"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-09-28 14:30","4.33","19.7"
"2018-09-28 14:45","4.25","19.7"
"2018-09-28 15:00","4.25","20.5"
"2018-09-28 15:15","4.24","20.5"
"2018-09-28 15:30","4.25","20.5"
"2018-09-28 15:45","4.3","20.5"
"2018-09-28 16:00","4.28","19.9"
"2018-09-28 16:15","4.29","19.9"
"2018-09-28 16:30","4.24","19.9"
"2018-09-28 16:45","4.25","19.9"
"2018-09-28 17:00","4.28","19.3"
"2018-09-28 17:15","4.33","19.3"
"2018-09-28 17:30","4.48","19.3"
"2018-09-28 17:45","4.38","19.3"
"2018-09-28 18:00","4.09","17.5"
"2018-09-28 18:15","3.96","17.5"
"2018-09-28 18:30","3.99","17.5"
"2018-09-28 18:45","4.0","17.5"
"2018-09-28 19:00","4.02","16.1"
"2018-09-28 19:15","4.06","16.1"
"2018-09-28 19:30","3.98","16.1"
"2018-09-28 19:45","3.94","16.1"
"2018-09-28 20:00","3.81","14.9"
"2018-09-28 20:15","3.9","14.9"
"2018-09-28 20:30","3.87","14.9"
"2018-09-28 20:45","3.36","14.9"
"2018-09-28 21:00","2.97","13.8"
"2018-09-28 21:15","2.8","13.8"
"2018-09-28 21:30","2.66","13.8"
"2018-09-28 21:45","0.9229","13.8"
"2018-09-28 22:00","0.0","13.4"
"2018-09-28 22:15","0.0","13.4"
"2018-09-28 22:30","0.0","13.4"
"2018-09-28 22:45","0.0","13.4"
"2018-09-28 23:00","0.0","13.0"
"2018-09-28 23:15","0.0","13.0"
"2018-09-28 23:30","0.0","13.0"
"2018-09-28 23:45","0.0","13.0"
"2018-09-29 00:00","0.0","12.9"
"2018-09-29 00:15","0.0","12.9"
"2018-09-29 00:30","0.0","12.9"
"2018-09-29 00:45","0.0","12.9"
"2018-09-29 01:00","0.0","12.7"
"2018-09-29 01:15","0.0","12.7"
"2018-09-29 01:30","0.0","12.7"
"2018-09-29 01:45","0.0","12.7"
"2018-09-29 02:00","0.0","12.1"
"2018-09-29 02:15","0.0","12.1"
"2018-09-29 02:30","0.0","12.1"
"2018-09-29 02:45","0.0","12.1"
"2018-09-29 03:00","0.0","11.7"
"2018-09-29 03:15","0.0","11.7"
"2018-09-29 03:30","0.0","11.7"
"2018-09-29 03:45","0.0","11.7"
"2018-09-29 04:00","0.0","11.8"
"2018-09-29 04:15","0.0","11.8"
"2018-09-29 04:30","0.0","11.8"
"2018-09-29 04:45","0.0","11.8"
"2018-09-29 05:00","0.0","11.4"
"2018-09-29 05:15","0.0","11.4"
"2018-09-29 05:30","0.0","11.4"
"2018-09-29 05:45","0.0","11.4"
"2018-09-29 06:00","0.0","11.5"
"2018-09-29 06:15","0.0","11.5"
"2018-09-29 06:30","0.0","11.5"
"2018-09-29 06:45","0.0","11.5"
"2018-09-29 07:00","0.0","11.1"
"2018-09-29 07:15","0.0","11.1"
"2018-09-29 07:30","0.0","11.1"
"2018-09-29 07:45","0.0","11.1"
"2018-09-29 08:00","0.0","11.2"
"2018-09-29 08:15","0.0","11.2"
"2018-09-29 08:30","0.0","11.2"
"2018-09-29 08:45","1.74","11.2"
"2018-09-29 09:00","2.51","13.1"
"2018-09-29 09:15","2.27","13.1"
"2018-09-29 09:30","2.27","13.1"
"2018-09-29 09:45","2.43","13.1"
"2018-09-29 10:00","2.49","14.6"
"2018-09-29 10:15","2.41","14.6"
"2018-09-29 10:30","2.41","14.6"
"2018-09-29 10:45","2.5","14.6"
"2018-09-29 11:00","2.68","16.5"
"2018-09-29 11:15","2.58","16.5"
"2018-09-29 11:30","2.53","16.5"
"2018-09-29 11:45","2.53","16.5"
"2018-09-29 12:00","2.47","19.2"
"2018-09-29 12:15","2.45","19.2"
"2018-09-29 12:30","2.64","19.2"
"2018-09-29 12:45","4.41","19.2"
"2018-09-29 13:00","4.31","19.0"
"2018-09-29 13:15","4.36","19.0"
"2018-09-29 13:30","4.36","19.0"
"2018-09-29 13:45","4.43","19.0"
"2018-09-29 14:00","4.56","20.7"
"2018-09-29 14:15","4.58","20.7"
"2018-09-29 14:30","4.49","20.7"
"2018-09-29 14:45","4.57","20.7"
"2018-09-29 15:00","4.58","20.1"
"2018-09-29 15:15","4.55","20.1"
"2018-09-29 15:30","4.52","20.1"
"2018-09-29 15:45","4.42","20.1"
"2018-09-29 16:00","4.41","20.4"
"2018-09-29 16:15","4.53","20.4"
"2018-09-29 16:30","4.39","20.4"
"2018-09-29 16:45","4.58","20.4"
"2018-09-29 17:00","4.53","18.1"
"2018-09-29 17:15","4.45","18.1"
"2018-09-29 17:30","4.55","18.1"
"2018-09-29 17:45","4.51","18.1"
"2018-09-29 18:00","4.52","15.1"
"2018-09-29 18:15","4.54","15.1"
"2018-09-29 18:30","4.48","15.1"
"2018-09-29 18:45","4.44","15.1"
"2018-09-29 19:00","4.39","14.8"
"2018-09-29 19:15","4.33","14.8"
"2018-09-29 19:30","4.41","14.8"
"2018-09-29 19:45","4.44","14.8"
"2018-09-29 20:00","4.5","14.5"
"2018-09-29 20:15","4.44","14.5"
"2018-09-29 20:30","4.26","14.5"
"2018-09-29 20:45","3.29","14.5"
"2018-09-29 21:00","1.58","14.5"
"2018-09-29 21:15","0.3016","14.5"
"2018-09-29 21:30","0.0528","14.5"
"2018-09-29 21:45","0.0","14.5"
"2018-09-29 22:00","0.0","14.2"
"2018-09-29 22:15","0.0","14.2"
"2018-09-29 22:30","0.0","14.2"
"2018-09-29 22:45","0.0","14.2"
"2018-09-29 23:00","0.0","14.2"
"2018-09-29 23:15","0.0","14.2"
"2018-09-29 23:30","0.0","14.2"
"2018-09-29 23:45","0.0","14.2"
"2018-09-30 00:00","0.0","21.0"
"2018-09-30 00:15","0.0","21.0"
"2018-09-30 00:30","0.0","21.0"
"2018-09-30 00:45","0.0","21.0"
"2018-09-30 01:00","0.0","12.6"
"2018-09-30 01:15","0.0","12.6"
"2018-09-30 01:30","0.0","12.6"
"2018-09-30 01:45","0.0","12.6"
"2018-09-30 02:00","0.0","12.3"
"2018-09-30 02:15","0.0","12.3"
"2018-09-30 02:30","0.0","12.3"
"2018-09-30 02:45","0.0","12.3"
"2018-09-30 03:00","0.0","12.1"
"2018-09-30 03:15","0.0","12.1"
"2018-09-30 03:30","0.0","12.1"
"2018-09-30 03:45","0.0","12.1"
"2018-09-30 04:00","0.0","12.1"
"2018-09-30 04:15","0.0","12.1"
"2018-09-30 04:30","0.0","12.1"
"2018-09-30 04:45","0.0","12.1"
"2018-09-30 05:00","0.0","11.8"
"2018-09-30 05:15","0.0","11.8"
"2018-09-30 05:30","0.0","11.8"
"2018-09-30 05:45","0.0","11.8"
"2018-09-30 06:00","0.0","11.8"
"2018-09-30 06:15","0.0","11.8"
"2018-09-30 06:30","0.0","11.8"
"2018-09-30 06:45","0.0","11.8"
"2018-09-30 07:00","0.0","11.7"
"2018-09-30 07:15","0.0","11.7"
"2018-09-30 07:30","0.0","11.7"
"2018-09-30 07:45","0.0","11.7"
"2018-09-30 08:00","0.0","11.7"
"2018-09-30 08:15","0.4167","11.7"
"2018-09-30 08:30","0.9073","11.7"
"2018-09-30 08:45","1.01","11.7"
"2018-09-30 09:00","2.36","12.2"
"2018-09-30 09:15","2.42","12.2"
"2018-09-30 09:30","2.44","12.2"
"2018-09-30 09:45","2.41","12.2"
"2018-09-30 10:00","2.58","12.5"
"2018-09-30 10:15","2.63","12.5"
"2018-09-30 10:30","2.41","12.5"
"2018-09-30 10:45","2.34","12.5"
"2018-09-30 11:00","2.29","15.4"
"2018-09-30 11:15","2.28","15.4"
"2018-09-30 11:30","2.27","15.4"
"2018-09-30 11:45","2.31","15.4"
"2018-09-30 12:00","2.3","16.3"
"2018-09-30 12:15","2.44","16.3"
"2018-09-30 12:30","3.49","16.3"
"2018-09-30 12:45","3.9","16.3"
"2018-09-30 13:00","4.07","18.2"
"2018-09-30 13:15","4.05","18.2"
"2018-09-30 13:30","4.04","18.2"
"2018-09-30 13:45","4.17","18.2"
"2018-09-30 14:00","4.18","19.2"
"2018-09-30 14:15","4.19","19.2"
"2018-09-30 14:30","4.22","19.2"
"2018-09-30 14:45","4.2","19.2"
"2018-09-30 15:00","4.23","19.9"
"2018-09-30 15:15","4.19","19.9"
"2018-09-30 15:30","4.21","19.9"
"2018-09-30 15:45","4.16","19.9"
"2018-09-30 16:00","4.19","20.4"
"2018-09-30 16:15","4.28","20.4"
"2018-09-30 16:30","4.22","20.4"
"2018-09-30 16:45","4.36","20.4"
"2018-09-30 17:00","4.26","20.2"
"2018-09-30 17:15","4.18","20.2"
"2018-09-30 17:30","4.15","20.2"
"2018-09-30 17:45","4.13","20.2"
"2018-09-30 18:00","3.9","19.3"
"2018-09-30 18:15","3.86","19.3"
"2018-09-30 18:30","3.77","19.3"
"2018-09-30 18:45","3.79","19.3"
"2018-09-30 19:00","3.79","17.5"
"2018-09-30 19:15","3.79","17.5"
"2018-09-30 19:30","3.8","17.5"
"2018-09-30 19:45","3.71","17.5"
"2018-09-30 20:00","3.69","16.6"
"2018-09-30 20:15","3.7","16.6"
"2018-09-30 20:30","3.93","16.6"
"2018-09-30 20:45","3.3","16.6"
"2018-09-30 21:00","2.73","15.1"
"2018-09-30 21:15","2.72","15.1"
"2018-09-30 21:30","2.78","15.1"
"2018-09-30 21:45","2.66","15.1"
"2018-09-30 22:00","2.71","14.1"
"2018-09-30 22:15","0.6906","14.1"
"2018-09-30 22:30","0.0","14.1"
"2018-09-30 22:45","0.0","14.1"
"2018-09-30 23:00","0.0","12.7"
"2018-09-30 23:15","0.0","12.7"
"2018-09-30 23:30","0.0","12.7"
"2018-09-30 23:45","0.0","12.7"
