"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-02-21 16:45","3.83","27.25"
"2019-02-21 17:00","3.9","25.82"
"2019-02-21 17:15","3.87","25.82"
"2019-02-21 17:30","3.87","25.82"
"2019-02-21 17:45","3.78","25.82"
"2019-02-21 18:00","3.65","25.46"
"2019-02-21 18:15","3.72","25.46"
"2019-02-21 18:30","3.76","25.46"
"2019-02-21 18:45","3.79","25.46"
"2019-02-21 19:00","3.85","24.24"
"2019-02-21 19:15","3.8","24.24"
"2019-02-21 19:30","3.88","24.24"
"2019-02-21 19:45","3.84","24.24"
"2019-02-21 20:00","3.68","21.65"
"2019-02-21 20:15","3.53","21.65"
"2019-02-21 20:30","3.88","21.65"
"2019-02-21 20:45","0.4674","21.65"
"2019-02-21 21:00","0.0","17.38"
"2019-02-21 21:15","0.0","17.38"
"2019-02-21 21:30","0.0","17.38"
"2019-02-21 21:45","0.0","17.38"
"2019-02-21 22:00","0.0","13.43"
"2019-02-21 22:15","0.0","13.43"
"2019-02-21 22:30","0.0","13.43"
"2019-02-21 22:45","0.0","13.43"
"2019-02-21 23:00","0.0","12.88"
"2019-02-21 23:15","0.0","12.88"
"2019-02-21 23:30","0.0","12.88"
"2019-02-21 23:45","0.0","12.88"
"2019-02-22 00:00","0.0","13.44"
"2019-02-22 00:15","0.0","13.44"
"2019-02-22 00:30","0.0","13.44"
"2019-02-22 00:45","0.0","13.44"
"2019-02-22 01:00","0.0","11.2"
"2019-02-22 01:15","0.0","11.2"
"2019-02-22 01:30","0.0","11.2"
"2019-02-22 01:45","0.0","11.2"
"2019-02-22 02:00","0.0","11.45"
"2019-02-22 02:15","0.0","11.45"
"2019-02-22 02:30","0.0","11.45"
"2019-02-22 02:45","0.0","11.45"
"2019-02-22 03:00","0.0","10.44"
"2019-02-22 03:15","0.0","10.44"
"2019-02-22 03:30","0.0","10.44"
"2019-02-22 03:45","0.0","10.44"
"2019-02-22 04:00","0.0","7.28"
"2019-02-22 04:15","0.0","7.28"
"2019-02-22 04:30","0.0","7.28"
"2019-02-22 04:45","0.0","7.28"
"2019-02-22 05:00","0.0","7.44"
"2019-02-22 05:15","0.0","7.44"
"2019-02-22 05:30","0.0","7.44"
"2019-02-22 05:45","0.0","7.44"
"2019-02-22 06:00","0.0","7.4"
"2019-02-22 06:15","0.0","7.4"
"2019-02-22 06:30","0.0","7.4"
"2019-02-22 06:45","0.0","7.4"
"2019-02-22 07:00","0.0","6.84"
"2019-02-22 07:15","0.0","6.84"
"2019-02-22 07:30","0.0","6.84"
"2019-02-22 07:45","0.0","6.84"
"2019-02-22 08:00","0.0","10.03"
"2019-02-22 08:15","0.9335","10.03"
"2019-02-22 08:30","2.35","10.03"
"2019-02-22 08:45","2.31","10.03"
"2019-02-22 09:00","2.48","14.21"
"2019-02-22 09:15","2.6","14.21"
"2019-02-22 09:30","2.65","14.21"
"2019-02-22 09:45","2.65","14.21"
"2019-02-22 10:00","2.68","20.1"
"2019-02-22 10:15","2.72","20.1"
"2019-02-22 10:30","2.57","20.1"
"2019-02-22 10:45","2.53","20.1"
"2019-02-22 11:00","2.57","22.42"
"2019-02-22 11:15","2.37","22.42"
"2019-02-22 11:30","2.4","22.42"
"2019-02-22 11:45","2.3","22.42"
"2019-02-22 12:00","2.36","23.63"
"2019-02-22 12:15","3.28","23.63"
"2019-02-22 12:30","3.93","23.63"
"2019-02-22 12:45","4.0","23.63"
"2019-02-22 13:00","3.93","24.14"
"2019-02-22 13:15","3.9","24.14"
"2019-02-22 13:30","3.86","24.14"
"2019-02-22 13:45","3.87","24.14"
"2019-02-22 14:00","3.9","25.85"
"2019-02-22 14:15","3.92","25.85"
"2019-02-22 14:30","4.06","25.85"
"2019-02-22 14:45","4.05","25.85"
"2019-02-22 15:00","4.12","26.82"
"2019-02-22 15:15","4.04","26.82"
"2019-02-22 15:30","4.06","26.82"
"2019-02-22 15:45","4.07","26.82"
"2019-02-22 16:00","4.04","27.16"
"2019-02-22 16:15","4.25","27.16"
"2019-02-22 16:30","4.12","27.16"
"2019-02-22 16:45","4.27","27.16"
"2019-02-22 17:00","4.11","25.75"
"2019-02-22 17:15","4.03","25.75"
"2019-02-22 17:30","4.07","25.75"
"2019-02-22 17:45","4.04","25.75"
"2019-02-22 18:00","3.85","25.82"
"2019-02-22 18:15","3.74","25.82"
"2019-02-22 18:30","3.71","25.82"
"2019-02-22 18:45","3.83","25.82"
"2019-02-22 19:00","3.68","24.57"
"2019-02-22 19:15","3.76","24.57"
"2019-02-22 19:30","3.66","24.57"
"2019-02-22 19:45","3.78","24.57"
"2019-02-22 20:00","3.75","21.92"
"2019-02-22 20:15","3.85","21.92"
"2019-02-22 20:30","3.91","21.92"
"2019-02-22 20:45","3.81","21.92"
"2019-02-22 21:00","3.62","18.38"
"2019-02-22 21:15","3.65","18.38"
"2019-02-22 21:30","3.0","18.38"
"2019-02-22 21:45","0.7913","18.38"
"2019-02-22 22:00","0.3028","15.41"
"2019-02-22 22:15","0.3463","15.41"
"2019-02-22 22:30","0.1031","15.41"
"2019-02-22 22:45","0.0","15.41"
"2019-02-22 23:00","0.0","14.89"
"2019-02-22 23:15","0.0","14.89"
"2019-02-22 23:30","0.0","14.89"
"2019-02-22 23:45","0.0","14.89"
"2019-02-23 00:00","0.0","15.2"
"2019-02-23 00:15","0.0","15.2"
"2019-02-23 00:30","0.0","15.2"
"2019-02-23 00:45","0.0","15.2"
"2019-02-23 01:00","0.0","11.84"
"2019-02-23 01:15","0.0","11.84"
"2019-02-23 01:30","0.0","11.84"
"2019-02-23 01:45","0.0","11.84"
"2019-02-23 02:00","0.0","12.36"
"2019-02-23 02:15","0.0","12.36"
"2019-02-23 02:30","0.0","12.36"
"2019-02-23 02:45","0.0","12.36"
"2019-02-23 03:00","0.0","11.86"
"2019-02-23 03:15","0.0","11.86"
"2019-02-23 03:30","0.0","11.86"
"2019-02-23 03:45","0.0","11.86"
"2019-02-23 04:00","0.0","10.58"
"2019-02-23 04:15","0.0","10.58"
"2019-02-23 04:30","0.0","10.58"
"2019-02-23 04:45","0.0","10.58"
"2019-02-23 05:00","0.0","8.4"
"2019-02-23 05:15","0.0","8.4"
"2019-02-23 05:30","0.0","8.4"
"2019-02-23 05:45","0.0","8.4"
"2019-02-23 06:00","0.0","8.33"
"2019-02-23 06:15","0.0","8.33"
"2019-02-23 06:30","0.0","8.33"
"2019-02-23 06:45","0.0","8.33"
"2019-02-23 07:00","0.0","7.24"
"2019-02-23 07:15","0.0","7.24"
"2019-02-23 07:30","0.0","7.24"
"2019-02-23 07:45","0.0","7.24"
"2019-02-23 08:00","0.0","10.71"
"2019-02-23 08:15","0.0","10.71"
"2019-02-23 08:30","0.0","10.71"
"2019-02-23 08:45","0.3673","10.71"
"2019-02-23 09:00","2.3","13.16"
"2019-02-23 09:15","2.33","13.16"
"2019-02-23 09:30","2.32","13.16"
"2019-02-23 09:45","2.29","13.16"
"2019-02-23 10:00","2.31","18.51"
"2019-02-23 10:15","2.33","18.51"
"2019-02-23 10:30","2.4","18.51"
"2019-02-23 10:45","2.44","18.51"
"2019-02-23 11:00","2.36","21.09"
"2019-02-23 11:15","2.39","21.09"
"2019-02-23 11:30","2.44","21.09"
"2019-02-23 11:45","2.42","21.09"
"2019-02-23 12:00","2.55","21.98"
"2019-02-23 12:15","2.52","21.98"
"2019-02-23 12:30","2.69","21.98"
"2019-02-23 12:45","2.86","21.98"
"2019-02-23 13:00","3.94","23.5"
"2019-02-23 13:15","4.1","23.5"
"2019-02-23 13:30","4.28","23.5"
"2019-02-23 13:45","4.2","23.5"
"2019-02-23 14:00","4.27","24.21"
"2019-02-23 14:15","4.26","24.21"
"2019-02-23 14:30","4.3","24.21"
"2019-02-23 14:45","4.41","24.21"
"2019-02-23 15:00","4.33","24.95"
"2019-02-23 15:15","4.25","24.95"
"2019-02-23 15:30","4.32","24.95"
"2019-02-23 15:45","4.3","24.95"
"2019-02-23 16:00","4.29","25.83"
"2019-02-23 16:15","4.24","25.83"
"2019-02-23 16:30","4.36","25.83"
"2019-02-23 16:45","4.35","25.83"
"2019-02-23 17:00","4.21","26.1"
"2019-02-23 17:15","4.19","26.1"
"2019-02-23 17:30","4.09","26.1"
"2019-02-23 17:45","4.13","26.1"
"2019-02-23 18:00","3.95","26.18"
"2019-02-23 18:15","3.58","26.18"
"2019-02-23 18:30","3.63","26.18"
"2019-02-23 18:45","3.62","26.18"
"2019-02-23 19:00","3.79","25.7"
"2019-02-23 19:15","3.84","25.7"
"2019-02-23 19:30","3.83","25.7"
"2019-02-23 19:45","3.84","25.7"
"2019-02-23 20:00","3.89","23.33"
"2019-02-23 20:15","3.83","23.33"
"2019-02-23 20:30","2.72","23.33"
"2019-02-23 20:45","2.35","23.33"
"2019-02-23 21:00","2.38","19.38"
"2019-02-23 21:15","2.39","19.38"
"2019-02-23 21:30","2.64","19.38"
"2019-02-23 21:45","2.48","19.38"
"2019-02-23 22:00","0.3688","15.44"
"2019-02-23 22:15","0.0","15.44"
"2019-02-23 22:30","0.0","15.44"
"2019-02-23 22:45","0.0","15.44"
"2019-02-23 23:00","0.0","14.98"
"2019-02-23 23:15","0.0","14.98"
"2019-02-23 23:30","0.0","14.98"
"2019-02-23 23:45","0.0","14.98"
"2019-02-24 00:00","0.0","14.73"
"2019-02-24 00:15","0.0","14.73"
"2019-02-24 00:30","0.0","14.73"
"2019-02-24 00:45","0.0","14.73"
"2019-02-24 01:00","0.0","14.31"
"2019-02-24 01:15","0.0","14.31"
"2019-02-24 01:30","0.0","14.31"
"2019-02-24 01:45","0.0","14.31"
"2019-02-24 02:00","0.0","13.86"
"2019-02-24 02:15","0.0","13.86"
"2019-02-24 02:30","0.0","13.86"
"2019-02-24 02:45","0.0","13.86"
"2019-02-24 03:00","0.0","12.37"
"2019-02-24 03:15","0.0","12.37"
"2019-02-24 03:30","0.0","12.37"
"2019-02-24 03:45","0.0","12.37"
"2019-02-24 04:00","0.0","11.44"
"2019-02-24 04:15","0.0","11.44"
"2019-02-24 04:30","0.0","11.44"
"2019-02-24 04:45","0.0","11.44"
"2019-02-24 05:00","0.0","9.41"
"2019-02-24 05:15","0.0","9.41"
"2019-02-24 05:30","0.0","9.41"
"2019-02-24 05:45","0.0","9.41"
"2019-02-24 06:00","0.0","9.35"
"2019-02-24 06:15","0.0","9.35"
"2019-02-24 06:30","0.0","9.35"
"2019-02-24 06:45","0.0","9.35"
"2019-02-24 07:00","0.0","9.23"
"2019-02-24 07:15","0.0","9.23"
"2019-02-24 07:30","0.0","9.23"
"2019-02-24 07:45","0.0","9.23"
"2019-02-24 08:00","0.0","12.74"
"2019-02-24 08:15","0.0","12.74"
"2019-02-24 08:30","2.01","12.74"
"2019-02-24 08:45","2.29","12.74"
"2019-02-24 09:00","2.24","13.28"
"2019-02-24 09:15","2.37","13.28"
"2019-02-24 09:30","2.41","13.28"
"2019-02-24 09:45","2.38","13.28"
"2019-02-24 10:00","2.3","20.44"
"2019-02-24 10:15","2.39","20.44"
"2019-02-24 10:30","2.45","20.44"
"2019-02-24 10:45","2.49","20.44"
"2019-02-24 11:00","2.45","22.46"
"2019-02-24 11:15","2.39","22.46"
"2019-02-24 11:30","2.31","22.46"
"2019-02-24 11:45","2.22","22.46"
"2019-02-24 12:00","2.5","23.84"
"2019-02-24 12:15","4.0","23.84"
"2019-02-24 12:30","4.03","23.84"
"2019-02-24 12:45","3.86","23.84"
"2019-02-24 13:00","3.91","23.86"
"2019-02-24 13:15","3.93","23.86"
"2019-02-24 13:30","3.94","23.86"
"2019-02-24 13:45","3.96","23.86"
"2019-02-24 14:00","4.0","24.62"
"2019-02-24 14:15","4.12","24.62"
"2019-02-24 14:30","4.23","24.62"
"2019-02-24 14:45","4.14","24.62"
"2019-02-24 15:00","4.19","25.11"
"2019-02-24 15:15","4.18","25.11"
"2019-02-24 15:30","4.09","25.11"
"2019-02-24 15:45","4.06","25.11"
"2019-02-24 16:00","4.12","24.76"
"2019-02-24 16:15","4.02","24.76"
"2019-02-24 16:30","4.09","24.76"
"2019-02-24 16:45","4.06","24.76"
"2019-02-24 17:00","4.05","24.41"
"2019-02-24 17:15","4.06","24.41"
"2019-02-24 17:30","3.97","24.41"
"2019-02-24 17:45","4.11","24.41"
"2019-02-24 18:00","3.87","24.47"
"2019-02-24 18:15","3.97","24.47"
"2019-02-24 18:30","3.77","24.47"
"2019-02-24 18:45","3.78","24.47"
"2019-02-24 19:00","3.9","19.47"
"2019-02-24 19:15","3.81","19.47"
"2019-02-24 19:30","3.86","19.47"
"2019-02-24 19:45","3.97","19.47"
"2019-02-24 20:00","4.0","22.08"
"2019-02-24 20:15","3.83","22.08"
"2019-02-24 20:30","3.77","22.08"
"2019-02-24 20:45","3.76","22.08"
"2019-02-24 21:00","3.81","15.38"
"2019-02-24 21:15","3.8","15.38"
"2019-02-24 21:30","3.6","15.38"
"2019-02-24 21:45","1.81","15.38"
"2019-02-24 22:00","0.5924","13.97"
"2019-02-24 22:15","0.1597","13.97"
"2019-02-24 22:30","0.0","13.97"
"2019-02-24 22:45","0.0","13.97"
"2019-02-24 23:00","0.0","11.95"
"2019-02-24 23:15","0.0","11.95"
"2019-02-24 23:30","0.0","11.95"
"2019-02-24 23:45","0.0","11.95"
"2019-02-25 00:00","0.0","12.1"
"2019-02-25 00:15","0.0","12.1"
"2019-02-25 00:30","0.0","12.1"
"2019-02-25 00:45","0.0","12.1"
"2019-02-25 01:00","0.0","11.38"
"2019-02-25 01:15","0.0","11.38"
"2019-02-25 01:30","0.0","11.38"
"2019-02-25 01:45","0.0","11.38"
"2019-02-25 02:00","0.0","10.97"
"2019-02-25 02:15","0.0","10.97"
"2019-02-25 02:30","0.0","10.97"
"2019-02-25 02:45","0.0","10.97"
"2019-02-25 03:00","0.0","9.9"
"2019-02-25 03:15","0.0","9.9"
"2019-02-25 03:30","0.0","9.9"
"2019-02-25 03:45","0.0","9.9"
"2019-02-25 04:00","0.0","9.49"
"2019-02-25 04:15","0.0","9.49"
"2019-02-25 04:30","0.0","9.49"
"2019-02-25 04:45","0.0","9.49"
"2019-02-25 05:00","0.0","9.49"
"2019-02-25 05:15","0.0","9.49"
"2019-02-25 05:30","0.0","9.49"
"2019-02-25 05:45","0.0","9.49"
"2019-02-25 06:00","0.0","9.48"
"2019-02-25 06:15","0.0","9.48"
"2019-02-25 06:30","1.06","9.48"
"2019-02-25 06:45","2.4","9.48"
"2019-02-25 07:00","2.42","8.95"
"2019-02-25 07:15","2.34","8.95"
"2019-02-25 07:30","2.38","8.95"
"2019-02-25 07:45","2.6","8.95"
"2019-02-25 08:00","4.12","8.87"
"2019-02-25 08:15","4.06","8.87"
"2019-02-25 08:30","4.02","8.87"
"2019-02-25 08:45","4.05","8.87"
"2019-02-25 09:00","4.01","11.13"
"2019-02-25 09:15","4.03","11.13"
"2019-02-25 09:30","4.14","11.13"
"2019-02-25 09:45","4.17","11.13"
"2019-02-25 10:00","3.64","18.11"
"2019-02-25 10:15","3.24","18.11"
"2019-02-25 10:30","3.13","18.11"
"2019-02-25 10:45","3.81","18.11"
"2019-02-25 11:00","4.05","20.62"
"2019-02-25 11:15","4.02","20.62"
"2019-02-25 11:30","3.89","20.62"
"2019-02-25 11:45","3.96","20.62"
"2019-02-25 12:00","3.91","22.53"
"2019-02-25 12:15","3.92","22.53"
"2019-02-25 12:30","3.97","22.53"
"2019-02-25 12:45","3.8","22.53"
"2019-02-25 13:00","3.96","20.47"
"2019-02-25 13:15","3.93","20.47"
"2019-02-25 13:30","4.03","20.47"
"2019-02-25 13:45","4.11","20.47"
"2019-02-25 14:00","4.05","23.41"
"2019-02-25 14:15","3.97","23.41"
"2019-02-25 14:30","4.08","23.41"
"2019-02-25 14:45","4.11","23.41"
"2019-02-25 15:00","4.05","24.23"
"2019-02-25 15:15","4.03","24.23"
"2019-02-25 15:30","4.05","24.23"
"2019-02-25 15:45","4.02","24.23"
"2019-02-25 16:00","4.08","22.55"
"2019-02-25 16:15","4.0","22.55"
"2019-02-25 16:30","3.9","22.55"
"2019-02-25 16:45","4.02","22.55"
"2019-02-25 17:00","4.04","21.54"
"2019-02-25 17:15","4.11","21.54"
"2019-02-25 17:30","4.06","21.54"
"2019-02-25 17:45","4.03","21.54"
"2019-02-25 18:00","3.93","20.9"
"2019-02-25 18:15","3.96","20.9"
"2019-02-25 18:30","3.88","20.9"
"2019-02-25 18:45","3.95","20.9"
"2019-02-25 19:00","3.98","24.43"
"2019-02-25 19:15","3.86","24.43"
"2019-02-25 19:30","3.6","24.43"
"2019-02-25 19:45","3.53","24.43"
"2019-02-25 20:00","3.47","19.05"
"2019-02-25 20:15","3.4","19.05"
"2019-02-25 20:30","3.43","19.05"
"2019-02-25 20:45","0.6644","19.05"
"2019-02-25 21:00","0.0","12.92"
"2019-02-25 21:15","0.0","12.92"
"2019-02-25 21:30","0.0","12.92"
"2019-02-25 21:45","0.0","12.92"
"2019-02-25 22:00","0.0","12.94"
"2019-02-25 22:15","0.0","12.94"
"2019-02-25 22:30","0.0","12.94"
"2019-02-25 22:45","0.0","12.94"
"2019-02-25 23:00","0.0","12.93"
"2019-02-25 23:15","0.0","12.93"
"2019-02-25 23:30","0.0","12.93"
"2019-02-25 23:45","0.0","12.93"
"2019-02-26 00:00","0.0","13.32"
"2019-02-26 00:15","0.0","13.32"
"2019-02-26 00:30","0.0","13.32"
"2019-02-26 00:45","0.0","13.32"
"2019-02-26 01:00","0.0","11.86"
"2019-02-26 01:15","0.0","11.86"
"2019-02-26 01:30","0.0","11.86"
"2019-02-26 01:45","0.0","11.86"
"2019-02-26 02:00","0.0","9.99"
"2019-02-26 02:15","0.0","9.99"
"2019-02-26 02:30","0.0","9.99"
"2019-02-26 02:45","0.0","9.99"
"2019-02-26 03:00","0.0","7.89"
"2019-02-26 03:15","0.0","7.89"
"2019-02-26 03:30","0.0","7.89"
"2019-02-26 03:45","0.0","7.89"
"2019-02-26 04:00","0.0","9.34"
"2019-02-26 04:15","0.0","9.34"
"2019-02-26 04:30","0.0","9.34"
"2019-02-26 04:45","0.0","9.34"
"2019-02-26 05:00","0.0","7.92"
"2019-02-26 05:15","0.0","7.92"
"2019-02-26 05:30","0.0","7.92"
"2019-02-26 05:45","0.0","7.92"
"2019-02-26 06:00","0.0","8.07"
"2019-02-26 06:15","0.0","8.07"
"2019-02-26 06:30","0.0","8.07"
"2019-02-26 06:45","1.58","8.07"
"2019-02-26 07:00","2.38","6.51"
"2019-02-26 07:15","2.56","6.51"
"2019-02-26 07:30","2.59","6.51"
"2019-02-26 07:45","2.99","6.51"
"2019-02-26 08:00","3.98","7.08"
"2019-02-26 08:15","3.93","7.08"
"2019-02-26 08:30","3.98","7.08"
"2019-02-26 08:45","3.87","7.08"
"2019-02-26 09:00","3.91","7.74"
"2019-02-26 09:15","3.88","7.74"
"2019-02-26 09:30","3.92","7.74"
"2019-02-26 09:45","3.9","7.74"
"2019-02-26 10:00","3.82","18.38"
"2019-02-26 10:15","3.91","18.38"
"2019-02-26 10:30","3.86","18.38"
"2019-02-26 10:45","3.89","18.38"
"2019-02-26 11:00","3.81","21.98"
"2019-02-26 11:15","3.83","21.98"
"2019-02-26 11:30","3.82","21.98"
"2019-02-26 11:45","4.0","21.98"
"2019-02-26 12:00","3.97","23.7"
"2019-02-26 12:15","3.96","23.7"
"2019-02-26 12:30","3.9","23.7"
"2019-02-26 12:45","3.98","23.7"
"2019-02-26 13:00","4.04","24.39"
"2019-02-26 13:15","4.12","24.39"
"2019-02-26 13:30","4.14","24.39"
"2019-02-26 13:45","4.21","24.39"
"2019-02-26 14:00","4.18","22.95"
"2019-02-26 14:15","4.22","22.95"
"2019-02-26 14:30","4.13","22.95"
"2019-02-26 14:45","4.25","22.95"
"2019-02-26 15:00","4.16","24.47"
"2019-02-26 15:15","4.13","24.47"
"2019-02-26 15:30","4.08","24.47"
"2019-02-26 15:45","4.13","24.47"
"2019-02-26 16:00","4.08","25.89"
"2019-02-26 16:15","4.2","25.89"
"2019-02-26 16:30","4.1","25.89"
"2019-02-26 16:45","4.21","25.89"
"2019-02-26 17:00","4.17","25.09"
"2019-02-26 17:15","4.09","25.09"
"2019-02-26 17:30","4.15","25.09"
"2019-02-26 17:45","3.99","25.09"
"2019-02-26 18:00","3.96","25.36"
"2019-02-26 18:15","3.78","25.36"
"2019-02-26 18:30","3.89","25.36"
"2019-02-26 18:45","3.93","25.36"
"2019-02-26 19:00","3.9","23.99"
"2019-02-26 19:15","3.94","23.99"
"2019-02-26 19:30","3.83","23.99"
"2019-02-26 19:45","3.73","23.99"
"2019-02-26 20:00","3.51","22.65"
"2019-02-26 20:15","3.5","22.65"
"2019-02-26 20:30","3.79","22.65"
"2019-02-26 20:45","3.73","22.65"
"2019-02-26 21:00","1.82","15.84"
"2019-02-26 21:15","0.0","15.84"
"2019-02-26 21:30","0.0","15.84"
"2019-02-26 21:45","0.0","15.84"
"2019-02-26 22:00","0.0","15.43"
"2019-02-26 22:15","0.0","15.43"
"2019-02-26 22:30","0.0","15.43"
"2019-02-26 22:45","0.0","15.43"
"2019-02-26 23:00","0.0","14.92"
"2019-02-26 23:15","0.0","14.92"
"2019-02-26 23:30","0.0","14.92"
"2019-02-26 23:45","0.0","14.92"
"2019-02-27 00:00","0.0","14.93"
"2019-02-27 00:15","0.0","14.93"
"2019-02-27 00:30","0.0","14.93"
"2019-02-27 00:45","0.0","14.93"
"2019-02-27 01:00","0.0","13.82"
"2019-02-27 01:15","0.0","13.82"
"2019-02-27 01:30","0.0","13.82"
"2019-02-27 01:45","0.0","13.82"
"2019-02-27 02:00","0.0","12.28"
"2019-02-27 02:15","0.0","12.28"
"2019-02-27 02:30","0.0","12.28"
"2019-02-27 02:45","0.0","12.28"
"2019-02-27 03:00","0.0","11.81"
"2019-02-27 03:15","0.0","11.81"
"2019-02-27 03:30","0.0","11.81"
"2019-02-27 03:45","0.0","11.81"
"2019-02-27 04:00","0.0","8.4"
"2019-02-27 04:15","0.0","8.4"
"2019-02-27 04:30","0.0","8.4"
"2019-02-27 04:45","0.0","8.4"
"2019-02-27 05:00","0.0","6.9"
"2019-02-27 05:15","0.0","6.9"
"2019-02-27 05:30","0.0","6.9"
"2019-02-27 05:45","0.0","6.9"
"2019-02-27 06:00","0.0","7.66"
"2019-02-27 06:15","0.0","7.66"
"2019-02-27 06:30","0.0","7.66"
"2019-02-27 06:45","0.7724","7.66"
"2019-02-27 07:00","2.43","6.82"
"2019-02-27 07:15","3.82","6.82"
"2019-02-27 07:30","4.28","6.82"
"2019-02-27 07:45","4.16","6.82"
"2019-02-27 08:00","4.15","7.87"
"2019-02-27 08:15","4.18","7.87"
"2019-02-27 08:30","4.09","7.87"
"2019-02-27 08:45","4.13","7.87"
"2019-02-27 09:00","4.14","14.76"
"2019-02-27 09:15","4.14","14.76"
"2019-02-27 09:30","4.08","14.76"
"2019-02-27 09:45","4.12","14.76"
"2019-02-27 10:00","3.77","20.04"
"2019-02-27 10:15","3.5","20.04"
"2019-02-27 10:30","3.64","20.04"
"2019-02-27 10:45","3.63","20.04"
"2019-02-27 11:00","3.64","20.94"
"2019-02-27 11:15","3.69","20.94"
"2019-02-27 11:30","3.76","20.94"
"2019-02-27 11:45","4.55","20.94"
"2019-02-27 12:00","4.46","23.89"
"2019-02-27 12:15","4.51","23.89"
"2019-02-27 12:30","4.48","23.89"
"2019-02-27 12:45","4.45","23.89"
"2019-02-27 13:00","4.37","23.38"
"2019-02-27 13:15","4.39","23.38"
"2019-02-27 13:30","4.5","23.38"
"2019-02-27 13:45","4.39","23.38"
"2019-02-27 14:00","4.36","27.4"
"2019-02-27 14:15","4.33","27.4"
"2019-02-27 14:30","4.33","27.4"
"2019-02-27 14:45","4.51","27.4"
"2019-02-27 15:00","4.36","26.81"
"2019-02-27 15:15","4.33","26.81"
"2019-02-27 15:30","4.36","26.81"
"2019-02-27 15:45","4.34","26.81"
"2019-02-27 16:00","4.34","26.64"
"2019-02-27 16:15","4.19","26.64"
"2019-02-27 16:30","4.15","26.64"
"2019-02-27 16:45","4.31","26.64"
"2019-02-27 17:00","4.0","27.51"
"2019-02-27 17:15","4.07","27.51"
"2019-02-27 17:30","4.25","27.51"
"2019-02-27 17:45","4.34","27.51"
"2019-02-27 18:00","4.08","26.83"
"2019-02-27 18:15","3.99","26.83"
"2019-02-27 18:30","3.79","26.83"
"2019-02-27 18:45","3.96","26.83"
"2019-02-27 19:00","4.14","24.51"
"2019-02-27 19:15","4.03","24.51"
"2019-02-27 19:30","4.11","24.51"
"2019-02-27 19:45","4.03","24.51"
"2019-02-27 20:00","3.84","23.6"
"2019-02-27 20:15","3.73","23.6"
"2019-02-27 20:30","3.59","23.6"
"2019-02-27 20:45","3.93","23.6"
"2019-02-27 21:00","0.5139","18.42"
"2019-02-27 21:15","0.0","18.42"
"2019-02-27 21:30","0.0","18.42"
"2019-02-27 21:45","0.0","18.42"
"2019-02-27 22:00","0.0","17.38"
"2019-02-27 22:15","0.0","17.38"
"2019-02-27 22:30","0.0","17.38"
"2019-02-27 22:45","0.0","17.38"
"2019-02-27 23:00","0.0","16.36"
"2019-02-27 23:15","0.0","16.36"
"2019-02-27 23:30","0.0","16.36"
"2019-02-27 23:45","0.0","16.36"
"2019-02-28 00:00","0.0","13.89"
"2019-02-28 00:15","0.0","13.89"
"2019-02-28 00:30","0.0","13.89"
"2019-02-28 00:45","0.0","13.89"
"2019-02-28 01:00","0.0","13.45"
"2019-02-28 01:15","0.0","13.45"
"2019-02-28 01:30","0.0","13.45"
"2019-02-28 01:45","0.0","13.45"
"2019-02-28 02:00","0.0","11.42"
"2019-02-28 02:15","0.0","11.42"
"2019-02-28 02:30","0.0","11.42"
"2019-02-28 02:45","0.0","11.42"
"2019-02-28 03:00","0.0","10.4"
"2019-02-28 03:15","0.0","10.4"
"2019-02-28 03:30","0.0","10.4"
"2019-02-28 03:45","0.0","10.4"
"2019-02-28 04:00","0.0","9.08"
"2019-02-28 04:15","0.0","9.08"
"2019-02-28 04:30","0.0","9.08"
"2019-02-28 04:45","0.0","9.08"
"2019-02-28 05:00","0.0","8.76"
"2019-02-28 05:15","0.0","8.76"
"2019-02-28 05:30","0.0","8.76"
"2019-02-28 05:45","0.0","8.76"
"2019-02-28 06:00","0.0","7.95"
"2019-02-28 06:15","0.0","7.95"
"2019-02-28 06:30","0.0","7.95"
"2019-02-28 06:45","0.0","7.95"
"2019-02-28 07:00","0.7924","10.72"
"2019-02-28 07:15","2.43","10.72"
"2019-02-28 07:30","3.94","10.72"
"2019-02-28 07:45","3.94","10.72"
"2019-02-28 08:00","3.96","11.13"
"2019-02-28 08:15","4.07","11.13"
"2019-02-28 08:30","4.04","11.13"
"2019-02-28 08:45","4.02","11.13"
"2019-02-28 09:00","4.09","15.2"
"2019-02-28 09:15","4.15","15.2"
"2019-02-28 09:30","4.12","15.2"
"2019-02-28 09:45","4.12","15.2"
"2019-02-28 10:00","4.14","20.44"
"2019-02-28 10:15","4.12","20.44"
"2019-02-28 10:30","4.16","20.44"
"2019-02-28 10:45","4.15","20.44"
"2019-02-28 11:00","4.06","22.42"
"2019-02-28 11:15","4.06","22.42"
"2019-02-28 11:30","3.99","22.42"
"2019-02-28 11:45","4.07","22.42"
"2019-02-28 12:00","4.01","23.8"
"2019-02-28 12:15","3.99","23.8"
"2019-02-28 12:30","4.04","23.8"
"2019-02-28 12:45","4.04","23.8"
"2019-02-28 13:00","4.19","24.47"
"2019-02-28 13:15","4.34","24.47"
"2019-02-28 13:30","4.38","24.47"
"2019-02-28 13:45","4.3","24.47"
"2019-02-28 14:00","4.42","25.8"
"2019-02-28 14:15","4.47","25.8"
