"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-04-21 18:15","3.89","28.58"
"2019-04-21 18:30","3.76","28.58"
"2019-04-21 18:45","3.72","28.58"
"2019-04-21 19:00","3.82","27.78"
"2019-04-21 19:15","3.86","27.78"
"2019-04-21 19:30","3.87","27.78"
"2019-04-21 19:45","3.85","27.78"
"2019-04-21 20:00","3.9","26.82"
"2019-04-21 20:15","4.3","26.82"
"2019-04-21 20:30","4.2","26.82"
"2019-04-21 20:45","4.2","26.82"
"2019-04-21 21:00","4.18","23.08"
"2019-04-21 21:15","2.28","23.08"
"2019-04-21 21:30","1.49","23.08"
"2019-04-21 21:45","0.0","23.08"
"2019-04-21 22:00","0.0","20.77"
"2019-04-21 22:15","0.0","20.77"
"2019-04-21 22:30","0.0","20.77"
"2019-04-21 22:45","0.0","20.77"
"2019-04-21 23:00","0.0","19.32"
"2019-04-21 23:15","0.0","19.32"
"2019-04-21 23:30","0.0","19.32"
"2019-04-21 23:45","0.0","19.32"
"2019-04-22 00:00","0.0","18.54"
"2019-04-22 00:15","0.0","18.54"
"2019-04-22 00:30","0.0","18.54"
"2019-04-22 00:45","0.0","18.54"
"2019-04-22 01:00","0.0","17.51"
"2019-04-22 01:15","0.0","17.51"
"2019-04-22 01:30","0.0","17.51"
"2019-04-22 01:45","0.0","17.51"
"2019-04-22 02:00","0.0","16.76"
"2019-04-22 02:15","0.0","16.76"
"2019-04-22 02:30","0.0","16.76"
"2019-04-22 02:45","0.0","16.76"
"2019-04-22 03:00","0.0","16.07"
"2019-04-22 03:15","0.0","16.07"
"2019-04-22 03:30","0.0","16.07"
"2019-04-22 03:45","0.0","16.07"
"2019-04-22 04:00","0.0","15.36"
"2019-04-22 04:15","0.0","15.36"
"2019-04-22 04:30","0.0","15.36"
"2019-04-22 04:45","0.0","15.36"
"2019-04-22 05:00","0.0","15.41"
"2019-04-22 05:15","0.0","15.41"
"2019-04-22 05:30","0.0","15.41"
"2019-04-22 05:45","0.0","15.41"
"2019-04-22 06:00","0.0","14.39"
"2019-04-22 06:15","0.0","14.39"
"2019-04-22 06:30","0.4337","14.39"
"2019-04-22 06:45","2.32","14.39"
"2019-04-22 07:00","2.17","13.67"
"2019-04-22 07:15","2.9","13.67"
"2019-04-22 07:30","3.98","13.67"
"2019-04-22 07:45","3.91","13.67"
"2019-04-22 08:00","3.95","11.23"
"2019-04-22 08:15","3.97","11.23"
"2019-04-22 08:30","3.89","11.23"
"2019-04-22 08:45","3.91","11.23"
"2019-04-22 09:00","3.85","15.1"
"2019-04-22 09:15","3.76","15.1"
"2019-04-22 09:30","3.9","15.1"
"2019-04-22 09:45","3.79","15.1"
"2019-04-22 10:00","3.89","18.62"
"2019-04-22 10:15","3.91","18.62"
"2019-04-22 10:30","3.78","18.62"
"2019-04-22 10:45","3.73","18.62"
"2019-04-22 11:00","3.89","20.93"
"2019-04-22 11:15","3.88","20.93"
"2019-04-22 11:30","3.75","20.93"
"2019-04-22 11:45","3.82","20.93"
"2019-04-22 12:00","4.02","23.93"
"2019-04-22 12:15","4.02","23.93"
"2019-04-22 12:30","3.99","23.93"
"2019-04-22 12:45","3.98","23.93"
"2019-04-22 13:00","4.02","25.4"
"2019-04-22 13:15","4.09","25.4"
"2019-04-22 13:30","4.14","25.4"
"2019-04-22 13:45","3.99","25.4"
"2019-04-22 14:00","4.0","27.02"
"2019-04-22 14:15","3.9","27.02"
"2019-04-22 14:30","3.92","27.02"
"2019-04-22 14:45","3.99","27.02"
"2019-04-22 15:00","3.95","27.52"
"2019-04-22 15:15","3.83","27.52"
"2019-04-22 15:30","3.83","27.52"
"2019-04-22 15:45","3.89","27.52"
"2019-04-22 16:00","3.98","28.82"
"2019-04-22 16:15","4.04","28.82"
"2019-04-22 16:30","3.88","28.82"
"2019-04-22 16:45","3.91","28.82"
"2019-04-22 17:00","3.94","29.07"
"2019-04-22 17:15","3.94","29.07"
"2019-04-22 17:30","3.9","29.07"
"2019-04-22 17:45","3.88","29.07"
"2019-04-22 18:00","3.73","27.37"
"2019-04-22 18:15","3.73","27.37"
"2019-04-22 18:30","3.66","27.37"
"2019-04-22 18:45","3.63","27.37"
"2019-04-22 19:00","3.68","21.51"
"2019-04-22 19:15","3.64","21.51"
"2019-04-22 19:30","3.73","21.51"
"2019-04-22 19:45","4.02","21.51"
"2019-04-22 20:00","4.19","24.54"
"2019-04-22 20:15","4.13","24.54"
"2019-04-22 20:30","4.14","24.54"
"2019-04-22 20:45","4.07","24.54"
"2019-04-22 21:00","4.08","18.91"
"2019-04-22 21:15","2.31","18.91"
"2019-04-22 21:30","0.0","18.91"
"2019-04-22 21:45","0.0","18.91"
"2019-04-22 22:00","0.0","17.53"
"2019-04-22 22:15","0.0","17.53"
"2019-04-22 22:30","0.0","17.53"
"2019-04-22 22:45","0.0","17.53"
"2019-04-22 23:00","0.0","17.27"
"2019-04-22 23:15","0.0","17.27"
"2019-04-22 23:30","0.0","17.27"
"2019-04-22 23:45","0.0","17.27"
"2019-04-23 00:00","0.0","14.18"
"2019-04-23 00:15","0.0","14.18"
"2019-04-23 00:30","0.0","14.18"
"2019-04-23 00:45","0.0","14.18"
"2019-04-23 01:00","0.0","15.41"
"2019-04-23 01:15","0.0","15.41"
"2019-04-23 01:30","0.0","15.41"
"2019-04-23 01:45","0.0","15.41"
"2019-04-23 02:00","0.0","15.44"
"2019-04-23 02:15","0.0","15.44"
"2019-04-23 02:30","0.0","15.44"
"2019-04-23 02:45","0.0","15.44"
"2019-04-23 03:00","0.0","15.09"
"2019-04-23 03:15","0.0","15.09"
"2019-04-23 03:30","0.0","15.09"
"2019-04-23 03:45","0.0","15.09"
"2019-04-23 04:00","0.0","13.34"
"2019-04-23 04:15","0.0","13.34"
"2019-04-23 04:30","0.0","13.34"
"2019-04-23 04:45","0.0","13.34"
"2019-04-23 05:00","0.0","11.91"
"2019-04-23 05:15","0.0","11.91"
"2019-04-23 05:30","0.0","11.91"
"2019-04-23 05:45","0.0","11.91"
"2019-04-23 06:00","0.0","11.4"
"2019-04-23 06:15","0.0","11.4"
"2019-04-23 06:30","0.0","11.4"
"2019-04-23 06:45","0.0","11.4"
"2019-04-23 07:00","1.58","12.97"
"2019-04-23 07:15","3.76","12.97"
"2019-04-23 07:30","4.47","12.97"
"2019-04-23 07:45","4.37","12.97"
"2019-04-23 08:00","4.37","10.57"
"2019-04-23 08:15","4.34","10.57"
"2019-04-23 08:30","4.39","10.57"
"2019-04-23 08:45","4.38","10.57"
"2019-04-23 09:00","4.45","13.72"
"2019-04-23 09:15","4.47","13.72"
"2019-04-23 09:30","4.42","13.72"
"2019-04-23 09:45","4.4","13.72"
"2019-04-23 10:00","4.33","17.96"
"2019-04-23 10:15","4.42","17.96"
"2019-04-23 10:30","4.23","17.96"
"2019-04-23 10:45","4.27","17.96"
"2019-04-23 11:00","4.35","20.91"
"2019-04-23 11:15","4.35","20.91"
"2019-04-23 11:30","4.2","20.91"
"2019-04-23 11:45","4.3","20.91"
"2019-04-23 12:00","4.43","21.72"
"2019-04-23 12:15","4.38","21.72"
"2019-04-23 12:30","4.27","21.72"
"2019-04-23 12:45","4.35","21.72"
"2019-04-23 13:00","4.18","25.64"
"2019-04-23 13:15","4.32","25.64"
"2019-04-23 13:30","4.33","25.64"
"2019-04-23 13:45","4.28","25.64"
"2019-04-23 14:00","4.22","26.97"
"2019-04-23 14:15","4.32","26.97"
"2019-04-23 14:30","4.29","26.97"
"2019-04-23 14:45","4.25","26.97"
"2019-04-23 15:00","4.2","27.23"
"2019-04-23 15:15","4.48","27.23"
"2019-04-23 15:30","4.34","27.23"
"2019-04-23 15:45","4.35","27.23"
"2019-04-23 16:00","4.36","26.88"
"2019-04-23 16:15","4.31","26.88"
"2019-04-23 16:30","4.4","26.88"
"2019-04-23 16:45","4.39","26.88"
"2019-04-23 17:00","4.34","28.29"
"2019-04-23 17:15","4.45","28.29"
"2019-04-23 17:30","4.41","28.29"
"2019-04-23 17:45","4.49","28.29"
"2019-04-23 18:00","4.19","28.83"
"2019-04-23 18:15","4.2","28.83"
"2019-04-23 18:30","4.07","28.83"
"2019-04-23 18:45","4.04","28.83"
"2019-04-23 19:00","4.16","28.05"
"2019-04-23 19:15","4.13","28.05"
"2019-04-23 19:30","3.96","28.05"
"2019-04-23 19:45","4.05","28.05"
"2019-04-23 20:00","3.98","26.99"
"2019-04-23 20:15","3.86","26.99"
"2019-04-23 20:30","1.88","26.99"
"2019-04-23 20:45","0.2767","26.99"
"2019-04-23 21:00","0.0","21.82"
"2019-04-23 21:15","0.0","21.82"
"2019-04-23 21:30","0.0","21.82"
"2019-04-23 21:45","0.0","21.82"
"2019-04-23 22:00","0.0","20.13"
"2019-04-23 22:15","0.0","20.13"
"2019-04-23 22:30","0.0","20.13"
"2019-04-23 22:45","0.0","20.13"
"2019-04-23 23:00","0.0","19.27"
"2019-04-23 23:15","0.0","19.27"
"2019-04-23 23:30","0.0","19.27"
"2019-04-23 23:45","0.0","19.27"
"2019-04-24 00:00","0.0","18.19"
"2019-04-24 00:15","0.0","18.19"
"2019-04-24 00:30","0.0","18.19"
"2019-04-24 00:45","0.0","18.19"
"2019-04-24 01:00","0.0","17.48"
"2019-04-24 01:15","0.0","17.48"
"2019-04-24 01:30","0.0","17.48"
"2019-04-24 01:45","0.0","17.48"
"2019-04-24 02:00","0.0","15.23"
"2019-04-24 02:15","0.0","15.23"
"2019-04-24 02:30","0.0","15.23"
"2019-04-24 02:45","0.0","15.23"
"2019-04-24 03:00","0.0","15.08"
"2019-04-24 03:15","0.0","15.08"
"2019-04-24 03:30","0.0","15.08"
"2019-04-24 03:45","0.0","15.08"
"2019-04-24 04:00","0.0","12.28"
"2019-04-24 04:15","0.0","12.28"
"2019-04-24 04:30","0.0","12.28"
"2019-04-24 04:45","0.0","12.28"
"2019-04-24 05:00","0.0","11.93"
"2019-04-24 05:15","0.0","11.93"
"2019-04-24 05:30","0.0","11.93"
"2019-04-24 05:45","0.0","11.93"
"2019-04-24 06:00","0.0","11.37"
"2019-04-24 06:15","0.0","11.37"
"2019-04-24 06:30","0.0","11.37"
"2019-04-24 06:45","1.55","11.37"
"2019-04-24 07:00","2.07","12.28"
"2019-04-24 07:15","2.13","12.28"
"2019-04-24 07:30","3.48","12.28"
"2019-04-24 07:45","3.45","12.28"
"2019-04-24 08:00","3.33","11.71"
"2019-04-24 08:15","3.34","11.71"
"2019-04-24 08:30","3.51","11.71"
"2019-04-24 08:45","3.65","11.71"
"2019-04-24 09:00","3.59","15.36"
"2019-04-24 09:15","3.48","15.36"
"2019-04-24 09:30","3.46","15.36"
"2019-04-24 09:45","3.43","15.36"
"2019-04-24 10:00","3.59","18.91"
"2019-04-24 10:15","3.83","18.91"
"2019-04-24 10:30","3.79","18.91"
"2019-04-24 10:45","3.73","18.91"
"2019-04-24 11:00","3.75","21.82"
"2019-04-24 11:15","3.86","21.82"
"2019-04-24 11:30","3.69","21.82"
"2019-04-24 11:45","3.82","21.82"
"2019-04-24 12:00","4.06","24.36"
"2019-04-24 12:15","3.88","24.36"
"2019-04-24 12:30","3.77","24.36"
"2019-04-24 12:45","3.75","24.36"
"2019-04-24 13:00","3.87","24.6"
"2019-04-24 13:15","4.09","24.6"
"2019-04-24 13:30","4.21","24.6"
"2019-04-24 13:45","4.19","24.6"
"2019-04-24 14:00","4.26","27.43"
"2019-04-24 14:15","4.08","27.43"
"2019-04-24 14:30","4.13","27.43"
"2019-04-24 14:45","4.07","27.43"
"2019-04-24 15:00","4.19","27.51"
"2019-04-24 15:15","4.19","27.51"
"2019-04-24 15:30","4.21","27.51"
"2019-04-24 15:45","4.14","27.51"
"2019-04-24 16:00","4.23","28.27"
"2019-04-24 16:15","4.19","28.27"
"2019-04-24 16:30","4.09","28.27"
"2019-04-24 16:45","4.09","28.27"
"2019-04-24 17:00","4.14","28.22"
"2019-04-24 17:15","4.2","28.22"
"2019-04-24 17:30","3.9","28.22"
"2019-04-24 17:45","3.91","28.22"
"2019-04-24 18:00","3.6","28.04"
"2019-04-24 18:15","3.75","28.04"
"2019-04-24 18:30","3.73","28.04"
"2019-04-24 18:45","3.75","28.04"
"2019-04-24 19:00","3.61","25.48"
"2019-04-24 19:15","3.88","25.48"
"2019-04-24 19:30","3.9","25.48"
"2019-04-24 19:45","3.83","25.48"
"2019-04-24 20:00","3.72","26.63"
"2019-04-24 20:15","2.58","26.63"
"2019-04-24 20:30","0.6933","26.63"
"2019-04-24 20:45","0.2786","26.63"
"2019-04-24 21:00","0.2765","22.87"
"2019-04-24 21:15","0.0545","22.87"
"2019-04-24 21:30","0.0","22.87"
"2019-04-24 21:45","0.0","22.87"
"2019-04-24 22:00","0.0","21.12"
"2019-04-24 22:15","0.0","21.12"
"2019-04-24 22:30","0.0","21.12"
"2019-04-24 22:45","0.0","21.12"
"2019-04-24 23:00","0.0","18.33"
"2019-04-24 23:15","0.0","18.33"
"2019-04-24 23:30","0.0","18.33"
"2019-04-24 23:45","0.0","18.33"
"2019-04-25 00:00","0.0","17.52"
"2019-04-25 00:15","0.0","17.52"
"2019-04-25 00:30","0.0","17.52"
"2019-04-25 00:45","0.0","17.52"
"2019-04-25 01:00","0.0","16.43"
"2019-04-25 01:15","0.0","16.43"
"2019-04-25 01:30","0.0","16.43"
"2019-04-25 01:45","0.0","16.43"
"2019-04-25 02:00","0.0","15.42"
"2019-04-25 02:15","0.0","15.42"
"2019-04-25 02:30","0.0","15.42"
"2019-04-25 02:45","0.0","15.42"
"2019-04-25 03:00","0.0","15.04"
"2019-04-25 03:15","0.0","15.04"
"2019-04-25 03:30","0.0","15.04"
"2019-04-25 03:45","0.0","15.04"
"2019-04-25 04:00","0.0","14.02"
"2019-04-25 04:15","0.0","14.02"
"2019-04-25 04:30","0.0","14.02"
"2019-04-25 04:45","0.0","14.02"
"2019-04-25 05:00","0.0","11.82"
"2019-04-25 05:15","0.0","11.82"
"2019-04-25 05:30","0.0","11.82"
"2019-04-25 05:45","0.0","11.82"
"2019-04-25 06:00","0.0","8.83"
"2019-04-25 06:15","0.0","8.83"
"2019-04-25 06:30","0.0","8.83"
"2019-04-25 06:45","0.0","8.83"
"2019-04-25 07:00","3.39","8.34"
"2019-04-25 07:15","4.75","8.34"
"2019-04-25 07:30","4.59","8.34"
"2019-04-25 07:45","4.67","8.34"
"2019-04-25 08:00","4.62","12.04"
"2019-04-25 08:15","4.57","12.04"
"2019-04-25 08:30","4.56","12.04"
"2019-04-25 08:45","4.71","12.04"
"2019-04-25 09:00","4.68","12.9"
"2019-04-25 09:15","4.7","12.9"
"2019-04-25 09:30","4.69","12.9"
"2019-04-25 09:45","4.52","12.9"
"2019-04-25 10:00","4.19","18.51"
"2019-04-25 10:15","4.29","18.51"
"2019-04-25 10:30","4.29","18.51"
"2019-04-25 10:45","4.31","18.51"
"2019-04-25 11:00","4.28","20.45"
"2019-04-25 11:15","4.3","20.45"
"2019-04-25 11:30","4.09","20.45"
"2019-04-25 11:45","4.25","20.45"
"2019-04-25 12:00","4.4","23.74"
"2019-04-25 12:15","4.35","23.74"
"2019-04-25 12:30","4.41","23.74"
"2019-04-25 12:45","4.46","23.74"
"2019-04-25 13:00","4.57","25.44"
"2019-04-25 13:15","4.52","25.44"
"2019-04-25 13:30","4.58","25.44"
"2019-04-25 13:45","4.69","25.44"
"2019-04-25 14:00","4.59","27.38"
"2019-04-25 14:15","4.65","27.38"
"2019-04-25 14:30","4.54","27.38"
"2019-04-25 14:45","4.56","27.38"
"2019-04-25 15:00","4.55","27.76"
"2019-04-25 15:15","4.59","27.76"
"2019-04-25 15:30","4.59","27.76"
"2019-04-25 15:45","4.54","27.76"
"2019-04-25 16:00","4.43","29.04"
"2019-04-25 16:15","4.61","29.04"
"2019-04-25 16:30","4.52","29.04"
"2019-04-25 16:45","4.57","29.04"
"2019-04-25 17:00","4.76","29.35"
"2019-04-25 17:15","4.54","29.35"
"2019-04-25 17:30","4.34","29.35"
"2019-04-25 17:45","4.37","29.35"
"2019-04-25 18:00","4.17","29.33"
"2019-04-25 18:15","4.03","29.33"
"2019-04-25 18:30","4.12","29.33"
"2019-04-25 18:45","4.24","29.33"
"2019-04-25 19:00","4.24","28.36"
"2019-04-25 19:15","4.09","28.36"
"2019-04-25 19:30","4.19","28.36"
"2019-04-25 19:45","4.28","28.36"
"2019-04-25 20:00","4.27","27.32"
"2019-04-25 20:15","4.44","27.32"
"2019-04-25 20:30","4.36","27.32"
"2019-04-25 20:45","4.38","27.32"
"2019-04-25 21:00","3.02","22.76"
"2019-04-25 21:15","0.9993","22.76"
"2019-04-25 21:30","0.0","22.76"
"2019-04-25 21:45","0.0","22.76"
"2019-04-25 22:00","0.0","19.7"
"2019-04-25 22:15","0.0","19.7"
"2019-04-25 22:30","0.0","19.7"
"2019-04-25 22:45","0.0","19.7"
"2019-04-25 23:00","0.0","19.06"
"2019-04-25 23:15","0.0","19.06"
"2019-04-25 23:30","0.0","19.06"
"2019-04-25 23:45","0.0","19.06"
"2019-04-26 00:00","0.0","18.35"
"2019-04-26 00:15","0.0","18.35"
"2019-04-26 00:30","0.0","18.35"
"2019-04-26 00:45","0.0","18.35"
"2019-04-26 01:00","0.0","17.16"
"2019-04-26 01:15","0.0","17.16"
"2019-04-26 01:30","0.0","17.16"
"2019-04-26 01:45","0.0","17.16"
"2019-04-26 02:00","0.0","16.48"
"2019-04-26 02:15","0.0","16.48"
"2019-04-26 02:30","0.0","16.48"
"2019-04-26 02:45","0.0","16.48"
"2019-04-26 03:00","0.0","15.09"
"2019-04-26 03:15","0.0","15.09"
"2019-04-26 03:30","0.0","15.09"
"2019-04-26 03:45","0.0","15.09"
"2019-04-26 04:00","0.0","14.38"
"2019-04-26 04:15","0.0","14.38"
"2019-04-26 04:30","0.0","14.38"
"2019-04-26 04:45","0.0","14.38"
"2019-04-26 05:00","0.0","12.96"
"2019-04-26 05:15","0.0","12.96"
"2019-04-26 05:30","0.0","12.96"
"2019-04-26 05:45","0.0","12.96"
"2019-04-26 06:00","0.0","13.2"
"2019-04-26 06:15","0.0","13.2"
"2019-04-26 06:30","0.0","13.2"
"2019-04-26 06:45","1.3","13.2"
"2019-04-26 07:00","2.19","11.41"
"2019-04-26 07:15","2.3","11.41"
"2019-04-26 07:30","3.24","11.41"
"2019-04-26 07:45","3.33","11.41"
"2019-04-26 08:00","3.49","13.83"
"2019-04-26 08:15","3.37","13.83"
"2019-04-26 08:30","3.44","13.83"
"2019-04-26 08:45","3.48","13.83"
"2019-04-26 09:00","3.58","14.43"
"2019-04-26 09:15","3.73","14.43"
"2019-04-26 09:30","3.92","14.43"
"2019-04-26 09:45","3.67","14.43"
"2019-04-26 10:00","3.79","18.47"
"2019-04-26 10:15","3.86","18.47"
"2019-04-26 10:30","3.82","18.47"
"2019-04-26 10:45","3.86","18.47"
"2019-04-26 11:00","3.83","20.79"
"2019-04-26 11:15","4.0","20.79"
"2019-04-26 11:30","3.77","20.79"
"2019-04-26 11:45","3.92","20.79"
"2019-04-26 12:00","3.81","22.6"
"2019-04-26 12:15","3.93","22.6"
"2019-04-26 12:30","4.04","22.6"
"2019-04-26 12:45","4.16","22.6"
"2019-04-26 13:00","4.17","24.31"
"2019-04-26 13:15","4.18","24.31"
"2019-04-26 13:30","4.29","24.31"
"2019-04-26 13:45","4.4","24.31"
"2019-04-26 14:00","4.3","25.89"
"2019-04-26 14:15","4.2","25.89"
"2019-04-26 14:30","4.09","25.89"
"2019-04-26 14:45","4.19","25.89"
"2019-04-26 15:00","3.99","26.62"
"2019-04-26 15:15","3.99","26.62"
"2019-04-26 15:30","3.99","26.62"
"2019-04-26 15:45","4.05","26.62"
"2019-04-26 16:00","4.06","25.17"
"2019-04-26 16:15","4.07","25.17"
"2019-04-26 16:30","4.01","25.17"
"2019-04-26 16:45","4.26","25.17"
"2019-04-26 17:00","4.59","27.56"
"2019-04-26 17:15","4.63","27.56"
"2019-04-26 17:30","4.43","27.56"
"2019-04-26 17:45","4.55","27.56"
"2019-04-26 18:00","4.26","27.87"
"2019-04-26 18:15","4.17","27.87"
"2019-04-26 18:30","4.2","27.87"
"2019-04-26 18:45","4.14","27.87"
"2019-04-26 19:00","4.1","25.23"
"2019-04-26 19:15","4.27","25.23"
"2019-04-26 19:30","4.25","25.23"
"2019-04-26 19:45","4.34","25.23"
"2019-04-26 20:00","4.29","23.57"
"2019-04-26 20:15","4.31","23.57"
"2019-04-26 20:30","4.32","23.57"
"2019-04-26 20:45","4.26","23.57"
"2019-04-26 21:00","4.22","18.92"
"2019-04-26 21:15","4.24","18.92"
"2019-04-26 21:30","4.27","18.92"
"2019-04-26 21:45","2.42","18.92"
"2019-04-26 22:00","0.0","17.55"
"2019-04-26 22:15","0.0","17.55"
"2019-04-26 22:30","0.0","17.55"
"2019-04-26 22:45","0.0","17.55"
"2019-04-26 23:00","0.0","16.86"
"2019-04-26 23:15","0.0","16.86"
"2019-04-26 23:30","0.0","16.86"
"2019-04-26 23:45","0.0","16.86"
"2019-04-27 00:00","0.0","16.08"
"2019-04-27 00:15","0.0","16.08"
"2019-04-27 00:30","0.0","16.08"
"2019-04-27 00:45","0.0","16.08"
"2019-04-27 01:00","0.0","15.14"
"2019-04-27 01:15","0.0","15.14"
"2019-04-27 01:30","0.0","15.14"
"2019-04-27 01:45","0.0","15.14"
"2019-04-27 02:00","0.0","14.09"
"2019-04-27 02:15","0.0","14.09"
"2019-04-27 02:30","0.0","14.09"
"2019-04-27 02:45","0.0","14.09"
"2019-04-27 03:00","0.0","13.56"
"2019-04-27 03:15","0.0","13.56"
"2019-04-27 03:30","0.0","13.56"
"2019-04-27 03:45","0.0","13.56"
"2019-04-27 04:00","0.0","12.56"
"2019-04-27 04:15","0.0","12.56"
"2019-04-27 04:30","0.0","12.56"
"2019-04-27 04:45","0.0","12.56"
"2019-04-27 05:00","0.0","10.84"
"2019-04-27 05:15","0.0","10.84"
"2019-04-27 05:30","0.0","10.84"
"2019-04-27 05:45","0.0","10.84"
"2019-04-27 06:00","0.0","10.38"
"2019-04-27 06:15","0.0","10.38"
"2019-04-27 06:30","0.0","10.38"
"2019-04-27 06:45","0.0","10.38"
"2019-04-27 07:00","0.0","9.36"
"2019-04-27 07:15","0.0","9.36"
"2019-04-27 07:30","0.0","9.36"
"2019-04-27 07:45","0.0","9.36"
"2019-04-27 08:00","0.0","12.79"
"2019-04-27 08:15","0.0","12.79"
"2019-04-27 08:30","1.23","12.79"
"2019-04-27 08:45","2.36","12.79"
"2019-04-27 09:00","2.32","14.13"
"2019-04-27 09:15","3.05","14.13"
"2019-04-27 09:30","3.5","14.13"
"2019-04-27 09:45","3.47","14.13"
"2019-04-27 10:00","3.72","17.07"
"2019-04-27 10:15","3.85","17.07"
"2019-04-27 10:30","3.99","17.07"
"2019-04-27 10:45","3.99","17.07"
"2019-04-27 11:00","3.89","19.66"
"2019-04-27 11:15","3.82","19.66"
"2019-04-27 11:30","3.63","19.66"
"2019-04-27 11:45","3.83","19.66"
"2019-04-27 12:00","3.84","21.74"
"2019-04-27 12:15","3.94","21.74"
"2019-04-27 12:30","3.94","21.74"
"2019-04-27 12:45","4.04","21.74"
"2019-04-27 13:00","3.97","24.3"
"2019-04-27 13:15","4.1","24.3"
"2019-04-27 13:30","3.96","24.3"
"2019-04-27 13:45","4.05","24.3"
"2019-04-27 14:00","4.01","25.65"
"2019-04-27 14:15","4.07","25.65"
"2019-04-27 14:30","4.07","25.65"
"2019-04-27 14:45","4.08","25.65"
"2019-04-27 15:00","4.19","27.23"
"2019-04-27 15:15","4.22","27.23"
"2019-04-27 15:30","4.23","27.23"
"2019-04-27 15:45","4.28","27.23"
"2019-04-27 16:00","4.16","28.04"
"2019-04-27 16:15","4.24","28.04"
"2019-04-27 16:30","4.31","28.04"
"2019-04-27 16:45","4.36","28.04"
"2019-04-27 17:00","4.34","28.06"
"2019-04-27 17:15","4.38","28.06"
"2019-04-27 17:30","4.36","28.06"
"2019-04-27 17:45","4.39","28.06"
"2019-04-27 18:00","4.01","27.54"
"2019-04-27 18:15","4.08","27.54"
"2019-04-27 18:30","4.08","27.54"
"2019-04-27 18:45","3.98","27.54"
"2019-04-27 19:00","4.01","25.11"
"2019-04-27 19:15","4.03","25.11"
"2019-04-27 19:30","4.06","25.11"
"2019-04-27 19:45","4.04","25.11"
"2019-04-27 20:00","4.05","24.69"
"2019-04-27 20:15","4.08","24.69"
"2019-04-27 20:30","4.08","24.69"
"2019-04-27 20:45","3.95","24.69"
"2019-04-27 21:00","4.13","23.57"
"2019-04-27 21:15","4.1","23.57"
"2019-04-27 21:30","3.69","23.57"
"2019-04-27 21:45","2.36","23.57"
"2019-04-27 22:00","2.29","22.56"
"2019-04-27 22:15","2.27","22.56"
"2019-04-27 22:30","0.1471","22.56"
"2019-04-27 22:45","0.0","22.56"
"2019-04-27 23:00","0.0","18.51"
"2019-04-27 23:15","0.0","18.51"
"2019-04-27 23:30","0.0","18.51"
"2019-04-27 23:45","0.0","18.51"
"2019-04-28 00:00","0.0","18.56"
"2019-04-28 00:15","0.0","18.56"
"2019-04-28 00:30","0.0","18.56"
"2019-04-28 00:45","0.0","18.56"
"2019-04-28 01:00","0.0","18.57"
"2019-04-28 01:15","0.0","18.57"
"2019-04-28 01:30","0.0","18.57"
"2019-04-28 01:45","0.0","18.57"
"2019-04-28 02:00","0.0","17.87"
"2019-04-28 02:15","0.0","17.87"
"2019-04-28 02:30","0.0","17.87"
"2019-04-28 02:45","0.0","17.87"
"2019-04-28 03:00","0.0","16.47"
"2019-04-28 03:15","0.0","16.47"
"2019-04-28 03:30","0.0","16.47"
"2019-04-28 03:45","0.0","16.47"
"2019-04-28 04:00","0.0","16.15"
"2019-04-28 04:15","0.0","16.15"
"2019-04-28 04:30","0.0","16.15"
"2019-04-28 04:45","0.0","16.15"
"2019-04-28 05:00","0.0","14.38"
"2019-04-28 05:15","0.0","14.38"
"2019-04-28 05:30","0.0","14.38"
"2019-04-28 05:45","0.0","14.38"
"2019-04-28 06:00","0.0","12.86"
"2019-04-28 06:15","0.0","12.86"
"2019-04-28 06:30","0.0","12.86"
"2019-04-28 06:45","0.0","12.86"
"2019-04-28 07:00","0.0","11.94"
"2019-04-28 07:15","0.0","11.94"
"2019-04-28 07:30","0.0","11.94"
"2019-04-28 07:45","0.8919","11.94"
"2019-04-28 08:00","2.27","15.94"
"2019-04-28 08:15","2.26","15.94"
"2019-04-28 08:30","2.33","15.94"
"2019-04-28 08:45","2.42","15.94"
"2019-04-28 09:00","2.39","16.75"
"2019-04-28 09:15","2.33","16.75"
"2019-04-28 09:30","2.28","16.75"
"2019-04-28 09:45","3.5","16.75"
"2019-04-28 10:00","3.79","18.94"
"2019-04-28 10:15","3.93","18.94"
"2019-04-28 10:30","3.86","18.94"
"2019-04-28 10:45","3.97","18.94"
"2019-04-28 11:00","3.94","21.76"
"2019-04-28 11:15","4.01","21.76"
"2019-04-28 11:30","3.1","21.76"
"2019-04-28 11:45","3.54","21.76"
"2019-04-28 12:00","3.87","23.49"
"2019-04-28 12:15","3.8","23.49"
"2019-04-28 12:30","3.87","23.49"
"2019-04-28 12:45","3.91","23.49"
"2019-04-28 13:00","3.86","24.84"
"2019-04-28 13:15","3.84","24.84"
"2019-04-28 13:30","3.77","24.84"
"2019-04-28 13:45","3.82","24.84"
"2019-04-28 14:00","4.07","25.74"
"2019-04-28 14:15","4.08","25.74"
"2019-04-28 14:30","4.06","25.74"
"2019-04-28 14:45","4.09","25.74"
"2019-04-28 15:00","4.07","25.15"
"2019-04-28 15:15","4.05","25.15"
"2019-04-28 15:30","4.01","25.15"
"2019-04-28 15:45","4.03","25.15"
