"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-12-21 17:15","4.06","21.09"
"2018-12-21 17:30","4.11","21.09"
"2018-12-21 17:45","4.1","21.09"
"2018-12-21 18:00","3.7","16.4"
"2018-12-21 18:15","3.78","16.4"
"2018-12-21 18:30","3.82","16.4"
"2018-12-21 18:45","3.86","16.4"
"2018-12-21 19:00","3.62","15.74"
"2018-12-21 19:15","3.79","15.74"
"2018-12-21 19:30","3.76","15.74"
"2018-12-21 19:45","3.78","15.74"
"2018-12-21 20:00","3.83","14.61"
"2018-12-21 20:15","3.97","14.61"
"2018-12-21 20:30","3.85","14.61"
"2018-12-21 20:45","3.87","14.61"
"2018-12-21 21:00","4.01","9.79"
"2018-12-21 21:15","3.9","9.79"
"2018-12-21 21:30","3.94","9.79"
"2018-12-21 21:45","3.92","9.79"
"2018-12-21 22:00","3.87","9.38"
"2018-12-21 22:15","3.76","9.38"
"2018-12-21 22:30","2.69","9.38"
"2018-12-21 22:45","0.3587","9.38"
"2018-12-21 23:00","0.0","8.39"
"2018-12-21 23:15","0.0","8.39"
"2018-12-21 23:30","0.0","8.39"
"2018-12-21 23:45","0.0","8.39"
"2018-12-22 00:00","0.0","6.87"
"2018-12-22 00:15","0.0","6.87"
"2018-12-22 00:30","0.0","6.87"
"2018-12-22 00:45","0.0","6.87"
"2018-12-22 01:00","0.0","4.46"
"2018-12-22 01:15","0.0","4.46"
"2018-12-22 01:30","0.0","4.46"
"2018-12-22 01:45","0.0","4.46"
"2018-12-22 02:00","0.0","3.93"
"2018-12-22 02:15","0.0","3.93"
"2018-12-22 02:30","0.0","3.93"
"2018-12-22 02:45","0.0","3.93"
"2018-12-22 03:00","0.0","3.4"
"2018-12-22 03:15","0.0","3.4"
"2018-12-22 03:30","0.0","3.4"
"2018-12-22 03:45","0.0","3.4"
"2018-12-22 04:00","0.0","1.47"
"2018-12-22 04:15","0.0","1.47"
"2018-12-22 04:30","0.0","1.47"
"2018-12-22 04:45","0.0","1.47"
"2018-12-22 05:00","0.0","0.95"
"2018-12-22 05:15","0.0","0.95"
"2018-12-22 05:30","0.0","0.95"
"2018-12-22 05:45","0.0","0.95"
"2018-12-22 06:00","0.0","0.36"
"2018-12-22 06:15","0.0","0.36"
"2018-12-22 06:30","0.0","0.36"
"2018-12-22 06:45","0.0","0.36"
"2018-12-22 07:00","0.0","4.11"
"2018-12-22 07:15","0.0","4.11"
"2018-12-22 07:30","0.0","4.11"
"2018-12-22 07:45","0.0","4.11"
"2018-12-22 08:00","0.0","5.62"
"2018-12-22 08:15","0.0","5.62"
"2018-12-22 08:30","1.27","5.62"
"2018-12-22 08:45","2.43","5.62"
"2018-12-22 09:00","2.37","9.89"
"2018-12-22 09:15","2.53","9.89"
"2018-12-22 09:30","2.51","9.89"
"2018-12-22 09:45","2.59","9.89"
"2018-12-22 10:00","2.51","12.25"
"2018-12-22 10:15","2.51","12.25"
"2018-12-22 10:30","2.52","12.25"
"2018-12-22 10:45","2.46","12.25"
"2018-12-22 11:00","2.51","15.77"
"2018-12-22 11:15","2.52","15.77"
"2018-12-22 11:30","2.48","15.77"
"2018-12-22 11:45","2.45","15.77"
"2018-12-22 12:00","2.52","18.07"
"2018-12-22 12:15","2.6","18.07"
"2018-12-22 12:30","3.63","18.07"
"2018-12-22 12:45","4.13","18.07"
"2018-12-22 13:00","4.1","19.77"
"2018-12-22 13:15","4.09","19.77"
"2018-12-22 13:30","4.15","19.77"
"2018-12-22 13:45","4.13","19.77"
"2018-12-22 14:00","4.22","21.76"
"2018-12-22 14:15","4.26","21.76"
"2018-12-22 14:30","4.26","21.76"
"2018-12-22 14:45","4.17","21.76"
"2018-12-22 15:00","4.07","21.81"
"2018-12-22 15:15","4.18","21.81"
"2018-12-22 15:30","4.15","21.81"
"2018-12-22 15:45","4.12","21.81"
"2018-12-22 16:00","4.15","22.29"
"2018-12-22 16:15","4.23","22.29"
"2018-12-22 16:30","4.15","22.29"
"2018-12-22 16:45","4.16","22.29"
"2018-12-22 17:00","4.16","23.24"
"2018-12-22 17:15","4.22","23.24"
"2018-12-22 17:30","4.31","23.24"
"2018-12-22 17:45","4.32","23.24"
"2018-12-22 18:00","4.1","21.67"
"2018-12-22 18:15","3.88","21.67"
"2018-12-22 18:30","3.74","21.67"
"2018-12-22 18:45","3.6","21.67"
"2018-12-22 19:00","3.92","16.12"
"2018-12-22 19:15","3.68","16.12"
"2018-12-22 19:30","3.8","16.12"
"2018-12-22 19:45","3.88","16.12"
"2018-12-22 20:00","3.74","15.81"
"2018-12-22 20:15","3.8","15.81"
"2018-12-22 20:30","3.96","15.81"
"2018-12-22 20:45","3.98","15.81"
"2018-12-22 21:00","4.01","11.48"
"2018-12-22 21:15","4.12","11.48"
"2018-12-22 21:30","3.96","11.48"
"2018-12-22 21:45","3.94","11.48"
"2018-12-22 22:00","3.92","10.2"
"2018-12-22 22:15","3.96","10.2"
"2018-12-22 22:30","3.87","10.2"
"2018-12-22 22:45","2.56","10.2"
"2018-12-22 23:00","0.6796","8.3"
"2018-12-22 23:15","0.0","8.3"
"2018-12-22 23:30","0.0","8.3"
"2018-12-22 23:45","0.0","8.3"
"2018-12-23 00:00","0.0","10.0"
"2018-12-23 00:15","0.0","10.0"
"2018-12-23 00:30","0.0","10.0"
"2018-12-23 00:45","0.0","10.0"
"2018-12-23 01:00","0.0","5.94"
"2018-12-23 01:15","0.0","5.94"
"2018-12-23 01:30","0.0","5.94"
"2018-12-23 01:45","0.0","5.94"
"2018-12-23 02:00","0.0","3.89"
"2018-12-23 02:15","0.0","3.89"
"2018-12-23 02:30","0.0","3.89"
"2018-12-23 02:45","0.0","3.89"
"2018-12-23 03:00","0.0","3.37"
"2018-12-23 03:15","0.0","3.37"
"2018-12-23 03:30","0.0","3.37"
"2018-12-23 03:45","0.0","3.37"
"2018-12-23 04:00","0.0","2.89"
"2018-12-23 04:15","0.0","2.89"
"2018-12-23 04:30","0.0","2.89"
"2018-12-23 04:45","0.0","2.89"
"2018-12-23 05:00","0.0","1.85"
"2018-12-23 05:15","0.0","1.85"
"2018-12-23 05:30","0.0","1.85"
"2018-12-23 05:45","0.0","1.85"
"2018-12-23 06:00","0.0","1.38"
"2018-12-23 06:15","0.0","1.38"
"2018-12-23 06:30","0.0","1.38"
"2018-12-23 06:45","0.0","1.38"
"2018-12-23 07:00","0.0","3.66"
"2018-12-23 07:15","0.0","3.66"
"2018-12-23 07:30","0.0","3.66"
"2018-12-23 07:45","0.0","3.66"
"2018-12-23 08:00","0.0","5.18"
"2018-12-23 08:15","0.0","5.18"
"2018-12-23 08:30","0.4421","5.18"
"2018-12-23 08:45","2.33","5.18"
"2018-12-23 09:00","2.26","8.88"
"2018-12-23 09:15","2.47","8.88"
"2018-12-23 09:30","2.38","8.88"
"2018-12-23 09:45","2.44","8.88"
"2018-12-23 10:00","2.4","14.16"
"2018-12-23 10:15","2.36","14.16"
"2018-12-23 10:30","2.9","14.16"
"2018-12-23 10:45","4.19","14.16"
"2018-12-23 11:00","4.07","15.82"
"2018-12-23 11:15","4.09","15.82"
"2018-12-23 11:30","3.8","15.82"
"2018-12-23 11:45","3.93","15.82"
"2018-12-23 12:00","3.92","18.81"
"2018-12-23 12:15","3.94","18.81"
"2018-12-23 12:30","4.08","18.81"
"2018-12-23 12:45","3.99","18.81"
"2018-12-23 13:00","3.98","20.75"
"2018-12-23 13:15","4.06","20.75"
"2018-12-23 13:30","4.2","20.75"
"2018-12-23 13:45","4.2","20.75"
"2018-12-23 14:00","4.23","22.47"
"2018-12-23 14:15","4.16","22.47"
"2018-12-23 14:30","4.15","22.47"
"2018-12-23 14:45","4.2","22.47"
"2018-12-23 15:00","4.32","22.76"
"2018-12-23 15:15","4.26","22.76"
"2018-12-23 15:30","4.26","22.76"
"2018-12-23 15:45","4.13","22.76"
"2018-12-23 16:00","4.09","23.09"
"2018-12-23 16:15","4.11","23.09"
"2018-12-23 16:30","4.18","23.09"
"2018-12-23 16:45","4.18","23.09"
"2018-12-23 17:00","4.1","22.13"
"2018-12-23 17:15","4.18","22.13"
"2018-12-23 17:30","4.25","22.13"
"2018-12-23 17:45","4.29","22.13"
"2018-12-23 18:00","3.96","19.75"
"2018-12-23 18:15","3.87","19.75"
"2018-12-23 18:30","3.9","19.75"
"2018-12-23 18:45","3.84","19.75"
"2018-12-23 19:00","3.76","16.46"
"2018-12-23 19:15","3.79","16.46"
"2018-12-23 19:30","3.79","16.46"
"2018-12-23 19:45","3.85","16.46"
"2018-12-23 20:00","3.67","13.4"
"2018-12-23 20:15","3.82","13.4"
"2018-12-23 20:30","3.31","13.4"
"2018-12-23 20:45","2.38","13.4"
"2018-12-23 21:00","2.87","12.71"
"2018-12-23 21:15","3.7","12.71"
"2018-12-23 21:30","2.41","12.71"
"2018-12-23 21:45","2.4","12.71"
"2018-12-23 22:00","2.34","11.75"
"2018-12-23 22:15","2.11","11.75"
"2018-12-23 22:30","0.2683","11.75"
"2018-12-23 22:45","0.2641","11.75"
"2018-12-23 23:00","0.2499","11.08"
"2018-12-23 23:15","0.2756","11.08"
"2018-12-23 23:30","0.2945","11.08"
"2018-12-23 23:45","0.2968","11.08"
"2018-12-24 00:00","0.4985","10.27"
"2018-12-24 00:15","0.3297","10.27"
"2018-12-24 00:30","0.3321","10.27"
"2018-12-24 00:45","0.0266","10.27"
"2018-12-24 01:00","0.0","5.46"
"2018-12-24 01:15","0.0","5.46"
"2018-12-24 01:30","0.0","5.46"
"2018-12-24 01:45","0.0","5.46"
"2018-12-24 02:00","0.0","4.96"
"2018-12-24 02:15","0.0","4.96"
"2018-12-24 02:30","0.0","4.96"
"2018-12-24 02:45","0.0","4.96"
"2018-12-24 03:00","0.0","3.96"
"2018-12-24 03:15","0.0","3.96"
"2018-12-24 03:30","0.0","3.96"
"2018-12-24 03:45","0.0","3.96"
"2018-12-24 04:00","0.0","3.96"
"2018-12-24 04:15","0.0",""
"2018-12-24 04:30","0.0",""
"2018-12-24 04:45","0.0",""
"2018-12-24 05:00","0.0","1.95"
"2018-12-24 05:15","0.0","1.95"
"2018-12-24 05:30","0.0","1.95"
"2018-12-24 05:45","0.0","1.95"
"2018-12-24 06:00","0.0","0.44"
"2018-12-24 06:15","0.0","0.44"
"2018-12-24 06:30","0.0","0.44"
"2018-12-24 06:45","0.0","0.44"
"2018-12-24 07:00","0.0","4.69"
"2018-12-24 07:15","0.0","4.69"
"2018-12-24 07:30","0.0","4.69"
"2018-12-24 07:45","0.0","4.69"
"2018-12-24 08:00","0.0","5.81"
"2018-12-24 08:15","0.0","5.81"
"2018-12-24 08:30","0.0","5.81"
"2018-12-24 08:45","0.9377","5.81"
"2018-12-24 09:00","2.25","9.58"
"2018-12-24 09:15","2.25","9.58"
"2018-12-24 09:30","2.26","9.58"
"2018-12-24 09:45","2.08","9.58"
"2018-12-24 10:00","2.28","13.12"
"2018-12-24 10:15","2.37","13.12"
"2018-12-24 10:30","2.41","13.12"
"2018-12-24 10:45","2.51","13.12"
"2018-12-24 11:00","2.39","16.15"
"2018-12-24 11:15","2.31","16.15"
"2018-12-24 11:30","2.43","16.15"
"2018-12-24 11:45","2.56","16.15"
"2018-12-24 12:00","2.35","18.46"
"2018-12-24 12:15","3.75","18.46"
"2018-12-24 12:30","4.09","18.46"
"2018-12-24 12:45","4.07","18.46"
"2018-12-24 13:00","3.97","20.43"
"2018-12-24 13:15","4.2","20.43"
"2018-12-24 13:30","4.26","20.43"
"2018-12-24 13:45","4.22","20.43"
"2018-12-24 14:00","4.12","21.77"
"2018-12-24 14:15","4.09","21.77"
"2018-12-24 14:30","4.06","21.77"
"2018-12-24 14:45","4.04","21.77"
"2018-12-24 15:00","4.1","22.45"
"2018-12-24 15:15","4.19","22.45"
"2018-12-24 15:30","4.2","22.45"
"2018-12-24 15:45","4.19","22.45"
"2018-12-24 16:00","4.13","22.44"
"2018-12-24 16:15","4.08","22.44"
"2018-12-24 16:30","4.06","22.44"
"2018-12-24 16:45","4.14","22.44"
"2018-12-24 17:00","4.08","21.09"
"2018-12-24 17:15","3.93","21.09"
"2018-12-24 17:30","3.82","21.09"
"2018-12-24 17:45","3.67","21.09"
"2018-12-24 18:00","3.48","19.44"
"2018-12-24 18:15","3.59","19.44"
"2018-12-24 18:30","3.82","19.44"
"2018-12-24 18:45","3.57","19.44"
"2018-12-24 19:00","0.254","17.08"
"2018-12-24 19:15","0.0","17.08"
"2018-12-24 19:30","0.0","17.08"
"2018-12-24 19:45","0.0","17.08"
"2018-12-24 20:00","0.0","15.62"
"2018-12-24 20:15","0.0","15.62"
"2018-12-24 20:30","0.0","15.62"
"2018-12-24 20:45","0.0","15.62"
"2018-12-24 21:00","0.0","11.4"
"2018-12-24 21:15","0.0","11.4"
"2018-12-24 21:30","0.0","11.4"
"2018-12-24 21:45","0.0","11.4"
"2018-12-24 22:00","0.0","9.39"
"2018-12-24 22:15","0.0","9.39"
"2018-12-24 22:30","0.0","9.39"
"2018-12-24 22:45","0.0","9.39"
"2018-12-24 23:00","0.0","8.85"
"2018-12-24 23:15","0.0","8.85"
"2018-12-24 23:30","0.0","8.85"
"2018-12-24 23:45","0.0","8.85"
"2018-12-25 00:00","0.0","8.39"
"2018-12-25 00:15","0.0","8.39"
"2018-12-25 00:30","0.0","8.39"
"2018-12-25 00:45","0.0","8.39"
"2018-12-25 01:00","0.0","7.49"
"2018-12-25 01:15","0.0","7.49"
"2018-12-25 01:30","0.0","7.49"
"2018-12-25 01:45","0.0","7.49"
"2018-12-25 02:00","0.0","6.84"
"2018-12-25 02:15","0.0","6.84"
"2018-12-25 02:30","0.0","6.84"
"2018-12-25 02:45","0.0","6.84"
"2018-12-25 03:00","0.0","4.92"
"2018-12-25 03:15","0.0","4.92"
"2018-12-25 03:30","0.0","4.92"
"2018-12-25 03:45","0.0","4.92"
"2018-12-25 04:00","0.0","4.39"
"2018-12-25 04:15","0.0","4.39"
"2018-12-25 04:30","0.0","4.39"
"2018-12-25 04:45","0.0","4.39"
"2018-12-25 05:00","0.0","3.86"
"2018-12-25 05:15","0.0","3.86"
"2018-12-25 05:30","0.0","3.86"
"2018-12-25 05:45","0.0","3.86"
"2018-12-25 06:00","0.0","3.86"
"2018-12-25 06:15","0.0","3.86"
"2018-12-25 06:30","0.0","3.86"
"2018-12-25 06:45","0.0","3.86"
"2018-12-25 07:00","0.0","6.38"
"2018-12-25 07:15","0.0","6.38"
"2018-12-25 07:30","0.0","6.38"
"2018-12-25 07:45","0.0","6.38"
"2018-12-25 08:00","0.0","7.51"
"2018-12-25 08:15","0.0","7.51"
"2018-12-25 08:30","0.0","7.51"
"2018-12-25 08:45","0.0","7.51"
"2018-12-25 09:00","0.7035","11.28"
"2018-12-25 09:15","2.24","11.28"
"2018-12-25 09:30","2.2","11.28"
"2018-12-25 09:45","2.19","11.28"
"2018-12-25 10:00","2.21","13.86"
"2018-12-25 10:15","2.18","13.86"
"2018-12-25 10:30","2.17","13.86"
"2018-12-25 10:45","2.3","13.86"
"2018-12-25 11:00","2.4","17.47"
"2018-12-25 11:15","2.31","17.47"
"2018-12-25 11:30","2.35","17.47"
"2018-12-25 11:45","2.46","17.47"
"2018-12-25 12:00","2.39","20.08"
"2018-12-25 12:15","2.35","20.08"
"2018-12-25 12:30","2.31","20.08"
"2018-12-25 12:45","3.58","20.08"
"2018-12-25 13:00","4.04","21.08"
"2018-12-25 13:15","4.0","21.08"
"2018-12-25 13:30","4.02","21.08"
"2018-12-25 13:45","3.93","21.08"
"2018-12-25 14:00","3.97","22.08"
"2018-12-25 14:15","4.11","22.08"
"2018-12-25 14:30","4.0","22.08"
"2018-12-25 14:45","4.05","22.08"
"2018-12-25 15:00","4.01","23.13"
"2018-12-25 15:15","3.91","23.13"
"2018-12-25 15:30","3.87","23.13"
"2018-12-25 15:45","3.99","23.13"
"2018-12-25 16:00","3.96","23.1"
"2018-12-25 16:15","3.97","23.1"
"2018-12-25 16:30","3.92","23.1"
"2018-12-25 16:45","3.98","23.1"
"2018-12-25 17:00","4.08","21.8"
"2018-12-25 17:15","3.9","21.8"
"2018-12-25 17:30","3.79","21.8"
"2018-12-25 17:45","4.08","21.8"
"2018-12-25 18:00","3.77","20.16"
"2018-12-25 18:15","3.74","20.16"
"2018-12-25 18:30","3.82","20.16"
"2018-12-25 18:45","3.72","20.16"
"2018-12-25 19:00","3.64","17.47"
"2018-12-25 19:15","3.89","17.47"
"2018-12-25 19:30","3.82","17.47"
"2018-12-25 19:45","3.76","17.47"
"2018-12-25 20:00","3.88","17.05"
"2018-12-25 20:15","3.73","17.05"
"2018-12-25 20:30","0.4917","17.05"
"2018-12-25 20:45","0.0","17.05"
"2018-12-25 21:00","0.0","12.42"
"2018-12-25 21:15","0.0","12.42"
"2018-12-25 21:30","0.0","12.42"
"2018-12-25 21:45","0.0","12.42"
"2018-12-25 22:00","0.0","11.48"
"2018-12-25 22:15","0.0","11.48"
"2018-12-25 22:30","0.0","11.48"
"2018-12-25 22:45","0.0","11.48"
"2018-12-25 23:00","0.0","9.35"
"2018-12-25 23:15","0.0","9.35"
"2018-12-25 23:30","0.0","9.35"
"2018-12-25 23:45","0.0","9.35"
"2018-12-26 00:00","0.0","7.92"
"2018-12-26 00:15","0.0","7.92"
"2018-12-26 00:30","0.0","7.92"
"2018-12-26 00:45","0.0","7.92"
"2018-12-26 01:00","0.0","7.46"
"2018-12-26 01:15","0.0","7.46"
"2018-12-26 01:30","0.0","7.46"
"2018-12-26 01:45","0.0","7.46"
"2018-12-26 02:00","0.0","10.0"
"2018-12-26 02:15","0.0","10.0"
"2018-12-26 02:30","0.0","10.0"
"2018-12-26 02:45","0.0","10.0"
"2018-12-26 03:00","0.0","8.0"
"2018-12-26 03:15","0.0","8.0"
"2018-12-26 03:30","0.0","8.0"
"2018-12-26 03:45","0.0","8.0"
"2018-12-26 04:00","0.0","5.45"
"2018-12-26 04:15","0.0","5.45"
"2018-12-26 04:30","0.0","5.45"
"2018-12-26 04:45","0.0","5.45"
"2018-12-26 05:00","0.0","3.75"
"2018-12-26 05:15","0.0","3.75"
"2018-12-26 05:30","0.0","3.75"
"2018-12-26 05:45","0.0","3.75"
"2018-12-26 06:00","0.0","4.44"
"2018-12-26 06:15","0.0","4.44"
"2018-12-26 06:30","0.0","4.44"
"2018-12-26 06:45","0.0","4.44"
"2018-12-26 07:00","0.0","7.81"
"2018-12-26 07:15","0.0","7.81"
"2018-12-26 07:30","0.0","7.81"
"2018-12-26 07:45","0.0","7.81"
"2018-12-26 08:00","0.0","8.46"
"2018-12-26 08:15","0.0","8.46"
"2018-12-26 08:30","0.0","8.46"
"2018-12-26 08:45","0.6084","8.46"
"2018-12-26 09:00","2.4","11.22"
"2018-12-26 09:15","2.36","11.22"
"2018-12-26 09:30","2.28","11.22"
"2018-12-26 09:45","2.26","11.22"
"2018-12-26 10:00","2.25","14.6"
"2018-12-26 10:15","2.35","14.6"
"2018-12-26 10:30","2.39","14.6"
"2018-12-26 10:45","2.41","14.6"
"2018-12-26 11:00","2.41","16.75"
"2018-12-26 11:15","2.48","16.75"
"2018-12-26 11:30","2.57","16.75"
"2018-12-26 11:45","2.53","16.75"
"2018-12-26 12:00","2.66","19.45"
"2018-12-26 12:15","3.1","19.45"
"2018-12-26 12:30","3.84","19.45"
"2018-12-26 12:45","3.83","19.45"
"2018-12-26 13:00","3.84","20.14"
"2018-12-26 13:15","3.96","20.14"
"2018-12-26 13:30","3.97","20.14"
"2018-12-26 13:45","4.05","20.14"
"2018-12-26 14:00","4.07","21.46"
"2018-12-26 14:15","4.06","21.46"
"2018-12-26 14:30","4.09","21.46"
"2018-12-26 14:45","4.11","21.46"
"2018-12-26 15:00","4.03","21.38"
"2018-12-26 15:15","4.09","21.38"
"2018-12-26 15:30","4.06","21.38"
"2018-12-26 15:45","4.1","21.38"
"2018-12-26 16:00","4.0","22.11"
"2018-12-26 16:15","4.11","22.11"
"2018-12-26 16:30","4.02","22.11"
"2018-12-26 16:45","4.13","22.11"
"2018-12-26 17:00","4.07","20.48"
"2018-12-26 17:15","3.94","20.48"
"2018-12-26 17:30","4.15","20.48"
"2018-12-26 17:45","3.82","20.48"
"2018-12-26 18:00","3.69","18.82"
"2018-12-26 18:15","3.69","18.82"
"2018-12-26 18:30","3.71","18.82"
"2018-12-26 18:45","3.67","18.82"
"2018-12-26 19:00","3.57","17.47"
"2018-12-26 19:15","3.66","17.47"
"2018-12-26 19:30","3.68","17.47"
"2018-12-26 19:45","3.89","17.47"
"2018-12-26 20:00","3.7","17.72"
"2018-12-26 20:15","3.91","17.72"
"2018-12-26 20:30","3.87","17.72"
"2018-12-26 20:45","3.91","17.72"
"2018-12-26 21:00","3.83","13.4"
"2018-12-26 21:15","3.89","13.4"
"2018-12-26 21:30","3.07","13.4"
"2018-12-26 21:45","2.78","13.4"
"2018-12-26 22:00","0.1837","11.37"
"2018-12-26 22:15","0.0","11.37"
"2018-12-26 22:30","0.0","11.37"
"2018-12-26 22:45","0.0","11.37"
"2018-12-26 23:00","0.0","9.33"
"2018-12-26 23:15","0.0","9.33"
"2018-12-26 23:30","0.0","9.33"
"2018-12-26 23:45","0.0","9.33"
"2018-12-27 00:00","0.0","8.87"
"2018-12-27 00:15","0.0","8.87"
"2018-12-27 00:30","0.0","8.87"
"2018-12-27 00:45","0.0","8.87"
"2018-12-27 01:00","0.0","7.44"
"2018-12-27 01:15","0.0","7.44"
"2018-12-27 01:30","0.0","7.44"
"2018-12-27 01:45","0.0","7.44"
"2018-12-27 02:00","0.0","7.36"
"2018-12-27 02:15","0.0","7.36"
"2018-12-27 02:30","0.0","7.36"
"2018-12-27 02:45","0.0","7.36"
"2018-12-27 03:00","0.0","6.32"
"2018-12-27 03:15","0.0","6.32"
"2018-12-27 03:30","0.0","6.32"
"2018-12-27 03:45","0.0","6.32"
"2018-12-27 04:00","0.0","5.85"
"2018-12-27 04:15","0.0","5.85"
"2018-12-27 04:30","0.0","5.85"
"2018-12-27 04:45","0.0","5.85"
"2018-12-27 05:00","0.0","5.31"
"2018-12-27 05:15","0.0","5.31"
"2018-12-27 05:30","0.0","5.31"
"2018-12-27 05:45","0.0","5.31"
"2018-12-27 06:00","0.0","5.34"
"2018-12-27 06:15","0.0","5.34"
"2018-12-27 06:30","0.0","5.34"
"2018-12-27 06:45","0.0","5.34"
"2018-12-27 07:00","0.0","8.71"
"2018-12-27 07:15","0.0","8.71"
"2018-12-27 07:30","0.0","8.71"
"2018-12-27 07:45","0.0","8.71"
"2018-12-27 08:00","0.0","10.76"
"2018-12-27 08:15","0.0","10.76"
"2018-12-27 08:30","2.18","10.76"
"2018-12-27 08:45","2.39","10.76"
"2018-12-27 09:00","2.45","13.45"
"2018-12-27 09:15","2.33","13.45"
"2018-12-27 09:30","2.31","13.45"
"2018-12-27 09:45","2.3","13.45"
"2018-12-27 10:00","2.37","17.37"
"2018-12-27 10:15","2.43","17.37"
"2018-12-27 10:30","2.42","17.37"
"2018-12-27 10:45","2.46","17.37"
"2018-12-27 11:00","2.53","19.68"
"2018-12-27 11:15","2.66","19.68"
"2018-12-27 11:30","2.72","19.68"
"2018-12-27 11:45","2.66","19.68"
"2018-12-27 12:00","2.6","20.43"
"2018-12-27 12:15","2.54","20.43"
"2018-12-27 12:30","4.11","20.43"
"2018-12-27 12:45","4.03","20.43"
"2018-12-27 13:00","3.98","21.38"
"2018-12-27 13:15","3.93","21.38"
"2018-12-27 13:30","4.03","21.38"
"2018-12-27 13:45","4.11","21.38"
"2018-12-27 14:00","4.08","22.41"
"2018-12-27 14:15","4.17","22.41"
"2018-12-27 14:30","4.2","22.41"
"2018-12-27 14:45","4.21","22.41"
"2018-12-27 15:00","4.18","22.05"
"2018-12-27 15:15","4.16","22.05"
"2018-12-27 15:30","4.36","22.05"
"2018-12-27 15:45","4.28","22.05"
"2018-12-27 16:00","4.2","21.78"
"2018-12-27 16:15","4.3","21.78"
"2018-12-27 16:30","4.05","21.78"
"2018-12-27 16:45","4.13","21.78"
"2018-12-27 17:00","4.19","20.83"
"2018-12-27 17:15","4.18","20.83"
"2018-12-27 17:30","4.07","20.83"
"2018-12-27 17:45","3.92","20.83"
"2018-12-27 18:00","3.76","19.16"
"2018-12-27 18:15","3.67","19.16"
"2018-12-27 18:30","3.61","19.16"
"2018-12-27 18:45","3.8","19.16"
"2018-12-27 19:00","3.55","16.72"
"2018-12-27 19:15","3.59","16.72"
"2018-12-27 19:30","3.89","16.72"
"2018-12-27 19:45","4.02","16.72"
"2018-12-27 20:00","3.99","16.53"
"2018-12-27 20:15","3.92","16.53"
"2018-12-27 20:30","3.96","16.53"
"2018-12-27 20:45","3.93","16.53"
"2018-12-27 21:00","3.94","12.4"
"2018-12-27 21:15","3.92","12.4"
"2018-12-27 21:30","3.97","12.4"
"2018-12-27 21:45","2.92","12.4"
"2018-12-27 22:00","2.9","11.5"
"2018-12-27 22:15","2.85","11.5"
"2018-12-27 22:30","0.1656","11.5"
"2018-12-27 22:45","0.0","11.5"
"2018-12-27 23:00","0.0","10.39"
"2018-12-27 23:15","0.0","10.39"
"2018-12-27 23:30","0.0","10.39"
"2018-12-27 23:45","0.0","10.39"
"2018-12-28 00:00","0.0","8.88"
"2018-12-28 00:15","0.0","8.88"
"2018-12-28 00:30","0.0","8.88"
"2018-12-28 00:45","0.0","8.88"
"2018-12-28 01:00","0.0","8.88"
"2018-12-28 01:15","0.0","8.88"
"2018-12-28 01:30","0.0","8.88"
"2018-12-28 01:45","0.0","8.88"
"2018-12-28 02:00","0.0","7.93"
"2018-12-28 02:15","0.0","7.93"
"2018-12-28 02:30","0.0","7.93"
"2018-12-28 02:45","0.0","7.93"
"2018-12-28 03:00","0.0","7.43"
"2018-12-28 03:15","0.0","7.43"
"2018-12-28 03:30","0.0","7.43"
"2018-12-28 03:45","0.0","7.43"
"2018-12-28 04:00","0.0","5.92"
"2018-12-28 04:15","0.0","5.92"
"2018-12-28 04:30","0.0","5.92"
"2018-12-28 04:45","0.0","5.92"
"2018-12-28 05:00","0.0","4.28"
"2018-12-28 05:15","0.0","4.28"
"2018-12-28 05:30","0.0","4.28"
"2018-12-28 05:45","0.0","4.28"
"2018-12-28 06:00","0.0","3.98"
"2018-12-28 06:15","0.0","3.98"
"2018-12-28 06:30","0.0","3.98"
"2018-12-28 06:45","0.0","3.98"
"2018-12-28 07:00","0.0","7.09"
"2018-12-28 07:15","0.0","7.09"
"2018-12-28 07:30","0.0","7.09"
"2018-12-28 07:45","0.0","7.09"
"2018-12-28 08:00","0.0","7.18"
"2018-12-28 08:15","0.0","7.18"
"2018-12-28 08:30","0.5904","7.18"
"2018-12-28 08:45","2.31","7.18"
"2018-12-28 09:00","2.28","11.55"
"2018-12-28 09:15","2.33","11.55"
"2018-12-28 09:30","2.41","11.55"
"2018-12-28 09:45","2.36","11.55"
"2018-12-28 10:00","2.46","15.23"
"2018-12-28 10:15","2.56","15.23"
"2018-12-28 10:30","2.56","15.23"
"2018-12-28 10:45","2.54","15.23"
"2018-12-28 11:00","2.35","17.48"
"2018-12-28 11:15","2.55","17.48"
"2018-12-28 11:30","2.95","17.48"
"2018-12-28 11:45","2.73","17.48"
"2018-12-28 12:00","2.76","19.43"
"2018-12-28 12:15","2.85","19.43"
"2018-12-28 12:30","3.57","19.43"
"2018-12-28 12:45","4.06","19.43"
"2018-12-28 13:00","4.01","21.42"
"2018-12-28 13:15","4.03","21.42"
"2018-12-28 13:30","4.0","21.42"
"2018-12-28 13:45","4.04","21.42"
"2018-12-28 14:00","4.14","21.11"
"2018-12-28 14:15","4.21","21.11"
"2018-12-28 14:30","4.11","21.11"
"2018-12-28 14:45","4.01","21.11"
