"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-05-21 16:45","3.88","24.3"
"2018-05-21 17:00","3.9","22.0"
"2018-05-21 17:15","3.91","22.0"
"2018-05-21 17:30","4.2","22.0"
"2018-05-21 17:45","4.12","22.0"
"2018-05-21 18:00","3.78","20.6"
"2018-05-21 18:15","3.49","20.6"
"2018-05-21 18:30","3.41","20.6"
"2018-05-21 18:45","3.72","20.6"
"2018-05-21 19:00","3.66","19.3"
"2018-05-21 19:15","3.72","19.3"
"2018-05-21 19:30","3.83","19.3"
"2018-05-21 19:45","3.82","19.3"
"2018-05-21 20:00","3.76","17.1"
"2018-05-21 20:15","3.75","17.1"
"2018-05-21 20:30","3.72","17.1"
"2018-05-21 20:45","3.6","17.1"
"2018-05-21 21:00","3.43","17.0"
"2018-05-21 21:15","3.38","17.0"
"2018-05-21 21:30","3.44","17.0"
"2018-05-21 21:45","3.52","17.0"
"2018-05-21 22:00","2.69","16.8"
"2018-05-21 22:15","0.141","16.8"
"2018-05-21 22:30","0.139","16.8"
"2018-05-21 22:45","0.1404","16.8"
"2018-05-21 23:00","0.1382","15.2"
"2018-05-21 23:15","0.1426","15.2"
"2018-05-21 23:30","0.1406","15.2"
"2018-05-21 23:45","0.1447","15.2"
"2018-05-22 00:00","0.1408","13.0"
"2018-05-22 00:15","0.1426","13.0"
"2018-05-22 00:30","0.1404","13.0"
"2018-05-22 00:45","0.1419","13.0"
"2018-05-22 01:00","0.1424","17.4"
"2018-05-22 01:15","0.1402","17.4"
"2018-05-22 01:30","0.1406","17.4"
"2018-05-22 01:45","0.1415","17.4"
"2018-05-22 02:00","0.1395","16.9"
"2018-05-22 02:15","0.1431","16.9"
"2018-05-22 02:30","0.1377","16.9"
"2018-05-22 02:45","0.1415","16.9"
"2018-05-22 03:00","0.1402","16.1"
"2018-05-22 03:15","0.1459","16.1"
"2018-05-22 03:30","0.1434","16.1"
"2018-05-22 03:45","0.1453","16.1"
"2018-05-22 04:00","0.1427","15.4"
"2018-05-22 04:15","0.1431","15.4"
"2018-05-22 04:30","0.1447","15.4"
"2018-05-22 04:45","0.1422","15.4"
"2018-05-22 05:00","0.1435","15.5"
"2018-05-22 05:15","0.1394","15.5"
"2018-05-22 05:30","0.1422","15.5"
"2018-05-22 05:45","0.139","15.5"
"2018-05-22 06:00","0.142","14.7"
"2018-05-22 06:15","0.1391","14.7"
"2018-05-22 06:30","0.1408","14.7"
"2018-05-22 06:45","0.1404","14.7"
"2018-05-22 07:00","0.1426","14.6"
"2018-05-22 07:15","0.1446","14.6"
"2018-05-22 07:30","0.1425","14.6"
"2018-05-22 07:45","0.1406","14.6"
"2018-05-22 08:00","1.37","15.8"
"2018-05-22 08:15","2.23","15.8"
"2018-05-22 08:30","2.33","15.8"
"2018-05-22 08:45","2.45","15.8"
"2018-05-22 09:00","2.34","17.0"
"2018-05-22 09:15","2.26","17.0"
"2018-05-22 09:30","2.32","17.0"
"2018-05-22 09:45","2.31","17.0"
"2018-05-22 10:00","2.33","18.3"
"2018-05-22 10:15","2.34","18.3"
"2018-05-22 10:30","2.39","18.3"
"2018-05-22 10:45","2.38","18.3"
"2018-05-22 11:00","2.28","19.3"
"2018-05-22 11:15","2.29","19.3"
"2018-05-22 11:30","2.29","19.3"
"2018-05-22 11:45","2.36","19.3"
"2018-05-22 12:00","2.78","27.2"
"2018-05-22 12:15","3.87","27.2"
"2018-05-22 12:30","3.75","27.2"
"2018-05-22 12:45","3.85","27.2"
"2018-05-22 13:00","4.07","25.5"
"2018-05-22 13:15","4.02","25.5"
"2018-05-22 13:30","4.06","25.5"
"2018-05-22 13:45","4.18","25.5"
"2018-05-22 14:00","4.19","25.1"
"2018-05-22 14:15","4.13","25.1"
"2018-05-22 14:30","4.19","25.1"
"2018-05-22 14:45","4.14","25.1"
"2018-05-22 15:00","4.16","26.3"
"2018-05-22 15:15","4.24","26.3"
"2018-05-22 15:30","4.33","26.3"
"2018-05-22 15:45","4.38","26.3"
"2018-05-22 16:00","4.3","26.8"
"2018-05-22 16:15","4.12","26.8"
"2018-05-22 16:30","4.19","26.8"
"2018-05-22 16:45","4.28","26.8"
"2018-05-22 17:00","4.36","25.3"
"2018-05-22 17:15","4.23","25.3"
"2018-05-22 17:30","4.22","25.3"
"2018-05-22 17:45","4.22","25.3"
"2018-05-22 18:00","4.03","23.9"
"2018-05-22 18:15","3.93","23.9"
"2018-05-22 18:30","3.91","23.9"
"2018-05-22 18:45","3.86","23.9"
"2018-05-22 19:00","3.83","18.0"
"2018-05-22 19:15","3.8","18.0"
"2018-05-22 19:30","3.87","18.0"
"2018-05-22 19:45","3.84","18.0"
"2018-05-22 20:00","3.78","18.6"
"2018-05-22 20:15","3.74","18.6"
"2018-05-22 20:30","3.71","18.6"
"2018-05-22 20:45","0.1681","18.6"
"2018-05-22 21:00","0.0","17.8"
"2018-05-22 21:15","0.0","17.8"
"2018-05-22 21:30","0.0","17.8"
"2018-05-22 21:45","0.0","17.8"
"2018-05-22 22:00","0.0","16.0"
"2018-05-22 22:15","0.0","16.0"
"2018-05-22 22:30","0.0","16.0"
"2018-05-22 22:45","0.0","16.0"
"2018-05-22 23:00","0.0","16.3"
"2018-05-22 23:15","0.0","16.3"
"2018-05-22 23:30","0.0","16.3"
"2018-05-22 23:45","0.0","16.3"
"2018-05-23 00:00","0.0","16.3"
"2018-05-23 00:15","0.0","16.3"
"2018-05-23 00:30","0.0","16.3"
"2018-05-23 00:45","0.0","16.3"
"2018-05-23 01:00","0.0","16.1"
"2018-05-23 01:15","0.0","16.1"
"2018-05-23 01:30","0.0","16.1"
"2018-05-23 01:45","0.0","16.1"
"2018-05-23 02:00","0.0","16.0"
"2018-05-23 02:15","0.0","16.0"
"2018-05-23 02:30","0.0","16.0"
"2018-05-23 02:45","0.0","16.0"
"2018-05-23 03:00","0.0","15.7"
"2018-05-23 03:15","0.0","15.7"
"2018-05-23 03:30","0.0","15.7"
"2018-05-23 03:45","0.0","15.7"
"2018-05-23 04:00","0.0","15.2"
"2018-05-23 04:15","0.0","15.2"
"2018-05-23 04:30","0.0","15.2"
"2018-05-23 04:45","0.0","15.2"
"2018-05-23 05:00","0.0","14.7"
"2018-05-23 05:15","0.0","14.7"
"2018-05-23 05:30","0.0","14.7"
"2018-05-23 05:45","0.0","14.7"
"2018-05-23 06:00","0.0","14.3"
"2018-05-23 06:15","0.0","14.3"
"2018-05-23 06:30","0.0","14.3"
"2018-05-23 06:45","0.0","14.3"
"2018-05-23 07:00","0.0","14.1"
"2018-05-23 07:15","0.0","14.1"
"2018-05-23 07:30","0.0","14.1"
"2018-05-23 07:45","0.7926","14.1"
"2018-05-23 08:00","2.39","15.5"
"2018-05-23 08:15","2.39","15.5"
"2018-05-23 08:30","2.47","15.5"
"2018-05-23 08:45","2.66","15.5"
"2018-05-23 09:00","2.51","16.3"
"2018-05-23 09:15","2.42","16.3"
"2018-05-23 09:30","2.39","16.3"
"2018-05-23 09:45","2.52","16.3"
"2018-05-23 10:00","2.44","17.6"
"2018-05-23 10:15","2.93","17.6"
"2018-05-23 10:30","2.83","17.6"
"2018-05-23 10:45","2.93","17.6"
"2018-05-23 11:00","2.85","18.8"
"2018-05-23 11:15","2.88","18.8"
"2018-05-23 11:30","2.91","18.8"
"2018-05-23 11:45","2.97","18.8"
"2018-05-23 12:00","3.72","26.3"
"2018-05-23 12:15","3.72","26.3"
"2018-05-23 12:30","3.62","26.3"
"2018-05-23 12:45","3.85","26.3"
"2018-05-23 13:00","4.14","24.9"
"2018-05-23 13:15","4.17","24.9"
"2018-05-23 13:30","4.18","24.9"
"2018-05-23 13:45","4.3","24.9"
"2018-05-23 14:00","4.41","24.9"
"2018-05-23 14:15","4.33","24.9"
"2018-05-23 14:30","4.25","24.9"
"2018-05-23 14:45","4.2","24.9"
"2018-05-23 15:00","4.27","26.0"
"2018-05-23 15:15","4.37","26.0"
"2018-05-23 15:30","4.25","26.0"
"2018-05-23 15:45","4.29","26.0"
"2018-05-23 16:00","4.19","27.3"
"2018-05-23 16:15","4.33","27.3"
"2018-05-23 16:30","4.25","27.3"
"2018-05-23 16:45","4.12","27.3"
"2018-05-23 17:00","4.21","26.9"
"2018-05-23 17:15","4.27","26.9"
"2018-05-23 17:30","4.28","26.9"
"2018-05-23 17:45","4.12","26.9"
"2018-05-23 18:00","3.92","24.4"
"2018-05-23 18:15","3.93","24.4"
"2018-05-23 18:30","3.86","24.4"
"2018-05-23 18:45","3.86","24.4"
"2018-05-23 19:00","3.81","23.4"
"2018-05-23 19:15","3.82","23.4"
"2018-05-23 19:30","3.78","23.4"
"2018-05-23 19:45","3.79","23.4"
"2018-05-23 20:00","3.85","22.6"
"2018-05-23 20:15","3.83","22.6"
"2018-05-23 20:30","3.74","22.6"
"2018-05-23 20:45","3.69","22.6"
"2018-05-23 21:00","3.8","21.8"
"2018-05-23 21:15","3.66","21.8"
"2018-05-23 21:30","3.57","21.8"
"2018-05-23 21:45","3.75","21.8"
"2018-05-23 22:00","3.6","21.1"
"2018-05-23 22:15","3.57","21.1"
"2018-05-23 22:30","3.2","21.1"
"2018-05-23 22:45","0.2433","21.1"
"2018-05-23 23:00","0.0455","20.1"
"2018-05-23 23:15","0.0","20.1"
"2018-05-23 23:30","0.0","20.1"
"2018-05-23 23:45","0.0","20.1"
"2018-05-24 00:00","0.0","19.3"
"2018-05-24 00:15","0.0","19.3"
"2018-05-24 00:30","0.0","19.3"
"2018-05-24 00:45","0.0","19.3"
"2018-05-24 01:00","0.0","18.6"
"2018-05-24 01:15","0.0","18.6"
"2018-05-24 01:30","0.0","18.6"
"2018-05-24 01:45","0.0","18.6"
"2018-05-24 02:00","0.0","17.7"
"2018-05-24 02:15","0.0","17.7"
"2018-05-24 02:30","0.0","17.7"
"2018-05-24 02:45","0.0","17.7"
"2018-05-24 03:00","0.0","17.1"
"2018-05-24 03:15","0.0","17.1"
"2018-05-24 03:30","0.0","17.1"
"2018-05-24 03:45","0.0","17.1"
"2018-05-24 04:00","0.0","16.5"
"2018-05-24 04:15","0.0","16.5"
"2018-05-24 04:30","0.0","16.5"
"2018-05-24 04:45","0.0","16.5"
"2018-05-24 05:00","0.0","15.9"
"2018-05-24 05:15","0.0","15.9"
"2018-05-24 05:30","0.0","15.9"
"2018-05-24 05:45","0.0","15.9"
"2018-05-24 06:00","0.0","15.5"
"2018-05-24 06:15","0.0","15.5"
"2018-05-24 06:30","0.0","15.5"
"2018-05-24 06:45","0.0","15.5"
"2018-05-24 07:00","0.0","15.6"
"2018-05-24 07:15","0.0","15.6"
"2018-05-24 07:30","0.0","15.6"
"2018-05-24 07:45","0.0","15.6"
"2018-05-24 08:00","1.05","15.9"
"2018-05-24 08:15","2.31","15.9"
"2018-05-24 08:30","2.22","15.9"
"2018-05-24 08:45","2.19","15.9"
"2018-05-24 09:00","2.15","17.2"
"2018-05-24 09:15","2.23","17.2"
"2018-05-24 09:30","2.24","17.2"
"2018-05-24 09:45","2.28","17.2"
"2018-05-24 10:00","2.35","18.0"
"2018-05-24 10:15","2.23","18.0"
"2018-05-24 10:30","2.39","18.0"
"2018-05-24 10:45","2.39","18.0"
"2018-05-24 11:00","2.55","19.6"
"2018-05-24 11:15","2.47","19.6"
"2018-05-24 11:30","2.26","19.6"
"2018-05-24 11:45","2.32","19.6"
"2018-05-24 12:00","3.56","26.9"
"2018-05-24 12:15","3.52","26.9"
"2018-05-24 12:30","3.36","26.9"
"2018-05-24 12:45","3.6","26.9"
"2018-05-24 13:00","4.04","22.9"
"2018-05-24 13:15","4.09","22.9"
"2018-05-24 13:30","4.07","22.9"
"2018-05-24 13:45","4.12","22.9"
"2018-05-24 14:00","4.1","25.9"
"2018-05-24 14:15","4.06","25.9"
"2018-05-24 14:30","4.1","25.9"
"2018-05-24 14:45","4.1","25.9"
"2018-05-24 15:00","4.16","26.9"
"2018-05-24 15:15","4.12","26.9"
"2018-05-24 15:30","4.3","26.9"
"2018-05-24 15:45","4.27","26.9"
"2018-05-24 16:00","4.29","26.7"
"2018-05-24 16:15","4.34","26.7"
"2018-05-24 16:30","4.39","26.7"
"2018-05-24 16:45","4.4","26.7"
"2018-05-24 17:00","4.42","25.2"
"2018-05-24 17:15","4.34","25.2"
"2018-05-24 17:30","4.15","25.2"
"2018-05-24 17:45","4.25","25.2"
"2018-05-24 18:00","3.86","23.1"
"2018-05-24 18:15","3.71","23.1"
"2018-05-24 18:30","3.75","23.1"
"2018-05-24 18:45","3.87","23.1"
"2018-05-24 19:00","3.88","21.9"
"2018-05-24 19:15","3.89","21.9"
"2018-05-24 19:30","3.9","21.9"
"2018-05-24 19:45","3.84","21.9"
"2018-05-24 20:00","3.88","20.7"
"2018-05-24 20:15","3.78","20.7"
"2018-05-24 20:30","3.86","20.7"
"2018-05-24 20:45","3.77","20.7"
"2018-05-24 21:00","3.81","19.7"
"2018-05-24 21:15","3.72","19.7"
"2018-05-24 21:30","3.72","19.7"
"2018-05-24 21:45","3.56","19.7"
"2018-05-24 22:00","3.59","18.2"
"2018-05-24 22:15","3.52","18.2"
"2018-05-24 22:30","2.62","18.2"
"2018-05-24 22:45","0.1302","18.2"
"2018-05-24 23:00","0.0","17.1"
"2018-05-24 23:15","0.0","17.1"
"2018-05-24 23:30","0.0","17.1"
"2018-05-24 23:45","0.0","17.1"
"2018-05-25 00:00","0.0","16.2"
"2018-05-25 00:15","0.0","16.2"
"2018-05-25 00:30","0.0","16.2"
"2018-05-25 00:45","0.0","16.2"
"2018-05-25 01:00","0.0","15.1"
"2018-05-25 01:15","0.0","15.1"
"2018-05-25 01:30","0.0","15.1"
"2018-05-25 01:45","0.0","15.1"
"2018-05-25 02:00","0.0","13.8"
"2018-05-25 02:15","0.0","13.8"
"2018-05-25 02:30","0.0","13.8"
"2018-05-25 02:45","0.0","13.8"
"2018-05-25 03:00","0.0","13.3"
"2018-05-25 03:15","0.0","13.3"
"2018-05-25 03:30","0.0","13.3"
"2018-05-25 03:45","0.0","13.3"
"2018-05-25 04:00","0.0","12.8"
"2018-05-25 04:15","0.0","12.8"
"2018-05-25 04:30","0.0","12.8"
"2018-05-25 04:45","0.0","12.8"
"2018-05-25 05:00","0.0","12.2"
"2018-05-25 05:15","0.0","12.2"
"2018-05-25 05:30","0.0","12.2"
"2018-05-25 05:45","0.0","12.2"
"2018-05-25 06:00","0.0","11.9"
"2018-05-25 06:15","0.0","11.9"
"2018-05-25 06:30","0.0","11.9"
"2018-05-25 06:45","0.0","11.9"
"2018-05-25 07:00","0.0","12.3"
"2018-05-25 07:15","0.0","12.3"
"2018-05-25 07:30","0.0","12.3"
"2018-05-25 07:45","0.8886","12.3"
"2018-05-25 08:00","2.25","15.6"
"2018-05-25 08:15","2.3","15.6"
"2018-05-25 08:30","2.33","15.6"
"2018-05-25 08:45","2.32","15.6"
"2018-05-25 09:00","2.34","16.7"
"2018-05-25 09:15","2.31","16.7"
"2018-05-25 09:30","2.49","16.7"
"2018-05-25 09:45","2.44","16.7"
"2018-05-25 10:00","2.49","25.6"
"2018-05-25 10:15","2.66","25.6"
"2018-05-25 10:30","2.63","25.6"
"2018-05-25 10:45","2.51","25.6"
"2018-05-25 11:00","2.43","29.2"
"2018-05-25 11:15","2.51","29.2"
"2018-05-25 11:30","2.47","29.2"
"2018-05-25 11:45","2.48","29.2"
"2018-05-25 12:00","3.92","30.2"
"2018-05-25 12:15","3.87","30.2"
"2018-05-25 12:30","3.76","30.2"
"2018-05-25 12:45","3.87","30.2"
"2018-05-25 13:00","4.09","30.4"
"2018-05-25 13:15","4.29","30.4"
"2018-05-25 13:30","4.24","30.4"
"2018-05-25 13:45","4.03","30.4"
"2018-05-25 14:00","4.22","32.1"
"2018-05-25 14:15","4.18","32.1"
"2018-05-25 14:30","4.34","32.1"
"2018-05-25 14:45","4.29","32.1"
"2018-05-25 15:00","4.62","30.7"
"2018-05-25 15:15","4.58","30.7"
"2018-05-25 15:30","4.65","30.7"
"2018-05-25 15:45","4.6","30.7"
"2018-05-25 16:00","4.61","27.8"
"2018-05-25 16:15","4.67","27.8"
"2018-05-25 16:30","4.76","27.8"
"2018-05-25 16:45","4.69","27.8"
"2018-05-25 17:00","4.71","24.7"
"2018-05-25 17:15","4.64","24.7"
"2018-05-25 17:30","4.72","24.7"
"2018-05-25 17:45","4.66","24.7"
"2018-05-25 18:00","4.48","22.6"
"2018-05-25 18:15","4.31","22.6"
"2018-05-25 18:30","4.18","22.6"
"2018-05-25 18:45","4.23","22.6"
"2018-05-25 19:00","4.32","21.4"
"2018-05-25 19:15","4.22","21.4"
"2018-05-25 19:30","4.17","21.4"
"2018-05-25 19:45","4.27","21.4"
"2018-05-25 20:00","4.26","20.0"
"2018-05-25 20:15","4.35","20.0"
"2018-05-25 20:30","4.17","20.0"
"2018-05-25 20:45","4.29","20.0"
"2018-05-25 21:00","4.34","18.7"
"2018-05-25 21:15","4.33","18.7"
"2018-05-25 21:30","4.4","18.7"
"2018-05-25 21:45","4.3","18.7"
"2018-05-25 22:00","4.01","17.6"
"2018-05-25 22:15","3.95","17.6"
"2018-05-25 22:30","3.9","17.6"
"2018-05-25 22:45","3.84","17.6"
"2018-05-25 23:00","4.24","16.4"
"2018-05-25 23:15","0.553","16.4"
"2018-05-25 23:30","0.0","16.4"
"2018-05-25 23:45","0.0","16.4"
"2018-05-26 00:00","0.0","15.1"
"2018-05-26 00:15","0.0","15.1"
"2018-05-26 00:30","0.0","15.1"
"2018-05-26 00:45","0.0","15.1"
"2018-05-26 01:00","0.0","14.2"
"2018-05-26 01:15","0.0","14.2"
"2018-05-26 01:30","0.0","14.2"
"2018-05-26 01:45","0.0","14.2"
"2018-05-26 02:00","0.0","13.6"
"2018-05-26 02:15","0.0","13.6"
"2018-05-26 02:30","0.0","13.6"
"2018-05-26 02:45","0.0","13.6"
"2018-05-26 03:00","0.0","12.8"
"2018-05-26 03:15","0.0","12.8"
"2018-05-26 03:30","0.0","12.8"
"2018-05-26 03:45","0.0","12.8"
"2018-05-26 04:00","0.0","12.6"
"2018-05-26 04:15","0.0","12.6"
"2018-05-26 04:30","0.0","12.6"
"2018-05-26 04:45","0.0","12.6"
"2018-05-26 05:00","0.0","12.2"
"2018-05-26 05:15","0.0","12.2"
"2018-05-26 05:30","0.0","12.2"
"2018-05-26 05:45","0.0","12.2"
"2018-05-26 06:00","0.0","11.8"
"2018-05-26 06:15","0.0","11.8"
"2018-05-26 06:30","0.0","11.8"
"2018-05-26 06:45","0.0","11.8"
"2018-05-26 07:00","0.0","12.1"
"2018-05-26 07:15","0.0","12.1"
"2018-05-26 07:30","0.0","12.1"
"2018-05-26 07:45","0.0","12.1"
"2018-05-26 08:00","0.0","15.2"
"2018-05-26 08:15","0.0","15.2"
"2018-05-26 08:30","1.07","15.2"
"2018-05-26 08:45","2.34","15.2"
"2018-05-26 09:00","2.26","16.4"
"2018-05-26 09:15","2.4","16.4"
"2018-05-26 09:30","2.57","16.4"
"2018-05-26 09:45","2.55","16.4"
"2018-05-26 10:00","2.58","25.7"
"2018-05-26 10:15","2.95","25.7"
"2018-05-26 10:30","2.85","25.7"
"2018-05-26 10:45","2.91","25.7"
"2018-05-26 11:00","2.81","28.6"
"2018-05-26 11:15","2.82","28.6"
"2018-05-26 11:30","2.86","28.6"
"2018-05-26 11:45","2.82","28.6"
"2018-05-26 12:00","3.65","31.2"
"2018-05-26 12:15","3.84","31.2"
"2018-05-26 12:30","3.76","31.2"
"2018-05-26 12:45","3.87","31.2"
"2018-05-26 13:00","4.17","31.4"
"2018-05-26 13:15","4.24","31.4"
"2018-05-26 13:30","4.22","31.4"
"2018-05-26 13:45","4.2","31.4"
"2018-05-26 14:00","4.31","31.4"
"2018-05-26 14:15","4.35","31.4"
"2018-05-26 14:30","4.33","31.4"
"2018-05-26 14:45","4.08","31.4"
"2018-05-26 15:00","4.26","31.4"
"2018-05-26 15:15","4.24","31.4"
"2018-05-26 15:30","4.31","31.4"
"2018-05-26 15:45","4.26","31.4"
"2018-05-26 16:00","4.17","29.5"
"2018-05-26 16:15","4.21","29.5"
"2018-05-26 16:30","4.16","29.5"
"2018-05-26 16:45","4.11","29.5"
"2018-05-26 17:00","4.18","26.0"
"2018-05-26 17:15","4.11","26.0"
"2018-05-26 17:30","4.11","26.0"
"2018-05-26 17:45","4.24","26.0"
"2018-05-26 18:00","3.93","23.3"
"2018-05-26 18:15","3.75","23.3"
"2018-05-26 18:30","3.88","23.3"
"2018-05-26 18:45","3.93","23.3"
"2018-05-26 19:00","3.91","21.9"
"2018-05-26 19:15","3.93","21.9"
"2018-05-26 19:30","3.9","21.9"
"2018-05-26 19:45","3.85","21.9"
"2018-05-26 20:00","3.85","20.3"
"2018-05-26 20:15","4.01","20.3"
"2018-05-26 20:30","4.05","20.3"
"2018-05-26 20:45","3.92","20.3"
"2018-05-26 21:00","3.77","18.9"
"2018-05-26 21:15","2.82","18.9"
"2018-05-26 21:30","2.54","18.9"
"2018-05-26 21:45","0.4015","18.9"
"2018-05-26 22:00","0.0","17.6"
"2018-05-26 22:15","0.0","17.6"
"2018-05-26 22:30","0.0","17.6"
"2018-05-26 22:45","0.0","17.6"
"2018-05-26 23:00","0.0","16.4"
"2018-05-26 23:15","0.0","16.4"
"2018-05-26 23:30","0.0","16.4"
"2018-05-26 23:45","0.0","16.4"
"2018-05-27 00:00","0.0","15.2"
"2018-05-27 00:15","0.0","15.2"
"2018-05-27 00:30","0.0","15.2"
"2018-05-27 00:45","0.0","15.2"
"2018-05-27 01:00","0.0","14.3"
"2018-05-27 01:15","0.0","14.3"
"2018-05-27 01:30","0.0","14.3"
"2018-05-27 01:45","0.0","14.3"
"2018-05-27 02:00","0.0","13.8"
"2018-05-27 02:15","0.0","13.8"
"2018-05-27 02:30","0.0","13.8"
"2018-05-27 02:45","0.0","13.8"
"2018-05-27 03:00","0.0","13.1"
"2018-05-27 03:15","0.0","13.1"
"2018-05-27 03:30","0.0","13.1"
"2018-05-27 03:45","0.0","13.1"
"2018-05-27 04:00","0.0","13.5"
"2018-05-27 04:15","0.0","13.5"
"2018-05-27 04:30","0.0","13.5"
"2018-05-27 04:45","0.0","13.5"
"2018-05-27 05:00","0.0","12.2"
"2018-05-27 05:15","0.0","12.2"
"2018-05-27 05:30","0.0","12.2"
"2018-05-27 05:45","0.0","12.2"
"2018-05-27 06:00","0.0","11.2"
"2018-05-27 06:15","0.0","11.2"
"2018-05-27 06:30","0.0","11.2"
"2018-05-27 06:45","0.0","11.2"
"2018-05-27 07:00","0.0","11.4"
"2018-05-27 07:15","0.0","11.4"
"2018-05-27 07:30","0.0","11.4"
"2018-05-27 07:45","0.0","11.4"
"2018-05-27 08:00","0.0","15.4"
"2018-05-27 08:15","0.0","15.4"
"2018-05-27 08:30","1.85","15.4"
"2018-05-27 08:45","2.22","15.4"
"2018-05-27 09:00","2.16","16.7"
"2018-05-27 09:15","2.24","16.7"
"2018-05-27 09:30","2.25","16.7"
"2018-05-27 09:45","2.43","16.7"
"2018-05-27 10:00","2.66","26.4"
"2018-05-27 10:15","2.65","26.4"
"2018-05-27 10:30","2.9","26.4"
"2018-05-27 10:45","2.85","26.4"
"2018-05-27 11:00","2.83","31.2"
"2018-05-27 11:15","2.84","31.2"
"2018-05-27 11:30","3.43","31.2"
"2018-05-27 11:45","3.81","31.2"
"2018-05-27 12:00","3.8","31.7"
"2018-05-27 12:15","3.62","31.7"
"2018-05-27 12:30","3.7","31.7"
"2018-05-27 12:45","3.62","31.7"
"2018-05-27 13:00","3.98","33.1"
"2018-05-27 13:15","4.17","33.1"
"2018-05-27 13:30","4.22","33.1"
"2018-05-27 13:45","4.16","33.1"
"2018-05-27 14:00","4.31","32.2"
"2018-05-27 14:15","4.28","32.2"
"2018-05-27 14:30","4.27","32.2"
"2018-05-27 14:45","4.17","32.2"
"2018-05-27 15:00","4.12","33.1"
"2018-05-27 15:15","4.13","33.1"
"2018-05-27 15:30","4.2","33.1"
"2018-05-27 15:45","4.18","33.1"
"2018-05-27 16:00","4.22","26.7"
"2018-05-27 16:15","4.19","26.7"
"2018-05-27 16:30","4.27","26.7"
"2018-05-27 16:45","4.3","26.7"
"2018-05-27 17:00","4.24","25.8"
"2018-05-27 17:15","4.23","25.8"
"2018-05-27 17:30","4.21","25.8"
"2018-05-27 17:45","4.15","25.8"
"2018-05-27 18:00","3.96","24.7"
"2018-05-27 18:15","3.82","24.7"
"2018-05-27 18:30","3.84","24.7"
"2018-05-27 18:45","3.87","24.7"
"2018-05-27 19:00","3.86","23.1"
"2018-05-27 19:15","3.84","23.1"
"2018-05-27 19:30","3.88","23.1"
"2018-05-27 19:45","3.86","23.1"
"2018-05-27 20:00","3.93","20.8"
"2018-05-27 20:15","4.07","20.8"
"2018-05-27 20:30","4.24","20.8"
"2018-05-27 20:45","4.29","20.8"
"2018-05-27 21:00","3.84","19.8"
"2018-05-27 21:15","2.68","19.8"
"2018-05-27 21:30","0.9439","19.8"
"2018-05-27 21:45","0.0","19.8"
"2018-05-27 22:00","0.0","18.6"
"2018-05-27 22:15","0.0","18.6"
"2018-05-27 22:30","0.0","18.6"
"2018-05-27 22:45","0.0","18.6"
"2018-05-27 23:00","0.0","17.2"
"2018-05-27 23:15","0.0","17.2"
"2018-05-27 23:30","0.0","17.2"
"2018-05-27 23:45","0.0","17.2"
"2018-05-28 00:00","0.0","16.1"
"2018-05-28 00:15","0.0","16.1"
"2018-05-28 00:30","0.0","16.1"
"2018-05-28 00:45","0.0","16.1"
"2018-05-28 01:00","0.0","14.9"
"2018-05-28 01:15","0.0","14.9"
"2018-05-28 01:30","0.0","14.9"
"2018-05-28 01:45","0.0","14.9"
"2018-05-28 02:00","0.0","14.2"
"2018-05-28 02:15","0.0","14.2"
"2018-05-28 02:30","0.0","14.2"
"2018-05-28 02:45","0.0","14.2"
"2018-05-28 03:00","0.0","14.3"
"2018-05-28 03:15","0.0","14.3"
"2018-05-28 03:30","0.0","14.3"
"2018-05-28 03:45","0.0","14.3"
"2018-05-28 04:00","0.0","14.1"
"2018-05-28 04:15","0.0","14.1"
"2018-05-28 04:30","0.0","14.1"
"2018-05-28 04:45","0.0","14.1"
"2018-05-28 05:00","0.0","13.7"
"2018-05-28 05:15","0.0","13.7"
"2018-05-28 05:30","0.0","13.7"
"2018-05-28 05:45","0.0","13.7"
"2018-05-28 06:00","0.0","12.8"
"2018-05-28 06:15","0.0","12.8"
"2018-05-28 06:30","0.0","12.8"
"2018-05-28 06:45","0.0","12.8"
"2018-05-28 07:00","0.0","12.8"
"2018-05-28 07:15","0.0","12.8"
"2018-05-28 07:30","0.0","12.8"
"2018-05-28 07:45","1.38","12.8"
"2018-05-28 08:00","2.32","16.5"
"2018-05-28 08:15","2.32","16.5"
"2018-05-28 08:30","2.36","16.5"
"2018-05-28 08:45","2.46","16.5"
"2018-05-28 09:00","2.5","18.7"
"2018-05-28 09:15","2.54","18.7"
"2018-05-28 09:30","2.6","18.7"
"2018-05-28 09:45","2.55","18.7"
"2018-05-28 10:00","2.3","26.6"
"2018-05-28 10:15","2.33","26.6"
"2018-05-28 10:30","2.4","26.6"
"2018-05-28 10:45","2.5","26.6"
"2018-05-28 11:00","2.24","31.1"
"2018-05-28 11:15","2.24","31.1"
"2018-05-28 11:30","2.18","31.1"
"2018-05-28 11:45","2.27","31.1"
"2018-05-28 12:00","2.61","32.8"
"2018-05-28 12:15","3.9","32.8"
"2018-05-28 12:30","3.83","32.8"
"2018-05-28 12:45","3.91","32.8"
"2018-05-28 13:00","4.2","32.8"
"2018-05-28 13:15","4.25","32.8"
"2018-05-28 13:30","4.28","32.8"
"2018-05-28 13:45","4.18","32.8"
"2018-05-28 14:00","4.15","34.6"
