"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-07-28 15:15","4.1","22.17"
"2019-07-28 15:30","4.06","22.17"
"2019-07-28 15:45","4.12","22.17"
"2019-07-28 16:00","4.14","22.22"
"2019-07-28 16:15","4.14","22.22"
"2019-07-28 16:30","4.2","22.22"
"2019-07-28 16:45","4.03","22.22"
"2019-07-28 17:00","4.14","22.45"
"2019-07-28 17:15","4.2","22.45"
"2019-07-28 17:30","4.08","22.45"
"2019-07-28 17:45","4.1","22.45"
"2019-07-28 18:00","3.92","21.87"
"2019-07-28 18:15","3.8","21.87"
"2019-07-28 18:30","3.66","21.87"
"2019-07-28 18:45","3.57","21.87"
"2019-07-28 19:00","3.64","19.4"
"2019-07-28 19:15","3.57","19.4"
"2019-07-28 19:30","3.68","19.4"
"2019-07-28 19:45","3.71","19.4"
"2019-07-28 20:00","3.85","20.12"
"2019-07-28 20:15","3.99","20.12"
"2019-07-28 20:30","4.3","20.12"
"2019-07-28 20:45","4.27","20.12"
"2019-07-28 21:00","4.3","16.5"
"2019-07-28 21:15","4.27","16.5"
"2019-07-28 21:30","4.19","16.5"
"2019-07-28 21:45","4.08","16.5"
"2019-07-28 22:00","2.1","15.13"
"2019-07-28 22:15","0.0","15.13"
"2019-07-28 22:30","0.0","15.13"
"2019-07-28 22:45","0.0","15.13"
"2019-07-28 23:00","0.0","14.43"
"2019-07-28 23:15","0.0","14.43"
"2019-07-28 23:30","0.0","14.43"
"2019-07-28 23:45","0.0","14.43"
"2019-07-29 00:00","0.0","14.43"
"2019-07-29 00:15","0.0","14.43"
"2019-07-29 00:30","0.0","14.43"
"2019-07-29 00:45","0.0","14.43"
"2019-07-29 01:00","0.0","14.08"
"2019-07-29 01:15","0.0","14.08"
"2019-07-29 01:30","0.0","14.08"
"2019-07-29 01:45","0.0","14.08"
"2019-07-29 02:00","0.0","13.7"
"2019-07-29 02:15","0.0","13.7"
"2019-07-29 02:30","0.0","13.7"
"2019-07-29 02:45","0.0","13.7"
"2019-07-29 03:00","0.0","13.72"
"2019-07-29 03:15","0.0","13.72"
"2019-07-29 03:30","0.0","13.72"
"2019-07-29 03:45","0.0","13.72"
"2019-07-29 04:00","0.0","12.85"
"2019-07-29 04:15","0.0","12.85"
"2019-07-29 04:30","0.0","12.85"
"2019-07-29 04:45","0.0","12.85"
"2019-07-29 05:00","0.0","12.51"
"2019-07-29 05:15","0.0","12.51"
"2019-07-29 05:30","0.0","12.51"
"2019-07-29 05:45","0.0","12.51"
"2019-07-29 06:00","0.0","11.81"
"2019-07-29 06:15","0.0","11.81"
"2019-07-29 06:30","0.0","11.81"
"2019-07-29 06:45","1.61","11.81"
"2019-07-29 07:00","2.18","11.81"
"2019-07-29 07:15","2.47","11.81"
"2019-07-29 07:30","3.95","11.81"
"2019-07-29 07:45","3.89","11.81"
"2019-07-29 08:00","3.85","13.15"
"2019-07-29 08:15","3.82","13.15"
"2019-07-29 08:30","4.13","13.15"
"2019-07-29 08:45","3.92","13.15"
"2019-07-29 09:00","3.82","13.52"
"2019-07-29 09:15","3.85","13.52"
"2019-07-29 09:30","4.11","13.52"
"2019-07-29 09:45","3.95","13.52"
"2019-07-29 10:00","3.65","15.7"
"2019-07-29 10:15","3.88","15.7"
"2019-07-29 10:30","3.87","15.7"
"2019-07-29 10:45","3.97","15.7"
"2019-07-29 11:00","3.95","18.24"
"2019-07-29 11:15","3.94","18.24"
"2019-07-29 11:30","3.97","18.24"
"2019-07-29 11:45","3.94","18.24"
"2019-07-29 12:00","3.89","19.72"
"2019-07-29 12:15","3.84","19.72"
"2019-07-29 12:30","3.99","19.72"
"2019-07-29 12:45","3.85","19.72"
"2019-07-29 13:00","3.79","20.93"
"2019-07-29 13:15","3.94","20.93"
"2019-07-29 13:30","3.79","20.93"
"2019-07-29 13:45","3.85","20.93"
"2019-07-29 14:00","3.91","21.2"
"2019-07-29 14:15","3.85","21.2"
"2019-07-29 14:30","3.91","21.2"
"2019-07-29 14:45","3.77","21.2"
"2019-07-29 15:00","3.89","21.99"
"2019-07-29 15:15","4.0","21.99"
"2019-07-29 15:30","3.99","21.99"
"2019-07-29 15:45","4.06","21.99"
"2019-07-29 16:00","4.07","22.2"
"2019-07-29 16:15","3.99","22.2"
"2019-07-29 16:30","3.81","22.2"
"2019-07-29 16:45","3.78","22.2"
"2019-07-29 17:00","3.86","21.23"
"2019-07-29 17:15","4.0","21.23"
"2019-07-29 17:30","3.89","21.23"
"2019-07-29 17:45","3.98","21.23"
"2019-07-29 18:00","3.58","20.94"
"2019-07-29 18:15","3.44","20.94"
"2019-07-29 18:30","3.38","20.94"
"2019-07-29 18:45","3.5","20.94"
"2019-07-29 19:00","3.49","20.97"
"2019-07-29 19:15","3.69","20.97"
"2019-07-29 19:30","3.67","20.97"
"2019-07-29 19:45","3.75","20.97"
"2019-07-29 20:00","3.58","19.93"
"2019-07-29 20:15","3.66","19.93"
"2019-07-29 20:30","3.55","19.93"
"2019-07-29 20:45","3.73","19.93"
"2019-07-29 21:00","4.1","16.49"
"2019-07-29 21:15","4.0","16.49"
"2019-07-29 21:30","4.01","16.49"
"2019-07-29 21:45","4.0","16.49"
"2019-07-29 22:00","2.64","14.1"
"2019-07-29 22:15","0.0","14.1"
"2019-07-29 22:30","0.0","14.1"
"2019-07-29 22:45","0.0","14.1"
"2019-07-29 23:00","0.0","14.85"
"2019-07-29 23:15","0.0","14.85"
"2019-07-29 23:30","0.0","14.85"
"2019-07-29 23:45","0.0","14.85"
"2019-07-30 00:00","0.0","14.75"
"2019-07-30 00:15","0.0","14.75"
"2019-07-30 00:30","0.0","14.75"
"2019-07-30 00:45","0.0","14.75"
"2019-07-30 01:00","0.0","14.41"
"2019-07-30 01:15","0.0","14.41"
"2019-07-30 01:30","0.0","14.41"
"2019-07-30 01:45","0.0","14.41"
"2019-07-30 02:00","0.0","13.93"
"2019-07-30 02:15","0.0","13.93"
"2019-07-30 02:30","0.0","13.93"
"2019-07-30 02:45","0.0","13.93"
"2019-07-30 03:00","0.0","13.45"
"2019-07-30 03:15","0.0","13.45"
"2019-07-30 03:30","0.0","13.45"
"2019-07-30 03:45","0.0","13.45"
"2019-07-30 04:00","0.0","12.88"
"2019-07-30 04:15","0.0","12.88"
"2019-07-30 04:30","0.0","12.88"
"2019-07-30 04:45","0.0","12.88"
"2019-07-30 05:00","0.0","12.56"
"2019-07-30 05:15","0.0","12.56"
"2019-07-30 05:30","0.0","12.56"
"2019-07-30 05:45","0.0","12.56"
"2019-07-30 06:00","0.0","11.89"
"2019-07-30 06:15","0.0","11.89"
"2019-07-30 06:30","0.0","11.89"
"2019-07-30 06:45","1.77","11.89"
"2019-07-30 07:00","2.36","11.89"
"2019-07-30 07:15","3.89","11.89"
"2019-07-30 07:30","3.64","11.89"
"2019-07-30 07:45","3.61","11.89"
"2019-07-30 08:00","3.86","12.91"
"2019-07-30 08:15","3.9","12.91"
"2019-07-30 08:30","3.86","12.91"
"2019-07-30 08:45","3.74","12.91"
"2019-07-30 09:00","3.83","13.48"
"2019-07-30 09:15","3.89","13.48"
"2019-07-30 09:30","3.88","13.48"
"2019-07-30 09:45","3.82","13.48"
"2019-07-30 10:00","3.8","15.52"
"2019-07-30 10:15","3.76","15.52"
"2019-07-30 10:30","3.68","15.52"
"2019-07-30 10:45","3.7","15.52"
"2019-07-30 11:00","3.81","17.75"
"2019-07-30 11:15","3.89","17.75"
"2019-07-30 11:30","3.92","17.75"
"2019-07-30 11:45","3.93","17.75"
"2019-07-30 12:00","3.93","19.3"
"2019-07-30 12:15","3.92","19.3"
"2019-07-30 12:30","3.95","19.3"
"2019-07-30 12:45","3.85","19.3"
"2019-07-30 13:00","3.84","20.16"
"2019-07-30 13:15","3.87","20.16"
"2019-07-30 13:30","3.86","20.16"
"2019-07-30 13:45","3.94","20.16"
"2019-07-30 14:00","3.89","21.45"
"2019-07-30 14:15","3.94","21.45"
"2019-07-30 14:30","4.05","21.45"
"2019-07-30 14:45","3.91","21.45"
"2019-07-30 15:00","3.89","21.98"
"2019-07-30 15:15","4.03","21.98"
"2019-07-30 15:30","3.98","21.98"
"2019-07-30 15:45","4.02","21.98"
"2019-07-30 16:00","4.14","22.75"
"2019-07-30 16:15","4.07","22.75"
"2019-07-30 16:30","4.11","22.75"
"2019-07-30 16:45","3.95","22.75"
"2019-07-30 17:00","3.91","23.51"
"2019-07-30 17:15","3.72","23.51"
"2019-07-30 17:30","3.9","23.51"
"2019-07-30 17:45","3.77","23.51"
"2019-07-30 18:00","3.76","22.99"
"2019-07-30 18:15","3.82","22.99"
"2019-07-30 18:30","3.72","22.99"
"2019-07-30 18:45","3.82","22.99"
"2019-07-30 19:00","3.52","22.75"
"2019-07-30 19:15","3.67","22.75"
"2019-07-30 19:30","3.89","22.75"
"2019-07-30 19:45","3.97","22.75"
"2019-07-30 20:00","3.8","21.06"
"2019-07-30 20:15","3.84","21.06"
"2019-07-30 20:30","3.92","21.06"
"2019-07-30 20:45","4.03","21.06"
"2019-07-30 21:00","4.04","17.96"
"2019-07-30 21:15","3.87","17.96"
"2019-07-30 21:30","3.62","17.96"
"2019-07-30 21:45","1.88","17.96"
"2019-07-30 22:00","0.0","17.04"
"2019-07-30 22:15","0.0","17.04"
"2019-07-30 22:30","0.0","17.04"
"2019-07-30 22:45","0.0","17.04"
"2019-07-30 23:00","0.0","16.13"
"2019-07-30 23:15","0.0","16.13"
"2019-07-30 23:30","0.0","16.13"
"2019-07-30 23:45","0.0","16.13"
"2019-07-31 00:00","0.0","15.82"
"2019-07-31 00:15","0.0","15.82"
"2019-07-31 00:30","0.0","15.82"
"2019-07-31 00:45","0.0","15.82"
"2019-07-31 01:00","0.0","14.95"
"2019-07-31 01:15","0.0","14.95"
"2019-07-31 01:30","0.0","14.95"
"2019-07-31 01:45","0.0","14.95"
"2019-07-31 02:00","0.0","13.92"
"2019-07-31 02:15","0.0","13.92"
"2019-07-31 02:30","0.0","13.92"
"2019-07-31 02:45","0.0","13.92"
"2019-07-31 03:00","0.0","14.43"
"2019-07-31 03:15","0.0","14.43"
"2019-07-31 03:30","0.0","14.43"
"2019-07-31 03:45","0.0","14.43"
"2019-07-31 04:00","0.0","14.45"
"2019-07-31 04:15","0.0","14.45"
"2019-07-31 04:30","0.0","14.45"
"2019-07-31 04:45","0.0","14.45"
"2019-07-31 05:00","0.0","13.91"
"2019-07-31 05:15","0.0","13.91"
"2019-07-31 05:30","0.0","13.91"
"2019-07-31 05:45","0.0","13.91"
"2019-07-31 06:00","0.0","13.24"
"2019-07-31 06:15","0.0","13.24"
"2019-07-31 06:30","0.0","13.24"
"2019-07-31 06:45","0.0","13.24"
"2019-07-31 07:00","1.87","12.51"
"2019-07-31 07:15","3.74","12.51"
"2019-07-31 07:30","3.87","12.51"
"2019-07-31 07:45","3.71","12.51"
"2019-07-31 08:00","3.72","13.92"
"2019-07-31 08:15","3.86","13.92"
"2019-07-31 08:30","3.74","13.92"
"2019-07-31 08:45","3.83","13.92"
"2019-07-31 09:00","3.93","14.38"
"2019-07-31 09:15","3.92","14.38"
"2019-07-31 09:30","3.82","14.38"
"2019-07-31 09:45","3.93","14.38"
"2019-07-31 10:00","4.13","15.99"
"2019-07-31 10:15","4.19","15.99"
"2019-07-31 10:30","4.08","15.99"
"2019-07-31 10:45","4.03","15.99"
"2019-07-31 11:00","4.04","17.74"
"2019-07-31 11:15","4.09","17.74"
"2019-07-31 11:30","4.13","17.74"
"2019-07-31 11:45","4.38","17.74"
"2019-07-31 12:00","4.25","20.6"
"2019-07-31 12:15","4.17","20.6"
"2019-07-31 12:30","4.08","20.6"
"2019-07-31 12:45","3.93","20.6"
"2019-07-31 13:00","4.1","20.96"
"2019-07-31 13:15","4.24","20.96"
"2019-07-31 13:30","4.36","20.96"
"2019-07-31 13:45","4.21","20.96"
"2019-07-31 14:00","4.23","21.99"
"2019-07-31 14:15","4.14","21.99"
"2019-07-31 14:30","4.04","21.99"
"2019-07-31 14:45","4.16","21.99"
"2019-07-31 15:00","4.2","23.27"
"2019-07-31 15:15","4.19","23.27"
"2019-07-31 15:30","4.18","23.27"
"2019-07-31 15:45","4.14","23.27"
"2019-07-31 16:00","4.23","23.04"
"2019-07-31 16:15","4.22","23.04"
"2019-07-31 16:30","4.18","23.04"
"2019-07-31 16:45","4.2","23.04"
"2019-07-31 17:00","3.92","24.03"
"2019-07-31 17:15","4.11","24.03"
"2019-07-31 17:30","4.19","24.03"
"2019-07-31 17:45","4.21","24.03"
"2019-07-31 18:00","4.09","24.71"
"2019-07-31 18:15","3.99","24.71"
"2019-07-31 18:30","3.96","24.71"
"2019-07-31 18:45","4.03","24.71"
"2019-07-31 19:00","3.89","23.29"
"2019-07-31 19:15","3.75","23.29"
"2019-07-31 19:30","3.87","23.29"
"2019-07-31 19:45","3.81","23.29"
"2019-07-31 20:00","4.05","19.66"
"2019-07-31 20:15","4.03","19.66"
"2019-07-31 20:30","4.02","19.66"
"2019-07-31 20:45","3.95","19.66"
"2019-07-31 21:00","3.98","15.86"
"2019-07-31 21:15","3.85","15.86"
"2019-07-31 21:30","3.25","15.86"
"2019-07-31 21:45","0.4417","15.86"
"2019-07-31 22:00","0.4418","16.17"
"2019-07-31 22:15","0.3949","16.17"
"2019-07-31 22:30","0.0","16.17"
"2019-07-31 22:45","0.0","16.17"
"2019-07-31 23:00","0.0","16.14"
"2019-07-31 23:15","0.0","16.14"
"2019-07-31 23:30","0.0","16.14"
"2019-07-31 23:45","0.0","16.14"
