"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-08-28 14:45","4.08","19.6"
"2018-08-28 15:00","4.12","14.6"
"2018-08-28 15:15","4.13","14.6"
"2018-08-28 15:30","4.09","14.6"
"2018-08-28 15:45","4.12","14.6"
"2018-08-28 16:00","4.12","14.0"
"2018-08-28 16:15","4.18","14.0"
"2018-08-28 16:30","4.22","14.0"
"2018-08-28 16:45","4.2","14.0"
"2018-08-28 17:00","4.17","14.9"
"2018-08-28 17:15","4.11","14.9"
"2018-08-28 17:30","4.23","14.9"
"2018-08-28 17:45","4.08","14.9"
"2018-08-28 18:00","3.87","14.4"
"2018-08-28 18:15","3.76","14.4"
"2018-08-28 18:30","3.72","14.4"
"2018-08-28 18:45","3.82","14.4"
"2018-08-28 19:00","3.75","13.6"
"2018-08-28 19:15","3.73","13.6"
"2018-08-28 19:30","3.83","13.6"
"2018-08-28 19:45","3.8","13.6"
"2018-08-28 20:00","3.8","13.2"
"2018-08-28 20:15","3.74","13.2"
"2018-08-28 20:30","3.7","13.2"
"2018-08-28 20:45","2.59","13.2"
"2018-08-28 21:00","2.49","12.3"
"2018-08-28 21:15","0.2449","12.3"
"2018-08-28 21:30","0.0","12.3"
"2018-08-28 21:45","0.0","12.3"
"2018-08-28 22:00","0.0","12.2"
"2018-08-28 22:15","0.0","12.2"
"2018-08-28 22:30","0.0","12.2"
"2018-08-28 22:45","0.0","12.2"
"2018-08-28 23:00","0.0","12.4"
"2018-08-28 23:15","0.0","12.4"
"2018-08-28 23:30","0.0","12.4"
"2018-08-28 23:45","0.0","12.4"
"2018-08-29 00:00","0.0","12.2"
"2018-08-29 00:15","0.0","12.2"
"2018-08-29 00:30","0.0","12.2"
"2018-08-29 00:45","0.0","12.2"
"2018-08-29 01:00","0.0","12.2"
"2018-08-29 01:15","0.0","12.2"
"2018-08-29 01:30","0.0","12.2"
"2018-08-29 01:45","0.0","12.2"
"2018-08-29 02:00","0.0","11.9"
"2018-08-29 02:15","0.0","11.9"
"2018-08-29 02:30","0.0","11.9"
"2018-08-29 02:45","0.0","11.9"
"2018-08-29 03:00","0.0","12.1"
"2018-08-29 03:15","0.0","12.1"
"2018-08-29 03:30","0.0","12.1"
"2018-08-29 03:45","0.0","12.1"
"2018-08-29 04:00","0.0","12.1"
"2018-08-29 04:15","0.0","12.1"
"2018-08-29 04:30","0.0","12.1"
"2018-08-29 04:45","0.0","12.1"
"2018-08-29 05:00","0.0","12.1"
"2018-08-29 05:15","0.0","12.1"
"2018-08-29 05:30","0.0","12.1"
"2018-08-29 05:45","0.0","12.1"
"2018-08-29 06:00","0.0","11.9"
"2018-08-29 06:15","0.0","11.9"
"2018-08-29 06:30","0.0","11.9"
"2018-08-29 06:45","0.0","11.9"
"2018-08-29 07:00","0.0","11.6"
"2018-08-29 07:15","0.0","11.6"
"2018-08-29 07:30","0.0","11.6"
"2018-08-29 07:45","0.0","11.6"
"2018-08-29 08:00","0.0","12.3"
"2018-08-29 08:15","0.0","12.3"
"2018-08-29 08:30","0.0","12.3"
"2018-08-29 08:45","0.7299","12.3"
"2018-08-29 09:00","0.8798","15.0"
"2018-08-29 09:15","2.3","15.0"
"2018-08-29 09:30","2.53","15.0"
"2018-08-29 09:45","2.44","15.0"
"2018-08-29 10:00","2.61","14.3"
"2018-08-29 10:15","2.58","14.3"
"2018-08-29 10:30","2.49","14.3"
"2018-08-29 10:45","2.43","14.3"
"2018-08-29 11:00","2.5","17.2"
"2018-08-29 11:15","2.45","17.2"
"2018-08-29 11:30","2.52","17.2"
"2018-08-29 11:45","2.59","17.2"
"2018-08-29 12:00","2.72","21.3"
"2018-08-29 12:15","4.0","21.3"
"2018-08-29 12:30","4.0","21.3"
"2018-08-29 12:45","3.94","21.3"
"2018-08-29 13:00","4.02","22.8"
"2018-08-29 13:15","4.09","22.8"
"2018-08-29 13:30","4.09","22.8"
"2018-08-29 13:45","4.08","22.8"
"2018-08-29 14:00","4.06","19.2"
"2018-08-29 14:15","4.06","19.2"
"2018-08-29 14:30","4.09","19.2"
"2018-08-29 14:45","4.08","19.2"
"2018-08-29 15:00","4.04","18.3"
"2018-08-29 15:15","4.1","18.3"
"2018-08-29 15:30","4.05","18.3"
"2018-08-29 15:45","4.07","18.3"
"2018-08-29 16:00","4.18","14.9"
"2018-08-29 16:15","4.05","14.9"
"2018-08-29 16:30","4.14","14.9"
"2018-08-29 16:45","4.27","14.9"
"2018-08-29 17:00","4.24","14.6"
"2018-08-29 17:15","4.1","14.6"
"2018-08-29 17:30","4.09","14.6"
"2018-08-29 17:45","3.89","14.6"
"2018-08-29 18:00","3.53","15.7"
"2018-08-29 18:15","3.48","15.7"
"2018-08-29 18:30","3.68","15.7"
"2018-08-29 18:45","3.69","15.7"
"2018-08-29 19:00","3.72","15.1"
"2018-08-29 19:15","3.76","15.1"
"2018-08-29 19:30","3.67","15.1"
"2018-08-29 19:45","3.67","15.1"
"2018-08-29 20:00","3.75","14.1"
"2018-08-29 20:15","3.7","14.1"
"2018-08-29 20:30","2.73","14.1"
"2018-08-29 20:45","3.63","14.1"
"2018-08-29 21:00","3.56","13.5"
"2018-08-29 21:15","3.64","13.5"
"2018-08-29 21:30","3.71","13.5"
"2018-08-29 21:45","3.81","13.5"
"2018-08-29 22:00","3.75","13.3"
"2018-08-29 22:15","3.68","13.3"
"2018-08-29 22:30","3.27","13.3"
"2018-08-29 22:45","2.55","13.3"
"2018-08-29 23:00","0.6831","13.3"
"2018-08-29 23:15","0.0","13.3"
"2018-08-29 23:30","0.0","13.3"
"2018-08-29 23:45","0.0","13.3"
"2018-08-30 00:00","0.0","13.5"
"2018-08-30 00:15","0.0","13.5"
"2018-08-30 00:30","0.0","13.5"
"2018-08-30 00:45","0.0","13.5"
"2018-08-30 01:00","0.0","13.3"
"2018-08-30 01:15","0.0","13.3"
"2018-08-30 01:30","0.0","13.3"
"2018-08-30 01:45","0.0","13.3"
"2018-08-30 02:00","0.0","13.3"
"2018-08-30 02:15","0.0","13.3"
"2018-08-30 02:30","0.0","13.3"
"2018-08-30 02:45","0.0","13.3"
"2018-08-30 03:00","0.0","12.8"
"2018-08-30 03:15","0.0","12.8"
"2018-08-30 03:30","0.0","12.8"
"2018-08-30 03:45","0.0","12.8"
"2018-08-30 04:00","0.0","12.3"
"2018-08-30 04:15","0.0","12.3"
"2018-08-30 04:30","0.0","12.3"
"2018-08-30 04:45","0.0","12.3"
"2018-08-30 05:00","0.0","12.2"
"2018-08-30 05:15","0.0","12.2"
"2018-08-30 05:30","0.0","12.2"
"2018-08-30 05:45","0.0","12.2"
"2018-08-30 06:00","0.0","12.2"
"2018-08-30 06:15","0.0","12.2"
"2018-08-30 06:30","0.0","12.2"
"2018-08-30 06:45","0.0","12.2"
"2018-08-30 07:00","0.0","12.1"
"2018-08-30 07:15","0.0","12.1"
"2018-08-30 07:30","0.0","12.1"
"2018-08-30 07:45","0.0","12.1"
"2018-08-30 08:00","0.0","12.2"
"2018-08-30 08:15","0.0","12.2"
"2018-08-30 08:30","0.0","12.2"
"2018-08-30 08:45","0.0","12.2"
"2018-08-30 09:00","0.0","13.6"
"2018-08-30 09:15","0.446","13.6"
"2018-08-30 09:30","2.37","13.6"
"2018-08-30 09:45","2.48","13.6"
"2018-08-30 10:00","2.42","19.8"
"2018-08-30 10:15","2.41","19.8"
"2018-08-30 10:30","2.35","19.8"
"2018-08-30 10:45","2.39","19.8"
"2018-08-30 11:00","1.78","21.9"
"2018-08-30 11:15","0.3044","21.9"
"2018-08-30 11:30","2.4","21.9"
"2018-08-30 11:45","2.32","21.9"
"2018-08-30 12:00","2.63","24.7"
"2018-08-30 12:15","2.58","24.7"
"2018-08-30 12:30","2.65","24.7"
"2018-08-30 12:45","2.65","24.7"
"2018-08-30 13:00","3.75","24.4"
"2018-08-30 13:15","4.04","24.4"
"2018-08-30 13:30","4.02","24.4"
"2018-08-30 13:45","3.97","24.4"
"2018-08-30 14:00","3.85","25.6"
"2018-08-30 14:15","3.98","25.6"
"2018-08-30 14:30","4.1","25.6"
"2018-08-30 14:45","4.19","25.6"
"2018-08-30 15:00","4.13","23.8"
"2018-08-30 15:15","4.12","23.8"
"2018-08-30 15:30","4.07","23.8"
"2018-08-30 15:45","4.1","23.8"
"2018-08-30 16:00","4.07","21.0"
"2018-08-30 16:15","4.14","21.0"
"2018-08-30 16:30","4.11","21.0"
"2018-08-30 16:45","4.13","21.0"
"2018-08-30 17:00","4.19","19.7"
"2018-08-30 17:15","4.27","19.7"
"2018-08-30 17:30","4.19","19.7"
"2018-08-30 17:45","4.24","19.7"
"2018-08-30 18:00","3.88","19.1"
"2018-08-30 18:15","3.76","19.1"
"2018-08-30 18:30","3.94","19.1"
"2018-08-30 18:45","3.8","19.1"
"2018-08-30 19:00","3.75","15.7"
"2018-08-30 19:15","3.72","15.7"
"2018-08-30 19:30","3.75","15.7"
"2018-08-30 19:45","3.78","15.7"
"2018-08-30 20:00","3.65","14.1"
"2018-08-30 20:15","3.63","14.1"
"2018-08-30 20:30","3.56","14.1"
"2018-08-30 20:45","3.66","14.1"
"2018-08-30 21:00","3.8","13.5"
"2018-08-30 21:15","3.8","13.5"
"2018-08-30 21:30","3.75","13.5"
"2018-08-30 21:45","3.71","13.5"
"2018-08-30 22:00","3.77","12.9"
"2018-08-30 22:15","3.73","12.9"
"2018-08-30 22:30","3.69","12.9"
"2018-08-30 22:45","3.4","12.9"
"2018-08-30 23:00","0.1398","12.7"
"2018-08-30 23:15","0.0","12.7"
"2018-08-30 23:30","0.0","12.7"
"2018-08-30 23:45","0.0","12.7"
"2018-08-31 00:00","0.0","12.2"
"2018-08-31 00:15","0.0","12.2"
"2018-08-31 00:30","0.0","12.2"
"2018-08-31 00:45","0.0","12.2"
"2018-08-31 01:00","0.0","12.1"
"2018-08-31 01:15","0.0","12.1"
"2018-08-31 01:30","0.0","12.1"
"2018-08-31 01:45","0.0","12.1"
"2018-08-31 02:00","0.0","11.9"
"2018-08-31 02:15","0.0","11.9"
"2018-08-31 02:30","0.0","11.9"
"2018-08-31 02:45","0.0","11.9"
"2018-08-31 03:00","0.0","11.9"
"2018-08-31 03:15","0.0","11.9"
"2018-08-31 03:30","0.0","11.9"
"2018-08-31 03:45","0.0","11.9"
"2018-08-31 04:00","0.0","11.9"
"2018-08-31 04:15","0.0","11.9"
"2018-08-31 04:30","0.0","11.9"
"2018-08-31 04:45","0.0","11.9"
"2018-08-31 05:00","0.0","12.1"
"2018-08-31 05:15","0.0","12.1"
"2018-08-31 05:30","0.0","12.1"
"2018-08-31 05:45","0.0","12.1"
"2018-08-31 06:00","0.0","11.9"
"2018-08-31 06:15","0.0","11.9"
"2018-08-31 06:30","0.0","11.9"
"2018-08-31 06:45","0.0","11.9"
"2018-08-31 07:00","0.0","15.0"
"2018-08-31 07:15","0.0","15.0"
"2018-08-31 07:30","0.0","15.0"
"2018-08-31 07:45","0.0","15.0"
"2018-08-31 08:00","0.0","12.2"
"2018-08-31 08:15","0.0","12.2"
"2018-08-31 08:30","0.0","12.2"
"2018-08-31 08:45","0.0","12.2"
"2018-08-31 09:00","1.77","13.2"
"2018-08-31 09:15","2.4","13.2"
"2018-08-31 09:30","2.46","13.2"
"2018-08-31 09:45","2.48","13.2"
"2018-08-31 10:00","2.45","15.1"
"2018-08-31 10:15","2.38","15.1"
"2018-08-31 10:30","2.49","15.1"
"2018-08-31 10:45","2.4","15.1"
"2018-08-31 11:00","2.45","18.1"
"2018-08-31 11:15","2.48","18.1"
"2018-08-31 11:30","2.57","18.1"
"2018-08-31 11:45","2.63","18.1"
"2018-08-31 12:00","2.55","18.7"
"2018-08-31 12:15","3.06","18.7"
"2018-08-31 12:30","3.13","18.7"
"2018-08-31 12:45","3.68","18.7"
"2018-08-31 13:00","4.1","23.0"
"2018-08-31 13:15","4.24","23.0"
"2018-08-31 13:30","4.32","23.0"
"2018-08-31 13:45","4.27","23.0"
"2018-08-31 14:00","4.37","24.9"
"2018-08-31 14:15","4.38","24.9"
"2018-08-31 14:30","4.28","24.9"
"2018-08-31 14:45","4.22","24.9"
"2018-08-31 15:00","4.44","26.0"
"2018-08-31 15:15","4.45","26.0"
"2018-08-31 15:30","4.28","26.0"
"2018-08-31 15:45","4.21","26.0"
"2018-08-31 16:00","4.3","22.0"
"2018-08-31 16:15","4.25","22.0"
"2018-08-31 16:30","4.26","22.0"
"2018-08-31 16:45","4.41","22.0"
"2018-08-31 17:00","4.34","19.4"
"2018-08-31 17:15","4.4","19.4"
"2018-08-31 17:30","4.35","19.4"
"2018-08-31 17:45","4.28","19.4"
"2018-08-31 18:00","3.95","18.3"
"2018-08-31 18:15","3.83","18.3"
"2018-08-31 18:30","3.9","18.3"
"2018-08-31 18:45","4.17","18.3"
"2018-08-31 19:00","4.1","14.3"
"2018-08-31 19:15","4.03","14.3"
"2018-08-31 19:30","3.87","14.3"
"2018-08-31 19:45","3.91","14.3"
"2018-08-31 20:00","3.87","13.2"
"2018-08-31 20:15","3.96","13.2"
"2018-08-31 20:30","3.96","13.2"
"2018-08-31 20:45","3.83","13.2"
"2018-08-31 21:00","3.86","13.3"
"2018-08-31 21:15","3.87","13.3"
"2018-08-31 21:30","3.94","13.3"
"2018-08-31 21:45","3.85","13.3"
"2018-08-31 22:00","3.83","12.9"
"2018-08-31 22:15","3.81","12.9"
"2018-08-31 22:30","3.93","12.9"
"2018-08-31 22:45","3.86","12.9"
"2018-08-31 23:00","3.59","13.1"
"2018-08-31 23:15","2.68","13.1"
"2018-08-31 23:30","0.3034","13.1"
"2018-08-31 23:45","0.2943","13.1"
