"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-06-28 14:45","4.18","26.0"
"2018-06-28 15:00","4.34","21.4"
"2018-06-28 15:15","4.46","21.4"
"2018-06-28 15:30","4.43","21.4"
"2018-06-28 15:45","4.39","21.4"
"2018-06-28 16:00","4.43","22.3"
"2018-06-28 16:15","4.53","22.3"
"2018-06-28 16:30","4.45","22.3"
"2018-06-28 16:45","4.39","22.3"
"2018-06-28 17:00","4.44","21.7"
"2018-06-28 17:15","4.39","21.7"
"2018-06-28 17:30","4.39","21.7"
"2018-06-28 17:45","4.26","21.7"
"2018-06-28 18:00","3.8","17.7"
"2018-06-28 18:15","3.65","17.7"
"2018-06-28 18:30","3.66","17.7"
"2018-06-28 18:45","3.87","17.7"
"2018-06-28 19:00","3.94","14.1"
"2018-06-28 19:15","3.96","14.1"
"2018-06-28 19:30","3.96","14.1"
"2018-06-28 19:45","4.05","14.1"
"2018-06-28 20:00","4.06","13.3"
"2018-06-28 20:15","4.0","13.3"
"2018-06-28 20:30","4.03","13.3"
"2018-06-28 20:45","3.92","13.3"
"2018-06-28 21:00","3.95","13.1"
"2018-06-28 21:15","3.82","13.1"
"2018-06-28 21:30","3.97","13.1"
"2018-06-28 21:45","3.97","13.1"
"2018-06-28 22:00","3.95","13.3"
"2018-06-28 22:15","3.63","13.3"
"2018-06-28 22:30","3.13","13.3"
"2018-06-28 22:45","0.3592","13.3"
"2018-06-28 23:00","0.0","12.8"
"2018-06-28 23:15","0.0","12.8"
"2018-06-28 23:30","0.0","12.8"
"2018-06-28 23:45","0.0","12.8"
"2018-06-29 00:00","0.0","12.3"
"2018-06-29 00:15","0.0","12.3"
"2018-06-29 00:30","0.0","12.3"
"2018-06-29 00:45","0.0","12.3"
"2018-06-29 01:00","0.0","12.2"
"2018-06-29 01:15","0.0","12.2"
"2018-06-29 01:30","0.0","12.2"
"2018-06-29 01:45","0.0","12.2"
"2018-06-29 02:00","0.0","12.1"
"2018-06-29 02:15","0.0","12.1"
"2018-06-29 02:30","0.0","12.1"
"2018-06-29 02:45","0.0","12.1"
"2018-06-29 03:00","0.0","11.7"
"2018-06-29 03:15","0.0","11.7"
"2018-06-29 03:30","0.0","11.7"
"2018-06-29 03:45","0.0","11.7"
"2018-06-29 04:00","0.0","11.4"
"2018-06-29 04:15","0.0","11.4"
"2018-06-29 04:30","0.0","11.4"
"2018-06-29 04:45","0.0","11.4"
"2018-06-29 05:00","0.0","10.8"
"2018-06-29 05:15","0.0","10.8"
"2018-06-29 05:30","0.0","10.8"
"2018-06-29 05:45","0.0","10.8"
"2018-06-29 06:00","0.0","10.8"
"2018-06-29 06:15","0.0","10.8"
"2018-06-29 06:30","0.0","10.8"
"2018-06-29 06:45","0.0","10.8"
"2018-06-29 07:00","0.0","10.6"
"2018-06-29 07:15","0.0","10.6"
"2018-06-29 07:30","0.0","10.6"
"2018-06-29 07:45","0.0","10.6"
"2018-06-29 08:00","0.0","12.1"
"2018-06-29 08:15","0.0","12.1"
"2018-06-29 08:30","0.0","12.1"
"2018-06-29 08:45","0.9477","12.1"
"2018-06-29 09:00","1.14","15.2"
"2018-06-29 09:15","2.07","15.2"
"2018-06-29 09:30","2.02","15.2"
"2018-06-29 09:45","2.02","15.2"
"2018-06-29 10:00","2.33","17.4"
"2018-06-29 10:15","2.6","17.4"
"2018-06-29 10:30","2.53","17.4"
"2018-06-29 10:45","2.62","17.4"
"2018-06-29 11:00","2.46","25.8"
"2018-06-29 11:15","2.79","25.8"
"2018-06-29 11:30","2.87","25.8"
"2018-06-29 11:45","2.87","25.8"
"2018-06-29 12:00","2.67","26.6"
"2018-06-29 12:15","3.04","26.6"
"2018-06-29 12:30","4.02","26.6"
"2018-06-29 12:45","3.99","26.6"
"2018-06-29 13:00","3.88","22.5"
"2018-06-29 13:15","4.0","22.5"
"2018-06-29 13:30","4.03","22.5"
"2018-06-29 13:45","4.0","22.5"
"2018-06-29 14:00","3.9","23.3"
"2018-06-29 14:15","4.08","23.3"
"2018-06-29 14:30","3.99","23.3"
"2018-06-29 14:45","4.06","23.3"
"2018-06-29 15:00","4.19","18.8"
"2018-06-29 15:15","3.99","18.8"
"2018-06-29 15:30","4.09","18.8"
"2018-06-29 15:45","4.1","18.8"
"2018-06-29 16:00","4.04","23.1"
"2018-06-29 16:15","4.12","23.1"
"2018-06-29 16:30","4.12","23.1"
"2018-06-29 16:45","4.17","23.1"
"2018-06-29 17:00","4.12","19.8"
"2018-06-29 17:15","4.21","19.8"
"2018-06-29 17:30","4.19","19.8"
"2018-06-29 17:45","4.25","19.8"
"2018-06-29 18:00","3.99","19.6"
"2018-06-29 18:15","3.7","19.6"
"2018-06-29 18:30","3.43","19.6"
"2018-06-29 18:45","3.65","19.6"
"2018-06-29 19:00","3.85","14.9"
"2018-06-29 19:15","3.7","14.9"
"2018-06-29 19:30","3.75","14.9"
"2018-06-29 19:45","3.76","14.9"
"2018-06-29 20:00","4.35","13.1"
"2018-06-29 20:15","4.45","13.1"
"2018-06-29 20:30","4.4","13.1"
"2018-06-29 20:45","4.54","13.1"
"2018-06-29 21:00","4.49","12.9"
"2018-06-29 21:15","4.32","12.9"
"2018-06-29 21:30","4.48","12.9"
"2018-06-29 21:45","4.37","12.9"
"2018-06-29 22:00","4.49","13.1"
"2018-06-29 22:15","4.36","13.1"
"2018-06-29 22:30","4.54","13.1"
"2018-06-29 22:45","4.39","13.1"
"2018-06-29 23:00","0.8623","13.3"
"2018-06-29 23:15","0.0","13.3"
"2018-06-29 23:30","0.0","13.3"
"2018-06-29 23:45","0.0","13.3"
"2018-06-30 00:00","0.0","12.2"
"2018-06-30 00:15","0.0","12.2"
"2018-06-30 00:30","0.0","12.2"
"2018-06-30 00:45","0.0","12.2"
"2018-06-30 01:00","0.0","11.9"
"2018-06-30 01:15","0.0","11.9"
"2018-06-30 01:30","0.0","11.9"
"2018-06-30 01:45","0.0","11.9"
"2018-06-30 02:00","0.0","11.6"
"2018-06-30 02:15","0.0","11.6"
"2018-06-30 02:30","0.0","11.6"
"2018-06-30 02:45","0.0","11.6"
"2018-06-30 03:00","0.0","10.8"
"2018-06-30 03:15","0.0","10.8"
"2018-06-30 03:30","0.0","10.8"
"2018-06-30 03:45","0.0","10.8"
"2018-06-30 04:00","0.0","10.6"
"2018-06-30 04:15","0.0","10.6"
"2018-06-30 04:30","0.0","10.6"
"2018-06-30 04:45","0.0","10.6"
"2018-06-30 05:00","0.0","10.5"
"2018-06-30 05:15","0.0","10.5"
"2018-06-30 05:30","0.0","10.5"
"2018-06-30 05:45","0.0","10.5"
"2018-06-30 06:00","0.0","10.3"
"2018-06-30 06:15","0.0","10.3"
"2018-06-30 06:30","0.0","10.3"
"2018-06-30 06:45","0.0","10.3"
"2018-06-30 07:00","0.0","10.8"
"2018-06-30 07:15","0.0","10.8"
"2018-06-30 07:30","0.0","10.8"
"2018-06-30 07:45","0.0","10.8"
"2018-06-30 08:00","0.0","12.8"
"2018-06-30 08:15","0.0","12.8"
"2018-06-30 08:30","0.0","12.8"
"2018-06-30 08:45","0.4112","12.8"
"2018-06-30 09:00","1.78","14.4"
"2018-06-30 09:15","2.36","14.4"
"2018-06-30 09:30","2.46","14.4"
"2018-06-30 09:45","2.44","14.4"
"2018-06-30 10:00","2.76","17.3"
"2018-06-30 10:15","2.73","17.3"
"2018-06-30 10:30","2.72","17.3"
"2018-06-30 10:45","2.63","17.3"
"2018-06-30 11:00","2.58","25.6"
"2018-06-30 11:15","3.65","25.6"
"2018-06-30 11:30","3.5","25.6"
"2018-06-30 11:45","3.4","25.6"
"2018-06-30 12:00","3.33","26.3"
"2018-06-30 12:15","3.52","26.3"
"2018-06-30 12:30","3.62","26.3"
"2018-06-30 12:45","3.48","26.3"
"2018-06-30 13:00","4.51","28.8"
"2018-06-30 13:15","4.7","28.8"
"2018-06-30 13:30","4.67","28.8"
"2018-06-30 13:45","4.7","28.8"
"2018-06-30 14:00","4.7","29.3"
"2018-06-30 14:15","4.7","29.3"
"2018-06-30 14:30","4.83","29.3"
"2018-06-30 14:45","4.94","29.3"
"2018-06-30 15:00","4.96","29.2"
"2018-06-30 15:15","4.98","29.2"
"2018-06-30 15:30","4.93","29.2"
"2018-06-30 15:45","4.77","29.2"
"2018-06-30 16:00","4.79","27.4"
"2018-06-30 16:15","4.74","27.4"
"2018-06-30 16:30","4.75","27.4"
"2018-06-30 16:45","4.83","27.4"
"2018-06-30 17:00","4.68","24.7"
"2018-06-30 17:15","4.53","24.7"
"2018-06-30 17:30","4.76","24.7"
"2018-06-30 17:45","4.67","24.7"
"2018-06-30 18:00","4.43","21.0"
"2018-06-30 18:15","4.35","21.0"
"2018-06-30 18:30","4.26","21.0"
"2018-06-30 18:45","4.31","21.0"
"2018-06-30 19:00","4.33","14.7"
"2018-06-30 19:15","4.25","14.7"
"2018-06-30 19:30","4.33","14.7"
"2018-06-30 19:45","4.43","14.7"
"2018-06-30 20:00","4.53","13.7"
"2018-06-30 20:15","4.54","13.7"
"2018-06-30 20:30","4.45","13.7"
"2018-06-30 20:45","4.39","13.7"
"2018-06-30 21:00","4.36","13.5"
"2018-06-30 21:15","3.52","13.5"
"2018-06-30 21:30","3.13","13.5"
"2018-06-30 21:45","3.12","13.5"
"2018-06-30 22:00","2.13","13.5"
"2018-06-30 22:15","0.0","13.5"
"2018-06-30 22:30","0.0","13.5"
"2018-06-30 22:45","0.0","13.5"
"2018-06-30 23:00","0.0","13.3"
"2018-06-30 23:15","0.0","13.3"
"2018-06-30 23:30","0.0","13.3"
"2018-06-30 23:45","0.0","13.3"
