"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-08-28 15:15","4.1","24.79"
"2019-08-28 15:30","4.06","24.79"
"2019-08-28 15:45","4.0","24.79"
"2019-08-28 16:00","4.09","24.24"
"2019-08-28 16:15","4.1","24.24"
"2019-08-28 16:30","4.0","24.24"
"2019-08-28 16:45","4.04","24.24"
"2019-08-28 17:00","4.09","25.13"
"2019-08-28 17:15","4.1","25.13"
"2019-08-28 17:30","3.94","25.13"
"2019-08-28 17:45","3.97","25.13"
"2019-08-28 18:00","3.58","24.62"
"2019-08-28 18:15","3.54","24.62"
"2019-08-28 18:30","3.65","24.62"
"2019-08-28 18:45","3.65","24.62"
"2019-08-28 19:00","3.65","24.02"
"2019-08-28 19:15","3.82","24.02"
"2019-08-28 19:30","3.88","24.02"
"2019-08-28 19:45","3.84","24.02"
"2019-08-28 20:00","3.72","22.75"
"2019-08-28 20:15","3.55","22.75"
"2019-08-28 20:30","3.48","22.75"
"2019-08-28 20:45","3.44","22.75"
"2019-08-28 21:00","3.49","19.79"
"2019-08-28 21:15","3.7","19.79"
"2019-08-28 21:30","2.36","19.79"
"2019-08-28 21:45","0.0","19.79"
"2019-08-28 22:00","0.0","18.54"
"2019-08-28 22:15","0.0","18.54"
"2019-08-28 22:30","0.0","18.54"
"2019-08-28 22:45","0.0","18.54"
"2019-08-28 23:00","0.0","16.4"
"2019-08-28 23:15","0.0","16.4"
"2019-08-28 23:30","0.0","16.4"
"2019-08-28 23:45","0.0","16.4"
"2019-08-29 00:00","0.0","15.8"
"2019-08-29 00:15","0.0","15.8"
"2019-08-29 00:30","0.0","15.8"
"2019-08-29 00:45","0.0","15.8"
"2019-08-29 01:00","0.0","15.12"
"2019-08-29 01:15","0.0","15.12"
"2019-08-29 01:30","0.0","15.12"
"2019-08-29 01:45","0.0","15.12"
"2019-08-29 02:00","0.0","14.41"
"2019-08-29 02:15","0.0","14.41"
"2019-08-29 02:30","0.0","14.41"
"2019-08-29 02:45","0.0","14.41"
"2019-08-29 03:00","0.0","14.07"
"2019-08-29 03:15","0.0","14.07"
"2019-08-29 03:30","0.0","14.07"
"2019-08-29 03:45","0.0","14.07"
"2019-08-29 04:00","0.0","13.55"
"2019-08-29 04:15","0.0","13.55"
"2019-08-29 04:30","0.0","13.55"
"2019-08-29 04:45","0.0","13.55"
"2019-08-29 05:00","0.0","12.84"
"2019-08-29 05:15","0.0","12.84"
"2019-08-29 05:30","0.0","12.84"
"2019-08-29 05:45","0.0","12.84"
"2019-08-29 06:00","0.0","12.52"
"2019-08-29 06:15","0.0","12.52"
"2019-08-29 06:30","0.0","12.52"
"2019-08-29 06:45","0.0","12.52"
"2019-08-29 07:00","0.0","11.13"
"2019-08-29 07:15","2.66","11.13"
"2019-08-29 07:30","3.54","11.13"
"2019-08-29 07:45","3.85","11.13"
"2019-08-29 08:00","4.16","12.83"
"2019-08-29 08:15","4.01","12.83"
"2019-08-29 08:30","4.03","12.83"
"2019-08-29 08:45","4.08","12.83"
"2019-08-29 09:00","4.06","13.95"
"2019-08-29 09:15","4.09","13.95"
"2019-08-29 09:30","4.22","13.95"
"2019-08-29 09:45","4.24","13.95"
"2019-08-29 10:00","4.08","15.69"
"2019-08-29 10:15","4.13","15.69"
"2019-08-29 10:30","4.28","15.69"
"2019-08-29 10:45","4.23","15.69"
"2019-08-29 11:00","4.05","19.45"
"2019-08-29 11:15","3.82","19.45"
"2019-08-29 11:30","3.96","19.45"
"2019-08-29 11:45","3.89","19.45"
"2019-08-29 12:00","3.99","20.06"
"2019-08-29 12:15","4.06","20.06"
"2019-08-29 12:30","4.02","20.06"
"2019-08-29 12:45","4.02","20.06"
"2019-08-29 13:00","4.01","20.67"
"2019-08-29 13:15","3.96","20.67"
"2019-08-29 13:30","3.98","20.67"
"2019-08-29 13:45","3.89","20.67"
"2019-08-29 14:00","3.87","22.71"
"2019-08-29 14:15","3.92","22.71"
"2019-08-29 14:30","4.01","22.71"
"2019-08-29 14:45","4.09","22.71"
"2019-08-29 15:00","3.92","24.01"
"2019-08-29 15:15","4.1","24.01"
"2019-08-29 15:30","3.94","24.01"
"2019-08-29 15:45","4.05","24.01"
"2019-08-29 16:00","3.86","25.11"
"2019-08-29 16:15","4.1","25.11"
"2019-08-29 16:30","3.88","25.11"
"2019-08-29 16:45","3.99","25.11"
"2019-08-29 17:00","3.96","25.69"
"2019-08-29 17:15","4.0","25.69"
"2019-08-29 17:30","3.96","25.69"
"2019-08-29 17:45","3.88","25.69"
"2019-08-29 18:00","3.59","25.7"
"2019-08-29 18:15","3.62","25.7"
"2019-08-29 18:30","3.69","25.7"
"2019-08-29 18:45","3.71","25.7"
"2019-08-29 19:00","3.76","24.59"
"2019-08-29 19:15","3.67","24.59"
"2019-08-29 19:30","3.71","24.59"
"2019-08-29 19:45","3.74","24.59"
"2019-08-29 20:00","3.58","22.31"
"2019-08-29 20:15","3.51","22.31"
"2019-08-29 20:30","3.38","22.31"
"2019-08-29 20:45","3.27","22.31"
"2019-08-29 21:00","2.17","19.17"
"2019-08-29 21:15","0.0","19.17"
"2019-08-29 21:30","0.0","19.17"
"2019-08-29 21:45","0.0","19.17"
"2019-08-29 22:00","0.0","16.25"
"2019-08-29 22:15","0.0","16.25"
"2019-08-29 22:30","0.0","16.25"
"2019-08-29 22:45","0.0","16.25"
"2019-08-29 23:00","0.0","15.79"
"2019-08-29 23:15","0.0","15.79"
"2019-08-29 23:30","0.0","15.79"
"2019-08-29 23:45","0.0","15.79"
"2019-08-30 00:00","0.0","15.26"
"2019-08-30 00:15","0.0","15.26"
"2019-08-30 00:30","0.0","15.26"
"2019-08-30 00:45","0.0","15.26"
"2019-08-30 01:00","0.0","14.76"
"2019-08-30 01:15","0.0","14.76"
"2019-08-30 01:30","0.0","14.76"
"2019-08-30 01:45","0.0","14.76"
"2019-08-30 02:00","0.0","14.81"
"2019-08-30 02:15","0.0","14.81"
"2019-08-30 02:30","0.0","14.81"
"2019-08-30 02:45","0.0","14.81"
"2019-08-30 03:00","0.0","14.29"
"2019-08-30 03:15","0.0","14.29"
"2019-08-30 03:30","0.0","14.29"
"2019-08-30 03:45","0.0","14.29"
"2019-08-30 04:00","0.0","13.57"
"2019-08-30 04:15","0.0","13.57"
"2019-08-30 04:30","0.0","13.57"
"2019-08-30 04:45","0.0","13.57"
"2019-08-30 05:00","0.0","12.56"
"2019-08-30 05:15","0.0","12.56"
"2019-08-30 05:30","0.0","12.56"
"2019-08-30 05:45","0.0","12.56"
"2019-08-30 06:00","0.0","11.5"
"2019-08-30 06:15","0.0","11.5"
"2019-08-30 06:30","0.0","11.5"
"2019-08-30 06:45","0.6212","11.5"
"2019-08-30 07:00","3.38","10.77"
"2019-08-30 07:15","3.8","10.77"
"2019-08-30 07:30","4.2","10.77"
"2019-08-30 07:45","4.22","10.77"
"2019-08-30 08:00","4.21","12.45"
"2019-08-30 08:15","4.24","12.45"
"2019-08-30 08:30","4.38","12.45"
"2019-08-30 08:45","4.22","12.45"
"2019-08-30 09:00","4.36","13.09"
"2019-08-30 09:15","4.28","13.09"
"2019-08-30 09:30","4.3","13.09"
"2019-08-30 09:45","4.3","13.09"
"2019-08-30 10:00","3.86","15.67"
"2019-08-30 10:15","4.22","15.67"
"2019-08-30 10:30","4.23","15.67"
"2019-08-30 10:45","4.14","15.67"
"2019-08-30 11:00","4.19","18.26"
"2019-08-30 11:15","4.13","18.26"
"2019-08-30 11:30","4.04","18.26"
"2019-08-30 11:45","4.01","18.26"
"2019-08-30 12:00","4.35","20.79"
"2019-08-30 12:15","4.24","20.79"
"2019-08-30 12:30","4.24","20.79"
"2019-08-30 12:45","4.27","20.79"
"2019-08-30 13:00","4.22","21.95"
"2019-08-30 13:15","4.28","21.95"
"2019-08-30 13:30","4.1","21.95"
"2019-08-30 13:45","4.09","21.95"
"2019-08-30 14:00","4.14","23.25"
"2019-08-30 14:15","4.19","23.25"
"2019-08-30 14:30","4.08","23.25"
"2019-08-30 14:45","4.17","23.25"
"2019-08-30 15:00","4.03","22.53"
"2019-08-30 15:15","3.93","22.53"
"2019-08-30 15:30","3.91","22.53"
"2019-08-30 15:45","3.91","22.53"
"2019-08-30 16:00","3.92","24.54"
"2019-08-30 16:15","3.82","24.54"
"2019-08-30 16:30","4.02","24.54"
"2019-08-30 16:45","3.9","24.54"
"2019-08-30 17:00","3.95","24.77"
"2019-08-30 17:15","4.02","24.77"
"2019-08-30 17:30","4.11","24.77"
"2019-08-30 17:45","3.91","24.77"
"2019-08-30 18:00","3.73","24.32"
"2019-08-30 18:15","3.51","24.32"
"2019-08-30 18:30","3.65","24.32"
"2019-08-30 18:45","3.69","24.32"
"2019-08-30 19:00","3.72","22.84"
"2019-08-30 19:15","3.67","22.84"
"2019-08-30 19:30","3.61","22.84"
"2019-08-30 19:45","3.68","22.84"
"2019-08-30 20:00","3.59","22.29"
"2019-08-30 20:15","3.35","22.29"
"2019-08-30 20:30","3.23","22.29"
"2019-08-30 20:45","3.63","22.29"
"2019-08-30 21:00","3.74","18.95"
"2019-08-30 21:15","3.67","18.95"
"2019-08-30 21:30","3.14","18.95"
"2019-08-30 21:45","0.0","18.95"
"2019-08-30 22:00","0.0","18.23"
"2019-08-30 22:15","0.0","18.23"
"2019-08-30 22:30","0.0","18.23"
"2019-08-30 22:45","0.0","18.23"
"2019-08-30 23:00","0.0","16.84"
"2019-08-30 23:15","0.0","16.84"
"2019-08-30 23:30","0.0","16.84"
"2019-08-30 23:45","0.0","16.84"
"2019-08-31 00:00","0.0","16.13"
"2019-08-31 00:15","0.0","16.13"
"2019-08-31 00:30","0.0","16.13"
"2019-08-31 00:45","0.0","16.13"
"2019-08-31 01:00","0.0","15.46"
"2019-08-31 01:15","0.0","15.46"
"2019-08-31 01:30","0.0","15.46"
"2019-08-31 01:45","0.0","15.46"
"2019-08-31 02:00","0.0","15.1"
"2019-08-31 02:15","0.0","15.1"
"2019-08-31 02:30","0.0","15.1"
"2019-08-31 02:45","0.0","15.1"
"2019-08-31 03:00","0.0","13.43"
"2019-08-31 03:15","0.0","13.43"
"2019-08-31 03:30","0.0","13.43"
"2019-08-31 03:45","0.0","13.43"
"2019-08-31 04:00","0.0","13.25"
"2019-08-31 04:15","0.0","13.25"
"2019-08-31 04:30","0.0","13.25"
"2019-08-31 04:45","0.0","13.25"
"2019-08-31 05:00","0.0","11.86"
"2019-08-31 05:15","0.0","11.86"
"2019-08-31 05:30","0.0","11.86"
"2019-08-31 05:45","0.0","11.86"
"2019-08-31 06:00","0.0","10.82"
"2019-08-31 06:15","0.0","10.82"
"2019-08-31 06:30","0.0","10.82"
"2019-08-31 06:45","0.0","10.82"
"2019-08-31 07:00","0.0","11.56"
"2019-08-31 07:15","0.0","11.56"
"2019-08-31 07:30","0.0","11.56"
"2019-08-31 07:45","0.0","11.56"
"2019-08-31 08:00","0.0","11.74"
"2019-08-31 08:15","0.0","11.74"
"2019-08-31 08:30","2.39","11.74"
"2019-08-31 08:45","2.34","11.74"
"2019-08-31 09:00","2.46","12.67"
"2019-08-31 09:15","2.5","12.67"
"2019-08-31 09:30","2.74","12.67"
"2019-08-31 09:45","3.98","12.67"
"2019-08-31 10:00","3.73","15.43"
"2019-08-31 10:15","4.15","15.43"
"2019-08-31 10:30","4.22","15.43"
"2019-08-31 10:45","4.1","15.43"
"2019-08-31 11:00","4.16","18.97"
"2019-08-31 11:15","4.26","18.97"
"2019-08-31 11:30","3.86","18.97"
"2019-08-31 11:45","4.0","18.97"
"2019-08-31 12:00","4.02","20.17"
"2019-08-31 12:15","3.76","20.17"
"2019-08-31 12:30","3.9","20.17"
"2019-08-31 12:45","3.92","20.17"
"2019-08-31 13:00","4.06","22.16"
"2019-08-31 13:15","4.11","22.16"
"2019-08-31 13:30","3.88","22.16"
"2019-08-31 13:45","3.99","22.16"
"2019-08-31 14:00","3.97","23.27"
"2019-08-31 14:15","3.75","23.27"
"2019-08-31 14:30","3.89","23.27"
"2019-08-31 14:45","4.05","23.27"
"2019-08-31 15:00","4.01","24.0"
"2019-08-31 15:15","4.05","24.0"
"2019-08-31 15:30","4.0","24.0"
"2019-08-31 15:45","4.01","24.0"
"2019-08-31 16:00","4.09","25.15"
"2019-08-31 16:15","3.95","25.15"
"2019-08-31 16:30","3.89","25.15"
"2019-08-31 16:45","3.95","25.15"
"2019-08-31 17:00","3.7","25.69"
"2019-08-31 17:15","4.05","25.69"
"2019-08-31 17:30","3.9","25.69"
"2019-08-31 17:45","3.62","25.69"
"2019-08-31 18:00","3.68","25.57"
"2019-08-31 18:15","3.84","25.57"
"2019-08-31 18:30","3.69","25.57"
"2019-08-31 18:45","3.54","25.57"
"2019-08-31 19:00","3.81","24.79"
"2019-08-31 19:15","3.68","24.79"
"2019-08-31 19:30","3.66","24.79"
"2019-08-31 19:45","3.68","24.79"
"2019-08-31 20:00","3.62","23.08"
"2019-08-31 20:15","3.5","23.08"
"2019-08-31 20:30","3.78","23.08"
"2019-08-31 20:45","3.81","23.08"
"2019-08-31 21:00","3.84","18.48"
"2019-08-31 21:15","3.78","18.48"
"2019-08-31 21:30","3.92","18.48"
"2019-08-31 21:45","3.91","18.48"
"2019-08-31 22:00","3.85","17.87"
"2019-08-31 22:15","3.33","17.87"
"2019-08-31 22:30","2.17","17.87"
"2019-08-31 22:45","0.5565","17.87"
"2019-08-31 23:00","0.0","16.84"
"2019-08-31 23:15","0.0","16.84"
"2019-08-31 23:30","0.0","16.84"
"2019-08-31 23:45","0.0","16.84"
