"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-01-21 17:30","3.74","23.9"
"2019-01-21 17:45","3.81","23.9"
"2019-01-21 18:00","3.48","22.51"
"2019-01-21 18:15","3.37","22.51"
"2019-01-21 18:30","3.46","22.51"
"2019-01-21 18:45","3.5","22.51"
"2019-01-21 19:00","3.7","19.95"
"2019-01-21 19:15","3.65","19.95"
"2019-01-21 19:30","3.81","19.95"
"2019-01-21 19:45","3.76","19.95"
"2019-01-21 20:00","3.85","17.11"
"2019-01-21 20:15","3.83","17.11"
"2019-01-21 20:30","3.74","17.11"
"2019-01-21 20:45","3.7","17.11"
"2019-01-21 21:00","0.6642","12.45"
"2019-01-21 21:15","0.0","12.45"
"2019-01-21 21:30","0.0","12.45"
"2019-01-21 21:45","0.0","12.45"
"2019-01-21 22:00","0.0","9.41"
"2019-01-21 22:15","0.0","9.41"
"2019-01-21 22:30","0.0","9.41"
"2019-01-21 22:45","0.0","9.41"
"2019-01-21 23:00","0.0","9.47"
"2019-01-21 23:15","0.0","9.47"
"2019-01-21 23:30","0.0","9.47"
"2019-01-21 23:45","0.0","9.47"
"2019-01-22 00:00","0.0","8.76"
"2019-01-22 00:15","0.0","8.76"
"2019-01-22 00:30","0.0","8.76"
"2019-01-22 00:45","0.0","8.76"
"2019-01-22 01:00","0.0","7.45"
"2019-01-22 01:15","0.0","7.45"
"2019-01-22 01:30","0.0","7.45"
"2019-01-22 01:45","0.0","7.45"
"2019-01-22 02:00","0.0","5.53"
"2019-01-22 02:15","0.0","5.53"
"2019-01-22 02:30","0.0","5.53"
"2019-01-22 02:45","0.0","5.53"
"2019-01-22 03:00","0.0","5.09"
"2019-01-22 03:15","0.0","5.09"
"2019-01-22 03:30","0.0","5.09"
"2019-01-22 03:45","0.0","5.09"
"2019-01-22 04:00","0.0","3.41"
"2019-01-22 04:15","0.0","3.41"
"2019-01-22 04:30","0.0","3.41"
"2019-01-22 04:45","0.0","3.41"
"2019-01-22 05:00","0.0","2.72"
"2019-01-22 05:15","0.0","2.72"
"2019-01-22 05:30","0.0","2.72"
"2019-01-22 05:45","0.0","2.72"
"2019-01-22 06:00","0.0","0.72"
"2019-01-22 06:15","0.0","0.72"
"2019-01-22 06:30","0.0","0.72"
"2019-01-22 06:45","0.0","0.72"
"2019-01-22 07:00","0.0","0.79"
"2019-01-22 07:15","0.0","0.79"
"2019-01-22 07:30","0.0","0.79"
"2019-01-22 07:45","0.0","0.79"
"2019-01-22 08:00","0.5837","5.32"
"2019-01-22 08:15","2.33","5.32"
"2019-01-22 08:30","2.31","5.32"
"2019-01-22 08:45","2.23","5.32"
"2019-01-22 09:00","2.34","7.18"
"2019-01-22 09:15","2.37","7.18"
"2019-01-22 09:30","2.42","7.18"
"2019-01-22 09:45","2.4","7.18"
"2019-01-22 10:00","2.42","7.79"
"2019-01-22 10:15","2.34","7.79"
"2019-01-22 10:30","2.44","7.79"
"2019-01-22 10:45","2.53","7.79"
"2019-01-22 11:00","2.53","11.84"
"2019-01-22 11:15","2.47","11.84"
"2019-01-22 11:30","2.43","11.84"
"2019-01-22 11:45","2.44","11.84"
"2019-01-22 12:00","2.45","18.95"
"2019-01-22 12:15","2.52","18.95"
"2019-01-22 12:30","2.45","18.95"
"2019-01-22 12:45","3.49","18.95"
"2019-01-22 13:00","4.01","20.45"
"2019-01-22 13:15","4.0","20.45"
"2019-01-22 13:30","4.18","20.45"
"2019-01-22 13:45","4.09","20.45"
"2019-01-22 14:00","4.11","22.37"
"2019-01-22 14:15","4.02","22.37"
"2019-01-22 14:30","4.13","22.37"
"2019-01-22 14:45","4.14","22.37"
"2019-01-22 15:00","4.06","24.04"
"2019-01-22 15:15","4.04","24.04"
"2019-01-22 15:30","4.06","24.04"
"2019-01-22 15:45","4.23","24.04"
"2019-01-22 16:00","4.06","23.83"
"2019-01-22 16:15","4.12","23.83"
"2019-01-22 16:30","4.12","23.83"
"2019-01-22 16:45","4.04","23.83"
"2019-01-22 17:00","3.79","23.89"
"2019-01-22 17:15","3.84","23.89"
"2019-01-22 17:30","3.73","23.89"
"2019-01-22 17:45","3.55","23.89"
"2019-01-22 18:00","3.56","21.74"
"2019-01-22 18:15","3.63","21.74"
"2019-01-22 18:30","3.57","21.74"
"2019-01-22 18:45","3.68","21.74"
"2019-01-22 19:00","3.77","19.88"
"2019-01-22 19:15","3.67","19.88"
"2019-01-22 19:30","3.79","19.88"
"2019-01-22 19:45","3.71","19.88"
"2019-01-22 20:00","3.85","18.98"
"2019-01-22 20:15","2.66","18.98"
"2019-01-22 20:30","2.13","18.98"
"2019-01-22 20:45","2.17","18.98"
"2019-01-22 21:00","2.27","14.37"
"2019-01-22 21:15","0.4747","14.37"
"2019-01-22 21:30","0.0","14.37"
"2019-01-22 21:45","0.0","14.37"
"2019-01-22 22:00","0.0","12.72"
"2019-01-22 22:15","0.0","12.72"
"2019-01-22 22:30","0.0","12.72"
"2019-01-22 22:45","0.0","12.72"
"2019-01-22 23:00","0.0","10.52"
"2019-01-22 23:15","0.0","10.52"
"2019-01-22 23:30","0.0","10.52"
"2019-01-22 23:45","0.0","10.52"
"2019-01-23 00:00","0.0","8.83"
"2019-01-23 00:15","0.0","8.83"
"2019-01-23 00:30","0.0","8.83"
"2019-01-23 00:45","0.0","8.83"
"2019-01-23 01:00","0.0","9.25"
"2019-01-23 01:15","0.0","9.25"
"2019-01-23 01:30","0.0","9.25"
"2019-01-23 01:45","0.0","9.25"
"2019-01-23 02:00","0.0","8.89"
"2019-01-23 02:15","0.0","8.89"
"2019-01-23 02:30","0.0","8.89"
"2019-01-23 02:45","0.0","8.89"
"2019-01-23 03:00","0.0","7.4"
"2019-01-23 03:15","0.0","7.4"
"2019-01-23 03:30","0.0","7.4"
"2019-01-23 03:45","0.0","7.4"
"2019-01-23 04:00","0.0","5.76"
"2019-01-23 04:15","0.0","5.76"
"2019-01-23 04:30","0.0","5.76"
"2019-01-23 04:45","0.0","5.76"
"2019-01-23 05:00","0.0","5.16"
"2019-01-23 05:15","0.0","5.16"
"2019-01-23 05:30","0.0","5.16"
"2019-01-23 05:45","0.0","5.16"
"2019-01-23 06:00","0.0","5.1"
"2019-01-23 06:15","0.0","5.1"
"2019-01-23 06:30","0.0","5.1"
"2019-01-23 06:45","0.0","5.1"
"2019-01-23 07:00","0.0","3.96"
"2019-01-23 07:15","0.0","3.96"
"2019-01-23 07:30","0.0","3.96"
"2019-01-23 07:45","0.0","3.96"
"2019-01-23 08:00","0.0","7.67"
"2019-01-23 08:15","1.56","7.67"
"2019-01-23 08:30","2.37","7.67"
"2019-01-23 08:45","2.17","7.67"
"2019-01-23 09:00","2.28","10.83"
"2019-01-23 09:15","2.24","10.83"
"2019-01-23 09:30","2.21","10.83"
"2019-01-23 09:45","2.34","10.83"
"2019-01-23 10:00","2.34","16.57"
"2019-01-23 10:15","2.38","16.57"
"2019-01-23 10:30","2.32","16.57"
"2019-01-23 10:45","2.38","16.57"
"2019-01-23 11:00","2.36","18.51"
"2019-01-23 11:15","2.36","18.51"
"2019-01-23 11:30","2.31","18.51"
"2019-01-23 11:45","2.35","18.51"
"2019-01-23 12:00","2.39","19.46"
"2019-01-23 12:15","2.3","19.46"
"2019-01-23 12:30","2.46","19.46"
"2019-01-23 12:45","3.54","19.46"
"2019-01-23 13:00","4.0","22.91"
"2019-01-23 13:15","4.08","22.91"
"2019-01-23 13:30","4.09","22.91"
"2019-01-23 13:45","3.95","22.91"
"2019-01-23 14:00","4.1","23.71"
"2019-01-23 14:15","4.07","23.71"
"2019-01-23 14:30","4.1","23.71"
"2019-01-23 14:45","4.07","23.71"
"2019-01-23 15:00","4.14","24.42"
"2019-01-23 15:15","4.18","24.42"
"2019-01-23 15:30","4.06","24.42"
"2019-01-23 15:45","4.25","24.42"
"2019-01-23 16:00","3.99","24.82"
"2019-01-23 16:15","4.14","24.82"
"2019-01-23 16:30","4.13","24.82"
"2019-01-23 16:45","4.06","24.82"
"2019-01-23 17:00","3.94","23.15"
"2019-01-23 17:15","3.79","23.15"
"2019-01-23 17:30","3.72","23.15"
"2019-01-23 17:45","3.73","23.15"
"2019-01-23 18:00","3.53","22.55"
"2019-01-23 18:15","3.4","22.55"
"2019-01-23 18:30","3.4","22.55"
"2019-01-23 18:45","3.67","22.55"
"2019-01-23 19:00","3.82","22.22"
"2019-01-23 19:15","3.81","22.22"
"2019-01-23 19:30","3.87","22.22"
"2019-01-23 19:45","3.79","22.22"
"2019-01-23 20:00","3.76","21.8"
"2019-01-23 20:15","3.9","21.8"
"2019-01-23 20:30","3.83","21.8"
"2019-01-23 20:45","3.89","21.8"
"2019-01-23 21:00","3.72","18.94"
"2019-01-23 21:15","3.8","18.94"
"2019-01-23 21:30","1.54","18.94"
"2019-01-23 21:45","0.0416","18.94"
"2019-01-23 22:00","0.0","15.59"
"2019-01-23 22:15","0.0","15.59"
"2019-01-23 22:30","0.0","15.59"
"2019-01-23 22:45","0.0","15.59"
"2019-01-23 23:00","0.0","15.33"
"2019-01-23 23:15","0.0","15.33"
"2019-01-23 23:30","0.0","15.33"
"2019-01-23 23:45","0.0","15.33"
"2019-01-24 00:00","0.0","14.11"
"2019-01-24 00:15","0.0","14.11"
"2019-01-24 00:30","0.0","14.11"
"2019-01-24 00:45","0.0","14.11"
"2019-01-24 01:00","0.0","8.31"
"2019-01-24 01:15","0.0","8.31"
"2019-01-24 01:30","0.0","8.31"
"2019-01-24 01:45","0.0","8.31"
"2019-01-24 02:00","0.0","7.65"
"2019-01-24 02:15","0.0","7.65"
"2019-01-24 02:30","0.0","7.65"
"2019-01-24 02:45","0.0","7.65"
"2019-01-24 03:00","0.0","5.97"
"2019-01-24 03:15","0.0","5.97"
"2019-01-24 03:30","0.0","5.97"
"2019-01-24 03:45","0.0","5.97"
"2019-01-24 04:00","0.0","5.71"
"2019-01-24 04:15","0.0","5.71"
"2019-01-24 04:30","0.0","5.71"
"2019-01-24 04:45","0.0","5.71"
"2019-01-24 05:00","0.0","4.35"
"2019-01-24 05:15","0.0","4.35"
"2019-01-24 05:30","0.0","4.35"
"2019-01-24 05:45","0.0","4.35"
"2019-01-24 06:00","0.0","5.88"
"2019-01-24 06:15","0.0","5.88"
"2019-01-24 06:30","0.0","5.88"
"2019-01-24 06:45","0.0","5.88"
"2019-01-24 07:00","0.0","8.61"
"2019-01-24 07:15","0.0","8.61"
"2019-01-24 07:30","0.0","8.61"
"2019-01-24 07:45","0.0","8.61"
"2019-01-24 08:00","0.0","8.9"
"2019-01-24 08:15","0.4452","8.9"
"2019-01-24 08:30","2.34","8.9"
"2019-01-24 08:45","2.23","8.9"
"2019-01-24 09:00","2.23","11.26"
"2019-01-24 09:15","2.19","11.26"
"2019-01-24 09:30","2.32","11.26"
"2019-01-24 09:45","2.31","11.26"
"2019-01-24 10:00","2.46","13.72"
"2019-01-24 10:15","2.36","13.72"
"2019-01-24 10:30","2.35","13.72"
"2019-01-24 10:45","2.42","13.72"
"2019-01-24 11:00","2.48","17.55"
"2019-01-24 11:15","2.43","17.55"
"2019-01-24 11:30","2.48","17.55"
"2019-01-24 11:45","2.44","17.55"
"2019-01-24 12:00","2.43","21.36"
"2019-01-24 12:15","2.46","21.36"
"2019-01-24 12:30","3.99","21.36"
"2019-01-24 12:45","4.03","21.36"
"2019-01-24 13:00","4.02","23.15"
"2019-01-24 13:15","4.18","23.15"
"2019-01-24 13:30","4.3","23.15"
"2019-01-24 13:45","4.1","23.15"
"2019-01-24 14:00","4.2","23.76"
"2019-01-24 14:15","4.13","23.76"
"2019-01-24 14:30","4.12","23.76"
"2019-01-24 14:45","4.09","23.76"
"2019-01-24 15:00","4.02","24.82"
"2019-01-24 15:15","4.15","24.82"
"2019-01-24 15:30","4.07","24.82"
"2019-01-24 15:45","4.28","24.82"
"2019-01-24 16:00","4.22","25.49"
"2019-01-24 16:15","4.21","25.49"
"2019-01-24 16:30","4.2","25.49"
"2019-01-24 16:45","3.95","25.49"
"2019-01-24 17:00","3.93","25.5"
"2019-01-24 17:15","3.97","25.5"
"2019-01-24 17:30","3.95","25.5"
"2019-01-24 17:45","3.68","25.5"
"2019-01-24 18:00","3.72","23.83"
"2019-01-24 18:15","3.44","23.83"
"2019-01-24 18:30","3.4","23.83"
"2019-01-24 18:45","3.33","23.83"
"2019-01-24 19:00","3.55","21.82"
"2019-01-24 19:15","3.7","21.82"
"2019-01-24 19:30","3.73","21.82"
"2019-01-24 19:45","3.57","21.82"
"2019-01-24 20:00","3.83","20.86"
"2019-01-24 20:15","2.9","20.86"
"2019-01-24 20:30","2.89","20.86"
"2019-01-24 20:45","2.83","20.86"
"2019-01-24 21:00","2.71","14.07"
"2019-01-24 21:15","2.67","14.07"
"2019-01-24 21:30","2.68","14.07"
"2019-01-24 21:45","2.66","14.07"
"2019-01-24 22:00","2.68","12.74"
"2019-01-24 22:15","0.3345","12.74"
"2019-01-24 22:30","0.0","12.74"
"2019-01-24 22:45","0.0","12.74"
"2019-01-24 23:00","0.0","12.43"
"2019-01-24 23:15","0.0","12.43"
"2019-01-24 23:30","0.0","12.43"
"2019-01-24 23:45","0.0","12.43"
"2019-01-25 00:00","0.0","10.1"
"2019-01-25 00:15","0.0","10.1"
"2019-01-25 00:30","0.0","10.1"
"2019-01-25 00:45","0.0","10.1"
"2019-01-25 01:00","0.0","8.85"
"2019-01-25 01:15","0.0","8.85"
"2019-01-25 01:30","0.0","8.85"
"2019-01-25 01:45","0.0","8.85"
"2019-01-25 02:00","0.0","7.01"
"2019-01-25 02:15","0.0","7.01"
"2019-01-25 02:30","0.0","7.01"
"2019-01-25 02:45","0.0","7.01"
"2019-01-25 03:00","0.0","8.38"
"2019-01-25 03:15","0.0","8.38"
"2019-01-25 03:30","0.0","8.38"
"2019-01-25 03:45","0.0","8.38"
"2019-01-25 04:00","0.0","8.29"
"2019-01-25 04:15","0.0","8.29"
"2019-01-25 04:30","0.0","8.29"
"2019-01-25 04:45","0.0","8.29"
"2019-01-25 05:00","0.0","5.82"
"2019-01-25 05:15","0.0","5.82"
"2019-01-25 05:30","0.0","5.82"
"2019-01-25 05:45","0.0","5.82"
"2019-01-25 06:00","0.0","3.11"
"2019-01-25 06:15","0.0","3.11"
"2019-01-25 06:30","0.0","3.11"
"2019-01-25 06:45","0.0","3.11"
"2019-01-25 07:00","0.0","4.92"
"2019-01-25 07:15","0.0","4.92"
"2019-01-25 07:30","0.0","4.92"
"2019-01-25 07:45","0.0","4.92"
"2019-01-25 08:00","0.2352","9.48"
"2019-01-25 08:15","1.9","9.48"
"2019-01-25 08:30","2.22","9.48"
"2019-01-25 08:45","2.37","9.48"
"2019-01-25 09:00","2.34","12.62"
"2019-01-25 09:15","2.4","12.62"
"2019-01-25 09:30","2.65","12.62"
"2019-01-25 09:45","2.57","12.62"
"2019-01-25 10:00","2.67","16.58"
"2019-01-25 10:15","2.66","16.58"
"2019-01-25 10:30","2.59","16.58"
"2019-01-25 10:45","2.57","16.58"
"2019-01-25 11:00","2.54","18.51"
"2019-01-25 11:15","2.38","18.51"
"2019-01-25 11:30","2.4","18.51"
"2019-01-25 11:45","2.35","18.51"
"2019-01-25 12:00","2.38","20.78"
"2019-01-25 12:15","2.34","20.78"
"2019-01-25 12:30","2.39","20.78"
"2019-01-25 12:45","3.32","20.78"
"2019-01-25 13:00","4.05","23.45"
"2019-01-25 13:15","4.09","23.45"
"2019-01-25 13:30","4.07","23.45"
"2019-01-25 13:45","4.07","23.45"
"2019-01-25 14:00","4.11","25.06"
"2019-01-25 14:15","4.09","25.06"
"2019-01-25 14:30","4.11","25.06"
"2019-01-25 14:45","4.03","25.06"
"2019-01-25 15:00","3.93","24.56"
"2019-01-25 15:15","4.05","24.56"
"2019-01-25 15:30","4.07","24.56"
"2019-01-25 15:45","3.95","24.56"
"2019-01-25 16:00","3.93","25.1"
"2019-01-25 16:15","4.13","25.1"
"2019-01-25 16:30","4.28","25.1"
"2019-01-25 16:45","4.29","25.1"
"2019-01-25 17:00","4.12","25.74"
"2019-01-25 17:15","4.03","25.74"
"2019-01-25 17:30","4.04","25.74"
"2019-01-25 17:45","4.15","25.74"
"2019-01-25 18:00","4.01","24.85"
"2019-01-25 18:15","3.8","24.85"
"2019-01-25 18:30","3.53","24.85"
"2019-01-25 18:45","3.66","24.85"
"2019-01-25 19:00","3.53","21.88"
"2019-01-25 19:15","3.81","21.88"
"2019-01-25 19:30","3.89","21.88"
"2019-01-25 19:45","3.87","21.88"
"2019-01-25 20:00","3.9","20.55"
"2019-01-25 20:15","3.94","20.55"
"2019-01-25 20:30","3.91","20.55"
"2019-01-25 20:45","3.97","20.55"
"2019-01-25 21:00","2.94","16.4"
"2019-01-25 21:15","2.75","16.4"
"2019-01-25 21:30","2.72","16.4"
"2019-01-25 21:45","0.491","16.4"
"2019-01-25 22:00","0.0","13.7"
"2019-01-25 22:15","0.0","13.7"
"2019-01-25 22:30","0.0","13.7"
"2019-01-25 22:45","0.0","13.7"
"2019-01-25 23:00","0.0","12.7"
"2019-01-25 23:15","0.0","12.7"
"2019-01-25 23:30","0.0","12.7"
"2019-01-25 23:45","0.0","12.7"
"2019-01-26 00:00","0.0","10.65"
"2019-01-26 00:15","0.0","10.65"
"2019-01-26 00:30","0.0","10.65"
"2019-01-26 00:45","0.0","10.65"
"2019-01-26 01:00","0.0","9.98"
"2019-01-26 01:15","0.0","9.98"
"2019-01-26 01:30","0.0","9.98"
"2019-01-26 01:45","0.0","9.98"
"2019-01-26 02:00","0.0","8.71"
"2019-01-26 02:15","0.0","8.71"
"2019-01-26 02:30","0.0","8.71"
"2019-01-26 02:45","0.0","8.71"
"2019-01-26 03:00","0.0","7.03"
"2019-01-26 03:15","0.0","7.03"
"2019-01-26 03:30","0.0","7.03"
"2019-01-26 03:45","0.0","7.03"
"2019-01-26 04:00","0.0","6.41"
"2019-01-26 04:15","0.0","6.41"
"2019-01-26 04:30","0.0","6.41"
"2019-01-26 04:45","0.0","6.41"
"2019-01-26 05:00","0.0","5.64"
"2019-01-26 05:15","0.0","5.64"
"2019-01-26 05:30","0.0","5.64"
"2019-01-26 05:45","0.0","5.64"
"2019-01-26 06:00","0.0","5.37"
"2019-01-26 06:15","0.0","5.37"
"2019-01-26 06:30","0.0","5.37"
"2019-01-26 06:45","0.0","5.37"
"2019-01-26 07:00","0.0","5.19"
"2019-01-26 07:15","0.0","5.19"
"2019-01-26 07:30","0.0","5.19"
"2019-01-26 07:45","0.0","5.19"
"2019-01-26 08:00","0.0","7.36"
"2019-01-26 08:15","0.0","7.36"
"2019-01-26 08:30","0.0","7.36"
"2019-01-26 08:45","0.0","7.36"
"2019-01-26 09:00","0.6933","16.75"
"2019-01-26 09:15","2.19","16.75"
"2019-01-26 09:30","2.08","16.75"
"2019-01-26 09:45","2.15","16.75"
"2019-01-26 10:00","2.26","13.69"
"2019-01-26 10:15","2.28","13.69"
"2019-01-26 10:30","2.38","13.69"
"2019-01-26 10:45","2.34","13.69"
"2019-01-26 11:00","2.42","17.83"
"2019-01-26 11:15","2.46","17.83"
"2019-01-26 11:30","2.5","17.83"
"2019-01-26 11:45","2.63","17.83"
"2019-01-26 12:00","2.6","19.59"
"2019-01-26 12:15","2.69","19.59"
"2019-01-26 12:30","4.01","19.59"
"2019-01-26 12:45","4.16","19.59"
"2019-01-26 13:00","4.14","21.28"
"2019-01-26 13:15","4.08","21.28"
"2019-01-26 13:30","4.09","21.28"
"2019-01-26 13:45","3.97","21.28"
"2019-01-26 14:00","4.02","21.05"
"2019-01-26 14:15","4.05","21.05"
"2019-01-26 14:30","4.15","21.05"
"2019-01-26 14:45","4.06","21.05"
"2019-01-26 15:00","4.14","24.07"
"2019-01-26 15:15","3.97","24.07"
"2019-01-26 15:30","4.04","24.07"
"2019-01-26 15:45","3.93","24.07"
"2019-01-26 16:00","4.04","24.43"
"2019-01-26 16:15","3.99","24.43"
"2019-01-26 16:30","4.04","24.43"
"2019-01-26 16:45","4.06","24.43"
"2019-01-26 17:00","4.23","21.08"
"2019-01-26 17:15","4.13","21.08"
"2019-01-26 17:30","4.06","21.08"
"2019-01-26 17:45","4.06","21.08"
"2019-01-26 18:00","3.57","22.74"
"2019-01-26 18:15","3.63","22.74"
"2019-01-26 18:30","3.68","22.74"
"2019-01-26 18:45","3.7","22.74"
"2019-01-26 19:00","3.67","20.87"
"2019-01-26 19:15","3.69","20.87"
"2019-01-26 19:30","3.72","20.87"
"2019-01-26 19:45","3.52","20.87"
"2019-01-26 20:00","3.93","18.85"
"2019-01-26 20:15","3.93","18.85"
"2019-01-26 20:30","3.37","18.85"
"2019-01-26 20:45","2.99","18.85"
"2019-01-26 21:00","3.05","13.8"
"2019-01-26 21:15","2.87","13.8"
"2019-01-26 21:30","1.42","13.8"
"2019-01-26 21:45","0.0","13.8"
"2019-01-26 22:00","0.0","12.76"
"2019-01-26 22:15","0.0","12.76"
"2019-01-26 22:30","0.0","12.76"
"2019-01-26 22:45","0.0","12.76"
"2019-01-26 23:00","0.0","11.77"
"2019-01-26 23:15","0.0","11.77"
"2019-01-26 23:30","0.0","11.77"
"2019-01-26 23:45","0.0","11.77"
"2019-01-27 00:00","0.0","9.34"
"2019-01-27 00:15","0.0","9.34"
"2019-01-27 00:30","0.0","9.34"
"2019-01-27 00:45","0.0","9.34"
"2019-01-27 01:00","0.0","8.31"
"2019-01-27 01:15","0.0","8.31"
"2019-01-27 01:30","0.0","8.31"
"2019-01-27 01:45","0.0","8.31"
"2019-01-27 02:00","0.0","9.03"
"2019-01-27 02:15","0.0","9.03"
"2019-01-27 02:30","0.0","9.03"
"2019-01-27 02:45","0.0","9.03"
"2019-01-27 03:00","0.0","7.21"
"2019-01-27 03:15","0.0","7.21"
"2019-01-27 03:30","0.0","7.21"
"2019-01-27 03:45","0.0","7.21"
"2019-01-27 04:00","0.0","13.0"
"2019-01-27 04:15","0.0","13.0"
"2019-01-27 04:30","0.0","13.0"
"2019-01-27 04:45","0.0","13.0"
"2019-01-27 05:00","0.0","6.09"
"2019-01-27 05:15","0.0","6.09"
"2019-01-27 05:30","0.0","6.09"
"2019-01-27 05:45","0.0","6.09"
"2019-01-27 06:00","0.0","5.74"
"2019-01-27 06:15","0.0","5.74"
"2019-01-27 06:30","0.0","5.74"
"2019-01-27 06:45","0.0","5.74"
"2019-01-27 07:00","0.0","7.84"
"2019-01-27 07:15","0.0","7.84"
"2019-01-27 07:30","0.0","7.84"
"2019-01-27 07:45","0.0","7.84"
"2019-01-27 08:00","0.0","8.2"
"2019-01-27 08:15","0.0","8.2"
"2019-01-27 08:30","0.4255","8.2"
"2019-01-27 08:45","2.19","8.2"
"2019-01-27 09:00","2.26","10.89"
"2019-01-27 09:15","2.26","10.89"
"2019-01-27 09:30","2.24","10.89"
"2019-01-27 09:45","2.35","10.89"
"2019-01-27 10:00","2.32","14.28"
"2019-01-27 10:15","2.32","14.28"
"2019-01-27 10:30","2.35","14.28"
"2019-01-27 10:45","2.31","14.28"
"2019-01-27 11:00","2.33","16.64"
"2019-01-27 11:15","2.32","16.64"
"2019-01-27 11:30","2.34","16.64"
"2019-01-27 11:45","2.31","16.64"
"2019-01-27 12:00","2.36","17.85"
"2019-01-27 12:15","2.37","17.85"
"2019-01-27 12:30","2.58","17.85"
"2019-01-27 12:45","3.93","17.85"
"2019-01-27 13:00","4.05","19.4"
"2019-01-27 13:15","3.94","19.4"
"2019-01-27 13:30","4.01","19.4"
"2019-01-27 13:45","3.98","19.4"
"2019-01-27 14:00","3.99","20.02"
"2019-01-27 14:15","4.02","20.02"
"2019-01-27 14:30","4.09","20.02"
"2019-01-27 14:45","3.97","20.02"
"2019-01-27 15:00","3.99","20.71"
"2019-01-27 15:15","3.99","20.71"
"2019-01-27 15:30","3.98","20.71"
"2019-01-27 15:45","3.95","20.71"
"2019-01-27 16:00","4.02","21.44"
"2019-01-27 16:15","4.09","21.44"
"2019-01-27 16:30","3.98","21.44"
"2019-01-27 16:45","4.03","21.44"
"2019-01-27 17:00","4.02","21.58"
"2019-01-27 17:15","4.05","21.58"
"2019-01-27 17:30","3.98","21.58"
"2019-01-27 17:45","4.27","21.58"
"2019-01-27 18:00","3.93","20.59"
"2019-01-27 18:15","3.77","20.59"
"2019-01-27 18:30","3.8","20.59"
"2019-01-27 18:45","3.71","20.59"
"2019-01-27 19:00","4.03","16.37"
"2019-01-27 19:15","3.97","16.37"
"2019-01-27 19:30","3.92","16.37"
"2019-01-27 19:45","3.66","16.37"
"2019-01-27 20:00","4.07","16.11"
"2019-01-27 20:15","3.88","16.11"
"2019-01-27 20:30","3.95","16.11"
"2019-01-27 20:45","2.91","16.11"
"2019-01-27 21:00","3.23","15.74"
"2019-01-27 21:15","3.62","15.74"
"2019-01-27 21:30","2.96","15.74"
"2019-01-27 21:45","2.8","15.74"
"2019-01-27 22:00","1.95","10.05"
"2019-01-27 22:15","0.2835","10.05"
"2019-01-27 22:30","0.2786","10.05"
"2019-01-27 22:45","0.2985","10.05"
"2019-01-27 23:00","0.3071","8.91"
"2019-01-27 23:15","0.294","8.91"
"2019-01-27 23:30","0.2807","8.91"
"2019-01-27 23:45","0.2848","8.91"
"2019-01-28 00:00","0.2848","7.32"
"2019-01-28 00:15","0.2815","7.32"
"2019-01-28 00:30","0.2875","7.32"
"2019-01-28 00:45","0.2861","7.32"
"2019-01-28 01:00","0.2822","4.35"
"2019-01-28 01:15","0.639","4.35"
"2019-01-28 01:30","0.2075","4.35"
"2019-01-28 01:45","0.0","4.35"
"2019-01-28 02:00","0.0","3.66"
"2019-01-28 02:15","0.0","3.66"
"2019-01-28 02:30","0.0","3.66"
"2019-01-28 02:45","0.0","3.66"
"2019-01-28 03:00","0.0","4.34"
"2019-01-28 03:15","0.0","4.34"
"2019-01-28 03:30","0.0","4.34"
"2019-01-28 03:45","0.0","4.34"
"2019-01-28 04:00","0.0","3.72"
"2019-01-28 04:15","0.0","3.72"
"2019-01-28 04:30","0.0","3.72"
"2019-01-28 04:45","0.0","3.72"
"2019-01-28 05:00","0.0","4.39"
"2019-01-28 05:15","0.0","4.39"
"2019-01-28 05:30","0.0","4.39"
"2019-01-28 05:45","0.0","4.39"
"2019-01-28 06:00","0.0","3.34"
"2019-01-28 06:15","0.0","3.34"
"2019-01-28 06:30","0.0","3.34"
"2019-01-28 06:45","0.0","3.34"
"2019-01-28 07:00","0.0","3.36"
"2019-01-28 07:15","0.0","3.36"
"2019-01-28 07:30","0.0","3.36"
"2019-01-28 07:45","0.0","3.36"
"2019-01-28 08:00","0.9057","3.71"
"2019-01-28 08:15","1.97","3.71"
"2019-01-28 08:30","2.13","3.71"
"2019-01-28 08:45","2.13","3.71"
"2019-01-28 09:00","2.2","8.64"
"2019-01-28 09:15","2.33","8.64"
"2019-01-28 09:30","2.37","8.64"
"2019-01-28 09:45","2.36","8.64"
"2019-01-28 10:00","2.39","12.64"
"2019-01-28 10:15","2.42","12.64"
"2019-01-28 10:30","2.35","12.64"
"2019-01-28 10:45","2.41","12.64"
"2019-01-28 11:00","2.25","15.94"
"2019-01-28 11:15","2.29","15.94"
"2019-01-28 11:30","2.26","15.94"
"2019-01-28 11:45","2.18","15.94"
"2019-01-28 12:00","2.31","17.47"
"2019-01-28 12:15","2.45","17.47"
"2019-01-28 12:30","2.36","17.47"
"2019-01-28 12:45","4.07","17.47"
"2019-01-28 13:00","4.22","20.4"
"2019-01-28 13:15","4.23","20.4"
"2019-01-28 13:30","4.26","20.4"
"2019-01-28 13:45","4.29","20.4"
"2019-01-28 14:00","4.2","20.98"
"2019-01-28 14:15","4.18","20.98"
"2019-01-28 14:30","4.02","20.98"
"2019-01-28 14:45","3.98","20.98"
"2019-01-28 15:00","3.99","22.29"
