"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-10-21 17:15","3.63","24.16"
"2019-10-21 17:30","3.92","24.16"
"2019-10-21 17:45","3.6","24.16"
"2019-10-21 18:00","3.28","22.58"
"2019-10-21 18:15","3.63","22.58"
"2019-10-21 18:30","3.5","22.58"
"2019-10-21 18:45","3.64","22.58"
"2019-10-21 19:00","3.56","20.79"
"2019-10-21 19:15","3.59","20.79"
"2019-10-21 19:30","3.71","20.79"
"2019-10-21 19:45","3.66","20.79"
"2019-10-21 20:00","3.69","20.06"
"2019-10-21 20:15","3.78","20.06"
"2019-10-21 20:30","3.55","20.06"
"2019-10-21 20:45","2.32","20.06"
"2019-10-21 21:00","2.26","18.27"
"2019-10-21 21:15","2.26","18.27"
"2019-10-21 21:30","2.32","18.27"
"2019-10-21 21:45","0.6013","18.27"
"2019-10-21 22:00","0.0","17.02"
"2019-10-21 22:15","0.0","17.02"
"2019-10-21 22:30","0.0","17.02"
"2019-10-21 22:45","0.0","17.02"
"2019-10-21 23:00","0.0","16.03"
"2019-10-21 23:15","0.0","16.03"
"2019-10-21 23:30","0.0","16.03"
"2019-10-21 23:45","0.0","16.03"
"2019-10-22 00:00","0.0","16.06"
"2019-10-22 00:15","0.0","16.06"
"2019-10-22 00:30","0.0","16.06"
"2019-10-22 00:45","0.0","16.06"
"2019-10-22 01:00","0.0","15.44"
"2019-10-22 01:15","0.0","15.44"
"2019-10-22 01:30","0.0","15.44"
"2019-10-22 01:45","0.0","15.44"
"2019-10-22 02:00","0.0","14.61"
"2019-10-22 02:15","0.0","14.61"
"2019-10-22 02:30","0.0","14.61"
"2019-10-22 02:45","0.0","14.61"
"2019-10-22 03:00","0.0","14.31"
"2019-10-22 03:15","0.0","14.31"
"2019-10-22 03:30","0.0","14.31"
"2019-10-22 03:45","0.0","14.31"
"2019-10-22 04:00","0.0","13.59"
"2019-10-22 04:15","0.0","13.59"
"2019-10-22 04:30","0.0","13.59"
"2019-10-22 04:45","0.0","13.59"
"2019-10-22 05:00","0.0","13.16"
"2019-10-22 05:15","0.0","13.16"
"2019-10-22 05:30","0.0","13.16"
"2019-10-22 05:45","0.0","13.16"
"2019-10-22 06:00","0.0","12.38"
"2019-10-22 06:15","0.0","12.38"
"2019-10-22 06:30","0.0","12.38"
"2019-10-22 06:45","0.0","12.38"
"2019-10-22 07:00","2.3","13.08"
"2019-10-22 07:15","3.87","13.08"
"2019-10-22 07:30","4.21","13.08"
"2019-10-22 07:45","4.15","13.08"
"2019-10-22 08:00","4.75","14.95"
"2019-10-22 08:15","4.75","14.95"
"2019-10-22 08:30","4.74","14.95"
"2019-10-22 08:45","4.73","14.95"
"2019-10-22 09:00","4.87","15.46"
"2019-10-22 09:15","5.03","15.46"
"2019-10-22 09:30","4.89","15.46"
"2019-10-22 09:45","4.79","15.46"
"2019-10-22 10:00","4.71","17.28"
"2019-10-22 10:15","4.81","17.28"
"2019-10-22 10:30","4.82","17.28"
"2019-10-22 10:45","4.83","17.28"
"2019-10-22 11:00","4.78","18.44"
"2019-10-22 11:15","4.71","18.44"
"2019-10-22 11:30","4.67","18.44"
"2019-10-22 11:45","4.85","18.44"
"2019-10-22 12:00","4.84","19.07"
"2019-10-22 12:15","4.52","19.07"
"2019-10-22 12:30","4.2","19.07"
"2019-10-22 12:45","4.28","19.07"
"2019-10-22 13:00","4.14","21.51"
"2019-10-22 13:15","4.13","21.51"
"2019-10-22 13:30","4.24","21.51"
"2019-10-22 13:45","4.32","21.51"
"2019-10-22 14:00","4.28","22.16"
"2019-10-22 14:15","4.27","22.16"
"2019-10-22 14:30","4.32","22.16"
"2019-10-22 14:45","4.31","22.16"
"2019-10-22 15:00","4.46","22.08"
"2019-10-22 15:15","4.34","22.08"
"2019-10-22 15:30","4.39","22.08"
"2019-10-22 15:45","4.34","22.08"
"2019-10-22 16:00","4.27","21.88"
"2019-10-22 16:15","4.23","21.88"
"2019-10-22 16:30","4.11","21.88"
"2019-10-22 16:45","4.17","21.88"
"2019-10-22 17:00","4.26","22.42"
"2019-10-22 17:15","4.38","22.42"
"2019-10-22 17:30","4.3","22.42"
"2019-10-22 17:45","4.2","22.42"
"2019-10-22 18:00","3.91","21.78"
"2019-10-22 18:15","3.99","21.78"
"2019-10-22 18:30","3.88","21.78"
"2019-10-22 18:45","3.86","21.78"
"2019-10-22 19:00","4.04","17.96"
"2019-10-22 19:15","4.17","17.96"
"2019-10-22 19:30","4.16","17.96"
"2019-10-22 19:45","4.04","17.96"
"2019-10-22 20:00","4.16","17.59"
"2019-10-22 20:15","3.08","17.59"
"2019-10-22 20:30","2.62","17.59"
"2019-10-22 20:45","2.47","17.59"
"2019-10-22 21:00","2.34","16.34"
"2019-10-22 21:15","2.28","16.34"
"2019-10-22 21:30","2.28","16.34"
"2019-10-22 21:45","0.7375","16.34"
"2019-10-22 22:00","0.0","14.97"
"2019-10-22 22:15","0.0","14.97"
"2019-10-22 22:30","0.0","14.97"
"2019-10-22 22:45","0.0","14.97"
"2019-10-22 23:00","0.0","14.36"
"2019-10-22 23:15","0.0","14.36"
"2019-10-22 23:30","0.0","14.36"
"2019-10-22 23:45","0.0","14.36"
"2019-10-23 00:00","0.0","15.64"
"2019-10-23 00:15","0.0","15.64"
"2019-10-23 00:30","0.0","15.64"
"2019-10-23 00:45","0.0","15.64"
"2019-10-23 01:00","0.0","14.58"
"2019-10-23 01:15","0.0","14.58"
"2019-10-23 01:30","0.0","14.58"
"2019-10-23 01:45","0.0","14.58"
"2019-10-23 02:00","0.0","14.26"
"2019-10-23 02:15","0.0","14.26"
"2019-10-23 02:30","0.0","14.26"
"2019-10-23 02:45","0.0","14.26"
"2019-10-23 03:00","0.0","13.89"
"2019-10-23 03:15","0.0","13.89"
"2019-10-23 03:30","0.0","13.89"
"2019-10-23 03:45","0.0","13.89"
"2019-10-23 04:00","0.0","13.07"
"2019-10-23 04:15","0.0","13.07"
"2019-10-23 04:30","0.0","13.07"
"2019-10-23 04:45","0.0","13.07"
"2019-10-23 05:00","0.0","12.87"
"2019-10-23 05:15","0.0","12.87"
"2019-10-23 05:30","0.0","12.87"
"2019-10-23 05:45","0.0","12.87"
"2019-10-23 06:00","0.0","12.06"
"2019-10-23 06:15","0.0","12.06"
"2019-10-23 06:30","0.0","12.06"
"2019-10-23 06:45","0.0","12.06"
"2019-10-23 07:00","2.38","12.65"
"2019-10-23 07:15","4.29","12.65"
"2019-10-23 07:30","4.21","12.65"
"2019-10-23 07:45","4.22","12.65"
"2019-10-23 08:00","4.17","13.23"
"2019-10-23 08:15","4.1","13.23"
"2019-10-23 08:30","4.15","13.23"
"2019-10-23 08:45","4.24","13.23"
"2019-10-23 09:00","4.3","13.99"
"2019-10-23 09:15","4.23","13.99"
"2019-10-23 09:30","4.28","13.99"
"2019-10-23 09:45","4.37","13.99"
"2019-10-23 10:00","4.27","15.31"
"2019-10-23 10:15","4.24","15.31"
"2019-10-23 10:30","4.3","15.31"
"2019-10-23 10:45","4.22","15.31"
"2019-10-23 11:00","4.27","16.82"
"2019-10-23 11:15","4.25","16.82"
"2019-10-23 11:30","4.13","16.82"
"2019-10-23 11:45","4.19","16.82"
"2019-10-23 12:00","4.19","17.77"
"2019-10-23 12:15","4.21","17.77"
"2019-10-23 12:30","4.09","17.77"
"2019-10-23 12:45","4.35","17.77"
"2019-10-23 13:00","4.09","21.04"
"2019-10-23 13:15","4.13","21.04"
"2019-10-23 13:30","4.04","21.04"
"2019-10-23 13:45","4.11","21.04"
"2019-10-23 14:00","4.08","21.92"
"2019-10-23 14:15","4.04","21.92"
"2019-10-23 14:30","4.15","21.92"
"2019-10-23 14:45","4.1","21.92"
"2019-10-23 15:00","4.26","22.38"
"2019-10-23 15:15","4.29","22.38"
"2019-10-23 15:30","4.23","22.38"
"2019-10-23 15:45","4.17","22.38"
"2019-10-23 16:00","4.19","22.93"
"2019-10-23 16:15","4.07","22.93"
"2019-10-23 16:30","4.16","22.93"
"2019-10-23 16:45","4.14","22.93"
"2019-10-23 17:00","4.13","22.61"
"2019-10-23 17:15","4.01","22.61"
"2019-10-23 17:30","4.02","22.61"
"2019-10-23 17:45","4.15","22.61"
"2019-10-23 18:00","3.88","21.7"
"2019-10-23 18:15","3.9","21.7"
"2019-10-23 18:30","3.85","21.7"
"2019-10-23 18:45","3.87","21.7"
"2019-10-23 19:00","3.85","20.03"
"2019-10-23 19:15","3.99","20.03"
"2019-10-23 19:30","3.87","20.03"
"2019-10-23 19:45","3.76","20.03"
"2019-10-23 20:00","3.74","19.54"
"2019-10-23 20:15","3.8","19.54"
"2019-10-23 20:30","3.7","19.54"
"2019-10-23 20:45","0.9706","19.54"
"2019-10-23 21:00","0.0","16.75"
"2019-10-23 21:15","0.0","16.75"
"2019-10-23 21:30","0.0","16.75"
"2019-10-23 21:45","0.0","16.75"
"2019-10-23 22:00","0.0","15.99"
"2019-10-23 22:15","0.0","15.99"
"2019-10-23 22:30","0.0","15.99"
"2019-10-23 22:45","0.0","15.99"
"2019-10-23 23:00","0.0","15.36"
"2019-10-23 23:15","0.0","15.36"
"2019-10-23 23:30","0.0","15.36"
"2019-10-23 23:45","0.0","15.36"
"2019-10-24 00:00","0.0","14.71"
"2019-10-24 00:15","0.0","14.71"
"2019-10-24 00:30","0.0","14.71"
"2019-10-24 00:45","0.0","14.71"
"2019-10-24 01:00","0.0","14.89"
"2019-10-24 01:15","0.0","14.89"
"2019-10-24 01:30","0.0","14.89"
"2019-10-24 01:45","0.0","14.89"
"2019-10-24 02:00","0.0","14.59"
"2019-10-24 02:15","0.0","14.59"
"2019-10-24 02:30","0.0","14.59"
"2019-10-24 02:45","0.0","14.59"
"2019-10-24 03:00","0.0","14.36"
"2019-10-24 03:15","0.0","14.36"
"2019-10-24 03:30","0.0","14.36"
"2019-10-24 03:45","0.0","14.36"
"2019-10-24 04:00","0.0","13.48"
"2019-10-24 04:15","0.0","13.48"
"2019-10-24 04:30","0.0","13.48"
"2019-10-24 04:45","0.0","13.48"
"2019-10-24 05:00","0.0","12.17"
"2019-10-24 05:15","0.0","12.17"
"2019-10-24 05:30","0.0","12.17"
"2019-10-24 05:45","0.0","12.17"
"2019-10-24 06:00","0.0","10.74"
"2019-10-24 06:15","0.0","10.74"
"2019-10-24 06:30","0.0","10.74"
"2019-10-24 06:45","0.9033","10.74"
"2019-10-24 07:00","2.39","12.73"
"2019-10-24 07:15","3.76","12.73"
"2019-10-24 07:30","4.35","12.73"
"2019-10-24 07:45","4.34","12.73"
"2019-10-24 08:00","4.27","12.75"
"2019-10-24 08:15","4.36","12.75"
"2019-10-24 08:30","4.39","12.75"
"2019-10-24 08:45","4.36","12.75"
"2019-10-24 09:00","4.4","13.22"
"2019-10-24 09:15","4.37","13.22"
"2019-10-24 09:30","4.3","13.22"
"2019-10-24 09:45","4.37","13.22"
"2019-10-24 10:00","4.21","15.01"
"2019-10-24 10:15","4.21","15.01"
"2019-10-24 10:30","4.16","15.01"
"2019-10-24 10:45","4.21","15.01"
"2019-10-24 11:00","4.29","17.19"
"2019-10-24 11:15","4.4","17.19"
"2019-10-24 11:30","4.24","17.19"
"2019-10-24 11:45","4.3","17.19"
"2019-10-24 12:00","4.24","18.82"
"2019-10-24 12:15","4.35","18.82"
"2019-10-24 12:30","4.32","18.82"
"2019-10-24 12:45","4.16","18.82"
"2019-10-24 13:00","4.19","20.73"
"2019-10-24 13:15","4.15","20.73"
"2019-10-24 13:30","4.1","20.73"
"2019-10-24 13:45","4.06","20.73"
"2019-10-24 14:00","4.03","22.44"
"2019-10-24 14:15","4.03","22.44"
"2019-10-24 14:30","4.08","22.44"
"2019-10-24 14:45","4.15","22.44"
"2019-10-24 15:00","4.11","22.89"
"2019-10-24 15:15","4.26","22.89"
"2019-10-24 15:30","4.1","22.89"
"2019-10-24 15:45","4.01","22.89"
"2019-10-24 16:00","4.23","22.74"
"2019-10-24 16:15","4.1","22.74"
"2019-10-24 16:30","3.85","22.74"
"2019-10-24 16:45","3.87","22.74"
"2019-10-24 17:00","4.01","19.17"
"2019-10-24 17:15","4.0","19.17"
"2019-10-24 17:30","3.99","19.17"
"2019-10-24 17:45","4.34","19.17"
"2019-10-24 18:00","4.09","18.11"
"2019-10-24 18:15","3.87","18.11"
"2019-10-24 18:30","3.94","18.11"
"2019-10-24 18:45","4.01","18.11"
"2019-10-24 19:00","3.94","18.27"
"2019-10-24 19:15","3.87","18.27"
"2019-10-24 19:30","3.81","18.27"
"2019-10-24 19:45","3.85","18.27"
"2019-10-24 20:00","3.8","17.78"
"2019-10-24 20:15","3.61","17.78"
"2019-10-24 20:30","3.64","17.78"
"2019-10-24 20:45","3.62","17.78"
"2019-10-24 21:00","0.8695","13.99"
"2019-10-24 21:15","0.0","13.99"
"2019-10-24 21:30","0.0","13.99"
"2019-10-24 21:45","0.0","13.99"
"2019-10-24 22:00","0.0","12.99"
"2019-10-24 22:15","0.0","12.99"
"2019-10-24 22:30","0.0","12.99"
"2019-10-24 22:45","0.0","12.99"
"2019-10-24 23:00","0.0","13.19"
"2019-10-24 23:15","0.0","13.19"
"2019-10-24 23:30","0.0","13.19"
"2019-10-24 23:45","0.0","13.19"
"2019-10-25 00:00","0.0","13.19"
"2019-10-25 00:15","0.0","13.19"
"2019-10-25 00:30","0.0","13.19"
"2019-10-25 00:45","0.0","13.19"
"2019-10-25 01:00","0.0","13.84"
"2019-10-25 01:15","0.0","13.84"
"2019-10-25 01:30","0.0","13.84"
"2019-10-25 01:45","0.0","13.84"
"2019-10-25 02:00","0.0","13.7"
"2019-10-25 02:15","0.0","13.7"
"2019-10-25 02:30","0.0","13.7"
"2019-10-25 02:45","0.0","13.7"
"2019-10-25 03:00","0.0","13.57"
"2019-10-25 03:15","0.0","13.57"
"2019-10-25 03:30","0.0","13.57"
"2019-10-25 03:45","0.0","13.57"
"2019-10-25 04:00","0.0","13.46"
"2019-10-25 04:15","0.0","13.46"
"2019-10-25 04:30","0.0","13.46"
"2019-10-25 04:45","0.0","13.46"
"2019-10-25 05:00","0.0","13.08"
"2019-10-25 05:15","0.0","13.08"
"2019-10-25 05:30","0.0","13.08"
"2019-10-25 05:45","0.0","13.08"
"2019-10-25 06:00","0.0","13.46"
"2019-10-25 06:15","0.0","13.46"
"2019-10-25 06:30","0.0","13.46"
"2019-10-25 06:45","2.23","13.46"
"2019-10-25 07:00","2.14","14.8"
"2019-10-25 07:15","2.26","14.8"
"2019-10-25 07:30","2.23","14.8"
"2019-10-25 07:45","3.96","14.8"
"2019-10-25 08:00","4.13","14.54"
"2019-10-25 08:15","4.17","14.54"
"2019-10-25 08:30","4.24","14.54"
"2019-10-25 08:45","4.4","14.54"
"2019-10-25 09:00","4.4","15.01"
"2019-10-25 09:15","4.36","15.01"
"2019-10-25 09:30","4.29","15.01"
"2019-10-25 09:45","4.23","15.01"
"2019-10-25 10:00","4.1","15.97"
"2019-10-25 10:15","4.18","15.97"
"2019-10-25 10:30","4.28","15.97"
"2019-10-25 10:45","4.18","15.97"
"2019-10-25 11:00","4.2","16.79"
"2019-10-25 11:15","4.16","16.79"
"2019-10-25 11:30","4.19","16.79"
"2019-10-25 11:45","4.23","16.79"
"2019-10-25 12:00","4.08","18.35"
"2019-10-25 12:15","4.05","18.35"
"2019-10-25 12:30","4.03","18.35"
"2019-10-25 12:45","3.94","18.35"
"2019-10-25 13:00","3.98","20.75"
"2019-10-25 13:15","3.89","20.75"
"2019-10-25 13:30","3.9","20.75"
"2019-10-25 13:45","3.95","20.75"
"2019-10-25 14:00","4.05","21.04"
"2019-10-25 14:15","4.06","21.04"
"2019-10-25 14:30","4.05","21.04"
"2019-10-25 14:45","4.07","21.04"
"2019-10-25 15:00","4.0","21.44"
"2019-10-25 15:15","3.98","21.44"
"2019-10-25 15:30","4.0","21.44"
"2019-10-25 15:45","3.91","21.44"
"2019-10-25 16:00","3.88","19.77"
"2019-10-25 16:15","3.97","19.77"
"2019-10-25 16:30","3.91","19.77"
"2019-10-25 16:45","3.92","19.77"
"2019-10-25 17:00","3.86","19.45"
"2019-10-25 17:15","4.05","19.45"
"2019-10-25 17:30","4.11","19.45"
"2019-10-25 17:45","3.94","19.45"
"2019-10-25 18:00","3.82","19.1"
"2019-10-25 18:15","3.73","19.1"
"2019-10-25 18:30","3.8","19.1"
"2019-10-25 18:45","3.79","19.1"
"2019-10-25 19:00","3.81","17.52"
"2019-10-25 19:15","3.75","17.52"
"2019-10-25 19:30","3.86","17.52"
"2019-10-25 19:45","3.92","17.52"
"2019-10-25 20:00","3.77","17.23"
"2019-10-25 20:15","3.73","17.23"
"2019-10-25 20:30","3.69","17.23"
"2019-10-25 20:45","3.81","17.23"
"2019-10-25 21:00","2.95","14.38"
"2019-10-25 21:15","0.0","14.38"
"2019-10-25 21:30","0.0","14.38"
"2019-10-25 21:45","0.0","14.38"
"2019-10-25 22:00","0.0","13.95"
"2019-10-25 22:15","0.0","13.95"
"2019-10-25 22:30","0.0","13.95"
"2019-10-25 22:45","0.0","13.95"
"2019-10-25 23:00","0.0","13.36"
"2019-10-25 23:15","0.0","13.36"
"2019-10-25 23:30","0.0","13.36"
"2019-10-25 23:45","0.0","13.36"
"2019-10-26 00:00","0.0","12.34"
"2019-10-26 00:15","0.0","12.34"
"2019-10-26 00:30","0.0","12.34"
"2019-10-26 00:45","0.0","12.34"
"2019-10-26 01:00","0.0","12.36"
"2019-10-26 01:15","0.0","12.36"
"2019-10-26 01:30","0.0","12.36"
"2019-10-26 01:45","0.0","12.36"
"2019-10-26 02:00","0.0","12.46"
"2019-10-26 02:15","0.0","12.46"
"2019-10-26 02:30","0.0","12.46"
"2019-10-26 02:45","0.0","12.46"
"2019-10-26 03:00","0.0","12.49"
"2019-10-26 03:15","0.0","12.49"
"2019-10-26 03:30","0.0","12.49"
"2019-10-26 03:45","0.0","12.49"
"2019-10-26 04:00","0.0","12.98"
"2019-10-26 04:15","0.0","12.98"
"2019-10-26 04:30","0.0","12.98"
"2019-10-26 04:45","0.0","12.98"
"2019-10-26 05:00","0.0","12.89"
"2019-10-26 05:15","0.0","12.89"
"2019-10-26 05:30","0.0","12.89"
"2019-10-26 05:45","0.0","12.89"
"2019-10-26 06:00","0.0","13.19"
"2019-10-26 06:15","0.0","13.19"
"2019-10-26 06:30","0.0","13.19"
"2019-10-26 06:45","0.0","13.19"
"2019-10-26 07:00","0.0","14.23"
"2019-10-26 07:15","0.0","14.23"
"2019-10-26 07:30","0.0","14.23"
"2019-10-26 07:45","0.0","14.23"
"2019-10-26 08:00","0.0","13.9"
"2019-10-26 08:15","0.6507","13.9"
"2019-10-26 08:30","2.3","13.9"
"2019-10-26 08:45","2.3","13.9"
"2019-10-26 09:00","2.35","14.75"
"2019-10-26 09:15","2.52","14.75"
"2019-10-26 09:30","2.7","14.75"
"2019-10-26 09:45","3.94","14.75"
"2019-10-26 10:00","3.57","15.4"
"2019-10-26 10:15","4.25","15.4"
"2019-10-26 10:30","4.06","15.4"
"2019-10-26 10:45","4.22","15.4"
"2019-10-26 11:00","4.21","16.59"
"2019-10-26 11:15","4.18","16.59"
"2019-10-26 11:30","4.11","16.59"
"2019-10-26 11:45","4.0","16.59"
"2019-10-26 12:00","3.96","18.6"
"2019-10-26 12:15","3.95","18.6"
"2019-10-26 12:30","3.95","18.6"
"2019-10-26 12:45","3.95","18.6"
"2019-10-26 13:00","3.88","20.9"
"2019-10-26 13:15","3.83","20.9"
"2019-10-26 13:30","3.98","20.9"
"2019-10-26 13:45","3.98","20.9"
"2019-10-26 14:00","3.89","21.18"
"2019-10-26 14:15","3.85","21.18"
"2019-10-26 14:30","3.99","21.18"
"2019-10-26 14:45","4.05","21.18"
"2019-10-26 15:00","3.9","21.66"
"2019-10-26 15:15","3.9","21.66"
"2019-10-26 15:30","4.01","21.66"
"2019-10-26 15:45","3.89","21.66"
"2019-10-26 16:00","4.03","20.47"
"2019-10-26 16:15","4.09","20.47"
"2019-10-26 16:30","4.12","20.47"
"2019-10-26 16:45","4.1","20.47"
"2019-10-26 17:00","3.95","21.22"
"2019-10-26 17:15","3.97","21.22"
"2019-10-26 17:30","3.92","21.22"
"2019-10-26 17:45","3.95","21.22"
"2019-10-26 18:00","3.57","21.27"
"2019-10-26 18:15","3.6","21.27"
"2019-10-26 18:30","3.36","21.27"
"2019-10-26 18:45","3.59","21.27"
"2019-10-26 19:00","3.73","18.29"
"2019-10-26 19:15","3.58","18.29"
"2019-10-26 19:30","3.85","18.29"
"2019-10-26 19:45","3.86","18.29"
"2019-10-26 20:00","3.82","17.01"
"2019-10-26 20:15","3.68","17.01"
"2019-10-26 20:30","3.58","17.01"
"2019-10-26 20:45","3.53","17.01"
"2019-10-26 21:00","2.27","14.02"
"2019-10-26 21:15","1.3","14.02"
"2019-10-26 21:30","0.0","14.02"
"2019-10-26 21:45","0.0","14.02"
"2019-10-26 22:00","0.0","14.55"
"2019-10-26 22:15","0.0","14.55"
"2019-10-26 22:30","0.0","14.55"
"2019-10-26 22:45","0.0","14.55"
"2019-10-26 23:00","0.0","14.33"
"2019-10-26 23:15","0.0","14.33"
"2019-10-26 23:30","0.0","14.33"
"2019-10-26 23:45","0.0","14.33"
"2019-10-27 00:00","0.0","14.31"
"2019-10-27 00:15","0.0","14.31"
"2019-10-27 00:30","0.0","14.31"
"2019-10-27 00:45","0.0","14.31"
"2019-10-27 01:00","0.0","14.21"
"2019-10-27 01:15","0.0","14.21"
"2019-10-27 01:30","0.0","14.21"
"2019-10-27 01:45","0.0","14.21"
"2019-10-27 02:00","0.0","13.93"
"2019-10-27 02:15","0.0","13.93"
"2019-10-27 02:30","0.0","13.93"
"2019-10-27 02:45","0.0","13.93"
"2019-10-27 03:00","0.0","13.84"
"2019-10-27 03:15","0.0","13.84"
"2019-10-27 03:30","0.0","13.84"
"2019-10-27 03:45","0.0","13.84"
"2019-10-27 04:00","0.0","13.48"
"2019-10-27 04:15","0.0","13.48"
"2019-10-27 04:30","0.0","13.48"
"2019-10-27 04:45","0.0","13.48"
"2019-10-27 05:00","0.0","13.46"
"2019-10-27 05:15","0.0","13.46"
"2019-10-27 05:30","0.0","13.46"
"2019-10-27 05:45","0.0","13.46"
"2019-10-27 06:00","0.0","13.69"
"2019-10-27 06:15","0.0","13.69"
"2019-10-27 06:30","0.0","13.69"
"2019-10-27 06:45","0.0","13.69"
"2019-10-27 07:00","0.0","14.02"
"2019-10-27 07:15","0.0","14.02"
"2019-10-27 07:30","0.0","14.02"
"2019-10-27 07:45","0.0","14.02"
"2019-10-27 08:00","0.0","14.72"
"2019-10-27 08:15","0.7449","14.72"
"2019-10-27 08:30","2.24","14.72"
"2019-10-27 08:45","2.19","14.72"
"2019-10-27 09:00","2.42","16.69"
"2019-10-27 09:15","2.34","16.69"
"2019-10-27 09:30","2.48","16.69"
"2019-10-27 09:45","4.3","16.69"
"2019-10-27 10:00","4.13","18.04"
"2019-10-27 10:15","3.93","18.04"
"2019-10-27 10:30","3.96","18.04"
"2019-10-27 10:45","4.07","18.04"
"2019-10-27 11:00","4.06","19.49"
"2019-10-27 11:15","4.01","19.49"
"2019-10-27 11:30","4.18","19.49"
"2019-10-27 11:45","3.9","19.49"
"2019-10-27 12:00","4.16","20.76"
"2019-10-27 12:15","4.19","20.76"
"2019-10-27 12:30","3.99","20.76"
"2019-10-27 12:45","4.05","20.76"
"2019-10-27 13:00","3.99","22.97"
"2019-10-27 13:15","3.99","22.97"
"2019-10-27 13:30","3.81","22.97"
"2019-10-27 13:45","3.89","22.97"
"2019-10-27 14:00","3.98","22.99"
"2019-10-27 14:15","4.05","22.99"
"2019-10-27 14:30","4.0","22.99"
"2019-10-27 14:45","4.07","22.99"
"2019-10-27 15:00","3.98","22.46"
"2019-10-27 15:15","4.01","22.46"
"2019-10-27 15:30","4.06","22.46"
"2019-10-27 15:45","4.07","22.46"
"2019-10-27 16:00","4.18","22.57"
"2019-10-27 16:15","4.16","22.57"
"2019-10-27 16:30","4.06","22.57"
"2019-10-27 16:45","4.09","22.57"
"2019-10-27 17:00","3.75","18.9"
"2019-10-27 17:15","3.69","18.9"
"2019-10-27 17:30","3.81","18.9"
"2019-10-27 17:45","3.79","18.9"
"2019-10-27 18:00","3.59","17.13"
"2019-10-27 18:15","3.72","17.13"
"2019-10-27 18:30","3.7","17.13"
"2019-10-27 18:45","3.75","17.13"
"2019-10-27 19:00","3.51","16.04"
"2019-10-27 19:15","3.68","16.04"
"2019-10-27 19:30","3.73","16.04"
"2019-10-27 19:45","3.73","16.04"
"2019-10-27 20:00","3.81","16.26"
"2019-10-27 20:15","3.82","16.26"
"2019-10-27 20:30","3.72","16.26"
"2019-10-27 20:45","3.7","16.26"
"2019-10-27 21:00","2.27","14.02"
"2019-10-27 21:15","2.3","14.02"
"2019-10-27 21:30","2.05","14.02"
"2019-10-27 21:45","0.3445","14.02"
"2019-10-27 22:00","0.3147","13.85"
"2019-10-27 22:15","0.1139","13.85"
"2019-10-27 22:30","0.0","13.85"
"2019-10-27 22:45","0.0","13.85"
"2019-10-27 23:00","0.0","13.86"
"2019-10-27 23:15","0.0","13.86"
"2019-10-27 23:30","0.0","13.86"
"2019-10-27 23:45","0.0","13.86"
"2019-10-28 00:00","0.0","13.39"
"2019-10-28 00:15","0.0","13.39"
"2019-10-28 00:30","0.0","13.39"
"2019-10-28 00:45","0.0","13.39"
"2019-10-28 01:00","0.0","12.68"
"2019-10-28 01:15","0.0","12.68"
"2019-10-28 01:30","0.0","12.68"
"2019-10-28 01:45","0.0","12.68"
"2019-10-28 02:00","0.0","12.07"
"2019-10-28 02:15","0.0","12.07"
"2019-10-28 02:30","0.0","12.07"
"2019-10-28 02:45","0.0","12.07"
"2019-10-28 03:00","0.0","12.02"
"2019-10-28 03:15","0.0","12.02"
"2019-10-28 03:30","0.0","12.02"
"2019-10-28 03:45","0.0","12.02"
"2019-10-28 04:00","0.0","11.67"
"2019-10-28 04:15","0.0","11.67"
"2019-10-28 04:30","0.0","11.67"
"2019-10-28 04:45","0.0","11.67"
"2019-10-28 05:00","0.0","11.65"
"2019-10-28 05:15","0.0","11.65"
"2019-10-28 05:30","0.0","11.65"
"2019-10-28 05:45","0.0","11.65"
"2019-10-28 06:00","0.0","10.84"
"2019-10-28 06:15","0.0","10.84"
"2019-10-28 06:30","0.5671","10.84"
"2019-10-28 06:45","2.2","10.84"
"2019-10-28 07:00","2.17","11.69"
"2019-10-28 07:15","2.25","11.69"
"2019-10-28 07:30","2.47","11.69"
"2019-10-28 07:45","2.96","11.69"
"2019-10-28 08:00","3.88","14.04"
"2019-10-28 08:15","3.98","14.04"
"2019-10-28 08:30","3.99","14.04"
"2019-10-28 08:45","3.85","14.04"
"2019-10-28 09:00","4.02","15.38"
"2019-10-28 09:15","4.34","15.38"
"2019-10-28 09:30","4.24","15.38"
"2019-10-28 09:45","4.13","15.38"
"2019-10-28 10:00","4.17","16.18"
"2019-10-28 10:15","4.11","16.18"
"2019-10-28 10:30","4.01","16.18"
"2019-10-28 10:45","4.0","16.18"
"2019-10-28 11:00","4.04","18.24"
"2019-10-28 11:15","3.98","18.24"
"2019-10-28 11:30","4.26","18.24"
"2019-10-28 11:45","4.25","18.24"
"2019-10-28 12:00","4.14","20.75"
"2019-10-28 12:15","3.96","20.75"
"2019-10-28 12:30","3.85","20.75"
"2019-10-28 12:45","3.97","20.75"
"2019-10-28 13:00","3.97","22.35"
"2019-10-28 13:15","3.94","22.35"
"2019-10-28 13:30","3.86","22.35"
"2019-10-28 13:45","3.83","22.35"
"2019-10-28 14:00","3.93","23.63"
"2019-10-28 14:15","4.12","23.63"
"2019-10-28 14:30","4.09","23.63"
"2019-10-28 14:45","4.16","23.63"
