"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-07-29 21:00","2.81","17.3"
"2018-07-29 21:15","2.76","17.3"
"2018-07-29 21:30","1.78","17.3"
"2018-07-29 21:45","0.3247","17.3"
"2018-07-29 22:00","0.3112","16.8"
"2018-07-29 22:15","0.3121","16.8"
"2018-07-29 22:30","0.3161","16.8"
"2018-07-29 22:45","0.3117","16.8"
"2018-07-29 23:00","0.2984","15.7"
"2018-07-29 23:15","0.3198","15.7"
"2018-07-29 23:30","0.2962","15.7"
"2018-07-29 23:45","0.0","15.7"
"2018-07-30 00:00","0.0","14.9"
"2018-07-30 00:15","0.0","14.9"
"2018-07-30 00:30","0.0","14.9"
"2018-07-30 00:45","0.0","14.9"
"2018-07-30 01:00","0.0","14.2"
"2018-07-30 01:15","0.0","14.2"
"2018-07-30 01:30","0.0","14.2"
"2018-07-30 01:45","0.0","14.2"
"2018-07-30 02:00","0.0","13.7"
"2018-07-30 02:15","0.0","13.7"
"2018-07-30 02:30","0.0","13.7"
"2018-07-30 02:45","0.0","13.7"
"2018-07-30 03:00","0.0","12.9"
"2018-07-30 03:15","0.0","12.9"
"2018-07-30 03:30","0.0","12.9"
"2018-07-30 03:45","0.0","12.9"
"2018-07-30 04:00","0.0","12.4"
"2018-07-30 04:15","0.0","12.4"
"2018-07-30 04:30","0.0","12.4"
"2018-07-30 04:45","0.0","12.4"
"2018-07-30 05:00","0.0","12.1"
"2018-07-30 05:15","0.0","12.1"
"2018-07-30 05:30","0.0","12.1"
"2018-07-30 05:45","0.0","12.1"
"2018-07-30 06:00","0.0","11.7"
"2018-07-30 06:15","0.0","11.7"
"2018-07-30 06:30","0.0","11.7"
"2018-07-30 06:45","0.0","11.7"
"2018-07-30 07:00","0.0","11.6"
"2018-07-30 07:15","0.0","11.6"
"2018-07-30 07:30","0.0","11.6"
"2018-07-30 07:45","0.0","11.6"
"2018-07-30 08:00","0.0","13.2"
"2018-07-30 08:15","0.0","13.2"
"2018-07-30 08:30","0.0","13.2"
"2018-07-30 08:45","0.0531","13.2"
"2018-07-30 09:00","1.55","17.2"
"2018-07-30 09:15","2.52","17.2"
"2018-07-30 09:30","2.55","17.2"
"2018-07-30 09:45","3.06","17.2"
"2018-07-30 10:00","3.28","22.3"
"2018-07-30 10:15","3.44","22.3"
"2018-07-30 10:30","3.62","22.3"
"2018-07-30 10:45","3.61","22.3"
"2018-07-30 11:00","3.4","27.6"
"2018-07-30 11:15","3.41","27.6"
"2018-07-30 11:30","3.16","27.6"
"2018-07-30 11:45","2.86","27.6"
"2018-07-30 12:00","3.15","28.1"
"2018-07-30 12:15","3.01","28.1"
"2018-07-30 12:30","3.07","28.1"
"2018-07-30 12:45","3.94","28.1"
"2018-07-30 13:00","4.19","28.8"
"2018-07-30 13:15","4.28","28.8"
"2018-07-30 13:30","4.3","28.8"
"2018-07-30 13:45","4.24","28.8"
"2018-07-30 14:00","4.26","30.7"
"2018-07-30 14:15","4.27","30.7"
"2018-07-30 14:30","4.2","30.7"
"2018-07-30 14:45","4.29","30.7"
"2018-07-30 15:00","4.24","30.0"
"2018-07-30 15:15","3.97","30.0"
"2018-07-30 15:30","4.22","30.0"
"2018-07-30 15:45","3.97","30.0"
"2018-07-30 16:00","4.32","29.2"
"2018-07-30 16:15","4.3","29.2"
"2018-07-30 16:30","4.34","29.2"
"2018-07-30 16:45","4.17","29.2"
"2018-07-30 17:00","4.27","24.7"
"2018-07-30 17:15","4.27","24.7"
"2018-07-30 17:30","4.37","24.7"
"2018-07-30 17:45","4.29","24.7"
"2018-07-30 18:00","3.97","16.9"
"2018-07-30 18:15","3.96","16.9"
"2018-07-30 18:30","3.93","16.9"
"2018-07-30 18:45","3.66","16.9"
"2018-07-30 19:00","3.91","16.3"
"2018-07-30 19:15","4.04","16.3"
"2018-07-30 19:30","4.01","16.3"
"2018-07-30 19:45","4.02","16.3"
"2018-07-30 20:00","3.97","16.1"
"2018-07-30 20:15","3.94","16.1"
"2018-07-30 20:30","3.99","16.1"
"2018-07-30 20:45","4.0","16.1"
"2018-07-30 21:00","3.61","16.3"
"2018-07-30 21:15","3.6","16.3"
"2018-07-30 21:30","3.98","16.3"
"2018-07-30 21:45","0.3747","16.3"
"2018-07-30 22:00","0.0","16.1"
"2018-07-30 22:15","0.0","16.1"
"2018-07-30 22:30","0.0","16.1"
"2018-07-30 22:45","0.0","16.1"
"2018-07-30 23:00","0.0","15.2"
"2018-07-30 23:15","0.0","15.2"
"2018-07-30 23:30","0.0","15.2"
"2018-07-30 23:45","0.0","15.2"
"2018-07-31 00:00","0.0","14.2"
"2018-07-31 00:15","0.0","14.2"
"2018-07-31 00:30","0.0","14.2"
"2018-07-31 00:45","0.0","14.2"
"2018-07-31 01:00","0.0","13.6"
"2018-07-31 01:15","0.0","13.6"
"2018-07-31 01:30","0.0","13.6"
"2018-07-31 01:45","0.0","13.6"
"2018-07-31 02:00","0.0","13.2"
"2018-07-31 02:15","0.0","13.2"
"2018-07-31 02:30","0.0","13.2"
"2018-07-31 02:45","0.0","13.2"
"2018-07-31 03:00","0.0","12.7"
"2018-07-31 03:15","0.0","12.7"
"2018-07-31 03:30","0.0","12.7"
"2018-07-31 03:45","0.0","12.7"
"2018-07-31 04:00","0.0","12.2"
"2018-07-31 04:15","0.0","12.2"
"2018-07-31 04:30","0.0","12.2"
"2018-07-31 04:45","0.0","12.2"
"2018-07-31 05:00","0.0","12.1"
"2018-07-31 05:15","0.0","12.1"
"2018-07-31 05:30","0.0","12.1"
"2018-07-31 05:45","0.0","12.1"
"2018-07-31 06:00","0.0","11.6"
"2018-07-31 06:15","0.0","11.6"
"2018-07-31 06:30","0.0","11.6"
"2018-07-31 06:45","0.0","11.6"
"2018-07-31 07:00","0.0","11.4"
"2018-07-31 07:15","0.0","11.4"
"2018-07-31 07:30","0.0","11.4"
"2018-07-31 07:45","0.0","11.4"
"2018-07-31 08:00","0.0","13.3"
"2018-07-31 08:15","0.0","13.3"
"2018-07-31 08:30","0.0","13.3"
"2018-07-31 08:45","0.0","13.3"
"2018-07-31 09:00","0.6373","16.9"
"2018-07-31 09:15","2.57","16.9"
"2018-07-31 09:30","2.49","16.9"
"2018-07-31 09:45","2.32","16.9"
"2018-07-31 10:00","2.28","20.6"
"2018-07-31 10:15","2.33","20.6"
"2018-07-31 10:30","2.36","20.6"
"2018-07-31 10:45","2.37","20.6"
"2018-07-31 11:00","2.44","27.2"
"2018-07-31 11:15","2.52","27.2"
"2018-07-31 11:30","2.7","27.2"
"2018-07-31 11:45","2.86","27.2"
"2018-07-31 12:00","3.09","27.7"
"2018-07-31 12:15","2.83","27.7"
"2018-07-31 12:30","3.75","27.7"
"2018-07-31 12:45","3.86","27.7"
"2018-07-31 13:00","4.31","28.6"
"2018-07-31 13:15","4.24","28.6"
"2018-07-31 13:30","4.28","28.6"
"2018-07-31 13:45","4.27","28.6"
"2018-07-31 14:00","4.14","29.1"
"2018-07-31 14:15","4.2","29.1"
"2018-07-31 14:30","4.25","29.1"
"2018-07-31 14:45","4.25","29.1"
"2018-07-31 15:00","4.21","25.3"
"2018-07-31 15:15","4.16","25.3"
"2018-07-31 15:30","3.87","25.3"
"2018-07-31 15:45","4.18","25.3"
"2018-07-31 16:00","4.21","21.4"
"2018-07-31 16:15","4.33","21.4"
"2018-07-31 16:30","4.29","21.4"
"2018-07-31 16:45","4.4","21.4"
"2018-07-31 17:00","4.48","14.1"
"2018-07-31 17:15","4.33","14.1"
"2018-07-31 17:30","4.38","14.1"
"2018-07-31 17:45","4.25","14.1"
"2018-07-31 18:00","4.12","13.7"
"2018-07-31 18:15","3.88","13.7"
"2018-07-31 18:30","3.85","13.7"
"2018-07-31 18:45","3.7","13.7"
"2018-07-31 19:00","3.76","13.8"
"2018-07-31 19:15","3.82","13.8"
"2018-07-31 19:30","3.98","13.8"
"2018-07-31 19:45","3.86","13.8"
"2018-07-31 20:00","3.89","13.6"
"2018-07-31 20:15","3.79","13.6"
"2018-07-31 20:30","3.08","13.6"
"2018-07-31 20:45","2.71","13.6"
"2018-07-31 21:00","2.8","12.6"
"2018-07-31 21:15","2.85","12.6"
"2018-07-31 21:30","2.88","12.6"
"2018-07-31 21:45","2.85","12.6"
"2018-07-31 22:00","2.9","12.3"
"2018-07-31 22:15","2.79","12.3"
"2018-07-31 22:30","2.89","12.3"
"2018-07-31 22:45","2.84","12.3"
"2018-07-31 23:00","2.13","12.3"
"2018-07-31 23:15","0.0905","12.3"
"2018-07-31 23:30","0.0","12.3"
"2018-07-31 23:45","0.0","12.3"
