"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-03-28 15:00","4.14","26.2"
"2019-03-28 15:15","4.15","26.2"
"2019-03-28 15:30","4.02","26.2"
"2019-03-28 15:45","3.94","26.2"
"2019-03-28 16:00","3.96","26.71"
"2019-03-28 16:15","3.82","26.71"
"2019-03-28 16:30","4.1","26.71"
"2019-03-28 16:45","3.74","26.71"
"2019-03-28 17:00","3.47","26.47"
"2019-03-28 17:15","3.35","26.47"
"2019-03-28 17:30","3.52","26.47"
"2019-03-28 17:45","3.7","26.47"
"2019-03-28 18:00","3.6","26.48"
"2019-03-28 18:15","3.5","26.48"
"2019-03-28 18:30","3.61","26.48"
"2019-03-28 18:45","3.62","26.48"
"2019-03-28 19:00","3.71","25.11"
"2019-03-28 19:15","3.71","25.11"
"2019-03-28 19:30","3.76","25.11"
"2019-03-28 19:45","3.56","25.11"
"2019-03-28 20:00","3.66","23.54"
"2019-03-28 20:15","3.62","23.54"
"2019-03-28 20:30","3.45","23.54"
"2019-03-28 20:45","3.36","23.54"
"2019-03-28 21:00","3.41","18.45"
"2019-03-28 21:15","3.36","18.45"
"2019-03-28 21:30","0.7388","18.45"
"2019-03-28 21:45","0.1843","18.45"
"2019-03-28 22:00","0.0","17.16"
"2019-03-28 22:15","0.0","17.16"
"2019-03-28 22:30","0.0","17.16"
"2019-03-28 22:45","0.0","17.16"
"2019-03-28 23:00","0.0","16.8"
"2019-03-28 23:15","0.0","16.8"
"2019-03-28 23:30","0.0","16.8"
"2019-03-28 23:45","0.0","16.8"
"2019-03-29 00:00","0.0","16.84"
"2019-03-29 00:15","0.0","16.84"
"2019-03-29 00:30","0.0","16.84"
"2019-03-29 00:45","0.0","16.84"
"2019-03-29 01:00","0.0","14.36"
"2019-03-29 01:15","0.0","14.36"
"2019-03-29 01:30","0.0","14.36"
"2019-03-29 01:45","0.0","14.36"
"2019-03-29 02:00","0.0","11.97"
"2019-03-29 02:15","0.0","11.97"
"2019-03-29 02:30","0.0","11.97"
"2019-03-29 02:45","0.0","11.97"
"2019-03-29 03:00","0.0","10.33"
"2019-03-29 03:15","0.0","10.33"
"2019-03-29 03:30","0.0","10.33"
"2019-03-29 03:45","0.0","10.33"
"2019-03-29 04:00","0.0","9.33"
"2019-03-29 04:15","0.0","9.33"
"2019-03-29 04:30","0.0","9.33"
"2019-03-29 04:45","0.0","9.33"
"2019-03-29 05:00","0.0","7.81"
"2019-03-29 05:15","0.0","7.81"
"2019-03-29 05:30","0.0","7.81"
"2019-03-29 05:45","0.0","7.81"
"2019-03-29 06:00","0.0","4.0"
"2019-03-29 06:15","0.0","4.0"
"2019-03-29 06:30","0.0","4.0"
"2019-03-29 06:45","0.0","4.0"
"2019-03-29 07:00","1.01","6.34"
"2019-03-29 07:15","2.53","6.34"
"2019-03-29 07:30","2.63","6.34"
"2019-03-29 07:45","3.52","6.34"
"2019-03-29 08:00","4.45","10.9"
"2019-03-29 08:15","4.27","10.9"
"2019-03-29 08:30","4.25","10.9"
"2019-03-29 08:45","4.2","10.9"
"2019-03-29 09:00","4.24","15.8"
"2019-03-29 09:15","4.54","15.8"
"2019-03-29 09:30","4.55","15.8"
"2019-03-29 09:45","4.64","15.8"
"2019-03-29 10:00","4.66","19.97"
"2019-03-29 10:15","4.67","19.97"
"2019-03-29 10:30","4.46","19.97"
"2019-03-29 10:45","4.51","19.97"
"2019-03-29 11:00","4.39","22.62"
"2019-03-29 11:15","4.43","22.62"
"2019-03-29 11:30","4.41","22.62"
"2019-03-29 11:45","4.43","22.62"
"2019-03-29 12:00","4.45","24.31"
"2019-03-29 12:15","4.39","24.31"
"2019-03-29 12:30","4.45","24.31"
"2019-03-29 12:45","4.41","24.31"
"2019-03-29 13:00","4.28","25.18"
"2019-03-29 13:15","4.46","25.18"
"2019-03-29 13:30","4.47","25.18"
"2019-03-29 13:45","4.47","25.18"
"2019-03-29 14:00","4.56","26.2"
"2019-03-29 14:15","4.43","26.2"
"2019-03-29 14:30","4.55","26.2"
"2019-03-29 14:45","4.5","26.2"
"2019-03-29 15:00","4.49","27.49"
"2019-03-29 15:15","4.59","27.49"
"2019-03-29 15:30","4.66","27.49"
"2019-03-29 15:45","4.47","27.49"
"2019-03-29 16:00","4.48","28.79"
"2019-03-29 16:15","4.36","28.79"
"2019-03-29 16:30","4.37","28.79"
"2019-03-29 16:45","4.45","28.79"
"2019-03-29 17:00","4.05","29.01"
"2019-03-29 17:15","4.07","29.01"
"2019-03-29 17:30","4.0","29.01"
"2019-03-29 17:45","3.98","29.01"
"2019-03-29 18:00","4.04","28.25"
"2019-03-29 18:15","4.25","28.25"
"2019-03-29 18:30","4.28","28.25"
"2019-03-29 18:45","4.3","28.25"
"2019-03-29 19:00","4.22","25.86"
"2019-03-29 19:15","4.3","25.86"
"2019-03-29 19:30","4.34","25.86"
"2019-03-29 19:45","4.52","25.86"
"2019-03-29 20:00","4.35","24.27"
"2019-03-29 20:15","4.42","24.27"
"2019-03-29 20:30","4.43","24.27"
"2019-03-29 20:45","4.46","24.27"
"2019-03-29 21:00","4.18","19.18"
"2019-03-29 21:15","3.13","19.18"
"2019-03-29 21:30","2.12","19.18"
"2019-03-29 21:45","0.0","19.18"
"2019-03-29 22:00","0.0","18.92"
"2019-03-29 22:15","0.0","18.92"
"2019-03-29 22:30","0.0","18.92"
"2019-03-29 22:45","0.0","18.92"
"2019-03-29 23:00","0.0","18.22"
"2019-03-29 23:15","0.0","18.22"
"2019-03-29 23:30","0.0","18.22"
"2019-03-29 23:45","0.0","18.22"
"2019-03-30 00:00","0.0","17.2"
"2019-03-30 00:15","0.0","17.2"
"2019-03-30 00:30","0.0","17.2"
"2019-03-30 00:45","0.0","17.2"
"2019-03-30 01:00","0.0","13.5"
"2019-03-30 01:15","0.0","13.5"
"2019-03-30 01:30","0.0","13.5"
"2019-03-30 01:45","0.0","13.5"
"2019-03-30 02:00","0.0","12.97"
"2019-03-30 02:15","0.0","12.97"
"2019-03-30 02:30","0.0","12.97"
"2019-03-30 02:45","0.0","12.97"
"2019-03-30 03:00","0.0","13.68"
"2019-03-30 03:15","0.0","13.68"
"2019-03-30 03:30","0.0","13.68"
"2019-03-30 03:45","0.0","13.68"
"2019-03-30 04:00","0.0","13.34"
"2019-03-30 04:15","0.0","13.34"
"2019-03-30 04:30","0.0","13.34"
"2019-03-30 04:45","0.0","13.34"
"2019-03-30 05:00","0.0","13.38"
"2019-03-30 05:15","0.0","13.38"
"2019-03-30 05:30","0.0","13.38"
"2019-03-30 05:45","0.0","13.38"
"2019-03-30 06:00","0.0","12.29"
"2019-03-30 06:15","0.0","12.29"
"2019-03-30 06:30","0.0","12.29"
"2019-03-30 06:45","0.0","12.29"
"2019-03-30 07:00","0.0","11.76"
"2019-03-30 07:15","0.0","11.76"
"2019-03-30 07:30","0.0","11.76"
"2019-03-30 07:45","0.6909","11.76"
"2019-03-30 08:00","2.16","14.25"
"2019-03-30 08:15","2.26","14.25"
"2019-03-30 08:30","2.21","14.25"
"2019-03-30 08:45","2.3","14.25"
"2019-03-30 09:00","2.3","17.3"
"2019-03-30 09:15","2.21","17.3"
"2019-03-30 09:30","2.2","17.3"
"2019-03-30 09:45","3.64","17.3"
"2019-03-30 10:00","4.03","20.3"
"2019-03-30 10:15","4.15","20.3"
"2019-03-30 10:30","4.14","20.3"
"2019-03-30 10:45","4.11","20.3"
"2019-03-30 11:00","4.05","22.43"
"2019-03-30 11:15","4.03","22.43"
"2019-03-30 11:30","4.05","22.43"
"2019-03-30 11:45","3.83","22.43"
"2019-03-30 12:00","3.88","24.49"
"2019-03-30 12:15","3.91","24.49"
"2019-03-30 12:30","3.97","24.49"
"2019-03-30 12:45","4.06","24.49"
"2019-03-30 13:00","4.13","25.86"
"2019-03-30 13:15","4.09","25.86"
"2019-03-30 13:30","4.07","25.86"
"2019-03-30 13:45","4.13","25.86"
"2019-03-30 14:00","4.17","27.24"
"2019-03-30 14:15","4.06","27.24"
"2019-03-30 14:30","4.17","27.24"
"2019-03-30 14:45","4.08","27.24"
"2019-03-30 15:00","3.99","28.01"
"2019-03-30 15:15","4.0","28.01"
"2019-03-30 15:30","4.02","28.01"
"2019-03-30 15:45","4.01","28.01"
"2019-03-30 16:00","3.98","27.78"
"2019-03-30 16:15","4.13","27.78"
"2019-03-30 16:30","4.11","27.78"
"2019-03-30 16:45","4.08","27.78"
"2019-03-30 17:00","3.81","27.78"
"2019-03-30 17:15","3.89","27.78"
"2019-03-30 17:30","3.65","27.78"
"2019-03-30 17:45","3.71","27.78"
"2019-03-30 18:00","3.73","26.66"
"2019-03-30 18:15","3.96","26.66"
"2019-03-30 18:30","3.79","26.66"
"2019-03-30 18:45","3.73","26.66"
"2019-03-30 19:00","3.75","25.86"
"2019-03-30 19:15","3.98","25.86"
"2019-03-30 19:30","3.85","25.86"
"2019-03-30 19:45","3.86","25.86"
"2019-03-30 20:00","3.77","24.92"
"2019-03-30 20:15","3.96","24.92"
"2019-03-30 20:30","4.04","24.92"
"2019-03-30 20:45","3.96","24.92"
"2019-03-30 21:00","3.88","22.95"
"2019-03-30 21:15","3.56","22.95"
"2019-03-30 21:30","1.85","22.95"
"2019-03-30 21:45","0.0","22.95"
"2019-03-30 22:00","0.0","21.52"
"2019-03-30 22:15","0.0","21.52"
"2019-03-30 22:30","0.0","21.52"
"2019-03-30 22:45","0.0","21.52"
"2019-03-30 23:00","0.0","20.19"
"2019-03-30 23:15","0.0","20.19"
"2019-03-30 23:30","0.0","20.19"
"2019-03-30 23:45","0.0","20.19"
"2019-03-31 00:00","0.0","20.21"
"2019-03-31 00:15","0.0","20.21"
"2019-03-31 00:30","0.0","20.21"
"2019-03-31 00:45","0.0","20.21"
"2019-03-31 01:00","0.0","19.22"
"2019-03-31 01:15","0.0","19.22"
"2019-03-31 01:30","0.0","19.22"
"2019-03-31 01:45","0.0","19.22"
"2019-03-31 02:00","0.0","19.22"
"2019-03-31 02:15","0.0",""
"2019-03-31 02:30","0.0",""
"2019-03-31 02:45","0.0",""
"2019-03-31 03:00","0.0","16.75"
"2019-03-31 03:15","0.0","16.75"
"2019-03-31 03:30","0.0","16.75"
"2019-03-31 03:45","0.0","16.75"
"2019-03-31 04:00","0.0","16.47"
"2019-03-31 04:15","0.0","16.47"
"2019-03-31 04:30","0.0","16.47"
"2019-03-31 04:45","0.0","16.47"
"2019-03-31 05:00","0.0","15.97"
"2019-03-31 05:15","0.0","15.97"
"2019-03-31 05:30","0.0","15.97"
"2019-03-31 05:45","0.0","15.97"
"2019-03-31 06:00","0.0","13.3"
"2019-03-31 06:15","0.0","13.3"
"2019-03-31 06:30","0.0","13.3"
"2019-03-31 06:45","0.0","13.3"
"2019-03-31 07:00","0.0","12.94"
"2019-03-31 07:15","0.0","12.94"
"2019-03-31 07:30","0.0","12.94"
"2019-03-31 07:45","0.0","12.94"
"2019-03-31 08:00","0.0","14.9"
"2019-03-31 08:15","0.0","14.9"
"2019-03-31 08:30","0.0","14.9"
"2019-03-31 08:45","0.0","14.9"
"2019-03-31 09:00","1.12","16.25"
"2019-03-31 09:15","2.58","16.25"
"2019-03-31 09:30","2.5","16.25"
"2019-03-31 09:45","2.94","16.25"
"2019-03-31 10:00","4.15","19.1"
"2019-03-31 10:15","4.08","19.1"
"2019-03-31 10:30","4.18","19.1"
"2019-03-31 10:45","4.36","19.1"
"2019-03-31 11:00","4.38","22.59"
"2019-03-31 11:15","4.42","22.59"
"2019-03-31 11:30","4.54","22.59"
"2019-03-31 11:45","4.49","22.59"
"2019-03-31 12:00","4.25","23.3"
"2019-03-31 12:15","4.18","23.3"
"2019-03-31 12:30","4.22","23.3"
"2019-03-31 12:45","4.09","23.3"
"2019-03-31 13:00","4.16","24.57"
"2019-03-31 13:15","4.26","24.57"
"2019-03-31 13:30","4.15","24.57"
"2019-03-31 13:45","4.24","24.57"
"2019-03-31 14:00","4.3","25.4"
"2019-03-31 14:15","4.17","25.4"
"2019-03-31 14:30","4.19","25.4"
"2019-03-31 14:45","4.27","25.4"
"2019-03-31 15:00","4.33","26.07"
"2019-03-31 15:15","4.38","26.07"
"2019-03-31 15:30","4.31","26.07"
"2019-03-31 15:45","4.42","26.07"
"2019-03-31 16:00","4.46","26.72"
"2019-03-31 16:15","4.48","26.72"
"2019-03-31 16:30","4.51","26.72"
"2019-03-31 16:45","4.63","26.72"
"2019-03-31 17:00","4.35","27.08"
"2019-03-31 17:15","4.29","27.08"
"2019-03-31 17:30","4.23","27.08"
"2019-03-31 17:45","4.22","27.08"
"2019-03-31 18:00","4.16","27.47"
"2019-03-31 18:15","4.14","27.47"
"2019-03-31 18:30","4.31","27.47"
"2019-03-31 18:45","4.28","27.47"
"2019-03-31 19:00","4.24","26.08"
"2019-03-31 19:15","4.25","26.08"
"2019-03-31 19:30","4.29","26.08"
"2019-03-31 19:45","4.21","26.08"
"2019-03-31 20:00","4.26","22.19"
"2019-03-31 20:15","4.29","22.19"
"2019-03-31 20:30","4.33","22.19"
"2019-03-31 20:45","4.42","22.19"
"2019-03-31 21:00","4.04","20.47"
"2019-03-31 21:15","4.36","20.47"
"2019-03-31 21:30","3.96","20.47"
"2019-03-31 21:45","3.72","20.47"
"2019-03-31 22:00","3.77","19.03"
"2019-03-31 22:15","3.83","19.03"
"2019-03-31 22:30","2.02","19.03"
"2019-03-31 22:45","0.0","19.03"
"2019-03-31 23:00","0.0","16.82"
"2019-03-31 23:15","0.0","16.82"
"2019-03-31 23:30","0.0","16.82"
"2019-03-31 23:45","0.0","16.82"
