"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2019-06-28 15:15","4.28","22.99"
"2019-06-28 15:30","4.36","22.99"
"2019-06-28 15:45","4.34","22.99"
"2019-06-28 16:00","4.14","23.81"
"2019-06-28 16:15","4.05","23.81"
"2019-06-28 16:30","4.13","23.81"
"2019-06-28 16:45","4.24","23.81"
"2019-06-28 17:00","4.26","24.03"
"2019-06-28 17:15","3.96","24.03"
"2019-06-28 17:30","4.1","24.03"
"2019-06-28 17:45","4.07","24.03"
"2019-06-28 18:00","3.61","23.5"
"2019-06-28 18:15","3.73","23.5"
"2019-06-28 18:30","3.62","23.5"
"2019-06-28 18:45","3.68","23.5"
"2019-06-28 19:00","3.69","21.74"
"2019-06-28 19:15","3.78","21.74"
"2019-06-28 19:30","3.69","21.74"
"2019-06-28 19:45","3.63","21.74"
"2019-06-28 20:00","3.57","20.14"
"2019-06-28 20:15","3.71","20.14"
"2019-06-28 20:30","3.68","20.14"
"2019-06-28 20:45","3.72","20.14"
"2019-06-28 21:00","3.67","17.93"
"2019-06-28 21:15","3.14","17.93"
"2019-06-28 21:30","3.68","17.93"
"2019-06-28 21:45","1.77","17.93"
"2019-06-28 22:00","0.0","17.58"
"2019-06-28 22:15","0.0","17.58"
"2019-06-28 22:30","0.0","17.58"
"2019-06-28 22:45","0.0","17.58"
"2019-06-28 23:00","0.0","15.14"
"2019-06-28 23:15","0.0","15.14"
"2019-06-28 23:30","0.0","15.14"
"2019-06-28 23:45","0.0","15.14"
"2019-06-29 00:00","0.0","14.45"
"2019-06-29 00:15","0.0","14.45"
"2019-06-29 00:30","0.0","14.45"
"2019-06-29 00:45","0.0","14.45"
"2019-06-29 01:00","0.0","14.44"
"2019-06-29 01:15","0.0","14.44"
"2019-06-29 01:30","0.0","14.44"
"2019-06-29 01:45","0.0","14.44"
"2019-06-29 02:00","0.0","14.18"
"2019-06-29 02:15","0.0","14.18"
"2019-06-29 02:30","0.0","14.18"
"2019-06-29 02:45","0.0","14.18"
"2019-06-29 03:00","0.0","12.87"
"2019-06-29 03:15","0.0","12.87"
"2019-06-29 03:30","0.0","12.87"
"2019-06-29 03:45","0.0","12.87"
"2019-06-29 04:00","0.0","12.18"
"2019-06-29 04:15","0.0","12.18"
"2019-06-29 04:30","0.0","12.18"
"2019-06-29 04:45","0.0","12.18"
"2019-06-29 05:00","0.0","12.22"
"2019-06-29 05:15","0.0","12.22"
"2019-06-29 05:30","0.0","12.22"
"2019-06-29 05:45","0.0","12.22"
"2019-06-29 06:00","0.0","11.5"
"2019-06-29 06:15","0.0","11.5"
"2019-06-29 06:30","0.0","11.5"
"2019-06-29 06:45","0.0","11.5"
"2019-06-29 07:00","0.0","11.82"
"2019-06-29 07:15","0.0","11.82"
"2019-06-29 07:30","0.0","11.82"
"2019-06-29 07:45","0.0","11.82"
"2019-06-29 08:00","0.0","13.21"
"2019-06-29 08:15","0.0","13.21"
"2019-06-29 08:30","2.23","13.21"
"2019-06-29 08:45","2.28","13.21"
"2019-06-29 09:00","2.13","13.8"
"2019-06-29 09:15","3.37","13.8"
"2019-06-29 09:30","3.52","13.8"
"2019-06-29 09:45","3.63","13.8"
"2019-06-29 10:00","3.59","15.35"
"2019-06-29 10:15","3.71","15.35"
"2019-06-29 10:30","3.73","15.35"
"2019-06-29 10:45","3.84","15.35"
"2019-06-29 11:00","3.99","16.7"
"2019-06-29 11:15","3.97","16.7"
"2019-06-29 11:30","4.03","16.7"
"2019-06-29 11:45","4.0","16.7"
"2019-06-29 12:00","3.85","18.28"
"2019-06-29 12:15","4.07","18.28"
"2019-06-29 12:30","4.2","18.28"
"2019-06-29 12:45","3.98","18.28"
"2019-06-29 13:00","3.92","19.31"
"2019-06-29 13:15","4.01","19.31"
"2019-06-29 13:30","3.82","19.31"
"2019-06-29 13:45","4.0","19.31"
"2019-06-29 14:00","3.92","20.84"
"2019-06-29 14:15","3.91","20.84"
"2019-06-29 14:30","4.01","20.84"
"2019-06-29 14:45","4.06","20.84"
"2019-06-29 15:00","3.88","21.96"
"2019-06-29 15:15","4.12","21.96"
"2019-06-29 15:30","4.04","21.96"
"2019-06-29 15:45","4.13","21.96"
"2019-06-29 16:00","4.06","22.49"
"2019-06-29 16:15","4.16","22.49"
"2019-06-29 16:30","4.1","22.49"
"2019-06-29 16:45","4.05","22.49"
"2019-06-29 17:00","4.13","22.99"
"2019-06-29 17:15","4.27","22.99"
"2019-06-29 17:30","4.0","22.99"
"2019-06-29 17:45","4.12","22.99"
"2019-06-29 18:00","3.84","22.05"
"2019-06-29 18:15","3.44","22.05"
"2019-06-29 18:30","3.43","22.05"
"2019-06-29 18:45","3.72","22.05"
"2019-06-29 19:00","3.76","20.94"
"2019-06-29 19:15","3.75","20.94"
"2019-06-29 19:30","3.79","20.94"
"2019-06-29 19:45","3.82","20.94"
"2019-06-29 20:00","3.84","20.13"
"2019-06-29 20:15","3.83","20.13"
"2019-06-29 20:30","4.02","20.13"
"2019-06-29 20:45","3.89","20.13"
"2019-06-29 21:00","3.86","16.89"
"2019-06-29 21:15","3.54","16.89"
"2019-06-29 21:30","3.24","16.89"
"2019-06-29 21:45","2.95","16.89"
"2019-06-29 22:00","1.01","15.83"
"2019-06-29 22:15","0.0","15.83"
"2019-06-29 22:30","0.0","15.83"
"2019-06-29 22:45","0.0","15.83"
"2019-06-29 23:00","0.0","16.54"
"2019-06-29 23:15","0.0","16.54"
"2019-06-29 23:30","0.0","16.54"
"2019-06-29 23:45","0.0","16.54"
"2019-06-30 00:00","0.0","15.15"
"2019-06-30 00:15","0.0","15.15"
"2019-06-30 00:30","0.0","15.15"
"2019-06-30 00:45","0.0","15.15"
"2019-06-30 01:00","0.0","14.62"
"2019-06-30 01:15","0.0","14.62"
"2019-06-30 01:30","0.0","14.62"
"2019-06-30 01:45","0.0","14.62"
"2019-06-30 02:00","0.0","13.94"
"2019-06-30 02:15","0.0","13.94"
"2019-06-30 02:30","0.0","13.94"
"2019-06-30 02:45","0.0","13.94"
"2019-06-30 03:00","0.0","15.0"
"2019-06-30 03:15","0.0","15.0"
"2019-06-30 03:30","0.0","15.0"
"2019-06-30 03:45","0.0","15.0"
"2019-06-30 04:00","0.0","12.89"
"2019-06-30 04:15","0.0","12.89"
"2019-06-30 04:30","0.0","12.89"
"2019-06-30 04:45","0.0","12.89"
"2019-06-30 05:00","0.0","12.19"
"2019-06-30 05:15","0.0","12.19"
"2019-06-30 05:30","0.0","12.19"
"2019-06-30 05:45","0.0","12.19"
"2019-06-30 06:00","0.0","11.81"
"2019-06-30 06:15","0.0","11.81"
"2019-06-30 06:30","0.0","11.81"
"2019-06-30 06:45","0.0","11.81"
"2019-06-30 07:00","0.0","11.52"
"2019-06-30 07:15","0.0","11.52"
"2019-06-30 07:30","0.0","11.52"
"2019-06-30 07:45","0.0","11.52"
"2019-06-30 08:00","0.0","12.48"
"2019-06-30 08:15","0.0","12.48"
"2019-06-30 08:30","0.7226","12.48"
"2019-06-30 08:45","2.27","12.48"
"2019-06-30 09:00","2.32","13.26"
"2019-06-30 09:15","2.33","13.26"
"2019-06-30 09:30","2.54","13.26"
"2019-06-30 09:45","2.55","13.26"
"2019-06-30 10:00","3.21","15.77"
"2019-06-30 10:15","4.11","15.77"
"2019-06-30 10:30","4.11","15.77"
"2019-06-30 10:45","4.01","15.77"
"2019-06-30 11:00","4.07","16.69"
"2019-06-30 11:15","4.25","16.69"
"2019-06-30 11:30","4.19","16.69"
"2019-06-30 11:45","4.09","16.69"
"2019-06-30 12:00","4.2","18.54"
"2019-06-30 12:15","4.07","18.54"
"2019-06-30 12:30","4.03","18.54"
"2019-06-30 12:45","4.05","18.54"
"2019-06-30 13:00","4.03","20.3"
"2019-06-30 13:15","4.08","20.3"
"2019-06-30 13:30","4.09","20.3"
"2019-06-30 13:45","4.06","20.3"
"2019-06-30 14:00","3.92","21.23"
"2019-06-30 14:15","3.96","21.23"
"2019-06-30 14:30","4.04","21.23"
"2019-06-30 14:45","3.91","21.23"
"2019-06-30 15:00","3.9","22.19"
"2019-06-30 15:15","4.0","22.19"
"2019-06-30 15:30","3.76","22.19"
"2019-06-30 15:45","4.05","22.19"
"2019-06-30 16:00","4.04","22.24"
"2019-06-30 16:15","4.01","22.24"
"2019-06-30 16:30","4.1","22.24"
"2019-06-30 16:45","4.19","22.24"
"2019-06-30 17:00","4.19","23.05"
"2019-06-30 17:15","4.16","23.05"
"2019-06-30 17:30","4.24","23.05"
"2019-06-30 17:45","4.22","23.05"
"2019-06-30 18:00","3.94","21.54"
"2019-06-30 18:15","3.82","21.54"
"2019-06-30 18:30","3.78","21.54"
"2019-06-30 18:45","3.81","21.54"
"2019-06-30 19:00","3.82","20.04"
"2019-06-30 19:15","3.94","20.04"
"2019-06-30 19:30","3.87","20.04"
"2019-06-30 19:45","3.75","20.04"
"2019-06-30 20:00","3.83","18.55"
"2019-06-30 20:15","3.82","18.55"
"2019-06-30 20:30","3.89","18.55"
"2019-06-30 20:45","3.86","18.55"
"2019-06-30 21:00","3.86","15.81"
"2019-06-30 21:15","3.57","15.81"
"2019-06-30 21:30","2.36","15.81"
"2019-06-30 21:45","2.27","15.81"
"2019-06-30 22:00","2.08","15.14"
"2019-06-30 22:15","2.11","15.14"
"2019-06-30 22:30","2.11","15.14"
"2019-06-30 22:45","2.12","15.14"
"2019-06-30 23:00","0.84","14.76"
"2019-06-30 23:15","0.0","14.76"
"2019-06-30 23:30","0.0","14.76"
"2019-06-30 23:45","0.0","14.76"
