"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-10-28 14:00","4.06","19.4"
"2018-10-28 14:15","4.12","19.4"
"2018-10-28 14:30","4.09","19.4"
"2018-10-28 14:45","4.19","19.4"
"2018-10-28 15:00","4.14","18.7"
"2018-10-28 15:15","4.19","18.7"
"2018-10-28 15:30","4.1","18.7"
"2018-10-28 15:45","4.11","18.7"
"2018-10-28 16:00","4.18","16.7"
"2018-10-28 16:15","4.17","16.7"
"2018-10-28 16:30","4.07","16.7"
"2018-10-28 16:45","4.11","16.7"
"2018-10-28 17:00","3.95","15.8"
"2018-10-28 17:15","4.14","15.8"
"2018-10-28 17:30","4.05","15.8"
"2018-10-28 17:45","4.1","15.8"
"2018-10-28 18:00","4.04","15.2"
"2018-10-28 18:15","4.1","15.2"
"2018-10-28 18:30","4.11","15.2"
"2018-10-28 18:45","4.13","15.2"
"2018-10-28 19:00","4.16","13.7"
"2018-10-28 19:15","4.14","13.7"
"2018-10-28 19:30","4.19","13.7"
"2018-10-28 19:45","4.23","13.7"
"2018-10-28 20:00","4.21","13.3"
"2018-10-28 20:15","4.17","13.3"
"2018-10-28 20:30","4.13","13.3"
"2018-10-28 20:45","4.31","13.3"
"2018-10-28 21:00","4.33","13.2"
"2018-10-28 21:15","4.03","13.2"
"2018-10-28 21:30","1.05","13.2"
"2018-10-28 21:45","0.4638","13.2"
"2018-10-28 22:00","0.4617","12.9"
"2018-10-28 22:15","0.475","12.9"
"2018-10-28 22:30","0.4639","12.9"
"2018-10-28 22:45","0.4649","12.9"
"2018-10-28 23:00","0.4565","12.7"
"2018-10-28 23:15","0.4639","12.7"
"2018-10-28 23:30","0.4599","12.7"
"2018-10-28 23:45","0.4563","12.7"
"2018-10-29 00:00","0.4407","12.5"
"2018-10-29 00:15","1.32","12.5"
"2018-10-29 00:30","0.431","12.5"
"2018-10-29 00:45","0.0","12.5"
"2018-10-29 01:00","0.0","12.4"
"2018-10-29 01:15","0.0","12.4"
"2018-10-29 01:30","0.0","12.4"
"2018-10-29 01:45","0.0","12.4"
"2018-10-29 02:00","0.0","12.1"
"2018-10-29 02:15","0.0","12.1"
"2018-10-29 02:30","0.0","12.1"
"2018-10-29 02:45","0.0","12.1"
"2018-10-29 03:00","0.0","11.9"
"2018-10-29 03:15","0.0","11.9"
"2018-10-29 03:30","0.0","11.9"
"2018-10-29 03:45","0.0","11.9"
"2018-10-29 04:00","0.0","11.8"
"2018-10-29 04:15","0.0","11.8"
"2018-10-29 04:30","0.0","11.8"
"2018-10-29 04:45","0.0","11.8"
"2018-10-29 05:00","0.0","11.8"
"2018-10-29 05:15","0.0","11.8"
"2018-10-29 05:30","0.0","11.8"
"2018-10-29 05:45","0.0","11.8"
"2018-10-29 06:00","0.0","11.8"
"2018-10-29 06:15","0.0","11.8"
"2018-10-29 06:30","0.0","11.8"
"2018-10-29 06:45","0.0","11.8"
"2018-10-29 07:00","0.0","11.9"
"2018-10-29 07:15","0.0","11.9"
"2018-10-29 07:30","0.0","11.9"
"2018-10-29 07:45","0.0","11.9"
"2018-10-29 08:00","0.0","13.1"
"2018-10-29 08:15","0.0","13.1"
"2018-10-29 08:30","1.0","13.1"
"2018-10-29 08:45","1.5","13.1"
"2018-10-29 09:00","1.52","13.8"
"2018-10-29 09:15","1.72","13.8"
"2018-10-29 09:30","2.32","13.8"
"2018-10-29 09:45","2.4","13.8"
"2018-10-29 10:00","2.47","14.9"
"2018-10-29 10:15","2.5","14.9"
"2018-10-29 10:30","2.49","14.9"
"2018-10-29 10:45","2.3","14.9"
"2018-10-29 11:00","2.27","16.5"
"2018-10-29 11:15","2.39","16.5"
"2018-10-29 11:30","2.31","16.5"
"2018-10-29 11:45","2.34","16.5"
"2018-10-29 12:00","2.4","17.6"
"2018-10-29 12:15","2.43","17.6"
"2018-10-29 12:30","2.74","17.6"
"2018-10-29 12:45","3.94","17.6"
"2018-10-29 13:00","4.04","18.4"
"2018-10-29 13:15","4.04","18.4"
"2018-10-29 13:30","4.09","18.4"
"2018-10-29 13:45","4.05","18.4"
"2018-10-29 14:00","4.0","18.2"
"2018-10-29 14:15","3.98","18.2"
"2018-10-29 14:30","4.16","18.2"
"2018-10-29 14:45","4.28","18.2"
"2018-10-29 15:00","4.09","18.5"
"2018-10-29 15:15","4.09","18.5"
"2018-10-29 15:30","4.12","18.5"
"2018-10-29 15:45","3.87","18.5"
"2018-10-29 16:00","4.02","17.7"
"2018-10-29 16:15","4.08","17.7"
"2018-10-29 16:30","4.18","17.7"
"2018-10-29 16:45","4.11","17.7"
"2018-10-29 17:00","3.94","16.6"
"2018-10-29 17:15","3.69","16.6"
"2018-10-29 17:30","3.69","16.6"
"2018-10-29 17:45","3.73","16.6"
"2018-10-29 18:00","3.69","15.8"
"2018-10-29 18:15","3.67","15.8"
"2018-10-29 18:30","3.79","15.8"
"2018-10-29 18:45","3.71","15.8"
"2018-10-29 19:00","3.79","14.8"
"2018-10-29 19:15","3.79","14.8"
"2018-10-29 19:30","3.83","14.8"
"2018-10-29 19:45","3.67","14.8"
"2018-10-29 20:00","3.82","12.9"
"2018-10-29 20:15","3.83","12.9"
"2018-10-29 20:30","3.83","12.9"
"2018-10-29 20:45","3.5","12.9"
"2018-10-29 21:00","2.45","12.3"
"2018-10-29 21:15","1.06","12.3"
"2018-10-29 21:30","0.2842","12.3"
"2018-10-29 21:45","0.2799","12.3"
"2018-10-29 22:00","0.2801","12.0"
"2018-10-29 22:15","0.1014","12.0"
"2018-10-29 22:30","0.0","12.0"
"2018-10-29 22:45","0.0","12.0"
"2018-10-29 23:00","0.0","12.0"
"2018-10-29 23:15","0.0","12.0"
"2018-10-29 23:30","0.0","12.0"
"2018-10-29 23:45","0.0","12.0"
"2018-10-30 00:00","0.0","11.7"
"2018-10-30 00:15","0.0","11.7"
"2018-10-30 00:30","0.0","11.7"
"2018-10-30 00:45","0.0","11.7"
"2018-10-30 01:00","0.0","11.3"
"2018-10-30 01:15","0.0","11.3"
"2018-10-30 01:30","0.0","11.3"
"2018-10-30 01:45","0.0","11.3"
"2018-10-30 02:00","0.0","10.9"
"2018-10-30 02:15","0.0","10.9"
"2018-10-30 02:30","0.0","10.9"
"2018-10-30 02:45","0.0","10.9"
"2018-10-30 03:00","0.0","10.7"
"2018-10-30 03:15","0.0","10.7"
"2018-10-30 03:30","0.0","10.7"
"2018-10-30 03:45","0.0","10.7"
"2018-10-30 04:00","0.0","10.4"
"2018-10-30 04:15","0.0","10.4"
"2018-10-30 04:30","0.0","10.4"
"2018-10-30 04:45","0.0","10.4"
"2018-10-30 05:00","0.0","10.4"
"2018-10-30 05:15","0.0","10.4"
"2018-10-30 05:30","0.0","10.4"
"2018-10-30 05:45","0.0","10.4"
"2018-10-30 06:00","0.0","10.2"
"2018-10-30 06:15","0.0","10.2"
"2018-10-30 06:30","0.0","10.2"
"2018-10-30 06:45","0.0","10.2"
"2018-10-30 07:00","0.0","10.2"
"2018-10-30 07:15","0.0","10.2"
"2018-10-30 07:30","0.0","10.2"
"2018-10-30 07:45","0.0","10.2"
"2018-10-30 08:00","0.0","11.5"
"2018-10-30 08:15","0.0","11.5"
"2018-10-30 08:30","0.0","11.5"
"2018-10-30 08:45","0.0","11.5"
"2018-10-30 09:00","0.0","12.3"
"2018-10-30 09:15","0.0299","12.3"
"2018-10-30 09:30","1.91","12.3"
"2018-10-30 09:45","2.33","12.3"
"2018-10-30 10:00","2.4","14.3"
"2018-10-30 10:15","2.43","14.3"
"2018-10-30 10:30","2.58","14.3"
"2018-10-30 10:45","2.75","14.3"
"2018-10-30 11:00","2.62","16.2"
"2018-10-30 11:15","2.61","16.2"
"2018-10-30 11:30","2.62","16.2"
"2018-10-30 11:45","2.51","16.2"
"2018-10-30 12:00","2.59","18.0"
"2018-10-30 12:15","2.47","18.0"
"2018-10-30 12:30","2.47","18.0"
"2018-10-30 12:45","3.68","18.0"
"2018-10-30 13:00","3.96","18.5"
"2018-10-30 13:15","4.02","18.5"
"2018-10-30 13:30","3.97","18.5"
"2018-10-30 13:45","3.95","18.5"
"2018-10-30 14:00","3.93","19.4"
"2018-10-30 14:15","3.92","19.4"
"2018-10-30 14:30","3.96","19.4"
"2018-10-30 14:45","4.02","19.4"
"2018-10-30 15:00","4.02","18.5"
"2018-10-30 15:15","4.01","18.5"
"2018-10-30 15:30","4.08","18.5"
"2018-10-30 15:45","4.09","18.5"
"2018-10-30 16:00","3.99","18.1"
"2018-10-30 16:15","3.97","18.1"
"2018-10-30 16:30","4.11","18.1"
"2018-10-30 16:45","4.01","18.1"
"2018-10-30 17:00","3.63","17.0"
"2018-10-30 17:15","3.49","17.0"
"2018-10-30 17:30","3.51","17.0"
"2018-10-30 17:45","3.65","17.0"
"2018-10-30 18:00","3.71","16.1"
"2018-10-30 18:15","3.52","16.1"
"2018-10-30 18:30","3.54","16.1"
"2018-10-30 18:45","3.69","16.1"
"2018-10-30 19:00","3.64","15.5"
"2018-10-30 19:15","3.65","15.5"
"2018-10-30 19:30","3.72","15.5"
"2018-10-30 19:45","3.47","15.5"
"2018-10-30 20:00","3.34","14.4"
"2018-10-30 20:15","3.27","14.4"
"2018-10-30 20:30","3.23","14.4"
"2018-10-30 20:45","0.0","14.4"
"2018-10-30 21:00","0.0","13.7"
"2018-10-30 21:15","0.0","13.7"
"2018-10-30 21:30","0.0","13.7"
"2018-10-30 21:45","0.0","13.7"
"2018-10-30 22:00","0.0","13.0"
"2018-10-30 22:15","0.0","13.0"
"2018-10-30 22:30","0.0","13.0"
"2018-10-30 22:45","0.0","13.0"
"2018-10-30 23:00","0.0","12.7"
"2018-10-30 23:15","0.0","12.7"
"2018-10-30 23:30","0.0","12.7"
"2018-10-30 23:45","0.0","12.7"
"2018-10-31 00:00","0.0","12.6"
"2018-10-31 00:15","0.0","12.6"
"2018-10-31 00:30","0.0","12.6"
"2018-10-31 00:45","0.0","12.6"
"2018-10-31 01:00","0.0","12.2"
"2018-10-31 01:15","0.0","12.2"
"2018-10-31 01:30","0.0","12.2"
"2018-10-31 01:45","0.0","12.2"
"2018-10-31 02:00","0.0","11.5"
"2018-10-31 02:15","0.0","11.5"
"2018-10-31 02:30","0.0","11.5"
"2018-10-31 02:45","0.0","11.5"
"2018-10-31 03:00","0.0","11.2"
"2018-10-31 03:15","0.0","11.2"
"2018-10-31 03:30","0.0","11.2"
"2018-10-31 03:45","0.0","11.2"
"2018-10-31 04:00","0.0","10.7"
"2018-10-31 04:15","0.0","10.7"
"2018-10-31 04:30","0.0","10.7"
"2018-10-31 04:45","0.0","10.7"
"2018-10-31 05:00","0.0","10.4"
"2018-10-31 05:15","0.0","10.4"
"2018-10-31 05:30","0.0","10.4"
"2018-10-31 05:45","0.0","10.4"
"2018-10-31 06:00","0.0","10.2"
"2018-10-31 06:15","0.0","10.2"
"2018-10-31 06:30","0.0","10.2"
"2018-10-31 06:45","0.0","10.2"
"2018-10-31 07:00","0.0","10.7"
"2018-10-31 07:15","0.0","10.7"
"2018-10-31 07:30","0.0","10.7"
"2018-10-31 07:45","0.0","10.7"
"2018-10-31 08:00","0.0","12.3"
"2018-10-31 08:15","0.0","12.3"
"2018-10-31 08:30","0.0","12.3"
"2018-10-31 08:45","0.0","12.3"
"2018-10-31 09:00","1.52","15.4"
"2018-10-31 09:15","2.39","15.4"
"2018-10-31 09:30","2.41","15.4"
"2018-10-31 09:45","2.36","15.4"
"2018-10-31 10:00","2.4","17.5"
"2018-10-31 10:15","2.39","17.5"
"2018-10-31 10:30","2.32","17.5"
"2018-10-31 10:45","2.42","17.5"
"2018-10-31 11:00","2.54","17.9"
"2018-10-31 11:15","2.57","17.9"
"2018-10-31 11:30","2.55","17.9"
"2018-10-31 11:45","2.57","17.9"
"2018-10-31 12:00","2.66","19.5"
"2018-10-31 12:15","2.73","19.5"
"2018-10-31 12:30","2.94","19.5"
"2018-10-31 12:45","3.73","19.5"
"2018-10-31 13:00","3.78","20.1"
"2018-10-31 13:15","3.95","20.1"
"2018-10-31 13:30","4.34","20.1"
"2018-10-31 13:45","4.32","20.1"
"2018-10-31 14:00","4.31","16.1"
"2018-10-31 14:15","4.31","16.1"
"2018-10-31 14:30","4.32","16.1"
"2018-10-31 14:45","4.3","16.1"
"2018-10-31 15:00","4.39","15.1"
"2018-10-31 15:15","4.38","15.1"
"2018-10-31 15:30","4.29","15.1"
"2018-10-31 15:45","4.44","15.1"
"2018-10-31 16:00","4.43","14.7"
"2018-10-31 16:15","4.45","14.7"
"2018-10-31 16:30","4.53","14.7"
"2018-10-31 16:45","4.46","14.7"
"2018-10-31 17:00","3.98","15.6"
"2018-10-31 17:15","4.0","15.6"
"2018-10-31 17:30","4.02","15.6"
"2018-10-31 17:45","4.03","15.6"
"2018-10-31 18:00","4.05","14.9"
"2018-10-31 18:15","3.91","14.9"
"2018-10-31 18:30","3.94","14.9"
"2018-10-31 18:45","3.89","14.9"
"2018-10-31 19:00","3.94","14.5"
"2018-10-31 19:15","3.95","14.5"
"2018-10-31 19:30","3.83","14.5"
"2018-10-31 19:45","3.78","14.5"
"2018-10-31 20:00","3.94","14.3"
"2018-10-31 20:15","3.92","14.3"
"2018-10-31 20:30","3.85","14.3"
"2018-10-31 20:45","3.93","14.3"
"2018-10-31 21:00","3.46","13.6"
"2018-10-31 21:15","2.74","13.6"
"2018-10-31 21:30","2.77","13.6"
"2018-10-31 21:45","1.81","13.6"
"2018-10-31 22:00","0.1086","13.7"
"2018-10-31 22:15","0.0","13.7"
"2018-10-31 22:30","0.0","13.7"
"2018-10-31 22:45","0.0","13.7"
"2018-10-31 23:00","0.0","13.8"
"2018-10-31 23:15","0.0","13.8"
"2018-10-31 23:30","0.0","13.8"
"2018-10-31 23:45","0.0","13.8"
