"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-11-11 14:30","240.99","72.3","11.35","15.8","4.99","2.2","55.7"
"2018-11-11 14:45","218.98","55.01","11.56","17.11","5.37","2.2","55.81"
"2018-11-11 15:00","190.84","11.2","11.45","17.09","6.28","1.11","55.59"
"2018-11-11 15:15","205.02","11.47","11.58","20.21","6.46","1.13","55.69"
"2018-11-11 15:30","221.63","5.29","11.36","19.65","5.53","1.47","55.43"
"2018-11-11 15:45","220.9","5.7","11.43","10.51","14.64","1.47","55.37"
"2018-11-11 16:00","220.81","17.08","11.45","17.74","23.68","2.24","55.36"
"2018-11-11 16:15","242.4","49.78","11.29","13.62","22.8","2.25","55.27"
"2018-11-11 16:30","241.72","34.03","11.2","17.05","24.41","1.5","54.83"
"2018-11-11 16:45","249.94","28.07","11.41","24.02","26.68","3.36","54.67"
"2018-11-11 17:00","244.81","32.45","11.58","23.44","23.94","0.77","54.64"
"2018-11-11 17:15","252.22","69.2","11.28","21.49","24.91","2.63","54.73"
"2018-11-11 17:30","247.73","77.09","11.12","16.53","26.26","1.12","54.76"
"2018-11-11 17:45","196.19","28.38","11.14","19.18","24.44","3.36","54.94"
"2018-11-11 18:00","220.24","22.17","10.56","22.57","17.02","2.24","54.92"
"2018-11-11 18:15","219.21","79.76","10.34","11.69","5.42","1.48","54.85"
"2018-11-11 18:30","220.41","15.1","10.4","22.63","5.22","1.52","54.82"
"2018-11-11 18:45","203.05","73.33","10.45","13.58","6.93","1.47","37.78"
"2018-11-11 19:00","208.32","10.49","11.03","21.39","5.5","1.46","55.06"
"2018-11-11 19:15","170.16","37.19","10.63","22.02","4.43","0.381","37.84"
"2018-11-11 19:30","120.44","14.96","10.46","12.49","5.42","1.1","55.07"
"2018-11-11 19:45","165.19","26.12","10.79","16.36","6.02","1.47","54.96"
"2018-11-11 20:00","196.56","66.09","11.06","17.03","5.62","3.31","54.97"
"2018-11-11 20:15","164.29","50.98","10.92","15.23","5.26","1.11","40.27"
"2018-11-11 20:30","156.0","5.74","10.82","14.76","5.66","2.18","37.97"
"2018-11-11 20:45","154.19","55.77","10.56","16.79","4.39","1.45","29.21"
"2018-11-11 21:00","42.15","0.0","10.19","9.26","4.0","1.74","0.0"
"2018-11-11 21:15","96.86","23.25","8.58","13.36","6.17","1.04","0.0"
"2018-11-11 21:30","131.19","75.63","7.01","13.02","2.39","2.45","0.0"
"2018-11-11 21:45","115.21","49.55","7.13","13.1","2.46","2.8","0.0"
"2018-11-11 22:00","150.22","82.65","7.15","26.68","2.12","2.48","0.0"
"2018-11-11 22:15","153.49","80.06","7.0","23.93","2.21","2.5","0.0"
"2018-11-11 22:30","143.85","61.38","6.98","27.16","2.59","1.08","0.0"
"2018-11-11 22:45","58.08","15.7","6.98","32.98","2.16","0.723","0.0"
"2018-11-11 23:00","44.75","0.0","8.88","32.82","2.75","0.338","0.0"
"2018-11-11 23:15","28.92","0.0","5.79","20.22","2.67","2.12","0.0"
"2018-11-11 23:30","38.67","0.0","3.29","31.68","2.59","1.73","0.0"
"2018-11-11 23:45","25.9","0.0","3.02","19.75","2.48","1.69","0.0"
"2018-11-12 00:00","32.01","0.0","3.04","25.51","2.59","1.72","0.0"
"2018-11-12 00:15","29.29","0.0","3.03","23.08","2.53","1.53","0.0"
"2018-11-12 00:30","33.42","0.0","3.04","27.17","1.82","1.71","0.0"
"2018-11-12 00:45","26.8","0.0","3.04","20.66","1.91","1.69","0.0"
"2018-11-12 01:00","34.21","0.0","3.03","28.04","1.74","2.02","0.0"
"2018-11-12 01:15","25.59","0.0","3.04","19.48","1.81","2.34","0.0"
"2018-11-12 01:30","30.86","0.0","3.04","24.74","1.79","2.03","0.0"
"2018-11-12 01:45","28.0","0.0","3.04","21.81","1.83","2.01","0.0"
"2018-11-12 02:00","33.26","0.0","2.55","27.17","1.82","1.34","0.0"
"2018-11-12 02:15","27.33","0.0","3.97","19.7","2.1","1.67","0.0"
"2018-11-12 02:30","32.52","0.0","1.18","27.55","1.84","1.36","0.0"
"2018-11-12 02:45","22.77","0.0","0.987","18.96","1.77","1.32","0.0"
"2018-11-12 03:00","26.57","0.0","0.989","22.57","1.74","1.32","0.0"
"2018-11-12 03:15","28.07","0.0","0.988","24.08","1.85","0.323","0.0"
"2018-11-12 03:30","30.59","0.0","0.98","26.17","1.79","0.984","0.0"
"2018-11-12 03:45","23.55","0.0","0.991","19.48","1.8","0.339","0.0"
"2018-11-12 04:00","27.13","0.0","0.99","22.53","1.86","0.973","0.0"
"2018-11-12 04:15","27.69","0.0","0.993","22.97","2.04","1.63","0.0"
"2018-11-12 04:30","30.2","0.0","0.998","26.29","1.73","1.34","0.0"
"2018-11-12 04:45","33.65","0.0","0.994","29.8","1.77","0.954","0.0"
"2018-11-12 05:00","30.74","0.0","0.992","26.86","1.81","1.64","0.0"
"2018-11-12 05:15","29.23","0.0","0.989","24.91","1.74","0.96","0.0"
"2018-11-12 05:30","25.5","0.0","0.992","21.37","1.78","0.974","0.0"
"2018-11-12 05:45","28.81","0.0","0.995","24.42","1.81","0.96","0.0"
"2018-11-12 06:00","24.02","0.0","0.994","19.62","2.09","1.64","0.0"
"2018-11-12 06:15","31.02","0.0","1.0","27.29","1.75","0.982","0.0"
"2018-11-12 06:30","22.82","0.0","0.996","19.47","1.76","1.27","0.0"
"2018-11-12 06:45","19.15","0.0","1.0","15.19","1.72","0.318","0.0"
"2018-11-12 07:00","25.84","0.0","1.01","21.84","1.69","1.3","0.0"
"2018-11-12 07:15","22.56","0.0","1.0","18.64","1.74","0.64","0.0"
"2018-11-12 07:30","28.94","0.0","1.01","24.6","1.79","1.63","0.0"
"2018-11-12 07:45","25.54","0.0","0.998","21.81","2.02","1.02","0.0"
"2018-11-12 08:00","21.38","0.0","1.0","17.95","1.73","0.962","0.0"
"2018-11-12 08:15","16.42","0.0","0.878","11.82","1.8","0.323","0.0"
"2018-11-12 08:30","24.25","0.0","6.37","14.7","1.71","1.95","0.0"
"2018-11-12 08:45","26.29","0.0","6.28","16.83","1.77","1.64","0.0"
"2018-11-12 09:00","18.11","0.0","6.32","5.4","5.22","1.29","0.0"
"2018-11-12 09:15","34.43","0.0","6.33","14.61","7.99","1.67","0.0"
"2018-11-12 09:30","37.12","0.0","6.73","12.48","6.26","0.676","0.0"
"2018-11-12 09:45","39.07","0.0","6.63","11.45","7.34","1.32","0.0"
"2018-11-12 10:00","50.9","0.0","6.51","3.48","7.44","0.314","18.55"
"2018-11-12 10:15","146.02","11.4","6.52","3.39","5.98","0.974","55.94"
"2018-11-12 10:30","114.59","0.0","6.73","3.68","3.33","1.47","55.76"
"2018-11-12 10:45","105.71","0.0","6.83","11.61","4.98","0.327","55.52"
"2018-11-12 11:00","134.59","5.29","6.47","14.53","3.56","0.664","55.31"
"2018-11-12 11:15","148.36","11.2","6.58","11.42","4.08","1.01","55.3"
"2018-11-12 11:30","161.48","22.15","6.84","11.36","4.76","2.02","55.34"
"2018-11-12 11:45","119.45","5.46","6.82","6.98","3.22","1.69","55.48"
"2018-11-12 12:00","122.78","0.0","7.12","16.21","4.3","2.05","55.49"
"2018-11-12 12:15","123.2","5.71","7.25","10.51","4.09","2.38","55.5"
"2018-11-12 12:30","118.11","0.0","7.1","14.96","4.84","2.41","55.57"
"2018-11-12 12:45","144.36","5.77","7.53","11.63","6.53","2.45","55.24"
"2018-11-12 13:00","112.74","0.0","11.54","13.41","4.26","1.4","55.31"
"2018-11-12 13:15","122.26","5.65","11.43","7.79","4.55","1.8","55.46"
"2018-11-12 13:30","254.3","47.06","11.36","14.49","5.09","6.7","58.02"
"2018-11-12 13:45","244.21","23.92","11.29","9.77","5.22","6.59","58.01"
"2018-11-12 14:00","207.97","5.37","11.23","20.26","3.69","6.56","57.85"
"2018-11-12 14:15","223.91","22.2","11.21","7.42","5.03","6.55","57.84"
"2018-11-12 14:30","244.2","18.5","11.53","17.08","5.05","6.72","57.83"
"2018-11-12 14:45","241.74","5.6","11.48","12.51","5.87","6.97","57.86"
"2018-11-12 15:00","255.22","35.86","11.28","16.35","8.42","7.01","57.6"
"2018-11-12 15:15","261.62","31.33","11.26","12.43","5.61","6.72","57.2"
"2018-11-12 15:30","170.68","15.18","11.31","18.63","4.14","6.67","56.91"
"2018-11-12 15:45","189.51","0.0","11.28","12.0","4.69","6.71","57.3"
"2018-11-12 16:00","217.0","15.23","11.21","15.7","7.82","7.18","57.05"
"2018-11-12 16:15","218.71","21.36","11.29","10.34","5.01","7.11","57.48"
"2018-11-12 16:30","218.48","36.16","11.53","20.2","5.77","6.63","40.66"
"2018-11-12 16:45","137.8","5.66","11.45","14.82","4.51","6.58","56.68"
"2018-11-12 17:00","140.96","10.68","11.46","13.2","6.6","7.13","48.1"
"2018-11-12 17:15","216.02","65.75","11.7","13.7","4.97","6.96","48.02"
"2018-11-12 17:30","215.62","24.16","11.58","23.29","4.87","6.87","56.72"
"2018-11-12 17:45","205.97","60.38","11.68","18.02","5.15","6.66","51.7"
"2018-11-12 18:00","164.22","9.67","10.89","19.81","3.36","6.67","46.91"
"2018-11-12 18:15","187.39","22.51","10.21","16.52","5.54","7.13","53.07"
"2018-11-12 18:30","112.29","0.0","10.01","12.29","4.57","7.07","40.81"
"2018-11-12 18:45","171.56","30.71","10.16","15.28","5.01","6.76","43.38"
"2018-11-12 19:00","181.29","5.62","10.19","12.05","5.24","6.66","41.06"
"2018-11-12 19:15","191.31","14.13","10.14","14.83","5.03","4.7","52.54"
"2018-11-12 19:30","117.76","17.17","10.11","10.73","4.99","3.32","41.51"
"2018-11-12 19:45","178.66","45.33","10.2","16.29","4.23","3.09","55.14"
"2018-11-12 20:00","168.1","17.04","10.15","10.28","4.37","3.62","39.19"
"2018-11-12 20:15","139.93","38.92","10.14","14.35","4.66","3.74","39.18"
"2018-11-12 20:30","137.33","40.09","10.01","10.16","4.89","3.58","46.42"
"2018-11-12 20:45","145.09","11.59","10.13","10.0","2.53","3.64","38.01"
"2018-11-12 21:00","101.78","22.72","10.11","8.72","2.08","3.14","38.09"
"2018-11-12 21:15","72.85","0.0","10.18","11.37","2.05","3.12","37.76"
"2018-11-12 21:30","33.68","0.0","4.18","26.12","1.74","1.03","0.0"
"2018-11-12 21:45","26.35","0.0","1.79","21.15","1.85","1.03","0.0"
"2018-11-12 22:00","31.18","0.0","1.7","26.11","1.7","2.02","0.0"
"2018-11-12 22:15","25.25","0.0","0.355","21.4","1.78","1.69","0.0"
"2018-11-12 22:30","28.53","0.0","0.0","24.46","1.89","1.69","0.0"
"2018-11-12 22:45","26.96","0.0","0.0","22.84","2.01","0.333","0.0"
"2018-11-12 23:00","28.18","0.0","0.0","24.38","1.78","1.98","0.0"
"2018-11-12 23:15","28.81","0.0","0.0","24.71","1.77","1.99","0.0"
"2018-11-12 23:30","35.66","0.0","0.0","31.64","1.76","2.0","0.0"
"2018-11-12 23:45","33.98","0.0","0.0","30.0","1.75","1.98","0.0"
"2018-11-13 00:00","23.87","0.0","0.0","19.92","1.86","1.98","0.0"
"2018-11-13 00:15","31.39","0.0","0.0","27.21","1.8","0.66","0.0"
"2018-11-13 00:30","26.05","0.0","0.0","21.91","1.94","1.65","0.0"
"2018-11-13 00:45","25.94","0.0","0.0","21.85","1.8","2.0","0.0"
"2018-11-13 01:00","29.79","0.0","0.0","25.92","1.82","1.7","0.0"
"2018-11-13 01:15","24.92","0.0","0.0","21.35","1.74","0.677","0.0"
"2018-11-13 01:30","29.21","0.0","0.0","25.76","1.78","1.31","0.0"
"2018-11-13 01:45","23.26","0.0","0.0","19.46","1.78","1.99","0.0"
"2018-11-13 02:00","26.97","0.0","0.0","23.0","1.81","1.3","0.0"
"2018-11-13 02:15","28.05","0.0","0.0","24.48","1.77","0.676","0.0"
"2018-11-13 02:30","22.59","0.0","0.0","18.52","1.99","0.984","0.0"
"2018-11-13 02:45","30.3","0.0","0.0","26.27","1.73","1.65","0.0"
"2018-11-13 03:00","23.68","0.0","0.0","20.45","1.72","0.67","0.0"
"2018-11-13 03:15","29.27","0.0","0.0","25.73","1.73","1.29","0.0"
"2018-11-13 03:30","23.35","0.0","0.0","19.67","1.77","1.97","0.0"
"2018-11-13 03:45","28.76","0.0","0.0","24.66","1.74","1.78","0.0"
"2018-11-13 04:00","25.17","0.0","0.0","21.25","1.75","1.15","0.0"
"2018-11-13 04:15","22.86","0.0","0.0","18.93","2.06","1.97","0.0"
"2018-11-13 04:30","27.62","0.0","0.0","24.3","1.72","0.666","0.0"
"2018-11-13 04:45","27.86","0.0","0.0","24.38","1.72","0.969","0.0"
"2018-11-13 05:00","28.44","0.0","0.0","24.59","1.79","1.97","0.0"
"2018-11-13 05:15","28.18","0.0","0.0","24.26","1.76","1.94","0.0"
"2018-11-13 05:30","33.88","0.0","0.0","29.61","1.73","0.971","0.0"
"2018-11-13 05:45","32.09","0.0","0.0","28.29","1.7","1.99","0.0"
"2018-11-13 06:00","23.06","0.0","0.0","19.81","1.68","0.661","0.0"
"2018-11-13 06:15","26.94","0.0","0.0","23.46","1.72","1.3","0.0"
"2018-11-13 06:30","29.03","0.0","0.0","24.77","2.06","1.64","0.0"
"2018-11-13 06:45","26.46","0.0","0.0","22.66","1.68","0.331","0.0"
"2018-11-13 07:00","24.47","0.0","0.0","20.74","1.55","1.61","0.0"
"2018-11-13 07:15","29.35","0.0","0.0","25.78","2.36","1.0","0.0"
"2018-11-13 07:30","16.39","0.0","0.0","13.43","2.4","0.973","0.0"
"2018-11-13 07:45","19.4","0.0","0.0","15.93","2.32","0.323","0.0"
"2018-11-13 08:00","14.93","0.0","0.0","11.56","2.29","1.29","0.0"
"2018-11-13 08:15","23.4","0.0","0.0","19.68","2.34","0.647","0.0"
"2018-11-13 08:30","16.17","0.0","0.0","12.66","2.39","1.66","0.0"
"2018-11-13 08:45","17.16","0.0","0.0","14.26","2.27","0.977","0.0"
"2018-11-13 09:00","25.35","0.0","3.36","18.54","1.76","1.31","0.0"
"2018-11-13 09:15","72.2","28.72","6.34","11.55","3.54","0.645","0.0"
"2018-11-13 09:30","105.94","32.33","6.26","17.74","4.88","1.66","0.0"
"2018-11-13 09:45","95.94","55.51","6.26","11.63","3.62","0.987","0.0"
"2018-11-13 10:00","58.77","5.73","6.51","18.85","4.36","2.02","0.0"
"2018-11-13 10:15","64.27","0.0","6.58","24.73","2.24","1.4","0.0"
"2018-11-13 10:30","97.34","22.77","6.65","17.46","5.57","1.36","0.0"
"2018-11-13 10:45","102.44","5.65","6.4","25.07","5.93","1.71","0.0"
"2018-11-13 11:00","68.15","0.0","6.46","20.92","5.01","0.673","0.0"
"2018-11-13 11:15","69.75","0.0","6.57","16.97","5.42","1.37","0.0"
"2018-11-13 11:30","82.25","0.0","6.54","29.29","4.77","0.343","0.0"
"2018-11-13 11:45","95.38","5.73","6.74","24.24","3.99","1.05","26.87"
"2018-11-13 12:00","111.56","0.0","6.66","24.75","4.18","2.05","38.37"
"2018-11-13 12:15","115.87","5.77","7.24","29.29","4.63","1.75","38.18"
"2018-11-13 12:30","148.89","0.0","6.98","28.09","7.56","1.39","38.11"
"2018-11-13 12:45","185.33","0.0","10.83","34.66","6.82","1.43","38.19"
"2018-11-13 13:00","191.68","5.68","11.17","28.0","6.13","23.46","42.21"
"2018-11-13 13:15","193.12","0.0","11.23","34.44","7.99","28.05","57.42"
"2018-11-13 13:30","178.17","0.0","11.09","30.5","5.29","27.99","57.56"
"2018-11-13 13:45","167.49","5.71","11.04","24.08","4.71","27.94","57.83"
"2018-11-13 14:00","269.27","5.55","11.22","32.11","5.65","28.15","58.29"
"2018-11-13 14:15","282.7","36.86","11.41","28.87","8.17","28.24","58.29"
"2018-11-13 14:30","311.59","16.02","11.28","30.35","10.34","28.39","57.56"
"2018-11-13 14:45","248.43","15.2","11.19","33.28","11.06","28.3","56.7"
"2018-11-13 15:00","287.15","15.69","11.1","25.46","11.59","28.17","56.94"
"2018-11-13 15:15","329.43","16.7","11.13","34.89","12.15","28.0","57.08"
"2018-11-13 15:30","227.39","5.67","11.11","28.57","11.75","27.91","45.53"
"2018-11-13 15:45","286.28","37.37","11.09","27.11","11.89","27.98","39.76"
"2018-11-13 16:00","287.7","47.37","11.22","30.49","11.48","27.74","41.01"
"2018-11-13 16:15","263.44","15.13","11.43","30.62","10.54","27.79","44.76"
"2018-11-13 16:30","246.4","14.95","11.32","33.49","11.36","28.34","56.72"
"2018-11-13 16:45","218.73","32.1","11.21","28.7","8.2","28.42","56.79"
"2018-11-13 17:00","208.43","31.99","11.23","26.78","7.58","28.34","39.78"
"2018-11-13 17:15","241.26","16.88","11.15","26.6","4.89","27.91","56.98"
"2018-11-13 17:30","218.56","16.34","11.29","41.36","4.16","28.08","57.0"
"2018-11-13 17:45","254.03","33.3","11.3","34.02","4.64","27.96","57.14"
"2018-11-13 18:00","312.53","76.93","10.49","34.6","4.04","28.02","53.39"
"2018-11-13 18:15","245.44","32.36","10.16","30.2","3.69","28.53","57.07"
"2018-11-13 18:30","222.96","19.07","10.21","28.09","3.96","28.37","57.01"
"2018-11-13 18:45","182.59","20.5","10.33","23.32","3.54","28.45","57.09"
"2018-11-13 19:00","256.47","5.74","10.38","24.05","4.0","28.37","57.11"
"2018-11-13 19:15","243.4","60.97","10.19","22.16","3.33","28.25","57.21"
"2018-11-13 19:30","212.24","52.47","10.29","21.44","3.55","28.2","57.2"
"2018-11-13 19:45","191.59","3.48","10.41","23.27","3.74","28.28","57.34"
"2018-11-13 20:00","185.96","11.21","10.42","24.19","3.27","28.12","57.34"
"2018-11-13 20:15","210.36","11.05","10.33","16.12","3.64","28.09","57.41"
"2018-11-13 20:30","250.71","70.16","10.37","32.85","3.46","28.12","57.34"
"2018-11-13 20:45","217.89","43.83","10.35","26.5","3.26","28.16","57.27"
"2018-11-13 21:00","201.93","21.84","10.31","22.68","3.52","28.12","57.42"
"2018-11-13 21:15","181.58","16.36","10.37","20.05","3.65","28.3","57.43"
"2018-11-13 21:30","184.01","11.38","10.06","17.8","4.1","19.34","42.29"
"2018-11-13 21:45","93.14","0.0","9.98","19.27","3.04","2.38","43.52"
"2018-11-13 22:00","72.78","0.0","9.96","12.48","3.47","2.37","38.69"
"2018-11-13 22:15","26.06","0.0","9.96","14.23","3.47","1.98","0.0"
"2018-11-13 22:30","18.36","0.0","9.82","5.8","3.51","2.0","0.0"
"2018-11-13 22:45","24.15","0.0","9.18","12.47","3.55","1.98","0.0"
"2018-11-13 23:00","14.09","0.0","0.0","10.93","2.48","1.81","0.0"
"2018-11-13 23:15","13.62","0.0","0.0","10.54","2.41","0.803","0.0"
"2018-11-13 23:30","18.19","0.0","0.0","15.14","2.39","1.3","0.0"
"2018-11-13 23:45","16.92","0.0","0.0","13.86","2.45","1.15","0.0"
"2018-11-14 00:00","12.07","0.0","0.0","9.19","2.52","0.301","0.0"
"2018-11-14 00:15","16.35","0.0","0.0","13.39","2.41","0.64","0.0"
"2018-11-14 00:30","8.67","0.0","0.0","5.95","2.36","1.91","0.0"
"2018-11-14 00:45","13.59","0.0","0.0","10.58","2.34","1.95","0.0"
"2018-11-14 01:00","9.26","0.0","0.0","6.99","2.3","1.3","0.0"
"2018-11-14 01:15","10.82","0.0","0.0","8.37","2.44","0.329","0.0"
"2018-11-14 01:30","10.0","0.0","0.0","7.64","2.4","1.58","0.0"
"2018-11-14 01:45","11.46","0.0","0.0","8.19","1.91","0.63","0.0"
"2018-11-14 02:00","14.76","0.0","0.0","10.84","2.8","1.6","0.0"
"2018-11-14 02:15","7.56","0.0","0.0","4.9","1.75","1.12","0.0"
"2018-11-14 02:30","14.22","0.0","0.0","11.46","1.73","1.87","0.0"
"2018-11-14 02:45","8.11","0.0","0.0","5.8","1.75","1.28","0.0"
"2018-11-14 03:00","10.2","0.0","0.0","7.95","1.81","0.954","0.0"
"2018-11-14 03:15","11.92","0.0","0.0","9.27","1.76","0.323","0.0"
"2018-11-14 03:30","9.64","0.0","0.0","7.09","1.7","1.25","0.0"
"2018-11-14 03:45","11.81","0.0","0.0","9.17","1.7","0.621","0.0"
"2018-11-14 04:00","8.73","0.0","0.0","6.07","1.75","1.58","0.0"
"2018-11-14 04:15","7.18","0.0","0.0","5.29","1.7","0.95","0.0"
"2018-11-14 04:30","15.8","0.0","0.0","13.11","1.67","1.26","0.0"
"2018-11-14 04:45","11.5","0.0","0.0","8.61","1.75","0.922","0.0"
"2018-11-14 05:00","12.9","0.0","0.0","10.18","1.62","0.617","0.0"
"2018-11-14 05:15","12.78","0.0","0.0","9.98","1.71","1.58","0.0"
"2018-11-14 05:30","17.24","0.0","0.0","14.94","1.78","0.474","0.0"
"2018-11-14 05:45","15.71","0.0","0.0","13.28","1.63","1.42","0.0"
"2018-11-14 06:00","8.17","0.0","0.0","5.48","1.72","1.41","0.0"
"2018-11-14 06:15","17.35","0.0","0.0","14.75","1.61","1.74","0.0"
"2018-11-14 06:30","7.08","0.0","0.0","4.65","1.79","1.25","0.0"
"2018-11-14 06:45","12.5","0.0","0.0","10.57","1.62","0.923","0.0"
"2018-11-14 07:00","8.73","0.0","0.0","6.04","1.7","1.92","0.0"
"2018-11-14 07:15","12.82","0.0","0.0","10.1","1.58","1.88","0.0"
"2018-11-14 07:30","9.05","0.0","0.0","6.32","1.69","1.56","0.0"
"2018-11-14 07:45","7.37","0.0","0.0","5.42","1.66","0.648","0.0"
"2018-11-14 08:00","15.71","0.0","0.0","13.21","1.63","1.25","0.0"
"2018-11-14 08:15","7.21","0.0","0.0","4.53","1.79","1.12","0.0"
"2018-11-14 08:30","9.91","0.0","2.56","4.84","1.58","1.9","0.0"
"2018-11-14 08:45","20.4","0.0","6.65","11.55","1.72","1.28","0.0"
"2018-11-14 09:00","19.31","0.0","6.66","7.07","5.95","0.633","0.0"
"2018-11-14 09:15","31.1","0.0","6.68","10.88","8.28","1.58","0.0"
"2018-11-14 09:30","55.97","0.0","6.91","7.75","4.37","1.9","0.0"
"2018-11-14 09:45","46.54","0.0","7.04","10.19","6.27","1.92","0.0"
"2018-11-14 10:00","68.9","0.0","6.91","11.29","4.15","0.467","0.0"
"2018-11-14 10:15","63.84","0.0","6.83","7.95","3.33","1.58","27.57"
"2018-11-14 10:30","94.63","0.0","7.08","13.79","3.26","0.307","47.37"
"2018-11-14 10:45","88.81","0.0","7.22","9.28","3.95","0.954","47.29"
"2018-11-14 11:00","91.68","0.0","7.37","10.05","3.04","0.939","51.31"
"2018-11-14 11:15","97.91","0.0","7.05","10.19","2.98","1.85","56.17"
"2018-11-14 11:30","114.09","0.0","7.05","15.54","3.6","0.618","56.34"
"2018-11-14 11:45","114.26","0.0","7.15","16.95","3.21","0.785","56.35"
"2018-11-14 12:00","103.77","0.0","7.17","11.31","3.36","0.311","56.28"
"2018-11-14 12:15","137.55","11.45","7.13","17.26","3.43","0.947","56.14"
"2018-11-14 12:30","184.67","34.29","7.77","11.31","6.08","0.629","56.05"
"2018-11-14 12:45","144.16","5.76","11.23","11.77","6.43","1.91","55.88"
"2018-11-14 13:00","115.63","0.0","11.72","8.19","5.17","1.6","55.94"
"2018-11-14 13:15","189.0","5.77","12.01","16.95","4.97","0.632","56.23"
"2018-11-14 13:30","164.83","0.0","11.81","10.99","6.1","1.93","56.09"
"2018-11-14 13:45","154.75","0.0","12.03","9.45","3.83","1.95","56.18"
"2018-11-14 14:00","167.1","5.79","12.3","6.21","3.5","0.652","56.49"
"2018-11-14 14:15","271.31","43.47","12.25","8.45","4.98","1.31","56.74"
"2018-11-14 14:30","229.86","41.46","11.83","8.83","4.36","1.64","56.19"
"2018-11-14 14:45","222.78","26.2","11.79","9.93","4.65","1.98","56.15"
"2018-11-14 15:00","259.04","27.6","11.7","9.87","5.54","0.68","56.01"
"2018-11-14 15:15","246.55","56.22","11.9","9.67","4.54","1.0","55.88"
"2018-11-14 15:30","197.91","28.61","11.69","7.26","7.91","0.958","55.56"
"2018-11-14 15:45","225.9","16.64","11.44","11.28","4.69","1.81","55.93"
"2018-11-14 16:00","267.37","20.52","11.4","11.06","5.54","1.33","56.09"
"2018-11-14 16:15","233.0","48.58","11.45","17.88","5.16","0.99","56.02"
"2018-11-14 16:30","228.74","44.93","11.48","18.85","5.75","1.81","56.09"
