"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-09-11 13:45","239.07","37.4","11.95","18.61","5.56","26.55","48.26"
"2018-09-11 14:00","204.39","0.0","12.3","14.76","5.4","26.57","35.22"
"2018-09-11 14:15","186.25","0.0","11.45","18.82","5.15","26.43","34.07"
"2018-09-11 14:30","187.11","11.35","11.59","12.1","5.66","26.35","36.17"
"2018-09-11 14:45","189.75","5.4","11.52","12.57","4.56","26.74","37.32"
"2018-09-11 15:00","198.03","0.0","11.55","22.18","5.18","26.69","45.47"
"2018-09-11 15:15","230.52","22.48","11.52","10.86","6.11","26.7","47.63"
"2018-09-11 15:30","232.36","22.5","11.47","18.07","5.55","26.16","47.7"
"2018-09-11 15:45","184.44","22.76","11.58","12.87","6.8","26.27","47.86"
"2018-09-11 16:00","171.14","0.0","11.36","16.21","7.79","26.84","47.82"
"2018-09-11 16:15","158.78","11.49","11.61","19.54","6.27","26.87","48.03"
"2018-09-11 16:30","203.88","28.43","11.83","16.61","4.41","26.73","48.02"
"2018-09-11 16:45","221.14","22.68","11.84","6.76","6.36","26.48","48.01"
"2018-09-11 17:00","125.18","0.0","11.81","6.45","5.99","26.7","48.04"
"2018-09-11 17:15","166.41","27.85","12.01","7.07","5.6","27.33","47.94"
"2018-09-11 17:30","205.1","22.79","11.79","6.64","6.08","27.05","48.02"
"2018-09-11 17:45","166.05","16.15","11.73","7.09","6.67","26.71","48.02"
"2018-09-11 18:00","212.01","22.91","11.02","24.07","6.31","26.69","48.04"
"2018-09-11 18:15","182.63","0.0","10.68","27.07","4.59","27.1","47.98"
"2018-09-11 18:30","159.24","0.0","10.5","21.39","6.33","27.01","48.02"
"2018-09-11 18:45","175.42","11.46","10.61","18.19","6.35","26.77","47.96"
"2018-09-11 19:00","124.67","0.0","10.33","15.68","4.83","26.57","48.06"
"2018-09-11 19:15","165.37","0.0","10.47","15.44","4.65","26.77","48.07"
"2018-09-11 19:30","134.72","0.0","10.93","14.21","4.52","27.01","48.16"
"2018-09-11 19:45","159.32","17.18","10.92","16.26","4.41","27.15","48.2"
"2018-09-11 20:00","167.8","5.66","10.88","10.43","3.74","22.14","43.51"
"2018-09-11 20:15","114.46","17.31","10.71","17.45","5.05","4.71","24.94"
"2018-09-11 20:30","112.37","22.98","10.72","7.64","4.09","4.66","24.92"
"2018-09-11 20:45","68.52","0.0","10.3","12.9","3.57","4.69","24.88"
"2018-09-11 21:00","49.29","0.0","10.41","8.33","3.83","4.72","24.84"
"2018-09-11 21:15","45.95","0.0","9.54","13.12","3.49","4.64","18.71"
"2018-09-11 21:30","22.91","0.0","6.9","7.96","3.22","4.66","2.98"
"2018-09-11 21:45","17.8","0.0","1.7","8.24","3.23","4.75","2.82"
"2018-09-11 22:00","18.32","0.0","1.67","8.76","3.08","4.7","2.96"
"2018-09-11 22:15","20.88","0.0","2.27","10.32","3.12","4.71","2.63"
"2018-09-11 22:30","24.79","0.0","6.12","10.68","3.13","4.62","2.85"
"2018-09-11 22:45","24.51","0.0","6.25","10.41","3.05","4.65","2.8"
"2018-09-11 23:00","19.69","0.0","6.23","5.78","3.18","4.6","2.91"
"2018-09-11 23:15","22.02","0.0","4.58","10.9","2.64","3.75","2.52"
"2018-09-11 23:30","20.14","0.0","6.2","5.98","3.42","4.57","2.85"
"2018-09-11 23:45","28.04","0.0","6.36","13.24","3.41","4.42","2.73"
"2018-09-12 00:00","23.12","0.0","6.39","9.17","3.05","4.57","2.87"
"2018-09-12 00:15","23.99","0.0","6.49","9.88","3.05","4.51","2.89"
"2018-09-12 00:30","31.98","0.0","1.62","22.66","1.7","4.5","2.88"
"2018-09-12 00:45","37.18","0.0","0.0","29.1","1.78","4.42","2.89"
"2018-09-12 01:00","33.95","0.0","0.0","25.83","1.99","4.42","2.86"
"2018-09-12 01:15","32.97","0.0","0.0","25.39","1.74","4.32","2.87"
"2018-09-12 01:30","32.49","0.0","0.0","24.72","1.87","4.44","2.96"
"2018-09-12 01:45","30.09","0.0","0.0","22.39","1.66","4.41","2.95"
"2018-09-12 02:00","33.43","0.0","0.0","25.51","1.92","4.47","2.69"
"2018-09-12 02:15","30.08","0.0","0.0","22.34","1.8","4.52","2.87"
"2018-09-12 02:30","31.56","0.0","0.0","23.77","1.72","4.52","2.96"
"2018-09-12 02:45","26.77","0.0","0.0","18.71","2.01","4.52","2.96"
"2018-09-12 03:00","36.15","0.0","0.0","28.08","1.75","4.54","2.91"
"2018-09-12 03:15","26.61","0.0","0.0","18.92","1.7","4.53","2.72"
"2018-09-12 03:30","31.0","0.0","0.0","22.91","1.83","4.52","2.98"
"2018-09-12 03:45","31.97","0.0","0.0","23.97","1.99","4.54","2.98"
"2018-09-12 04:00","28.23","0.0","0.0","20.64","1.75","4.57","3.0"
"2018-09-12 04:15","33.03","0.0","0.0","25.17","1.84","4.39","2.86"
"2018-09-12 04:30","30.0","0.0","0.0","22.49","1.75","4.17","2.97"
"2018-09-12 04:45","33.91","0.0","0.0","26.09","1.86","4.26","2.79"
"2018-09-12 05:00","25.64","0.0","0.0","18.12","1.76","4.16","2.98"
"2018-09-12 05:15","33.23","0.0","0.0","25.62","1.79","4.12","3.02"
"2018-09-12 05:30","28.52","0.0","0.0","20.98","1.72","4.18","2.87"
"2018-09-12 05:45","30.01","0.0","0.0","21.71","2.09","4.5","2.92"
"2018-09-12 06:00","32.82","0.0","0.0","24.93","1.85","4.53","2.96"
"2018-09-12 06:15","31.53","0.0","0.0","23.64","1.69","4.5","2.89"
"2018-09-12 06:30","34.59","0.0","0.0","26.59","1.84","4.49","2.92"
"2018-09-12 06:45","38.05","0.0","0.0","30.07","1.81","4.53","2.68"
"2018-09-12 07:00","34.58","0.0","0.0","26.76","1.81","4.49","3.0"
"2018-09-12 07:15","33.13","0.0","0.0","25.36","1.72","4.48","2.89"
"2018-09-12 07:30","31.1","0.0","0.0","23.24","2.0","4.25","2.77"
"2018-09-12 07:45","27.94","0.0","0.0","20.11","1.82","4.14","2.84"
"2018-09-12 08:00","31.95","0.0","0.0","24.53","1.68","3.96","3.0"
"2018-09-12 08:15","29.11","0.0","0.0","21.61","1.69","3.98","2.98"
"2018-09-12 08:30","32.24","0.0","0.0","23.56","1.93","4.31","2.98"
"2018-09-12 08:45","29.36","0.0","3.79","18.12","1.86","4.5","3.0"
"2018-09-12 09:00","42.55","0.0","6.44","28.6","1.74","4.49","2.98"
"2018-09-12 09:15","35.89","0.0","6.62","21.89","2.09","4.53","2.89"
"2018-09-12 09:30","40.74","0.0","6.61","26.2","2.3","4.54","2.94"
"2018-09-12 09:45","63.0","0.0","6.7","23.23","6.38","4.53","2.89"
"2018-09-12 10:00","73.9","0.0","7.24","26.08","4.84","4.54","3.01"
"2018-09-12 10:15","88.32","0.0","7.5","30.45","5.08","3.86","4.95"
"2018-09-12 10:30","123.96","0.0","9.68","27.35","7.02","12.89","25.84"
"2018-09-12 10:45","130.23","0.0","9.74","33.89","8.19","12.99","25.73"
"2018-09-12 11:00","108.87","0.0","10.17","32.81","4.52","2.37","25.78"
"2018-09-12 11:15","150.41","0.0","9.8","38.77","4.32","1.97","37.18"
"2018-09-12 11:30","120.97","0.0","8.81","24.66","4.04","2.17","48.02"
"2018-09-12 11:45","217.09","22.68","8.76","31.58","3.95","3.4","49.54"
"2018-09-12 12:00","190.87","37.45","7.01","22.31","3.62","2.97","39.43"
"2018-09-12 12:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 12:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 12:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 13:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 13:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 13:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 13:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 14:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 14:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 14:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 14:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 15:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 15:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-09-12 15:30","22.59","0.0","1.59","2.8","0.911","0.0","6.31"
"2018-09-12 15:45","189.71","0.0","11.72","32.41","6.65","4.84","47.51"
"2018-09-12 16:00","294.01","78.35","11.54","32.34","6.17","4.53","47.58"
"2018-09-12 16:15","215.69","17.06","11.59","30.15","6.23","4.54","47.52"
"2018-09-12 16:30","162.48","0.0","11.8","35.27","6.84","3.88","47.68"
"2018-09-12 16:45","167.31","0.0","11.87","36.02","5.16","3.93","47.64"
"2018-09-12 17:00","186.58","34.33","11.62","23.23","5.48","4.66","34.29"
"2018-09-12 17:15","209.03","28.5","11.62","33.89","5.51","4.0","48.52"
"2018-09-12 17:30","265.29","69.55","11.85","23.71","4.86","3.97","48.48"
"2018-09-12 17:45","173.09","33.41","11.84","32.36","3.33","4.98","48.34"
"2018-09-12 18:00","187.88","45.18","11.15","27.67","3.2","3.96","48.34"
"2018-09-12 18:15","147.76","11.54","10.55","26.43","4.17","4.25","48.26"
"2018-09-12 18:30","251.9","66.14","10.68","30.63","4.36","4.15","48.6"
"2018-09-12 18:45","203.25","0.0","10.64","27.62","4.26","3.43","48.6"
"2018-09-12 19:00","186.56","22.78","10.77","27.06","4.08","3.78","48.65"
"2018-09-12 19:15","113.86","0.0","10.95","19.72","3.49","2.71","48.54"
"2018-09-12 19:30","231.01","48.47","10.86","24.01","3.91","3.04","48.77"
"2018-09-12 19:45","237.4","65.24","11.15","14.42","4.23","4.27","48.86"
"2018-09-12 20:00","183.12","22.71","11.12","22.34","3.96","3.45","48.73"
"2018-09-12 20:15","178.92","27.01","11.14","23.36","2.99","3.13","48.69"
"2018-09-12 20:30","171.14","45.04","10.97","30.05","3.02","3.83","48.62"
"2018-09-12 20:45","100.57","0.0","10.65","14.09","2.09","3.44","48.66"
"2018-09-12 21:00","58.3","0.0","10.87","23.18","2.05","2.66","24.15"
"2018-09-12 21:15","31.7","0.0","4.48","21.82","1.79","2.32","2.85"
"2018-09-12 21:30","28.55","0.0","0.0","21.82","1.84","2.99","2.79"
"2018-09-12 21:45","28.78","0.0","0.0","22.32","1.74","2.64","2.74"
"2018-09-12 22:00","23.33","0.0","0.0","19.5","1.55","2.95","2.88"
"2018-09-12 22:15","29.05","0.0","0.0","22.54","1.71","2.33","2.84"
"2018-09-12 22:30","28.58","0.0","0.0","22.03","1.8","2.32","2.97"
"2018-09-12 22:45","27.2","0.0","0.0","20.8","1.74","2.35","2.85"
"2018-09-12 23:00","27.57","0.0","0.0","20.97","1.77","2.32","2.87"
"2018-09-12 23:15","28.02","0.0","0.0","21.5","1.8","2.26","2.77"
"2018-09-12 23:30","28.74","0.0","0.0","22.47","1.76","2.62","2.87"
"2018-09-12 23:45","28.99","0.0","0.0","22.46","2.04","2.29","2.89"
"2018-09-13 00:00","24.68","0.0","0.0","18.44","1.69","2.25","2.95"
"2018-09-13 00:15","22.66","0.0","0.0","16.51","1.85","2.23","2.83"
"2018-09-13 00:30","17.74","0.0","0.0","12.99","1.28","2.22","2.95"
"2018-09-13 00:45","28.99","0.0","0.0","22.66","1.77","1.91","2.77"
"2018-09-13 01:00","29.53","0.0","0.0","23.19","1.76","2.24","2.98"
"2018-09-13 01:15","27.81","0.0","0.0","21.39","1.76","2.24","2.77"
"2018-09-13 01:30","27.05","0.0","0.0","20.73","1.82","2.22","2.85"
"2018-09-13 01:45","27.4","0.0","0.0","21.24","1.73","1.92","2.97"
"2018-09-13 02:00","28.0","0.0","0.0","21.68","1.87","2.22","2.78"
"2018-09-13 02:15","28.77","0.0","0.0","22.49","1.78","2.23","2.97"
"2018-09-13 02:30","27.58","0.0","0.0","21.08","1.73","1.9","2.86"
"2018-09-13 02:45","29.64","0.0","0.0","23.45","2.06","2.22","2.91"
"2018-09-13 03:00","34.53","0.0","0.0","28.17","1.78","1.93","2.78"
"2018-09-13 03:15","29.51","0.0","0.0","23.14","1.76","2.24","2.98"
"2018-09-13 03:30","22.45","0.0","0.0","16.29","1.87","1.91","2.88"
"2018-09-13 03:45","21.4","0.0","0.0","15.28","1.73","2.23","2.88"
"2018-09-13 04:00","13.92","0.0","0.0","8.3","1.7","2.21","2.78"
"2018-09-13 04:15","19.37","0.0","0.0","11.75","1.8","2.2","2.78"
"2018-09-13 04:30","19.28","0.0","0.0","13.21","1.75","2.21","2.98"
"2018-09-13 04:45","15.29","0.0","0.0","10.62","1.81","1.88","2.85"
"2018-09-13 05:00","21.39","0.0","0.0","15.43","1.83","1.89","2.67"
"2018-09-13 05:15","13.53","0.0","0.0","8.46","1.77","1.58","2.9"
"2018-09-13 05:30","19.36","0.0","0.0","13.54","1.77","1.72","2.99"
"2018-09-13 05:45","13.13","0.0","0.0","7.63","1.86","1.86","2.96"
"2018-09-13 06:00","17.42","0.0","0.0","12.05","1.66","1.89","2.86"
"2018-09-13 06:15","16.93","0.0","0.0","11.46","1.77","1.54","2.79"
"2018-09-13 06:30","15.49","0.0","0.0","9.73","1.85","2.17","2.89"
"2018-09-13 06:45","20.11","0.0","0.0","13.91","1.81","2.16","2.91"
"2018-09-13 07:00","19.74","0.0","0.0","13.6","1.72","2.19","2.68"
"2018-09-13 07:15","20.7","0.0","0.0","14.82","1.66","2.21","2.9"
"2018-09-13 07:30","20.81","0.0","0.0","14.75","1.78","2.03","2.77"
"2018-09-13 07:45","19.75","0.0","0.0","13.53","1.77","2.21","2.97"
"2018-09-13 08:00","18.56","0.0","0.0","12.71","1.76","1.59","2.99"
"2018-09-13 08:15","14.84","0.0","0.0","9.43","1.76","1.41","2.89"
"2018-09-13 08:30","20.67","0.0","0.0","15.01","1.77","1.57","3.01"
"2018-09-13 08:45","12.8","0.0","0.57","7.29","1.75","1.56","2.92"
"2018-09-13 09:00","11.75","0.0","2.57","4.15","2.64","2.21","3.03"
"2018-09-13 09:15","17.23","0.0","6.66","3.49","5.37","2.02","2.7"
"2018-09-13 09:30","65.87","23.03","7.02","4.57","7.1","1.88","2.79"
"2018-09-13 09:45","46.75","0.0","6.94","8.74","5.62","2.18","2.87"
"2018-09-13 10:00","53.44","0.0","7.21","13.57","4.52","2.19","3.02"
"2018-09-13 10:15","61.81","0.0","7.25","6.33","9.1","2.22","3.05"
"2018-09-13 10:30","74.03","5.82","7.32","10.26","8.46","1.58","2.8"
"2018-09-13 10:45","76.31","0.0","7.32","5.76","4.38","1.57","2.97"
"2018-09-13 11:00","91.89","0.0","7.43","14.29","6.21","1.89","3.01"
"2018-09-13 11:15","91.26","5.8","7.57","9.5","7.06","1.56","2.81"
"2018-09-13 11:30","70.77","0.0","7.09","6.18","8.34","1.9","2.98"
"2018-09-13 11:45","58.84","0.0","7.29","10.81","5.61","2.25","3.0"
"2018-09-13 12:00","67.29","0.0","7.11","9.73","5.07","2.24","2.98"
"2018-09-13 12:15","82.07","0.0","9.04","12.93","6.16","1.54","3.12"
"2018-09-13 12:30","186.66","63.19","11.54","16.91","5.92","3.44","5.05"
"2018-09-13 12:45","220.94","86.15","11.56","12.19","4.29","3.45","5.03"
"2018-09-13 13:00","215.51","68.76","11.54","14.51","6.18","3.3","9.01"
"2018-09-13 13:15","228.43","32.76","11.43","20.62","5.69","3.38","27.23"
"2018-09-13 13:30","268.43","59.23","11.53","20.55","6.35","3.93","27.17"
"2018-09-13 13:45","250.97","71.71","11.55","14.48","5.41","3.64","26.98"
"2018-09-13 14:00","271.0","67.31","11.77","18.0","5.43","3.68","18.34"
"2018-09-13 14:15","226.25","48.98","11.79","11.71","3.81","3.73","22.07"
"2018-09-13 14:30","265.21","67.19","11.74","13.94","5.94","3.44","25.82"
"2018-09-13 14:45","232.81","49.54","11.63","17.75","5.69","3.41","25.83"
"2018-09-13 15:00","207.86","11.41","11.29","18.78","5.99","3.34","25.85"
"2018-09-13 15:15","214.47","28.19","11.21","18.45","5.41","3.86","25.98"
"2018-09-13 15:30","168.58","24.92","11.26","7.21","5.56","3.9","25.98"
"2018-09-13 15:45","182.22","22.51","11.25","12.34","5.99","3.95","26.0"
"2018-09-13 16:00","132.17","0.0","11.25","16.52","3.8","3.66","26.01"
"2018-09-13 16:15","129.04","0.0","11.54","12.25","4.24","3.51","26.08"
"2018-09-13 16:30","178.28","22.38","11.56","21.84","6.48","3.49","26.11"
"2018-09-13 16:45","147.07","21.79","11.37","17.57","5.17","3.83","26.06"
"2018-09-13 17:00","188.49","39.45","11.42","9.17","5.74","3.97","26.13"
"2018-09-13 17:15","122.41","10.32","11.19","10.18","4.67","3.71","26.19"
"2018-09-13 17:30","73.62","0.0","11.12","12.65","5.63","3.53","26.19"
"2018-09-13 17:45","91.82","5.79","11.25","8.84","5.56","3.43","26.11"
"2018-09-13 18:00","197.72","22.57","10.83","16.39","4.82","3.47","26.09"
"2018-09-13 18:15","154.82","21.42","10.72","13.53","4.6","3.34","26.14"
"2018-09-13 18:30","161.65","37.69","10.24","16.93","5.3","3.44","26.16"
"2018-09-13 18:45","153.79","45.3","10.39","13.84","4.58","3.3","26.22"
"2018-09-13 19:00","137.37","39.41","10.05","15.64","4.61","3.51","26.09"
"2018-09-13 19:15","237.91","79.01","10.28","18.32","5.7","3.64","25.95"
"2018-09-13 19:30","157.8","32.17","10.4","20.71","5.08","3.63","25.95"
"2018-09-13 19:45","144.32","22.55","10.43","13.54","3.25","3.68","25.96"
"2018-09-13 20:00","161.74","39.66","10.53","21.47","2.47","3.65","25.98"
"2018-09-13 20:15","169.93","45.04","10.4","8.34","3.12","2.59","22.83"
"2018-09-13 20:30","143.79","5.78","10.44","11.85","2.58","2.34","21.18"
"2018-09-13 20:45","47.54","5.87","10.3","10.2","2.73","2.29","2.86"
"2018-09-13 21:00","33.93","0.0","7.49","16.83","2.14","2.3","2.96"
"2018-09-13 21:15","43.55","0.0","8.79","25.52","2.52","2.31","2.78"
"2018-09-13 21:30","29.4","0.0","0.0","19.23","2.56","2.3","2.89"
"2018-09-13 21:45","36.31","0.0","0.0","26.52","2.69","2.31","2.99"
"2018-09-13 22:00","30.6","0.0","0.0","21.41","2.12","2.31","2.69"
"2018-09-13 22:15","32.66","0.0","0.0","22.48","2.6","2.29","2.93"
"2018-09-13 22:30","31.68","0.0","0.0","23.03","2.67","1.95","2.76"
"2018-09-13 22:45","30.63","0.0","0.0","20.37","2.56","1.94","2.92"
"2018-09-13 23:00","38.6","0.0","0.0","29.66","2.53","2.28","2.79"
"2018-09-13 23:15","30.64","0.0","0.0","20.5","2.77","1.93","2.88"
"2018-09-13 23:30","31.62","0.0","0.0","22.67","2.4","1.93","2.82"
"2018-09-13 23:45","32.86","0.0","0.0","23.08","2.43","1.92","2.87"
"2018-09-14 00:00","30.73","0.0","0.0","21.78","2.73","1.91","2.87"
"2018-09-14 00:15","33.88","0.0","0.0","24.18","2.59","2.24","2.77"
"2018-09-14 00:30","33.8","0.0","0.0","25.16","2.5","1.91","2.84"
"2018-09-14 00:45","33.06","0.0","0.0","24.06","2.08","1.91","2.86"
"2018-09-14 01:00","35.88","0.0","0.0","26.47","2.67","2.24","2.91"
"2018-09-14 01:15","37.96","0.0","0.0","28.64","2.56","2.24","2.95"
"2018-09-14 01:30","36.59","0.0","0.0","26.3","2.57","2.24","2.97"
"2018-09-14 01:45","33.98","0.0","0.0","24.2","2.18","2.19","2.75"
"2018-09-14 02:00","36.97","0.0","0.0","27.14","2.53","1.91","2.86"
"2018-09-14 02:15","29.68","0.0","0.0","20.65","2.52","1.9","2.8"
"2018-09-14 02:30","35.92","0.0","0.0","25.68","2.84","2.21","2.98"
"2018-09-14 02:45","28.27","0.0","0.0","19.28","2.34","2.17","2.85"
"2018-09-14 03:00","35.54","0.0","0.0","25.41","2.62","2.23","2.96"
"2018-09-14 03:15","30.0","0.0","0.0","21.48","2.62","1.92","2.97"
"2018-09-14 03:30","29.06","0.0","0.0","18.85","2.1","1.93","2.86"
"2018-09-14 03:45","34.36","0.0","0.0","25.89","2.43","1.91","2.91"
"2018-09-14 04:00","31.14","0.0","0.0","21.53","2.52","1.58","2.89"
"2018-09-14 04:15","32.21","0.0","0.0","23.68","2.69","1.91","2.77"
"2018-09-14 04:30","32.73","0.0","0.0","22.44","2.05","1.9","2.99"
"2018-09-14 04:45","28.89","0.0","0.0","20.59","2.6","2.23","2.85"
"2018-09-14 05:00","32.75","0.0","0.0","24.57","1.98","1.59","2.57"
"2018-09-14 05:15","27.66","0.0","0.0","19.17","2.64","1.92","3.0"
"2018-09-14 05:30","32.7","0.0","0.0","22.67","1.92","2.23","2.88"
"2018-09-14 05:45","31.02","0.0","0.0","22.3","2.72","2.23","2.76"
"2018-09-14 06:00","21.19","0.0","0.0","13.83","1.79","1.91","3.03"
"2018-09-14 06:15","33.53","0.0","0.0","24.48","2.11","2.24","2.73"
"2018-09-14 06:30","33.18","0.0","0.0","23.73","2.59","1.62","2.89"
"2018-09-14 06:45","33.53","0.0","0.0","25.66","2.37","1.61","2.89"
"2018-09-14 07:00","33.32","0.0","0.0","23.85","2.62","1.92","2.98"
"2018-09-14 07:15","38.4","0.0","0.0","29.78","2.64","1.59","3.0"
"2018-09-14 07:30","36.92","0.0","0.0","26.16","2.68","2.24","2.91"
"2018-09-14 07:45","35.49","0.0","0.0","26.89","2.54","2.07","2.81"
"2018-09-14 08:00","31.66","0.0","0.0","21.75","2.56","2.27","3.0"
"2018-09-14 08:15","22.52","0.0","0.0","14.16","2.72","2.22","2.97"
"2018-09-14 08:30","29.2","0.0","0.0","19.52","2.06","2.23","2.69"
"2018-09-14 08:45","20.21","0.0","0.0","11.86","2.58","2.23","2.88"
"2018-09-14 09:00","17.63","0.0","3.14","9.08","1.51","1.6","2.46"
"2018-09-14 09:15","25.4","0.0","6.53","10.94","2.7","1.91","2.96"
"2018-09-14 09:30","26.2","0.0","4.65","12.97","1.47","1.26","2.02"
"2018-09-14 09:45","43.0","0.0","6.81","13.86","6.3","1.89","2.98"
"2018-09-14 10:00","65.47","0.0","7.02","10.39","7.86","1.94","2.98"
"2018-09-14 10:15","52.24","0.0","6.1","6.55","3.74","2.3","2.66"
"2018-09-14 10:30","78.01","0.0","7.67","14.26","7.17","2.3","3.03"
"2018-09-14 10:45","63.52","0.0","7.46","10.96","7.55","1.96","3.02"
"2018-09-14 11:00","105.85","0.0","7.9","6.57","6.52","2.29","40.94"
"2018-09-14 11:15","106.95","0.0","8.0","5.38","5.92","2.1","47.06"
"2018-09-14 11:30","87.4","0.0","7.79","5.14","3.59","1.96","46.97"
"2018-09-14 11:45","116.68","0.0","8.11","20.94","6.37","1.65","46.75"
"2018-09-14 12:00","144.12","0.0","10.08","18.77","9.88","1.62","46.79"
"2018-09-14 12:15","108.63","0.0","11.21","9.44","4.53","1.78","46.74"
"2018-09-14 12:30","213.14","32.17","10.9","10.03","8.05","1.79","47.16"
"2018-09-14 12:45","279.39","72.83","10.58","10.06","4.84","1.99","47.07"
"2018-09-14 13:00","272.11","59.77","11.3","7.33","5.55","2.01","47.01"
"2018-09-14 13:15","218.22","49.12","11.69","10.58","3.56","2.36","46.9"
"2018-09-14 13:30","153.91","5.69","11.75","10.61","7.15","2.22","46.73"
"2018-09-14 13:45","137.9","0.0","11.87","11.05","5.71","2.06","46.56"
"2018-09-14 14:00","324.0","77.74","12.06","9.8","6.45","2.27","46.64"
"2018-09-14 14:15","172.53","15.71","11.83","7.22","4.99","2.08","31.72"
"2018-09-14 14:30","284.12","78.89","11.84","10.11","4.93","2.41","39.43"
"2018-09-14 14:45","273.57","66.19","11.84","8.6","6.16","2.8","43.2"
"2018-09-14 15:00","197.79","55.09","8.79","7.36","3.77","2.81","33.09"
"2018-09-14 15:15","226.76","61.29","12.07","8.71","4.8","2.82","45.13"
"2018-09-14 15:30","218.6","28.25","12.21","10.83","5.88","2.81","45.18"
"2018-09-14 15:45","197.21","61.82","8.53","8.02","4.52","2.84","33.14"
"2018-09-14 16:00","248.22","66.78","11.7","13.36","4.96","2.85","45.28"
"2018-09-14 16:15","230.14","55.88","11.51","8.4","6.11","2.31","45.27"
"2018-09-14 16:30","273.87","83.27","11.54","12.6","5.45","2.11","45.29"
"2018-09-14 16:45","219.94","66.96","11.61","9.91","4.02","2.12","46.87"
"2018-09-14 17:00","209.16","28.4","11.87","10.23","4.64","2.84","47.55"
"2018-09-14 17:15","254.28","84.18","11.54","5.97","5.8","3.18","47.4"
"2018-09-14 17:30","209.25","50.12","11.57","9.4","5.6","2.83","47.59"
"2018-09-14 17:45","112.0","5.23","11.58","6.35","5.81","2.44","47.62"
"2018-09-14 18:00","112.55","5.73","10.98","7.76","6.06","2.25","47.69"
"2018-09-14 18:15","269.33","83.68","10.87","10.68","6.45","2.47","47.65"
"2018-09-14 18:30","260.66","84.54","10.78","9.98","4.92","2.27","47.62"
"2018-09-14 18:45","237.58","85.52","10.78","7.18","3.74","2.94","47.67"
"2018-09-14 19:00","187.41","39.71","10.84","12.6","4.93","2.79","47.59"
