"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-07-04 10:45","75.3","0.0","6.74","20.28","4.79","1.22","2.69"
"2018-07-04 11:00","161.07","28.34","7.43","23.81","5.51","2.17","29.3"
"2018-07-04 11:15","165.97","28.34","7.58","13.06","4.15","1.92","45.86"
"2018-07-04 11:30","136.34","17.23","7.23","15.24","4.78","2.08","45.81"
"2018-07-04 11:45","146.58","36.84","7.7","9.82","7.65","1.91","45.76"
"2018-07-04 12:00","123.99","5.7","7.45","18.64","7.53","1.26","45.86"
"2018-07-04 12:15","141.78","22.17","7.42","9.85","4.85","1.24","45.58"
"2018-07-04 12:30","116.02","0.0","11.45","12.81","5.72","9.9","109.74"
"2018-07-04 12:45","178.5","5.68","10.64","9.86","4.69","9.58","70.83"
"2018-07-04 13:00","190.14","5.66","11.41","13.62","5.33","10.32","79.69"
"2018-07-04 13:15","227.07","32.65","11.28","10.67","4.17","10.31","81.12"
"2018-07-04 13:30","226.1","22.48","11.5","14.89","4.98","10.33","75.58"
"2018-07-04 13:45","196.13","15.86","11.51","11.4","5.31","10.34","82.3"
"2018-07-04 14:00","164.29","0.0","11.27","16.62","5.23","10.4","76.05"
"2018-07-04 14:15","212.56","28.74","11.37","9.67","5.7","10.29","75.85"
"2018-07-04 14:30","280.51","62.01","11.54","18.67","5.15","10.15","82.22"
"2018-07-04 14:45","232.72","28.08","11.32","8.17","6.04","10.24","74.26"
"2018-07-04 15:00","219.83","15.7","11.39","20.46","5.85","10.19","74.34"
"2018-07-04 15:15","241.77","35.84","11.36","11.78","8.09","10.14","81.49"
"2018-07-04 15:30","246.4","23.03","11.57","19.43","5.35","9.81","76.91"
"2018-07-04 15:45","228.84","32.62","11.47","14.38","6.3","10.44","74.48"
"2018-07-04 16:00","262.27","38.91","11.82","13.62","5.76","10.35","82.79"
"2018-07-04 16:15","258.63","34.22","11.83","16.79","5.62","10.58","69.88"
"2018-07-04 16:30","249.91","37.29","12.09","18.07","6.38","10.64","74.49"
"2018-07-04 16:45","262.45","40.02","11.91","22.88","3.92","10.68","85.04"
"2018-07-04 17:00","248.83","62.3","11.15","18.37","3.22","9.75","76.35"
"2018-07-04 17:15","172.38","30.71","12.01","22.72","8.39","10.59","80.54"
"2018-07-04 17:30","232.53","36.33","11.51","15.8","6.63","10.43","74.37"
"2018-07-04 17:45","191.36","16.98","11.51","12.64","5.25","10.42","79.16"
"2018-07-04 18:00","182.8","22.5","10.68","14.13","4.78","10.5","73.76"
"2018-07-04 18:15","189.67","30.6","10.5","14.07","5.8","10.41","63.94"
"2018-07-04 18:30","209.72","31.7","10.33","18.2","5.11","10.41","72.38"
"2018-07-04 18:45","208.03","32.55","10.67","16.96","5.68","10.35","58.15"
"2018-07-04 19:00","219.11","27.02","10.77","15.49","4.29","10.26","47.73"
"2018-07-04 19:15","210.81","38.87","10.5","7.1","5.18","9.62","44.58"
"2018-07-04 19:30","201.62","38.15","10.76","16.43","4.64","10.2","47.33"
"2018-07-04 19:45","194.54","31.47","10.59","8.22","4.38","10.32","47.17"
"2018-07-04 20:00","206.44","40.88","10.32","14.45","5.07","10.29","47.36"
"2018-07-04 20:15","181.13","31.38","10.18","13.55","4.17","10.3","47.34"
"2018-07-04 20:30","165.68","19.0","10.18","11.25","4.23","10.29","47.28"
"2018-07-04 20:45","167.29","26.32","10.55","14.42","4.28","10.21","47.02"
"2018-07-04 21:00","204.45","43.38","10.66","15.93","4.77","10.31","47.16"
"2018-07-04 21:15","169.88","11.09","10.34","7.79","4.0","10.32","47.21"
"2018-07-04 21:30","162.05","16.22","10.51","17.05","3.94","10.3","47.04"
"2018-07-04 21:45","172.36","27.57","11.08","7.83","3.29","10.27","47.05"
"2018-07-04 22:00","136.29","20.79","11.13","13.15","2.68","10.27","47.23"
"2018-07-04 22:15","72.86","0.0","11.12","17.61","2.08","9.28","41.15"
"2018-07-04 22:30","42.12","0.0","10.16","28.09","1.81","1.59","2.11"
"2018-07-04 22:45","47.32","0.0","8.77","34.95","1.74","1.61","1.96"
"2018-07-04 23:00","38.77","0.0","0.0","32.59","1.77","2.24","2.02"
"2018-07-04 23:15","27.7","0.0","0.0","21.96","1.74","2.24","1.9"
"2018-07-04 23:30","37.72","0.0","0.0","31.81","1.76","1.91","1.73"
"2018-07-04 23:45","28.2","0.0","0.0","22.38","1.88","1.9","1.95"
"2018-07-05 00:00","34.09","0.0","0.0","28.25","1.74","2.23","2.12"
"2018-07-05 00:15","36.38","0.0","0.0","30.19","1.96","1.9","2.09"
"2018-07-05 00:30","38.12","0.0","0.0","31.36","2.21","2.23","1.99"
"2018-07-05 00:45","35.29","0.0","0.0","28.36","2.17","2.04","1.78"
"2018-07-05 01:00","42.49","0.0","0.0","35.52","2.1","2.23","1.91"
"2018-07-05 01:15","29.21","0.0","0.0","23.26","1.97","1.9","1.96"
"2018-07-05 01:30","35.7","0.0","0.0","29.74","1.73","2.21","2.14"
"2018-07-05 01:45","30.92","0.0","0.0","25.24","1.84","2.22","2.02"
"2018-07-05 02:00","31.43","0.0","0.0","25.76","1.65","1.88","1.94"
"2018-07-05 02:15","28.79","0.0","0.0","23.06","1.75","1.84","2.2"
"2018-07-05 02:30","33.64","0.0","0.0","27.8","1.87","1.58","2.01"
"2018-07-05 02:45","30.27","0.0","0.0","24.76","1.77","1.53","2.1"
"2018-07-05 03:00","30.4","0.0","0.0","24.83","1.71","1.56","2.08"
"2018-07-05 03:15","35.97","0.0","0.0","29.7","1.98","1.85","1.8"
"2018-07-05 03:30","36.8","0.0","0.0","29.83","2.05","1.87","1.93"
"2018-07-05 03:45","37.83","0.0","0.0","31.03","2.2","1.86","2.04"
"2018-07-05 04:00","39.58","0.0","0.0","32.64","2.28","2.17","2.02"
"2018-07-05 04:15","32.87","0.0","0.0","27.15","1.72","1.85","2.03"
"2018-07-05 04:30","31.48","0.0","0.0","25.99","1.64","1.57","1.81"
"2018-07-05 04:45","37.9","0.0","0.0","32.55","1.75","1.25","2.18"
"2018-07-05 05:00","33.68","0.0","0.0","28.13","1.75","1.22","2.14"
"2018-07-05 05:15","32.47","0.0","0.0","26.44","1.78","2.18","1.97"
"2018-07-05 05:30","30.78","0.0","0.0","25.17","1.73","1.88","1.93"
"2018-07-05 05:45","33.27","0.0","0.0","27.22","1.77","1.87","1.93"
"2018-07-05 06:00","30.94","0.0","0.0","25.09","1.74","1.84","2.19"
"2018-07-05 06:15","36.15","0.0","0.0","29.75","2.15","1.58","2.11"
"2018-07-05 06:30","41.44","0.0","0.0","34.81","2.27","1.26","2.13"
"2018-07-05 06:45","37.5","0.0","0.0","31.0","2.15","1.23","2.13"
"2018-07-05 07:00","32.77","0.0","0.0","26.86","1.6","2.04","2.01"
"2018-07-05 07:15","26.74","0.0","0.0","21.1","1.77","1.89","2.24"
"2018-07-05 07:30","35.55","0.0","0.0","29.41","1.82","2.21","2.06"
"2018-07-05 07:45","27.98","0.0","0.0","22.22","1.85","1.59","1.93"
"2018-07-05 08:00","30.73","0.0","0.0","25.53","1.61","1.3","1.97"
"2018-07-05 08:15","30.13","0.0","0.0","24.93","1.77","1.24","2.11"
"2018-07-05 08:30","30.71","0.0","1.92","23.05","1.68","1.88","1.94"
"2018-07-05 08:45","36.19","0.0","3.08","19.07","2.0","2.22","1.9"
"2018-07-05 09:00","64.88","0.0","5.08","17.0","3.91","2.16","2.25"
"2018-07-05 09:15","77.18","0.0","6.68","14.24","4.79","1.86","2.25"
"2018-07-05 09:30","62.65","0.0","6.82","14.0","9.35","1.27","2.07"
"2018-07-05 09:45","58.54","0.0","6.61","15.48","6.13","1.22","1.87"
"2018-07-05 10:00","42.3","0.0","6.32","8.16","5.46","1.53","2.07"
"2018-07-05 10:15","52.28","0.0","7.19","17.0","5.47","2.14","2.15"
"2018-07-05 10:30","52.68","0.0","7.2","11.6","5.27","2.16","1.88"
"2018-07-05 10:45","71.65","0.0","7.38","16.05","4.83","2.16","1.87"
"2018-07-05 11:00","58.8","0.0","6.83","15.75","6.25","0.607","1.21"
"2018-07-05 11:15","155.71","17.06","7.03","19.31","6.98","1.58","2.23"
"2018-07-05 11:30","97.78","5.83","5.86","7.22","3.44","0.913","1.25"
"2018-07-05 11:45","167.41","5.11","7.32","18.78","5.76","1.24","36.52"
"2018-07-05 12:00","169.0","0.0","7.64","10.96","5.12","2.19","46.3"
"2018-07-05 12:15","147.54","0.0","10.2","14.24","5.27","1.87","46.12"
"2018-07-05 12:30","122.32","0.0","10.13","10.03","5.16","2.2","45.85"
"2018-07-05 12:45","151.53","5.77","10.21","17.54","5.07","2.23","45.85"
"2018-07-05 13:00","113.95","0.0","11.06","12.9","5.46","2.23","45.77"
"2018-07-05 13:15","164.12","0.0","11.44","13.48","5.49","2.29","45.68"
"2018-07-05 13:30","183.81","5.76","11.45","11.86","5.13","1.95","45.49"
"2018-07-05 13:45","204.3","17.15","11.6","14.75","4.95","1.97","45.61"
"2018-07-05 14:00","228.66","43.37","11.48","10.66","5.0","2.28","45.9"
"2018-07-05 14:15","155.53","0.0","11.65","16.59","5.79","6.87","46.12"
"2018-07-05 14:30","276.52","0.0","11.88","11.44","5.4","26.46","146.99"
"2018-07-05 14:45","336.98","51.25","11.95","17.76","6.3","26.58","119.6"
"2018-07-05 15:00","355.91","46.4","11.97","9.57","6.22","26.33","122.88"
"2018-07-05 15:15","359.08","47.14","11.93","17.08","7.27","26.23","114.91"
"2018-07-05 15:30","312.18","39.33","11.95","6.81","7.46","26.33","111.88"
"2018-07-05 15:45","357.64","58.19","12.01","6.29","5.27","26.2","119.82"
"2018-07-05 16:00","341.54","55.94","11.9","9.29","7.04","26.14","117.87"
"2018-07-05 16:15","332.75","42.67","11.89","24.43","8.24","26.37","111.68"
"2018-07-05 16:30","280.18","36.26","11.95","19.26","5.58","26.49","121.57"
"2018-07-05 16:45","312.73","51.66","11.96","19.03","5.49","26.54","106.87"
"2018-07-05 17:00","302.51","37.72","11.44","6.17","5.22","24.89","105.54"
"2018-07-05 17:15","271.78","22.79","11.87","18.39","3.93","26.9","114.66"
"2018-07-05 17:30","182.59","0.0","11.83","10.85","4.61","26.96","106.14"
"2018-07-05 17:45","219.3","5.42","11.84","17.5","4.78","26.81","102.45"
"2018-07-05 18:00","269.38","27.86","11.03","17.66","4.95","26.73","111.58"
"2018-07-05 18:15","346.28","65.91","10.65","12.76","5.9","25.92","100.58"
"2018-07-05 18:30","247.89","54.14","10.6","12.35","5.64","3.44","70.03"
"2018-07-05 18:45","178.03","25.77","10.48","17.25","5.07","3.37","60.55"
"2018-07-05 19:00","150.18","29.76","10.63","15.04","4.58","1.81","14.07"
"2018-07-05 19:15","153.03","21.0","10.46","11.31","4.32","1.97","2.9"
"2018-07-05 19:30","134.12","38.99","10.14","15.01","3.75","2.3","24.52"
"2018-07-05 19:45","189.54","27.44","10.16","10.7","4.32","2.35","57.01"
"2018-07-05 20:00","202.08","39.98","10.24","16.27","4.56","2.35","47.35"
"2018-07-05 20:15","189.55","46.46","10.53","10.44","3.94","2.31","55.21"
"2018-07-05 20:30","225.73","55.75","10.38","18.37","4.3","2.01","57.19"
"2018-07-05 20:45","153.58","4.24","10.39","9.4","4.32","2.17","51.75"
"2018-07-05 21:00","162.22","17.54","10.53","18.79","4.39","1.98","50.49"
"2018-07-05 21:15","136.7","22.31","10.47","8.43","3.58","1.99","56.88"
"2018-07-05 21:30","132.71","15.1","10.68","14.56","2.58","2.3","55.59"
"2018-07-05 21:45","150.03","25.51","10.77","15.13","2.27","2.0","46.84"
"2018-07-05 22:00","129.69","0.0","10.48","11.76","2.35","2.0","55.2"
"2018-07-05 22:15","90.45","0.0","10.54","11.88","2.02","1.65","56.12"
"2018-07-05 22:30","40.85","0.0","8.39","10.26","1.76","1.31","18.44"
"2018-07-05 22:45","27.53","0.0","2.67","15.21","1.82","2.2","2.84"
"2018-07-05 23:00","25.04","0.0","0.346","14.16","1.74","2.21","2.85"
"2018-07-05 23:15","22.21","0.0","0.0","11.65","1.7","1.88","2.75"
"2018-07-05 23:30","23.4","0.0","0.0","13.24","1.81","1.58","2.76"
"2018-07-05 23:45","16.39","0.0","0.0","5.38","1.83","2.17","2.92"
"2018-07-06 00:00","24.73","0.0","0.0","13.54","1.79","1.89","2.64"
"2018-07-06 00:15","14.55","0.0","0.0","4.81","1.68","1.85","2.72"
"2018-07-06 00:30","21.37","0.0","0.0","11.37","1.77","1.54","2.83"
"2018-07-06 00:45","17.25","0.0","0.0","7.18","1.74","1.53","2.83"
"2018-07-06 01:00","22.09","0.0","0.0","11.73","1.8","1.21","2.95"
"2018-07-06 01:15","16.69","0.0","0.0","7.23","1.79","1.8","2.98"
"2018-07-06 01:30","21.12","0.0","0.0","10.53","1.68","2.11","2.68"
"2018-07-06 01:45","14.75","0.0","0.0","4.58","1.75","2.13","2.84"
"2018-07-06 02:00","22.34","0.0","0.0","11.89","1.71","1.83","2.87"
"2018-07-06 02:15","15.61","0.0","0.0","6.35","1.68","1.21","2.95"
"2018-07-06 02:30","18.7","0.0","0.0","8.7","1.82","1.19","2.93"
"2018-07-06 02:45","17.04","0.0","0.0","7.06","1.7","2.1","2.95"
"2018-07-06 03:00","21.09","0.0","0.0","10.96","1.66","1.93","2.87"
"2018-07-06 03:15","14.96","0.0","0.0","5.44","1.76","1.81","2.91"
"2018-07-06 03:30","20.4","0.0","0.0","10.43","1.71","0.933","2.85"
"2018-07-06 03:45","16.67","0.0","0.0","7.06","1.79","1.18","2.94"
"2018-07-06 04:00","15.85","0.0","0.0","6.2","2.0","1.81","2.94"
"2018-07-06 04:15","21.26","0.0","0.0","11.25","2.06","2.11","2.76"
"2018-07-06 04:30","20.7","0.0","0.0","10.65","1.99","1.81","2.84"
"2018-07-06 04:45","24.04","0.0","0.0","14.14","1.83","0.942","2.74"
"2018-07-06 05:00","23.55","0.0","0.0","13.47","1.78","1.19","2.72"
"2018-07-06 05:15","16.06","0.0","0.0","5.94","2.39","2.1","2.93"
"2018-07-06 05:30","26.26","0.0","0.0","15.16","2.19","1.93","2.88"
"2018-07-06 05:45","16.15","0.0","0.0","5.43","1.72","1.5","2.96"
"2018-07-06 06:00","19.66","0.0","0.0","10.05","1.78","0.614","2.87"
"2018-07-06 06:15","16.54","0.0","0.0","7.11","1.66","1.18","2.93"
"2018-07-06 06:30","21.25","0.0","0.0","10.55","1.72","2.11","2.73"
"2018-07-06 06:45","15.28","0.0","0.0","5.3","1.66","2.07","2.79"
"2018-07-06 07:00","20.25","0.0","0.0","10.01","1.76","1.51","2.89"
"2018-07-06 07:15","17.31","0.0","0.0","8.42","1.64","0.905","2.75"
"2018-07-06 07:30","17.19","0.0","0.0","6.84","1.76","1.78","2.96"
"2018-07-06 07:45","21.72","0.0","4.41","7.84","1.62","1.5","3.0"
"2018-07-06 08:00","26.96","0.0","6.7","10.87","1.79","1.8","2.98"
"2018-07-06 08:15","21.9","0.0","6.39","7.16","1.67","0.928","2.97"
"2018-07-06 08:30","21.4","0.0","6.6","3.79","4.49","1.18","2.76"
"2018-07-06 08:45","63.57","23.34","6.46","3.73","9.76","2.11","2.98"
"2018-07-06 09:00","50.91","0.0","6.38","4.29","8.33","2.12","2.92"
"2018-07-06 09:15","27.96","0.0","6.56","7.56","5.1","1.51","2.87"
"2018-07-06 09:30","44.42","0.0","6.24","18.14","4.79","0.954","2.77"
"2018-07-06 09:45","39.67","0.0","6.95","17.97","4.78","1.21","2.96"
"2018-07-06 10:00","45.29","0.0","7.29","21.46","4.11","1.85","2.87"
"2018-07-06 10:15","50.25","0.0","7.46","21.86","4.14","2.18","2.76"
"2018-07-06 10:30","68.73","0.0","7.58","26.15","5.48","2.18","2.83"
"2018-07-06 10:45","97.03","0.0","7.59","36.62","5.52","1.58","29.16"
"2018-07-06 11:00","175.16","11.37","7.99","39.73","5.52","1.26","41.82"
"2018-07-06 11:15","119.83","0.0","8.08","35.44","7.88","1.25","41.55"
"2018-07-06 11:30","119.56","5.38","8.1","33.04","5.29","2.18","41.5"
"2018-07-06 11:45","71.25","0.0","8.16","32.96","4.05","1.57","41.53"
"2018-07-06 12:00","108.82","5.76","8.38","32.88","5.47","2.23","41.41"
"2018-07-06 12:15","105.3","0.0","8.11","27.7","4.5","2.25","41.38"
"2018-07-06 12:30","127.38","22.64","7.81","21.37","3.46","2.12","41.34"
"2018-07-06 12:45","118.5","0.0","11.07","26.35","4.91","4.79","41.28"
"2018-07-06 13:00","148.24","0.0","11.45","22.4","5.64","4.98","41.42"
"2018-07-06 13:15","155.22","5.69","10.39","29.22","4.06","4.55","38.82"
"2018-07-06 13:30","243.96","46.4","11.13","28.51","5.25","5.04","41.46"
"2018-07-06 13:45","240.77","30.96","11.18","29.96","5.62","5.13","41.47"
"2018-07-06 14:00","162.14","20.2","11.53","28.85","5.3","5.32","41.39"
"2018-07-06 14:15","146.55","0.0","11.37","24.88","4.92","5.31","41.19"
"2018-07-06 14:30","139.54","0.0","11.31","22.07","4.33","5.18","41.04"
"2018-07-06 14:45","145.5","0.0","11.4","28.07","3.88","5.21","40.86"
"2018-07-06 15:00","192.07","11.23","11.69","22.16","5.83","4.99","40.9"
"2018-07-06 15:15","254.54","34.86","11.27","16.51","5.54","5.43","40.48"
"2018-07-06 15:30","236.93","29.88","11.39","9.79","6.04","5.37","40.17"
"2018-07-06 15:45","214.41","25.68","11.45","12.0","5.68","5.29","40.23"
"2018-07-06 16:00","247.51","46.34","11.21","8.44","5.64","5.23","40.34"
"2018-07-06 16:15","234.54","41.61","11.36","11.63","6.52","5.44","40.41"
"2018-07-06 16:30","235.81","49.15","11.52","11.73","4.03","5.41","40.3"
"2018-07-06 16:45","193.5","33.26","11.34","9.93","6.05","5.58","40.54"
"2018-07-06 17:00","211.77","65.1","11.76","6.08","5.9","5.56","40.56"
"2018-07-06 17:15","193.68","41.06","11.52","8.76","5.64","5.42","40.4"
"2018-07-06 17:30","184.53","33.02","10.76","11.61","5.39","5.13","37.87"
"2018-07-06 17:45","191.11","41.69","11.25","8.71","5.38","5.37","40.6"
"2018-07-06 18:00","159.18","25.63","10.86","9.32","5.3","5.41","40.6"
"2018-07-06 18:15","135.91","16.07","10.73","10.25","5.18","5.42","40.62"
"2018-07-06 18:30","154.66","22.86","10.32","6.94","5.94","5.36","40.72"
"2018-07-06 18:45","133.1","28.64","10.1","8.29","5.12","4.9","37.98"
"2018-07-06 19:00","212.17","46.8","10.91","6.54","5.94","5.46","40.91"
"2018-07-06 19:15","227.53","36.72","10.87","9.8","5.93","5.57","40.87"
"2018-07-06 19:30","174.92","21.49","10.68","8.82","6.19","5.46","40.83"
"2018-07-06 19:45","169.38","46.27","10.36","6.6","4.23","5.43","40.9"
"2018-07-06 20:00","105.97","4.55","9.51","9.44","3.81","5.08","38.23"
"2018-07-06 20:15","183.04","43.01","10.48","10.77","4.29","5.4","40.85"
"2018-07-06 20:30","159.13","22.05","10.65","10.14","4.68","5.37","40.97"
"2018-07-06 20:45","175.5","36.81","10.59","11.37","3.01","5.32","40.99"
"2018-07-06 21:00","136.54","23.5","10.3","6.19","2.71","5.26","41.09"
"2018-07-06 21:15","203.69","44.29","10.34","11.18","2.53","5.36","41.05"
"2018-07-06 21:30","151.56","9.9","10.3","9.56","2.75","5.27","41.22"
"2018-07-06 21:45","176.22","26.71","10.34","8.47","2.81","5.37","41.26"
"2018-07-06 22:00","127.95","0.0","10.41","7.07","2.46","5.09","41.38"
"2018-07-06 22:15","88.03","0.0","10.39","8.26","1.93","5.24","41.17"
"2018-07-06 22:30","62.92","0.0","10.29","7.73","1.92","5.23","41.17"
"2018-07-06 22:45","78.32","0.0","9.27","4.53","1.78","3.64","68.47"
"2018-07-06 23:00","10.96","0.0","1.95","4.29","1.71","2.19","2.94"
"2018-07-06 23:15","11.05","0.0","0.0","5.71","1.8","2.14","2.83"
"2018-07-06 23:30","12.1","0.0","0.0","6.41","1.87","2.14","2.83"
"2018-07-06 23:45","9.7","0.0","0.0","4.45","1.74","2.14","2.84"
"2018-07-07 00:00","11.0","0.0","0.0","5.72","1.72","2.14","2.93"
"2018-07-07 00:15","10.28","0.0","0.0","4.98","1.75","1.82","2.81"
"2018-07-07 00:30","8.95","0.0","0.0","4.2","1.75","1.51","2.7"
"2018-07-07 00:45","10.85","0.0","0.0","5.73","1.72","1.22","2.96"
"2018-07-07 01:00","10.57","0.0","0.0","5.59","1.8","1.22","2.84"
"2018-07-07 01:15","9.17","0.0","0.0","4.04","1.79","1.8","2.89"
"2018-07-07 01:30","9.55","0.0","0.0","4.3","1.77","2.1","2.95"
"2018-07-07 01:45","12.17","0.0","0.0","6.75","1.68","1.96","2.79"
"2018-07-07 02:00","9.74","0.0","0.0","4.5","1.68","2.14","2.89"
"2018-07-07 02:15","9.09","0.0","0.0","4.23","1.75","1.22","2.85"
"2018-07-07 02:30","12.16","0.0","0.0","6.07","3.35","0.906","2.95"
"2018-07-07 02:45","9.28","0.0","0.0","4.22","1.77","1.78","2.95"
"2018-07-07 03:00","10.25","0.0","0.0","4.92","1.72","1.81","2.84"
"2018-07-07 03:15","11.17","0.0","0.0","5.9","1.78","2.09","2.84"
"2018-07-07 03:30","8.88","0.0","0.0","4.29","1.72","0.904","2.93"
"2018-07-07 03:45","8.61","0.0","0.0","4.21","1.67","0.872","2.97"
"2018-07-07 04:00","12.33","0.0","0.0","6.94","1.74","1.79","2.77"
"2018-07-07 04:15","9.58","0.0","0.0","4.31","1.75","1.79","2.76"
"2018-07-07 04:30","8.73","0.0","0.0","4.01","1.67","1.5","2.7"
"2018-07-07 04:45","8.39","0.0","0.0","4.02","1.8","0.901","2.88"
"2018-07-07 05:00","9.27","0.0","0.0","4.29","1.71","1.76","2.98"
"2018-07-07 05:15","11.29","0.0","0.0","5.99","1.68","1.49","2.9"
"2018-07-07 05:30","10.15","0.0","0.0","5.0","1.76","1.8","2.96"
"2018-07-07 05:45","8.64","0.0","0.0","4.4","1.64","0.609","2.89"
"2018-07-07 06:00","11.09","0.0","0.0","6.24","1.75","1.18","2.66"
"2018-07-07 06:15","10.14","0.0","0.0","4.82","1.71","1.95","2.85"
"2018-07-07 06:30","8.88","0.0","0.0","4.07","1.55","1.8","2.85"
"2018-07-07 06:45","10.99","0.0","0.0","6.04","1.76","1.22","2.76"
"2018-07-07 07:00","8.44","0.0","0.0","4.16","1.61","0.727","2.54"
"2018-07-07 07:15","9.97","0.0","0.0","4.66","1.69","2.08","2.69"
"2018-07-07 07:30","11.75","0.0","0.0","6.42","1.7","2.12","2.97"
"2018-07-07 07:45","9.1","0.0","0.0","4.22","1.65","1.5","2.98"
"2018-07-07 08:00","8.2","0.0","0.0","4.05","1.74","0.44","2.91"
"2018-07-07 08:15","11.54","0.0","0.0","6.42","1.59","1.93","2.86"
"2018-07-07 08:30","10.29","0.0","0.0","4.88","1.77","1.94","2.81"
"2018-07-07 08:45","8.78","0.0","0.0","4.02","1.63","1.51","2.81"
"2018-07-07 09:00","11.96","0.0","1.69","6.0","1.71","0.597","2.88"
"2018-07-07 09:15","64.15","22.99","6.95","4.12","8.89","2.1","2.93"
"2018-07-07 09:30","54.69","0.0","6.84","20.79","7.28","1.8","2.96"
"2018-07-07 09:45","63.09","0.0","6.77","24.17","5.69","1.84","2.87"
"2018-07-07 10:00","86.03","0.0","6.76","28.15","8.06","0.919","2.88"
"2018-07-07 10:15","115.61","0.0","7.02","39.89","6.95","1.23","3.0"
"2018-07-07 10:30","100.23","5.82","7.23","34.43","5.93","2.2","2.96"
"2018-07-07 10:45","111.48","0.0","7.39","33.9","4.83","2.19","2.98"
"2018-07-07 11:00","99.96","5.77","7.64","30.95","4.0","1.92","2.85"
"2018-07-07 11:15","131.84","17.26","7.65","29.14","4.39","1.61","2.89"
"2018-07-07 11:30","116.61","17.06","7.45","30.65","6.46","1.26","2.95"
"2018-07-07 11:45","85.5","0.0","6.32","24.87","7.78","1.28","2.48"
"2018-07-07 12:00","137.22","5.83","7.34","30.67","5.66","3.03","32.72"
"2018-07-07 12:15","130.65","0.0","8.33","32.06","6.1","3.32","40.63"
"2018-07-07 12:30","187.5","17.15","11.41","43.17","6.27","2.07","40.7"
"2018-07-07 12:45","156.81","0.0","11.2","39.31","4.82","2.27","41.46"
"2018-07-07 13:00","177.47","11.41","11.42","42.06","4.45","2.28","41.36"
"2018-07-07 13:15","166.87","0.0","11.72","38.88","4.79","2.28","41.52"
"2018-07-07 13:30","295.69","74.48","11.74","37.08","6.19","1.98","41.5"
"2018-07-07 13:45","213.09","17.05","11.55","33.77","5.35","4.38","48.79"
"2018-07-07 14:00","220.36","0.0","11.77","37.53","5.25","10.42","95.0"
