"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-04-11 08:30","30.49","0.0","6.96","16.14","1.82","1.78","3.95"
"2018-04-11 08:45","35.28","0.0","6.99","18.15","2.48","2.12","3.8"
"2018-04-11 09:00","46.4","0.0","7.57","20.15","6.65","1.81","3.94"
"2018-04-11 09:15","50.08","0.0","7.51","20.12","5.8","0.924","3.92"
"2018-04-11 09:30","91.91","0.0","8.08","13.92","5.13","1.5","3.91"
"2018-04-11 09:45","88.99","0.0","8.25","13.95","4.49","2.16","3.81"
"2018-04-11 10:00","64.88","0.0","7.96","18.4","4.04","1.78","21.54"
"2018-04-11 10:15","111.83","0.0","7.93","9.72","3.58","1.21","59.55"
"2018-04-11 10:30","159.72","0.0","7.98","14.59","4.14","0.868","59.52"
"2018-04-11 10:45","116.22","0.0","7.47","11.6","4.09","2.06","55.31"
"2018-04-11 11:00","114.69","0.0","7.87","13.52","4.21","1.92","58.97"
"2018-04-11 11:15","187.33","0.0","7.93","15.8","5.98","1.48","59.06"
"2018-04-11 11:30","134.79","0.0","7.65","13.27","7.92","1.21","58.73"
"2018-04-11 11:45","113.45","0.0","7.56","13.75","6.56","0.882","58.76"
"2018-04-11 12:00","113.95","0.0","7.81","19.26","4.48","1.8","58.76"
"2018-04-11 12:15","128.84","0.0","7.54","16.66","4.42","1.98","58.8"
"2018-04-11 12:30","110.95","0.0","9.46","9.74","3.92","2.17","58.83"
"2018-04-11 12:45","166.48","0.0","11.25","16.05","4.29","1.55","59.13"
"2018-04-11 13:00","140.75","0.0","12.18","11.74","5.11","1.89","58.83"
"2018-04-11 13:15","229.21","0.0","12.37","16.77","5.56","1.59","59.06"
"2018-04-11 13:30","230.6","0.0","12.15","11.98","5.53","1.56","58.98"
"2018-04-11 13:45","204.88","0.0","12.38","12.81","5.14","1.59","58.81"
"2018-04-11 14:00","202.77","0.0","12.35","18.82","5.79","1.89","58.96"
"2018-04-11 14:15","167.78","0.0","12.1","14.49","10.25","2.22","58.39"
"2018-04-11 14:30","177.1","0.0","12.11","18.14","19.0","2.23","58.03"
"2018-04-11 14:45","219.06","0.0","12.24","18.6","19.53","2.1","57.88"
"2018-04-11 15:00","221.11","0.0","12.31","15.66","18.64","2.26","44.59"
"2018-04-11 15:15","210.0","0.0","12.35","7.41","19.58","1.94","44.49"
"2018-04-11 15:30","216.44","0.0","12.1","15.19","19.51","2.26","57.57"
"2018-04-11 15:45","197.84","0.0","12.21","12.15","19.88","2.25","57.53"
"2018-04-11 16:00","217.37","0.0","12.32","19.7","20.01","2.27","57.74"
"2018-04-11 16:15","204.44","0.0","12.01","19.3","17.02","2.26","57.67"
"2018-04-11 16:30","162.9","0.0","12.04","9.39","6.83","2.23","57.71"
"2018-04-11 16:45","169.42","0.0","12.35","13.13","5.55","2.25","57.69"
"2018-04-11 17:00","182.82","0.0","12.45","15.33","4.07","2.23","57.59"
"2018-04-11 17:15","154.0","0.0","11.92","10.83","4.32","2.2","57.61"
"2018-04-11 17:30","159.97","0.0","12.25","16.93","5.8","1.9","57.56"
"2018-04-11 17:45","131.02","0.0","12.36","12.93","4.95","1.9","57.55"
"2018-04-11 18:00","122.1","0.0","11.35","18.01","4.65","1.88","57.45"
"2018-04-11 18:15","119.73","0.0","10.79","17.99","4.72","2.04","57.5"
"2018-04-11 18:30","123.65","0.0","10.75","17.75","5.21","2.21","57.46"
"2018-04-11 18:45","119.54","0.0","10.92","16.58","4.98","2.18","57.4"
"2018-04-11 19:00","207.03","0.0","11.0","15.75","5.56","1.88","57.71"
"2018-04-11 19:15","192.05","0.0","11.13","10.88","4.98","2.18","57.7"
"2018-04-11 19:30","185.16","0.0","10.91","13.19","4.33","2.17","44.47"
"2018-04-11 19:45","220.02","0.0","11.38","14.5","5.98","2.17","45.84"
"2018-04-11 20:00","218.29","0.0","11.05","14.42","5.71","2.16","41.23"
"2018-04-11 20:15","179.84","0.0","11.01","11.32","5.28","1.56","46.14"
"2018-04-11 20:30","187.66","0.0","10.99","18.09","4.35","1.54","49.72"
"2018-04-11 20:45","173.0","0.0","10.92","6.24","3.83","1.54","51.08"
"2018-04-11 21:00","114.95","0.0","10.8","14.52","4.17","1.5","57.1"
"2018-04-11 21:15","177.53","0.0","10.91","11.08","3.77","2.12","55.85"
"2018-04-11 21:30","191.53","0.0","11.09","11.53","4.11","1.85","58.24"
"2018-04-11 21:45","132.04","0.0","11.16","17.17","3.32","2.16","39.42"
"2018-04-11 22:00","68.1","0.0","11.08","22.45","2.37","1.85","3.77"
"2018-04-11 22:15","62.05","0.0","10.9","22.26","2.17","1.85","3.81"
"2018-04-11 22:30","46.24","0.0","10.58","13.25","3.57","1.21","3.96"
"2018-04-11 22:45","41.14","0.0","9.95","24.42","2.7","1.19","3.78"
"2018-04-11 23:00","22.97","0.0","1.78","12.38","5.66","2.09","1.79"
"2018-04-11 23:15","30.74","0.0","1.77","18.3","3.48","1.8","1.71"
"2018-04-11 23:30","39.56","0.0","4.2","25.38","3.52","1.76","1.68"
"2018-04-11 23:45","32.73","0.0","1.55","23.32","2.19","1.79","1.63"
"2018-04-12 00:00","37.68","0.0","1.71","26.98","3.58","1.2","1.59"
"2018-04-12 00:15","33.82","0.0","1.82","24.5","4.27","1.18","1.48"
"2018-04-12 00:30","25.23","0.0","1.91","16.83","2.71","2.12","1.67"
"2018-04-12 00:45","28.77","0.0","1.91","20.04","2.72","2.1","1.57"
"2018-04-12 01:00","21.59","0.0","1.91","12.44","3.46","1.76","1.48"
"2018-04-12 01:15","38.48","0.0","1.92","18.17","3.55","1.49","1.76"
"2018-04-12 01:30","24.28","0.0","1.93","16.5","2.73","1.19","1.56"
"2018-04-12 01:45","24.08","0.0","3.25","14.12","4.26","1.48","1.6"
"2018-04-12 02:00","31.31","0.0","2.38","21.45","2.76","2.08","1.57"
"2018-04-12 02:15","23.27","0.0","1.0","14.98","2.81","2.04","1.59"
"2018-04-12 02:30","20.34","0.0","0.997","12.68","2.7","1.47","1.87"
"2018-04-12 02:45","26.07","0.0","1.0","18.73","2.71","0.881","1.71"
"2018-04-12 03:00","22.32","0.0","1.0","15.11","2.77","1.46","1.78"
"2018-04-12 03:15","28.28","0.0","0.999","18.25","2.71","2.09","1.59"
"2018-04-12 03:30","21.71","0.0","1.0","14.33","2.79","2.06","1.43"
"2018-04-12 03:45","19.83","0.0","1.0","12.99","2.76","1.47","1.58"
"2018-04-12 04:00","28.28","0.0","1.0","21.18","2.76","0.903","1.82"
"2018-04-12 04:15","27.48","0.0","1.01","19.23","2.18","1.77","1.69"
"2018-04-12 04:30","28.0","0.0","1.02","19.48","2.19","1.76","1.64"
"2018-04-12 04:45","41.88","0.0","1.01","25.12","2.59","2.05","1.8"
"2018-04-12 05:00","26.39","0.0","1.01","16.5","2.79","0.918","1.7"
"2018-04-12 05:15","27.72","0.0","0.997","20.85","2.74","1.17","1.54"
"2018-04-12 05:30","25.0","0.0","0.998","17.93","2.81","2.08","1.69"
"2018-04-12 05:45","26.85","0.0","0.999","19.5","2.75","1.91","1.71"
"2018-04-12 06:00","28.48","0.0","1.01","20.78","2.69","1.51","1.81"
"2018-04-12 06:15","31.64","0.0","1.01","22.07","2.87","0.917","1.64"
"2018-04-12 06:30","21.24","0.0","1.02","14.08","2.73","1.79","1.51"
"2018-04-12 06:45","29.53","0.0","1.02","22.2","2.73","2.09","1.57"
"2018-04-12 07:00","27.49","0.0","1.02","12.17","2.78","2.09","1.57"
"2018-04-12 07:15","26.72","0.0","1.02","17.51","2.79","0.604","1.7"
"2018-04-12 07:30","21.45","0.0","1.02","14.6","2.71","1.47","1.76"
"2018-04-12 07:45","23.52","0.0","1.02","15.78","2.73","1.76","1.57"
"2018-04-12 08:00","28.24","0.0","1.02","19.8","2.16","2.09","1.38"
"2018-04-12 08:15","22.34","0.0","1.01","12.42","2.74","0.919","1.5"
"2018-04-12 08:30","25.22","0.0","1.02","17.77","2.76","1.16","1.76"
"2018-04-12 08:45","30.67","0.0","1.03","22.23","2.18","2.06","1.71"
"2018-04-12 09:00","27.69","0.0","0.955","19.4","2.1","1.79","1.69"
"2018-04-12 09:15","46.8","0.0","6.66","17.01","3.8","1.2","1.74"
"2018-04-12 09:30","161.34","0.0","6.61","11.83","6.08","0.877","1.58"
"2018-04-12 09:45","73.46","0.0","6.63","11.29","3.86","2.09","1.41"
"2018-04-12 10:00","50.81","0.0","7.09","12.83","3.71","2.09","1.48"
"2018-04-12 10:15","55.47","0.0","8.78","11.7","9.04","2.11","1.59"
"2018-04-12 10:30","91.53","0.0","8.28","28.22","7.1","0.933","1.69"
"2018-04-12 10:45","79.95","0.0","6.67","22.29","6.93","1.21","1.36"
"2018-04-12 11:00","60.74","0.0","6.51","18.08","4.67","2.14","1.52"
"2018-04-12 11:15","104.61","0.0","6.86","23.77","5.21","2.15","43.78"
"2018-04-12 11:30","134.5","0.0","7.24","16.21","5.83","2.14","56.54"
"2018-04-12 11:45","119.7","0.0","7.44","23.16","5.63","1.84","56.4"
"2018-04-12 12:00","124.87","0.0","7.36","20.54","5.19","1.54","56.3"
"2018-04-12 12:15","179.2","0.0","7.19","25.14","6.1","1.54","56.42"
"2018-04-12 12:30","137.75","0.0","7.23","20.98","5.79","1.57","56.01"
"2018-04-12 12:45","182.16","0.0","9.9","21.63","8.98","16.97","87.08"
"2018-04-12 13:00","235.81","0.0","11.8","24.65","4.54","27.16","108.65"
"2018-04-12 13:15","221.04","0.0","11.98","28.47","5.3","27.31","90.8"
"2018-04-12 13:30","221.79","0.0","12.25","32.18","5.83","27.56","87.35"
"2018-04-12 13:45","256.68","16.64","12.39","28.77","5.97","27.52","88.05"
"2018-04-12 14:00","334.42","54.13","12.27","28.26","6.17","27.41","91.96"
"2018-04-12 14:15","291.12","24.84","12.37","31.63","6.61","27.32","93.69"
"2018-04-12 14:30","300.76","29.11","12.24","27.16","6.31","27.14","94.31"
"2018-04-12 14:45","247.04","24.82","12.59","24.53","4.75","27.01","95.33"
"2018-04-12 15:00","302.92","48.76","12.3","24.82","6.86","26.94","95.07"
"2018-04-12 15:15","250.9","26.68","12.02","15.92","8.14","26.83","95.29"
"2018-04-12 15:30","266.66","34.78","12.1","28.22","6.62","26.88","74.27"
"2018-04-12 15:45","300.7","51.06","12.24","19.66","6.16","26.86","77.53"
"2018-04-12 16:00","216.8","13.71","11.97","21.64","5.59","27.21","84.67"
"2018-04-12 16:15","205.48","12.95","11.89","20.14","5.94","27.06","80.06"
"2018-04-12 16:30","273.65","25.74","12.09","23.15","5.99","27.12","79.7"
"2018-04-12 16:45","251.95","37.3","12.14","20.92","5.58","27.31","85.99"
"2018-04-12 17:00","279.13","46.26","11.81","21.02","4.92","27.3","90.62"
"2018-04-12 17:15","265.92","34.98","11.81","20.87","6.03","27.11","93.15"
"2018-04-12 17:30","271.57","32.75","12.04","20.04","5.77","27.5","90.0"
"2018-04-12 17:45","250.91","18.11","11.98","19.78","6.73","27.47","94.5"
"2018-04-12 18:00","239.36","13.19","11.35","28.74","6.16","27.51","91.45"
"2018-04-12 18:15","252.89","0.0","11.15","18.94","6.48","27.61","88.56"
"2018-04-12 18:30","224.42","21.94","10.89","21.46","6.06","27.69","89.66"
"2018-04-12 18:45","167.46","0.0","11.0","27.15","4.51","27.65","85.19"
"2018-04-12 19:00","288.2","56.95","10.72","28.68","5.26","27.52","85.5"
"2018-04-12 19:15","287.74","45.27","10.79","29.74","6.55","27.64","87.38"
"2018-04-12 19:30","242.4","0.0","11.2","29.39","5.8","27.63","89.84"
"2018-04-12 19:45","253.63","0.0","11.24","17.29","6.25","27.67","89.69"
"2018-04-12 20:00","202.89","5.57","10.96","24.03","5.0","27.64","90.73"
"2018-04-12 20:15","225.74","15.76","10.85","17.93","5.23","27.69","89.85"
"2018-04-12 20:30","241.34","22.49","10.97","22.21","4.01","27.71","88.53"
"2018-04-12 20:45","177.16","0.0","10.9","20.64","4.01","27.73","77.73"
"2018-04-12 21:00","180.37","0.0","10.97","19.87","3.03","27.69","81.23"
"2018-04-12 21:15","205.19","0.0","10.94","26.48","3.02","27.66","78.67"
"2018-04-12 21:30","179.48","0.0","10.97","18.16","3.07","27.7","78.69"
"2018-04-12 21:45","214.28","21.68","10.98","24.52","2.31","27.67","75.45"
"2018-04-12 22:00","226.04","23.53","10.85","18.38","2.93","27.73","77.18"
"2018-04-12 22:15","196.84","0.0","11.1","21.04","3.12","27.47","69.6"
"2018-04-12 22:30","128.75","0.0","10.77","17.09","2.19","27.46","64.47"
"2018-04-12 22:45","117.47","0.0","10.79","13.66","2.77","27.37","78.2"
"2018-04-12 23:00","128.06","0.0","10.34","25.12","2.78","21.96","79.35"
"2018-04-12 23:15","40.77","0.0","7.56","15.02","2.74","2.44","13.59"
"2018-04-12 23:30","43.0","0.0","4.5","22.1","2.87","2.1","3.44"
"2018-04-12 23:45","34.97","0.0","1.55","24.1","2.27","2.11","3.43"
"2018-04-13 00:00","30.66","0.0","1.57","20.0","2.5","1.79","3.4"
"2018-04-13 00:15","38.18","0.0","1.58","27.16","3.02","1.84","3.54"
"2018-04-13 00:30","30.32","0.0","1.56","20.3","3.97","1.52","3.54"
"2018-04-13 00:45","27.89","0.0","1.55","18.35","3.54","1.19","3.41"
"2018-04-13 01:00","29.22","0.0","1.55","19.33","3.7","1.77","3.39"
"2018-04-13 01:15","36.34","0.0","1.57","24.98","4.7","2.12","3.54"
"2018-04-13 01:30","31.46","0.0","2.36","21.65","2.78","2.11","3.37"
"2018-04-13 01:45","27.34","0.0","0.0","18.03","2.73","1.95","3.36"
"2018-04-13 02:00","31.46","0.0","0.0","20.61","2.96","2.1","3.38"
"2018-04-13 02:15","26.25","0.0","0.0","16.13","3.14","1.23","3.41"
"2018-04-13 02:30","26.25","0.0","0.0","17.07","2.81","1.2","3.35"
"2018-04-13 02:45","24.7","0.0","0.0","15.88","2.8","1.77","3.3"
"2018-04-13 03:00","25.8","0.0","0.0","16.4","2.81","1.78","3.34"
"2018-04-13 03:15","15.39","0.0","0.0","6.91","2.8","2.07","3.38"
"2018-04-13 03:30","14.99","0.0","0.0","6.54","2.74","1.47","3.34"
"2018-04-13 03:45","22.93","0.0","0.0","13.73","2.86","0.895","3.52"
"2018-04-13 04:00","14.6","0.0","0.0","6.45","2.44","1.46","3.44"
"2018-04-13 04:15","15.35","0.0","0.0","6.61","2.84","2.07","3.51"
"2018-04-13 04:30","20.86","0.0","0.0","12.03","2.15","2.06","3.44"
"2018-04-13 04:45","14.98","0.0","0.0","5.86","2.81","1.19","3.43"
"2018-04-13 05:00","18.29","0.0","0.0","10.16","2.62","0.572","3.47"
"2018-04-13 05:15","20.58","0.0","0.0","11.38","2.81","2.05","3.51"
"2018-04-13 05:30","17.2","0.0","0.0","9.05","2.79","2.02","3.29"
"2018-04-13 05:45","25.07","0.0","0.0","15.77","2.73","1.79","3.44"
"2018-04-13 06:00","16.22","0.0","0.0","8.57","2.8","0.582","3.28"
"2018-04-13 06:15","14.2","0.0","0.0","5.69","2.73","1.46","3.43"
"2018-04-13 06:30","20.32","0.0","0.0","12.29","2.77","2.08","3.42"
"2018-04-13 06:45","21.66","0.0","0.0","13.18","2.69","2.05","3.52"
"2018-04-13 07:00","18.14","0.0","0.0","10.58","2.79","0.615","3.47"
"2018-04-13 07:15","23.91","0.0","0.0","15.14","2.67","1.45","3.44"
"2018-04-13 07:30","24.83","0.0","0.0","16.24","2.76","2.08","3.55"
"2018-04-13 07:45","15.6","0.0","0.0","6.95","2.8","1.76","3.53"
"2018-04-13 08:00","26.69","0.0","0.0","17.53","2.7","0.916","3.54"
"2018-04-13 08:15","24.07","0.0","0.0","14.39","2.77","1.16","3.44"
"2018-04-13 08:30","24.23","0.0","0.342","14.77","2.75","1.93","3.45"
"2018-04-13 08:45","17.96","0.0","6.16","4.21","2.73","2.06","3.42"
"2018-04-13 09:00","39.01","0.0","6.66","16.26","4.08","1.55","3.55"
"2018-04-13 09:15","31.72","0.0","6.93","6.7","6.44","0.582","3.29"
"2018-04-13 09:30","61.48","0.0","7.08","15.53","8.8","1.79","3.45"
"2018-04-13 09:45","112.46","22.5","7.36","7.62","6.99","1.8","3.46"
"2018-04-13 10:00","75.92","0.0","7.34","16.94","5.88","1.81","3.51"
"2018-04-13 10:15","91.93","16.8","7.38","16.47","5.77","1.24","3.5"
"2018-04-13 10:30","113.94","20.25","7.44","16.31","5.51","1.23","3.51"
"2018-04-13 10:45","124.68","5.59","7.51","13.48","5.24","1.83","25.68"
"2018-04-13 11:00","155.67","0.0","7.14","9.86","4.11","2.18","59.1"
"2018-04-13 11:15","143.61","22.36","7.27","13.79","7.26","2.16","58.76"
"2018-04-13 11:30","167.75","20.57","7.45","15.77","5.11","2.16","58.95"
"2018-04-13 11:45","128.72","0.0","7.13","11.15","5.11","2.15","58.79"
"2018-04-13 12:00","114.58","0.0","7.41","6.81","5.88","1.24","58.83"
"2018-04-13 12:15","148.21","0.0","9.74","15.7","5.34","18.19","54.95"
"2018-04-13 12:30","165.66","0.0","11.27","12.9","5.08","26.87","58.61"
"2018-04-13 12:45","168.65","0.0","11.37","14.06","4.43","27.48","58.41"
"2018-04-13 13:00","282.25","58.01","11.55","12.76","4.69","27.44","58.61"
"2018-04-13 13:15","246.43","25.13","11.89","12.72","6.27","27.47","58.2"
"2018-04-13 13:30","169.75","0.0","11.82","20.3","5.27","27.43","57.39"
"2018-04-13 13:45","186.41","0.0","13.25","21.51","5.03","27.19","57.31"
"2018-04-13 14:00","174.43","0.0","13.31","9.4","5.78","27.11","57.15"
"2018-04-13 14:15","177.38","0.0","13.37","21.75","5.52","27.04","57.03"
"2018-04-13 14:30","170.66","0.0","13.37","9.97","5.43","27.12","56.99"
"2018-04-13 14:45","199.19","0.0","13.52","20.34","5.62","27.02","57.1"
"2018-04-13 15:00","167.58","0.0","13.54","11.87","4.81","27.05","56.97"
"2018-04-13 15:15","166.26","0.0","13.22","12.6","5.74","27.03","57.29"
"2018-04-13 15:30","228.76","0.0","13.34","12.2","5.97","26.94","57.51"
"2018-04-13 15:45","207.44","10.57","13.16","20.79","6.44","27.0","57.61"
"2018-04-13 16:00","203.91","10.96","13.32","17.12","7.22","27.09","40.84"
"2018-04-13 16:15","154.97","0.0","13.52","9.59","6.35","27.25","42.1"
"2018-04-13 16:30","150.05","0.0","13.72","18.87","5.67","27.34","44.51"
"2018-04-13 16:45","148.03","0.0","13.63","14.08","4.77","27.62","48.06"
"2018-04-13 17:00","158.75","5.68","13.29","17.56","5.74","27.65","49.2"
"2018-04-13 17:15","181.89","0.0","13.15","12.38","6.4","27.59","57.7"
"2018-04-13 17:30","182.14","0.0","13.24","20.24","7.4","27.68","46.79"
"2018-04-13 17:45","153.98","5.71","13.3","17.85","6.14","27.88","49.29"
"2018-04-13 18:00","165.87","0.0","12.0","24.23","6.94","27.64","50.5"
"2018-04-13 18:15","197.5","22.48","11.98","15.92","7.97","27.7","52.93"
"2018-04-13 18:30","123.96","5.28","11.77","10.06","4.09","27.69","52.88"
"2018-04-13 18:45","139.91","2.85","11.65","11.19","4.78","27.68","56.59"
"2018-04-13 19:00","146.94","10.15","12.04","14.18","4.71","27.74","51.75"
"2018-04-13 19:15","250.56","61.44","12.11","11.0","5.01","27.79","45.74"
"2018-04-13 19:30","245.38","32.86","12.0","24.35","4.62","27.81","46.99"
"2018-04-13 19:45","239.2","47.56","11.93","18.72","5.07","27.81","49.51"
"2018-04-13 20:00","246.05","63.68","12.13","18.08","4.4","27.88","54.26"
"2018-04-13 20:15","227.71","51.12","12.03","16.3","4.55","27.81","54.32"
"2018-04-13 20:30","220.66","50.53","12.33","14.16","4.27","27.67","50.72"
"2018-04-13 20:45","209.54","34.35","12.37","12.63","5.05","27.64","56.81"
"2018-04-13 21:00","218.99","22.51","12.38","18.08","5.04","27.63","56.85"
"2018-04-13 21:15","192.0","39.34","12.4","8.75","5.2","27.62","56.84"
"2018-04-13 21:30","228.16","31.74","12.12","17.05","4.53","27.54","56.9"
"2018-04-13 21:45","192.81","49.76","12.2","11.46","4.76","27.59","56.93"
"2018-04-13 22:00","211.56","40.06","12.22","12.06","4.34","27.57","56.91"
"2018-04-13 22:15","182.5","18.53","12.11","14.82","4.49","27.64","56.96"
"2018-04-13 22:30","131.27","0.0","12.19","14.45","3.78","27.51","57.02"
"2018-04-13 22:45","103.73","0.0","12.13","11.72","3.08","27.68","57.04"
"2018-04-13 23:00","93.19","0.0","12.09","8.84","4.45","27.78","57.14"
"2018-04-13 23:15","97.47","0.0","11.81","12.65","4.57","27.74","54.76"
"2018-04-13 23:30","70.67","0.0","9.76","5.52","3.9","22.0","38.48"
"2018-04-13 23:45","16.36","0.0","0.0","11.54","3.25","2.1","1.59"
"2018-04-14 00:00","14.57","0.0","0.0","10.02","3.12","2.09","1.46"
"2018-04-14 00:15","9.4","0.0","0.0","5.17","3.0","1.8","0.938"
"2018-04-14 00:30","17.23","0.0","0.0","12.33","3.22","2.1","1.65"
"2018-04-14 00:45","14.29","0.0","0.0","9.58","3.03","2.12","1.66"
"2018-04-14 01:00","15.95","0.0","0.0","11.13","3.01","2.1","1.61"
"2018-04-14 01:15","16.06","0.0","0.0","11.04","3.25","1.76","1.32"
"2018-04-14 01:30","18.55","0.0","0.0","13.75","3.02","2.07","1.73"
"2018-04-14 01:45","19.63","0.0","0.0","14.83","3.1","1.77","1.79"
"2018-04-14 02:00","10.37","0.0","0.0","5.98","3.17","1.47","1.49"
"2018-04-14 02:15","18.06","0.0","0.0","13.58","3.01","1.19","1.6"
"2018-04-14 02:30","9.2","0.0","0.0","5.27","3.02","1.16","1.66"
"2018-04-14 02:45","10.91","0.0","0.0","6.31","3.22","2.05","1.69"
"2018-04-14 03:00","15.28","0.0","0.0","10.68","3.13","2.05","1.56"
"2018-04-14 03:15","9.89","0.0","0.0","5.39","3.0","1.74","1.74"
"2018-04-14 03:30","15.72","0.0","0.0","11.09","3.01","1.75","1.65"
"2018-04-14 03:45","11.38","0.0","0.0","7.29","3.18","0.88","1.6"
"2018-04-14 04:00","9.2","0.0","0.0","5.23","3.1","0.857","1.66"
"2018-04-14 04:15","17.27","0.0","0.0","12.48","3.05","1.74","1.78"
"2018-04-14 04:30","10.85","0.0","0.0","6.4","3.1","2.02","1.66"
"2018-04-14 04:45","15.39","0.0","0.0","10.69","3.13","2.05","1.45"
"2018-04-14 05:00","9.64","0.0","0.0","5.22","3.13","2.03","1.46"
"2018-04-14 05:15","11.03","0.0","0.0","7.05","3.16","1.18","1.76"
"2018-04-14 05:30","14.15","0.0","0.0","10.12","3.0","0.849","1.53"
"2018-04-14 05:45","11.91","0.0","0.0","7.33","3.1","1.73","1.54"
"2018-04-14 06:00","9.45","0.0","0.0","5.0","3.06","1.88","1.45"
"2018-04-14 06:15","17.38","0.0","0.0","12.46","3.06","2.04","1.8"
"2018-04-14 06:30","9.33","0.0","0.0","5.1","3.07","1.46","1.89"
"2018-04-14 06:45","11.73","0.0","0.0","7.81","3.06","0.874","1.37"
"2018-04-14 07:00","17.39","0.0","0.0","12.57","3.03","1.75","1.59"
"2018-04-14 07:15","13.44","0.0","0.0","8.9","3.03","1.73","1.48"
"2018-04-14 07:30","18.78","0.0","0.0","13.91","3.0","2.04","1.58"
"2018-04-14 07:45","16.48","0.0","0.0","12.87","2.65","0.606","1.57"
"2018-04-14 08:00","11.42","0.0","0.0","7.58","3.1","0.867","1.72"
"2018-04-14 08:15","16.61","0.0","0.0","11.82","3.03","1.74","1.71"
"2018-04-14 08:30","12.26","0.0","3.15","5.07","3.0","2.03","1.7"
"2018-04-14 08:45","24.04","0.0","6.63","13.32","3.01","2.05","1.6"
"2018-04-14 09:00","30.01","0.0","6.5","16.08","3.08","0.893","1.64"
"2018-04-14 09:15","47.99","0.0","6.96","20.29","7.23","1.16","1.61"
"2018-04-14 09:30","67.06","0.0","7.46","21.22","6.01","2.1","1.5"
"2018-04-14 09:45","64.93","0.0","7.36","16.93","6.58","2.09","1.57"
"2018-04-14 10:00","73.36","0.0","7.53","28.94","5.25","2.11","1.76"
"2018-04-14 10:15","69.32","0.0","7.53","18.5","9.0","1.2","1.49"
"2018-04-14 10:30","68.29","0.0","7.67","18.53","6.68","0.898","1.56"
"2018-04-14 10:45","84.46","0.0","8.61","21.73","5.02","1.49","7.45"
"2018-04-14 11:00","114.67","0.0","10.26","18.47","5.24","2.13","38.21"
"2018-04-14 11:15","113.24","0.0","10.15","28.15","4.71","2.12","38.12"
"2018-04-14 11:30","141.82","33.77","9.88","18.93","4.96","2.14","38.1"
"2018-04-14 11:45","105.34","11.27","10.01","22.17","5.04","2.12","38.0"
"2018-04-14 12:00","218.3","81.39","9.96","18.06","5.78","2.16","38.18"
"2018-04-14 12:15","182.33","31.1","10.02","26.79","5.01","1.55","38.18"
"2018-04-14 12:30","137.65","0.0","9.83","21.28","5.05","1.87","38.18"
"2018-04-14 12:45","151.81","0.0","11.16","32.58","5.46","8.38","50.07"
"2018-04-14 13:00","164.56","11.22","12.8","23.59","5.05","11.07","52.88"
