"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-08-04 12:15","129.41","0.0","7.26","28.69","5.35","4.42","58.38"
"2018-08-04 12:30","130.28","0.0","7.32","31.45","4.87","4.47","58.07"
"2018-08-04 12:45","179.11","17.05","7.91","26.73","7.91","3.28","54.65"
"2018-08-04 13:00","173.59","0.0","11.77","27.78","36.29","4.8","60.26"
"2018-08-04 13:15","329.94","84.23","11.86","35.71","37.48","4.73","60.07"
"2018-08-04 13:30","201.55","10.31","11.66","26.09","36.46","4.82","43.4"
"2018-08-04 13:45","315.05","57.1","11.74","33.49","38.1","4.79","50.88"
"2018-08-04 14:00","307.42","56.16","11.64","35.48","37.77","4.83","58.08"
"2018-08-04 14:15","271.51","55.9","11.71","33.64","12.24","5.04","58.07"
"2018-08-04 14:30","302.11","59.01","11.8","44.43","6.31","5.12","58.34"
"2018-08-04 14:45","258.67","60.63","11.86","40.46","5.46","5.11","58.45"
"2018-08-04 15:00","207.04","37.62","11.66","34.53","4.95","4.79","58.48"
"2018-08-04 15:15","259.36","48.54","11.81","28.45","5.81","4.79","58.27"
"2018-08-04 15:30","260.44","57.05","11.88","33.48","10.87","4.85","58.27"
"2018-08-04 15:45","309.92","67.2","12.11","41.37","18.88","5.2","58.33"
"2018-08-04 16:00","292.07","57.71","11.99","37.44","15.72","5.39","58.32"
"2018-08-04 16:15","283.33","32.61","11.93","31.7","15.73","17.66","58.41"
"2018-08-04 16:30","297.39","42.42","12.05","38.95","14.31","19.76","58.41"
"2018-08-04 16:45","242.33","42.46","11.9","36.27","15.59","19.99","58.5"
"2018-08-04 17:00","280.26","48.85","11.91","42.15","15.5","20.11","58.49"
"2018-08-04 17:15","282.73","60.42","11.84","34.23","15.84","20.17","58.47"
"2018-08-04 17:30","268.23","38.0","12.49","43.38","15.68","20.46","58.51"
"2018-08-04 17:45","262.85","54.58","12.04","31.84","15.94","20.51","58.6"
"2018-08-04 18:00","254.07","31.56","11.83","35.85","13.71","20.38","58.58"
"2018-08-04 18:15","270.52","65.85","11.39","35.03","5.18","20.19","58.65"
"2018-08-04 18:30","267.52","60.6","11.42","35.57","5.46","20.16","58.68"
"2018-08-04 18:45","260.77","61.67","11.24","27.05","5.65","20.63","58.74"
"2018-08-04 19:00","260.05","59.57","11.46","35.35","5.46","20.63","58.76"
"2018-08-04 19:15","251.69","48.23","11.29","32.75","5.73","20.29","58.86"
"2018-08-04 19:30","272.94","54.47","11.17","28.79","5.59","20.16","58.72"
"2018-08-04 19:45","227.16","44.96","11.16","29.27","5.52","20.27","58.83"
"2018-08-04 20:00","242.65","35.54","10.92","39.16","4.03","20.64","58.87"
"2018-08-04 20:15","222.77","37.11","11.05","30.34","3.2","20.42","58.98"
"2018-08-04 20:30","259.62","45.38","11.25","39.29","2.99","20.45","59.07"
"2018-08-04 20:45","192.97","30.46","10.18","30.68","2.62","11.23","33.74"
"2018-08-04 21:00","95.17","34.75","7.75","22.74","2.51","2.25","2.78"
"2018-08-04 21:15","87.64","2.05","7.84","19.63","2.49","2.23","2.79"
"2018-08-04 21:30","37.18","0.0","7.66","22.5","1.96","2.21","2.82"
"2018-08-04 21:45","33.26","0.0","0.407","25.37","1.82","1.94","2.62"
"2018-08-04 22:00","30.92","0.0","0.0","24.76","1.76","2.27","2.89"
"2018-08-04 22:15","24.49","0.0","0.0","18.89","1.7","2.28","2.82"
"2018-08-04 22:30","17.15","0.0","0.0","11.76","1.69","2.22","2.81"
"2018-08-04 22:45","16.37","0.0","0.0","10.77","1.81","2.23","2.91"
"2018-08-04 23:00","13.51","0.0","0.0","8.04","1.72","2.22","2.92"
"2018-08-04 23:15","19.73","0.0","0.0","13.88","1.77","1.9","2.74"
"2018-08-04 23:30","11.52","0.0","0.0","6.0","1.83","2.2","2.89"
"2018-08-04 23:45","17.76","0.0","0.0","11.95","1.77","1.89","2.71"
"2018-08-05 00:00","17.39","0.0","0.0","11.9","1.61","1.58","2.8"
"2018-08-05 00:15","12.56","0.0","0.0","7.2","1.69","1.85","2.79"
"2018-08-05 00:30","16.64","0.0","0.0","10.97","1.79","1.86","2.71"
"2018-08-05 00:45","16.66","0.0","0.0","10.76","1.79","2.15","2.77"
"2018-08-05 01:00","19.07","0.0","0.0","13.3","1.71","1.53","2.9"
"2018-08-05 01:15","25.91","0.0","0.0","19.38","1.63","1.57","2.68"
"2018-08-05 01:30","14.05","0.0","0.0","10.09","1.75","1.54","2.62"
"2018-08-05 01:45","18.66","0.0","0.0","12.89","1.81","1.54","2.81"
"2018-08-05 02:00","12.94","0.0","0.0","7.0","1.74","1.83","2.88"
"2018-08-05 02:15","11.08","0.0","0.0","5.94","1.61","2.12","2.89"
"2018-08-05 02:30","20.56","0.0","0.0","14.68","1.72","1.53","2.92"
"2018-08-05 02:45","14.82","0.0","0.0","9.5","1.69","2.12","2.88"
"2018-08-05 03:00","17.2","0.0","0.0","11.78","1.73","1.82","2.93"
"2018-08-05 03:15","16.77","0.0","0.0","11.74","1.75","1.51","2.79"
"2018-08-05 03:30","27.03","0.0","0.0","21.36","1.78","1.22","2.6"
"2018-08-05 03:45","22.41","0.0","0.0","19.55","1.35","1.83","2.49"
"2018-08-05 04:00","20.94","0.0","0.0","15.16","1.69","1.85","2.8"
"2018-08-05 04:15","13.71","0.0","0.0","8.14","1.79","2.15","2.84"
"2018-08-05 04:30","20.98","0.0","0.0","15.26","1.73","2.18","2.82"
"2018-08-05 04:45","13.15","0.0","0.0","7.91","1.73","1.82","2.76"
"2018-08-05 05:00","12.04","0.0","0.0","7.08","1.74","1.21","2.88"
"2018-08-05 05:15","17.49","0.0","0.0","12.46","1.68","1.19","2.63"
"2018-08-05 05:30","13.84","0.0","0.0","8.41","1.74","2.1","2.9"
"2018-08-05 05:45","18.74","0.0","0.0","12.92","1.98","2.13","2.86"
"2018-08-05 06:00","13.34","0.0","0.0","7.57","2.06","2.15","2.96"
"2018-08-05 06:15","17.08","0.0","0.0","11.52","1.91","1.53","2.9"
"2018-08-05 06:30","15.74","0.0","0.0","10.69","1.85","0.914","2.94"
"2018-08-05 06:45","10.77","0.0","0.0","5.66","1.77","1.49","2.72"
"2018-08-05 07:00","18.44","0.0","0.0","12.31","2.32","2.12","2.94"
"2018-08-05 07:15","14.14","0.0","0.0","8.37","2.12","1.94","2.91"
"2018-08-05 07:30","12.58","0.0","0.0","7.24","1.75","2.12","2.92"
"2018-08-05 07:45","19.1","0.0","0.0","14.0","1.69","1.09","2.73"
"2018-08-05 08:00","10.77","0.0","0.0","6.0","1.69","0.9","2.9"
"2018-08-05 08:15","20.98","0.0","4.63","11.31","1.74","2.15","2.91"
"2018-08-05 08:30","33.57","0.0","6.43","22.05","1.62","2.17","2.93"
"2018-08-05 08:45","21.97","0.0","6.47","10.6","1.77","2.15","2.88"
"2018-08-05 09:00","16.37","0.0","6.71","5.19","1.66","1.53","2.81"
"2018-08-05 09:15","17.36","0.0","6.5","4.32","1.97","1.22","2.81"
"2018-08-05 09:30","42.02","0.0","6.97","16.64","6.18","1.53","2.85"
"2018-08-05 09:45","67.3","0.0","7.0","11.37","6.4","2.14","15.62"
"2018-08-05 10:00","117.11","0.0","7.41","14.54","5.96","2.15","57.92"
"2018-08-05 10:15","121.78","0.0","7.79","16.7","5.21","2.01","57.76"
"2018-08-05 10:30","136.82","0.0","7.77","22.08","4.75","1.27","57.62"
"2018-08-05 10:45","139.33","0.0","7.57","15.03","4.18","1.21","57.56"
"2018-08-05 11:00","111.76","0.0","7.57","6.81","7.71","1.84","57.45"
"2018-08-05 11:15","176.6","23.0","7.56","17.17","10.99","2.2","57.5"
"2018-08-05 11:30","154.28","11.5","7.34","12.86","7.55","2.01","57.72"
"2018-08-05 11:45","132.21","0.0","7.29","16.61","4.76","2.05","57.65"
"2018-08-05 12:00","184.99","5.71","10.65","11.26","5.58","1.6","58.24"
"2018-08-05 12:15","137.41","0.0","11.03","16.52","4.83","1.27","58.56"
"2018-08-05 12:30","150.06","5.73","10.85","10.69","4.64","1.57","58.45"
"2018-08-05 12:45","149.29","0.0","10.69","11.68","5.24","1.92","58.48"
"2018-08-05 13:00","164.78","0.0","11.55","10.84","10.69","2.25","58.29"
"2018-08-05 13:15","163.29","5.82","11.82","13.51","10.7","2.26","58.29"
"2018-08-05 13:30","186.64","0.0","11.84","19.98","9.63","4.73","58.12"
"2018-08-05 13:45","196.08","16.9","11.81","8.13","11.01","11.26","58.17"
"2018-08-05 14:00","300.04","65.64","11.82","12.56","11.21","11.19","57.83"
"2018-08-05 14:15","291.06","61.16","12.02","11.88","11.2","28.88","59.55"
"2018-08-05 14:30","291.75","68.96","12.5","13.28","10.78","29.75","54.62"
"2018-08-05 14:45","251.94","46.16","12.58","16.84","11.22","30.18","54.62"
"2018-08-05 15:00","339.59","74.25","12.35","17.77","11.2","30.04","58.45"
"2018-08-05 15:15","275.12","53.63","11.93","9.95","10.16","30.04","58.66"
"2018-08-05 15:30","267.96","54.57","12.01","17.1","13.74","29.72","58.68"
"2018-08-05 15:45","287.13","59.74","11.9","13.99","11.81","29.58","58.67"
"2018-08-05 16:00","292.52","77.29","11.91","17.14","10.76","29.69","58.65"
"2018-08-05 16:15","318.99","72.09","12.09","23.48","11.84","29.88","58.73"
"2018-08-05 16:30","346.99","64.77","12.02","24.75","11.79","29.9","58.89"
"2018-08-05 16:45","302.73","58.74","12.21","19.24","14.14","29.85","58.89"
"2018-08-05 17:00","295.36","46.51","12.09","22.01","14.85","29.79","58.92"
"2018-08-05 17:15","271.84","53.38","12.25","18.98","18.14","30.19","58.91"
"2018-08-05 17:30","312.75","78.39","12.22","18.51","16.17","30.33","59.04"
"2018-08-05 17:45","311.22","63.63","12.26","14.88","16.05","30.32","52.86"
"2018-08-05 18:00","289.6","71.06","11.77","22.16","15.87","29.93","60.13"
"2018-08-05 18:15","270.58","72.67","11.62","20.73","16.09","30.16","60.0"
"2018-08-05 18:30","251.58","43.06","11.41","21.33","14.98","30.65","60.05"
"2018-08-05 18:45","220.74","43.79","11.11","13.43","13.88","30.34","59.95"
"2018-08-05 19:00","223.29","43.21","10.88","10.3","15.21","30.12","60.09"
"2018-08-05 19:15","239.11","44.74","11.28","18.82","15.3","30.03","59.94"
"2018-08-05 19:30","249.31","67.84","11.42","12.36","15.92","30.12","60.11"
"2018-08-05 19:45","211.34","31.67","11.21","17.81","16.06","30.62","60.12"
"2018-08-05 20:00","218.21","17.06","11.15","10.99","5.96","30.67","60.52"
"2018-08-05 20:15","143.54","0.0","11.26","14.1","2.43","30.55","60.46"
"2018-08-05 20:30","208.93","63.44","11.39","17.4","2.62","24.44","51.21"
"2018-08-05 20:45","170.53","75.39","11.15","28.92","2.69","2.28","2.63"
"2018-08-05 21:00","188.03","87.08","9.44","27.59","2.69","1.96","2.78"
"2018-08-05 21:15","127.3","57.29","7.86","26.97","2.73","1.96","2.72"
"2018-08-05 21:30","31.19","0.0","7.54","18.35","1.97","2.23","2.87"
"2018-08-05 21:45","30.57","0.0","5.51","19.55","1.86","2.54","2.69"
"2018-08-05 22:00","28.8","0.0","2.62","21.54","1.78","2.54","2.7"
"2018-08-05 22:15","29.82","0.0","2.57","22.42","1.76","2.22","2.92"
"2018-08-05 22:30","29.59","0.0","2.56","22.27","1.86","2.59","2.83"
"2018-08-05 22:45","28.19","0.0","2.56","21.08","1.79","2.59","2.8"
"2018-08-05 23:00","19.23","0.0","2.56","12.23","1.76","2.24","2.79"
"2018-08-05 23:15","22.29","0.0","1.88","16.52","1.28","2.22","2.5"
"2018-08-05 23:30","22.34","0.0","2.59","15.46","1.84","2.21","2.81"
"2018-08-05 23:45","19.85","0.0","1.56","13.54","1.73","2.21","2.9"
"2018-08-06 00:00","25.92","0.0","0.0","19.84","1.78","2.23","2.92"
"2018-08-06 00:15","22.49","0.0","0.0","16.54","1.79","2.22","2.84"
"2018-08-06 00:30","26.51","0.0","0.0","20.46","1.75","2.2","2.8"
"2018-08-06 00:45","19.46","0.0","0.0","13.74","1.74","1.87","2.87"
"2018-08-06 01:00","25.59","0.0","0.0","19.63","1.82","1.85","2.82"
"2018-08-06 01:15","20.08","0.0","0.0","14.23","1.81","2.19","2.61"
"2018-08-06 01:30","21.25","0.0","0.0","15.06","1.97","1.86","2.91"
"2018-08-06 01:45","33.83","0.0","0.0","27.02","1.93","1.83","2.66"
"2018-08-06 02:00","26.11","0.0","0.0","19.3","2.17","2.14","2.92"
"2018-08-06 02:15","28.46","0.0","0.0","21.7","1.95","2.17","2.92"
"2018-08-06 02:30","21.7","0.0","0.0","15.87","1.73","2.17","2.94"
"2018-08-06 02:45","22.09","0.0","0.0","15.25","1.77","2.16","2.9"
"2018-08-06 03:00","28.15","0.0","0.0","21.98","1.8","2.17","2.75"
"2018-08-06 03:15","19.1","0.0","0.0","13.31","1.72","2.16","2.72"
"2018-08-06 03:30","22.16","0.0","0.0","16.21","1.75","2.15","2.68"
"2018-08-06 03:45","23.05","0.0","0.0","17.21","1.77","2.15","2.93"
"2018-08-06 04:00","25.95","0.0","0.0","19.87","1.79","1.86","2.8"
"2018-08-06 04:15","29.35","0.0","0.0","21.73","3.69","1.55","2.94"
"2018-08-06 04:30","28.41","0.0","0.0","22.58","1.78","1.55","2.81"
"2018-08-06 04:45","20.41","0.0","0.0","14.74","1.74","1.85","2.94"
"2018-08-06 05:00","25.55","0.0","0.0","19.75","1.68","1.53","2.81"
"2018-08-06 05:15","18.58","0.0","0.0","12.99","1.72","1.85","2.83"
"2018-08-06 05:30","29.46","0.0","0.0","23.21","1.79","2.17","2.89"
"2018-08-06 05:45","18.87","0.0","0.0","13.53","1.8","2.0","2.8"
"2018-08-06 06:00","26.37","0.0","0.0","20.01","1.84","1.84","2.85"
"2018-08-06 06:15","31.94","0.0","0.0","24.94","1.96","1.84","2.86"
"2018-08-06 06:30","25.27","0.0","0.0","18.82","2.17","1.25","2.86"
"2018-08-06 06:45","25.1","0.0","0.0","19.31","1.66","1.22","2.89"
"2018-08-06 07:00","21.06","0.0","0.0","15.31","1.81","1.53","2.92"
"2018-08-06 07:15","19.94","0.0","0.0","14.08","1.74","2.16","2.81"
"2018-08-06 07:30","24.79","0.0","0.0","18.79","1.7","1.85","2.94"
"2018-08-06 07:45","19.34","0.0","1.64","12.15","1.74","2.15","2.85"
"2018-08-06 08:00","28.19","0.0","6.39","16.8","1.7","1.84","2.92"
"2018-08-06 08:15","30.55","0.0","6.3","19.62","1.74","1.24","2.81"
"2018-08-06 08:30","17.34","0.0","6.57","6.41","1.76","1.04","2.64"
"2018-08-06 08:45","24.41","0.0","6.46","12.89","1.63","2.11","2.83"
"2018-08-06 09:00","18.43","5.8","6.65","4.92","2.52","2.14","2.93"
"2018-08-06 09:15","88.34","23.29","6.96","10.64","2.2","2.15","2.95"
"2018-08-06 09:30","74.41","23.14","6.75","17.02","7.17","1.87","2.93"
"2018-08-06 09:45","120.98","46.08","6.86","11.25","6.52","1.25","2.82"
"2018-08-06 10:00","51.01","0.0","7.14","10.67","9.22","1.22","6.63"
"2018-08-06 10:15","120.99","5.78","7.09","11.38","6.43","2.15","57.79"
"2018-08-06 10:30","115.72","0.0","6.84","11.84","8.01","2.18","58.7"
"2018-08-06 10:45","187.62","39.9","6.69","27.16","5.26","2.22","58.61"
"2018-08-06 11:00","130.18","5.58","7.02","26.99","4.64","1.89","58.65"
"2018-08-06 11:15","137.8","0.0","6.81","27.3","5.23","1.58","58.67"
"2018-08-06 11:30","231.31","57.02","6.76","27.34","4.29","1.24","58.51"
"2018-08-06 11:45","152.39","11.32","6.76","27.48","4.56","1.57","58.48"
"2018-08-06 12:00","224.82","74.1","6.72","29.29","5.75","1.9","58.17"
"2018-08-06 12:15","242.45","79.32","6.69","24.84","7.13","2.3","57.95"
"2018-08-06 12:30","139.04","0.0","8.71","26.84","8.28","2.12","57.88"
"2018-08-06 12:45","136.75","10.65","11.54","18.93","5.3","3.32","41.1"
"2018-08-06 13:00","280.44","83.26","12.05","26.16","5.66","3.26","47.39"
"2018-08-06 13:15","299.63","84.92","11.73","21.42","5.88","3.26","47.33"
"2018-08-06 13:30","234.42","39.57","11.55","22.97","4.78","3.38","58.62"
"2018-08-06 13:45","297.78","77.57","11.6","12.16","5.71","3.35","57.27"
"2018-08-06 14:00","315.87","77.08","11.37","17.36","5.64","3.35","58.33"
"2018-08-06 14:15","302.55","83.36","11.24","15.06","5.95","3.28","58.32"
"2018-08-06 14:30","248.11","22.28","11.27","18.12","8.06","3.38","58.45"
"2018-08-06 14:45","222.89","5.64","11.31","14.97","7.14","3.4","58.55"
"2018-08-06 15:00","233.57","22.54","11.16","16.91","5.41","3.44","58.63"
"2018-08-06 15:15","251.95","22.48","11.21","14.01","5.49","3.43","58.75"
"2018-08-06 15:30","213.2","0.0","11.32","23.96","5.54","3.56","58.92"
"2018-08-06 15:45","227.35","33.84","11.74","11.52","6.16","3.65","58.77"
"2018-08-06 16:00","288.71","78.33","11.91","17.8","6.14","3.64","58.71"
"2018-08-06 16:15","238.55","39.13","11.65","20.59","6.4","3.73","58.79"
"2018-08-06 16:30","266.14","50.57","11.42","17.41","6.06","3.85","58.91"
"2018-08-06 16:45","274.54","82.67","11.36","17.68","5.5","3.4","58.81"
"2018-08-06 17:00","215.48","36.55","11.4","14.11","4.93","3.4","58.82"
"2018-08-06 17:15","225.75","37.52","11.61","16.75","5.9","3.28","58.9"
"2018-08-06 17:30","234.78","48.2","11.5","13.36","5.83","3.4","58.97"
"2018-08-06 17:45","191.26","38.64","11.67","21.48","5.42","3.68","58.98"
"2018-08-06 18:00","110.58","0.0","10.76","18.41","5.29","3.75","58.96"
"2018-08-06 18:15","253.31","79.36","10.47","13.45","5.53","3.63","58.95"
"2018-08-06 18:30","243.03","68.19","9.78","12.62","5.65","3.21","48.58"
"2018-08-06 18:45","200.05","50.84","10.97","11.18","5.46","3.4","59.31"
"2018-08-06 19:00","242.46","65.19","10.69","11.89","6.79","3.25","59.33"
"2018-08-06 19:15","235.25","61.79","10.57","13.49","5.78","3.77","59.17"
"2018-08-06 19:30","214.26","55.31","10.69","17.23","5.73","3.86","59.26"
"2018-08-06 19:45","271.44","64.66","10.41","15.39","5.89","3.79","59.5"
"2018-08-06 20:00","192.44","34.32","10.4","9.24","5.99","3.28","59.68"
"2018-08-06 20:15","269.42","85.27","10.79","10.56","5.61","3.43","59.61"
"2018-08-06 20:30","171.65","56.93","10.66","14.88","4.64","3.38","59.75"
"2018-08-06 20:45","68.09","0.0","7.52","12.5","2.19","1.83","5.0"
"2018-08-06 21:00","28.54","0.0","7.4","11.0","1.93","2.57","2.81"
"2018-08-06 21:15","19.55","0.0","4.8","9.4","1.81","2.58","2.8"
"2018-08-06 21:30","12.38","0.0","0.0","6.59","1.84","2.56","2.69"
"2018-08-06 21:45","14.96","0.0","0.0","9.29","1.78","2.21","2.91"
"2018-08-06 22:00","14.89","0.0","0.0","9.41","1.66","2.24","2.85"
"2018-08-06 22:15","13.83","0.0","0.0","8.24","1.71","2.22","2.6"
"2018-08-06 22:30","18.8","0.0","0.0","12.9","1.85","2.21","2.91"
"2018-08-06 22:45","10.75","0.0","0.0","5.36","1.74","2.21","2.81"
"2018-08-06 23:00","16.49","0.0","0.0","11.05","1.73","2.2","2.87"
"2018-08-06 23:15","18.64","0.0","0.0","12.94","1.79","2.2","2.85"
"2018-08-06 23:30","15.08","0.0","0.0","9.33","1.73","1.89","2.81"
"2018-08-06 23:45","19.9","0.0","0.0","14.15","1.7","2.19","2.83"
"2018-08-07 00:00","20.89","0.0","0.0","15.02","1.76","1.86","2.9"
"2018-08-07 00:15","13.4","0.0","0.0","8.11","1.76","1.85","2.9"
"2018-08-07 00:30","15.79","0.0","0.0","10.32","1.78","1.86","2.84"
"2018-08-07 00:45","14.38","0.0","0.0","9.01","1.69","1.84","2.78"
"2018-08-07 01:00","15.49","0.0","0.0","8.39","1.69","2.17","2.92"
"2018-08-07 01:15","10.25","0.0","0.0","4.97","1.8","2.16","2.9"
"2018-08-07 01:30","19.73","0.0","0.0","13.87","1.78","2.18","2.91"
"2018-08-07 01:45","7.0","0.0","0.0","3.61","1.2","2.14","2.47"
"2018-08-07 02:00","12.43","0.0","0.0","7.09","1.63","2.13","2.78"
"2018-08-07 02:15","17.17","0.0","0.0","11.65","1.76","1.98","2.73"
"2018-08-07 02:30","11.02","0.0","0.0","5.75","1.79","1.54","2.92"
"2018-08-07 02:45","16.49","0.0","0.0","11.04","1.72","1.52","2.91"
"2018-08-07 03:00","12.11","0.0","0.0","7.07","1.69","1.51","2.74"
"2018-08-07 03:15","11.69","0.0","0.0","6.28","1.73","1.82","2.94"
"2018-08-07 03:30","15.32","0.0","0.0","9.78","1.74","1.85","2.91"
"2018-08-07 03:45","12.24","0.0","0.0","6.85","1.66","2.1","2.88"
"2018-08-07 04:00","15.11","0.0","0.0","9.43","1.76","1.83","2.71"
"2018-08-07 04:15","11.15","0.0","0.0","6.59","1.49","1.84","2.25"
"2018-08-07 04:30","12.08","0.0","0.0","7.08","1.68","1.23","2.92"
"2018-08-07 04:45","17.19","0.0","0.0","11.94","1.8","1.2","2.85"
"2018-08-07 05:00","14.55","0.0","0.0","9.1","1.69","1.83","2.82"
"2018-08-07 05:15","15.52","0.0","0.0","10.09","1.66","2.1","2.71"
"2018-08-07 05:30","17.56","0.0","0.0","11.83","1.74","2.11","2.76"
"2018-08-07 05:45","19.93","0.0","0.0","13.77","2.06","1.54","2.75"
"2018-08-07 06:00","16.72","0.0","0.0","11.15","2.17","0.922","2.65"
"2018-08-07 06:15","16.19","0.0","0.0","10.6","2.08","1.49","2.91"
"2018-08-07 06:30","14.59","0.0","0.0","9.09","1.75","2.15","2.85"
"2018-08-07 06:45","10.57","0.0","0.0","5.34","1.69","2.13","2.96"
"2018-08-07 07:00","18.02","0.0","0.0","12.28","1.68","1.85","2.83"
"2018-08-07 07:15","9.45","0.0","0.0","4.86","1.74","1.07","2.72"
"2018-08-07 07:30","15.71","0.0","0.0","10.56","1.68","1.19","2.79"
"2018-08-07 07:45","10.75","0.0","0.0","5.4","1.74","2.09","2.8"
"2018-08-07 08:00","14.44","0.0","0.0","8.93","1.64","1.8","2.75"
"2018-08-07 08:15","15.89","0.0","0.0","10.17","1.82","2.13","2.96"
"2018-08-07 08:30","9.34","0.0","0.0","5.0","1.65","0.951","2.84"
"2018-08-07 08:45","17.78","0.0","1.81","11.58","1.74","1.18","2.78"
"2018-08-07 09:00","17.53","0.0","4.95","4.94","5.61","2.12","2.76"
"2018-08-07 09:15","22.32","0.0","5.19","6.97","7.28","1.81","2.88"
"2018-08-07 09:30","44.15","5.82","6.77","5.49","7.52","1.51","2.96"
"2018-08-07 09:45","114.43","23.1","6.76","10.11","8.11","0.926","2.73"
"2018-08-07 10:00","80.22","0.0","6.59","24.31","6.77","1.53","2.76"
"2018-08-07 10:15","73.15","0.0","6.5","16.43","4.89","2.18","2.74"
"2018-08-07 10:30","77.86","0.0","7.01","22.9","4.66","2.02","2.64"
"2018-08-07 10:45","95.45","5.85","6.92","25.91","5.14","1.88","2.89"
"2018-08-07 11:00","109.66","0.0","6.82","25.11","4.2","1.26","2.81"
"2018-08-07 11:15","110.0","0.0","6.93","18.84","4.22","1.23","37.78"
"2018-08-07 11:30","178.9","50.06","6.76","17.94","5.08","2.2","42.52"
"2018-08-07 11:45","183.71","33.7","7.67","20.72","4.94","1.9","42.49"
"2018-08-07 12:00","152.25","11.43","11.78","29.16","4.51","2.19","48.68"
"2018-08-07 12:15","139.43","0.0","8.48","24.02","3.82","1.58","43.03"
"2018-08-07 12:30","206.5","21.8","11.89","19.3","7.5","1.61","58.48"
"2018-08-07 12:45","178.03","14.71","11.76","18.39","5.68","1.6","58.41"
"2018-08-07 13:00","242.03","33.9","11.86","15.57","4.93","1.6","58.61"
"2018-08-07 13:15","220.11","22.75","11.87","18.17","4.67","1.6","58.61"
"2018-08-07 13:30","254.01","51.78","11.85","10.47","5.5","2.29","58.59"
"2018-08-07 13:45","222.36","27.0","12.1","31.83","5.55","2.12","58.52"
"2018-08-07 14:00","177.99","0.0","12.0","31.12","5.2","3.3","59.93"
"2018-08-07 14:15","187.96","17.01","11.82","32.16","5.13","3.36","59.68"
"2018-08-07 14:30","239.6","37.06","11.88","25.03","5.19","3.4","59.47"
"2018-08-07 14:45","311.67","64.33","11.9","40.5","5.28","3.36","40.99"
"2018-08-07 15:00","257.13","48.12","11.92","32.66","4.45","3.37","50.84"
"2018-08-07 15:15","269.24","42.02","11.81","42.51","6.24","3.39","54.52"
"2018-08-07 15:30","220.55","39.02","11.85","30.2","5.65","3.62","58.41"
"2018-08-07 15:45","257.89","33.01","12.1","38.05","6.37","3.66","58.56"
