"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-05-24 00:00","27.09","0.0","0.0","19.67","2.73","2.67","2.11"
"2019-05-24 00:15","30.49","0.0","0.0","23.99","2.75","1.24","2.2"
"2019-05-24 00:30","32.19","0.0","0.0","25.94","2.74","0.347","2.05"
"2019-05-24 00:45","34.34","0.0","0.0","25.93","2.99","3.78","2.18"
"2019-05-24 01:00","37.52","0.0","0.0","31.09","2.79","0.342","2.21"
"2019-05-24 01:15","37.9","0.0","0.0","30.72","2.74","1.8","1.98"
"2019-05-24 01:30","33.67","0.0","0.0","26.48","2.75","2.23","1.95"
"2019-05-24 01:45","29.14","0.0","0.0","22.8","2.77","0.357","2.11"
"2019-05-24 02:00","33.64","0.0","0.0","25.9","2.72","2.86","2.15"
"2019-05-24 02:15","28.27","0.0","0.0","22.04","2.9","0.514","2.25"
"2019-05-24 02:30","38.87","0.0","0.0","30.66","2.71","3.32","1.87"
"2019-05-24 02:45","27.42","0.0","0.0","21.26","2.77","0.355","2.03"
"2019-05-24 03:00","28.42","0.0","0.0","21.35","2.7","2.16","2.11"
"2019-05-24 03:15","35.51","0.0","0.0","28.25","2.91","1.7","2.41"
"2019-05-24 03:30","25.61","0.0","0.0","19.58","2.73","0.516","1.89"
"2019-05-24 03:45","34.64","0.0","0.0","26.67","2.7","3.37","2.12"
"2019-05-24 04:00","29.35","0.0","0.0","23.14","2.72","0.516","2.01"
"2019-05-24 04:15","31.01","0.0","0.0","23.18","2.89","2.86","1.98"
"2019-05-24 04:30","32.32","0.0","0.0","26.25","2.69","0.352","2.02"
"2019-05-24 04:45","30.14","0.0","0.0","22.75","2.74","2.46","2.1"
"2019-05-24 05:00","31.48","0.0","0.0","24.53","2.68","1.69","2.06"
"2019-05-24 05:15","27.59","0.0","0.0","21.63","2.72","0.182","2.09"
"2019-05-24 05:30","33.51","0.0","0.0","25.32","2.9","3.42","2.15"
"2019-05-24 05:45","29.63","0.0","0.0","23.45","2.69","0.35","2.11"
"2019-05-24 06:00","28.0","0.0","0.0","20.38","2.69","2.66","1.99"
"2019-05-24 06:15","36.34","0.0","0.0","29.39","2.67","1.78","2.2"
"2019-05-24 06:30","31.97","0.0","1.65","24.47","2.88","0.353","2.03"
"2019-05-24 06:45","37.76","0.0","6.52","20.5","2.66","3.09","2.23"
"2019-05-24 07:00","66.86","0.0","6.65","16.32","4.25","0.349","19.08"
"2019-05-24 07:15","159.69","0.0","6.83","21.12","4.67","4.66","60.7"
"2019-05-24 07:30","116.34","0.0","11.22","17.75","10.29","0.531","53.88"
"2019-05-24 07:45","101.4","0.0","12.04","9.87","5.85","1.98","46.98"
"2019-05-24 08:00","105.69","0.0","11.82","15.36","4.87","0.128","55.49"
"2019-05-24 08:15","93.37","0.0","12.11","9.65","4.9","3.01","48.7"
"2019-05-24 08:30","103.13","0.0","11.73","13.64","7.44","0.735","52.58"
"2019-05-24 08:45","96.53","0.0","11.75","7.0","4.36","3.13","38.54"
"2019-05-24 09:00","85.67","0.0","12.17","5.71","3.87","0.994","45.53"
"2019-05-24 09:15","100.26","0.0","12.37","6.3","4.73","2.68","55.66"
"2019-05-24 09:30","137.67","0.0","12.05","18.27","4.9","1.56","55.29"
"2019-05-24 09:45","126.49","0.0","11.77","17.94","4.39","1.78","45.92"
"2019-05-24 10:00","122.42","0.0","11.45","16.98","4.2","2.66","55.83"
"2019-05-24 10:15","122.5","0.0","11.65","19.15","5.55","0.251","51.17"
"2019-05-24 10:30","120.98","0.0","11.6","19.57","4.99","3.9","50.0"
"2019-05-24 10:45","112.9","0.0","11.41","9.38","4.3","0.298","55.85"
"2019-05-24 11:00","116.0","0.0","11.41","17.63","3.54","3.2","48.58"
"2019-05-24 11:15","121.1","0.0","11.43","12.81","5.52","0.343","53.12"
"2019-05-24 11:30","182.01","0.0","11.39","12.72","7.39","18.88","71.18"
"2019-05-24 11:45","213.48","0.0","11.76","21.58","6.03","26.56","91.9"
"2019-05-24 12:00","236.66","0.0","11.71","15.46","6.23","27.59","101.52"
"2019-05-24 12:15","196.26","0.0","11.29","7.76","5.5","26.36","92.92"
"2019-05-24 12:30","194.47","0.0","11.52","15.46","5.51","27.74","102.27"
"2019-05-24 12:45","209.39","0.0","11.64","19.46","4.79","27.5","103.03"
"2019-05-24 13:00","204.17","0.0","11.45","13.67","5.16","26.79","103.74"
"2019-05-24 13:15","210.38","0.0","11.67","14.11","5.54","27.93","103.29"
"2019-05-24 13:30","286.0","22.02","11.67","12.38","5.69","26.15","104.05"
"2019-05-24 13:45","239.93","11.16","11.68","16.86","5.85","27.19","105.45"
"2019-05-24 14:00","295.76","39.48","11.54","20.44","5.93","26.49","105.77"
"2019-05-24 14:15","299.22","39.44","11.62","14.26","5.91","26.87","105.93"
"2019-05-24 14:30","303.62","44.98","11.56","16.05","4.47","26.33","106.73"
"2019-05-24 14:45","255.74","29.65","11.5","15.77","5.07","27.28","106.99"
"2019-05-24 15:00","252.61","15.51","12.05","21.15","5.75","26.1","106.95"
"2019-05-24 15:15","265.32","34.36","12.29","13.83","6.07","27.31","106.78"
"2019-05-24 15:30","268.86","36.32","12.25","19.13","7.1","26.07","107.36"
"2019-05-24 15:45","247.78","15.18","11.77","18.62","5.73","27.22","108.13"
"2019-05-24 16:00","255.59","26.36","11.92","17.68","5.41","27.19","107.02"
"2019-05-24 16:15","306.72","57.85","11.77","14.79","5.88","26.18","106.69"
"2019-05-24 16:30","264.57","19.18","12.29","18.5","4.64","27.1","108.36"
"2019-05-24 16:45","225.22","16.03","12.08","18.35","4.73","27.07","105.66"
"2019-05-24 17:00","272.56","48.7","11.71","18.24","6.39","26.88","104.53"
"2019-05-24 17:15","208.86","0.0","12.4","19.52","5.99","26.76","104.44"
"2019-05-24 17:30","186.69","0.0","12.15","18.15","5.74","27.32","103.69"
"2019-05-24 17:45","190.78","0.0","12.26","18.6","5.67","26.4","102.64"
"2019-05-24 18:00","181.89","5.65","11.67","18.65","5.69","27.35","102.81"
"2019-05-24 18:15","215.1","15.19","11.62","18.0","5.89","27.49","103.32"
"2019-05-24 18:30","212.68","5.58","11.52","11.08","4.97","26.37","103.25"
"2019-05-24 18:45","186.91","5.59","11.24","9.58","4.24","27.59","102.27"
"2019-05-24 19:00","267.24","38.55","11.22","20.13","4.31","26.3","101.65"
"2019-05-24 19:15","274.58","63.88","10.99","13.17","4.2","27.37","101.22"
"2019-05-24 19:30","282.69","59.7","11.12","13.78","5.09","26.2","101.05"
"2019-05-24 19:45","258.73","37.82","11.0","18.15","4.34","26.05","97.39"
"2019-05-24 20:00","162.77","54.45","11.05","20.06","2.77","0.365","2.06"
"2019-05-24 20:15","191.84","74.21","10.94","10.86","3.21","3.23","2.36"
"2019-05-24 20:30","139.46","59.67","10.91","21.34","1.05","0.346","2.19"
"2019-05-24 20:45","31.93","0.0","7.74","11.04","0.52","3.0","2.2"
"2019-05-24 21:00","31.83","0.0","6.9","21.49","2.06","0.359","2.12"
"2019-05-24 21:15","20.82","0.0","6.28","9.66","1.07","3.6","2.19"
"2019-05-24 21:30","29.49","0.0","6.28","19.93","1.07","0.358","2.1"
"2019-05-24 21:45","38.88","0.0","6.4","28.1","0.0","1.99","2.33"
"2019-05-24 22:00","25.23","0.0","0.373","20.96","0.519","1.28","1.97"
"2019-05-24 22:15","30.72","0.0","0.0","26.39","0.0","1.5","2.34"
"2019-05-24 22:30","29.76","0.0","0.0","24.24","0.0","3.28","2.12"
"2019-05-24 22:45","28.57","0.0","0.0","24.76","0.0","0.517","2.14"
"2019-05-24 23:00","34.39","0.0","0.0","28.96","0.528","2.35","2.03"
"2019-05-24 23:15","24.94","0.0","0.0","20.44","0.0","2.06","2.12"
"2019-05-24 23:30","31.11","0.0","0.0","27.23","0.0","0.357","1.9"
"2019-05-24 23:45","28.24","0.0","0.0","22.45","0.0","3.94","1.95"
"2019-05-25 00:00","28.67","0.0","0.0","24.82","0.0","0.345","2.21"
"2019-05-25 00:15","33.48","0.0","0.0","29.49","0.0","0.359","2.18"
"2019-05-25 00:30","28.91","0.0","0.0","22.57","0.494","4.38","2.12"
"2019-05-25 00:45","24.98","0.0","0.0","21.3","0.0","0.516","2.07"
"2019-05-25 01:00","32.75","0.0","0.0","27.86","0.0","1.79","2.03"
"2019-05-25 01:15","30.2","0.0","0.0","25.37","0.0","2.4","2.15"
"2019-05-25 01:30","31.12","0.0","0.0","27.14","0.52","0.509","1.72"
"2019-05-25 01:45","36.56","0.0","0.0","30.75","0.0","4.31","1.97"
"2019-05-25 02:00","35.83","0.0","0.0","31.95","0.0","0.152","2.27"
"2019-05-25 02:15","26.28","0.0","0.0","22.71","0.0","0.172","2.12"
"2019-05-25 02:30","36.39","0.0","0.0","29.98","0.495","4.67","2.08"
"2019-05-25 02:45","26.99","0.0","0.0","23.27","0.0","0.517","2.22"
"2019-05-25 03:00","29.32","0.0","0.0","24.81","0.0","1.91","1.91"
"2019-05-25 03:15","35.02","0.0","0.0","29.65","0.0","2.95","1.99"
"2019-05-25 03:30","24.18","0.0","0.0","20.66","0.0","0.347","2.28"
"2019-05-25 03:45","31.55","0.0","0.0","25.5","0.535","3.89","2.17"
"2019-05-25 04:00","27.36","0.0","0.0","23.19","0.0","0.843","2.07"
"2019-05-25 04:15","28.16","0.0","0.0","24.36","0.0","0.35","1.92"
"2019-05-25 04:30","31.46","0.0","0.0","25.69","0.0","3.71","2.11"
"2019-05-25 04:45","24.41","0.0","0.0","20.63","0.0","0.157","2.16"
"2019-05-25 05:00","29.89","0.0","0.0","24.79","0.476","2.35","2.06"
"2019-05-25 05:15","32.16","0.0","0.0","27.34","0.0","2.21","2.33"
"2019-05-25 05:30","25.79","0.0","0.0","22.22","0.0","0.329","2.08"
"2019-05-25 05:45","33.49","0.0","0.0","27.62","0.0","4.21","2.0"
"2019-05-25 06:00","28.21","0.0","0.0","24.25","0.556","0.302","2.04"
"2019-05-25 06:15","27.68","0.0","0.0","23.87","0.0","0.354","2.12"
"2019-05-25 06:30","32.74","0.0","0.0","26.75","0.0","4.05","2.07"
"2019-05-25 06:45","26.19","0.0","0.0","22.5","0.0","0.357","2.28"
"2019-05-25 07:00","31.06","0.0","0.0","25.43","0.505","3.12","2.04"
"2019-05-25 07:15","31.52","0.0","0.0","27.23","0.0","0.845","2.09"
"2019-05-25 07:30","30.82","0.0","0.0","26.7","0.0","0.352","2.14"
"2019-05-25 07:45","36.74","0.0","0.0","30.86","0.0","3.72","1.94"
"2019-05-25 08:00","37.17","0.0","0.0","33.07","0.0","0.515","2.0"
"2019-05-25 08:15","28.25","0.0","0.0","22.51","0.519","3.9","2.04"
"2019-05-25 08:30","47.51","0.0","3.41","30.88","0.938","0.654","12.06"
"2019-05-25 08:45","117.42","0.0","13.31","23.35","4.52","1.84","79.78"
"2019-05-25 09:00","141.77","0.0","13.35","25.86","10.93","2.54","48.15"
"2019-05-25 09:15","144.52","0.0","13.32","10.95","7.0","0.995","53.3"
"2019-05-25 09:30","134.64","0.0","13.23","12.35","8.22","2.97","55.13"
"2019-05-25 09:45","113.09","0.0","13.29","18.72","5.32","1.29","46.15"
"2019-05-25 10:00","129.19","0.0","13.17","18.97","4.25","3.01","55.34"
"2019-05-25 10:15","111.86","0.0","13.33","11.67","4.21","0.425","47.7"
"2019-05-25 10:30","98.5","0.0","12.94","12.54","5.73","4.11","53.38"
"2019-05-25 10:45","101.77","0.0","13.23","15.15","4.66","0.521","55.45"
"2019-05-25 11:00","95.23","0.0","12.95","16.41","4.24","4.46","45.86"
"2019-05-25 11:15","100.25","0.0","13.02","12.52","3.86","0.514","55.07"
"2019-05-25 11:30","132.22","0.0","12.43","17.56","3.81","3.94","55.08"
"2019-05-25 11:45","110.12","0.0","12.88","12.53","5.44","0.525","46.38"
"2019-05-25 12:00","115.2","0.0","12.97","7.7","5.38","3.45","55.79"
"2019-05-25 12:15","139.65","0.0","13.14","19.38","8.49","0.529","53.44"
"2019-05-25 12:30","129.81","0.0","13.02","12.28","5.88","3.44","48.05"
"2019-05-25 12:45","226.6","0.0","13.0","16.8","7.2","15.7","81.41"
"2019-05-25 13:00","207.85","0.0","13.01","13.67","5.57","28.03","103.81"
"2019-05-25 13:15","214.09","0.0","13.16","16.68","5.11","26.26","103.63"
"2019-05-25 13:30","204.79","0.0","13.04","13.76","4.3","27.63","76.79"
"2019-05-25 13:45","235.37","0.0","12.99","18.69","10.21","26.4","95.98"
"2019-05-25 14:00","283.15","21.97","13.19","15.95","10.77","27.87","104.45"
"2019-05-25 14:15","316.84","54.94","13.3","15.21","11.49","26.25","95.61"
"2019-05-25 14:30","268.65","37.36","13.39","11.31","11.01","16.58","78.41"
"2019-05-25 14:45","270.98","49.29","13.26","18.35","11.88","12.13","83.78"
"2019-05-25 15:00","222.02","21.06","13.18","17.68","10.51","13.77","74.07"
"2019-05-25 15:15","239.28","30.07","13.12","14.07","9.91","12.13","78.17"
"2019-05-25 15:30","238.78","21.67","13.04","13.39","11.02","13.44","83.2"
"2019-05-25 15:45","316.44","45.2","13.19","12.23","11.4","12.05","85.21"
"2019-05-25 16:00","323.09","67.49","13.36","16.01","11.14","13.23","77.93"
"2019-05-25 16:15","302.99","69.73","12.96","14.26","11.54","13.1","75.56"
"2019-05-25 16:30","268.89","42.17","12.85","14.38","13.99","12.58","82.87"
"2019-05-25 16:45","272.21","25.46","12.94","14.5","11.31","13.26","86.72"
"2019-05-25 17:00","274.39","46.18","13.24","9.94","10.3","12.18","84.62"
"2019-05-25 17:15","231.36","26.79","13.25","22.96","10.83","13.3","77.76"
"2019-05-25 17:30","258.8","27.3","13.06","12.66","11.43","12.86","75.9"
"2019-05-25 17:45","188.49","0.0","12.9","14.41","11.05","13.31","84.98"
"2019-05-25 18:00","172.76","10.97","12.23","11.19","6.7","12.51","85.01"
"2019-05-25 18:15","218.46","22.03","12.14","7.41","6.16","13.5","82.03"
"2019-05-25 18:30","165.52","0.0","12.08","17.23","5.46","12.42","75.0"
"2019-05-25 18:45","190.05","11.17","12.26","16.08","5.45","13.79","75.74"
"2019-05-25 19:00","238.23","22.01","12.31","13.24","6.15","12.28","83.25"
"2019-05-25 19:15","192.29","5.49","12.41","16.74","5.77","14.08","82.88"
"2019-05-25 19:30","199.94","21.87","12.28","17.76","5.94","8.64","69.47"
"2019-05-25 19:45","168.35","16.69","11.96","16.13","6.33","3.26","44.74"
"2019-05-25 20:00","187.1","10.89","12.11","15.7","6.12","0.521","55.84"
"2019-05-25 20:15","174.53","22.14","12.04","6.93","5.24","3.4","55.63"
"2019-05-25 20:30","151.71","0.0","11.96","19.8","4.19","0.524","44.98"
"2019-05-25 20:45","208.03","45.54","11.91","9.4","5.42","3.53","56.0"
"2019-05-25 21:00","237.89","71.75","12.12","14.3","6.64","0.529","55.48"
"2019-05-25 21:15","146.09","57.32","9.75","9.63","4.19","4.09","35.8"
"2019-05-25 21:30","112.26","41.63","6.54","16.73","3.48","0.073","18.91"
"2019-05-25 21:45","56.01","11.2","6.17","15.5","3.17","1.36","15.7"
"2019-05-25 22:00","36.19","0.0","4.96","24.85","2.89","1.93","1.78"
"2019-05-25 22:15","37.12","0.0","0.0","29.58","3.86","0.21","2.19"
"2019-05-25 22:30","28.47","0.0","0.0","20.38","3.01","3.38","2.09"
"2019-05-25 22:45","30.2","0.0","0.0","23.68","2.95","0.357","2.08"
"2019-05-25 23:00","33.77","0.0","0.0","25.99","2.78","3.28","2.02"
"2019-05-25 23:15","26.5","0.0","0.0","20.16","2.73","0.359","2.29"
"2019-05-25 23:30","34.43","0.0","0.0","27.01","2.77","2.28","2.11"
"2019-05-25 23:45","27.36","0.0","0.0","21.28","2.72","0.767","2.05"
"2019-05-26 00:00","29.48","0.0","0.0","22.02","2.75","2.17","2.14"
"2019-05-26 00:15","35.02","0.0","0.0","28.44","2.91","0.348","2.19"
"2019-05-26 00:30","26.54","0.0","0.0","18.88","2.75","3.46","2.02"
"2019-05-26 00:45","33.35","0.0","0.0","26.95","2.69","0.357","2.29"
"2019-05-26 01:00","31.3","0.0","0.0","23.79","2.73","2.94","2.18"
"2019-05-26 01:15","35.81","0.0","0.0","28.81","2.9","1.48","2.03"
"2019-05-26 01:30","33.07","0.0","0.0","26.94","2.72","0.205","2.16"
"2019-05-26 01:45","38.28","0.0","0.0","29.96","2.68","3.66","2.14"
"2019-05-26 02:00","32.0","0.0","0.0","25.62","2.73","0.351","2.26"
"2019-05-26 02:15","31.54","0.0","0.0","24.16","2.87","2.41","2.11"
"2019-05-26 02:30","31.71","0.0","0.0","24.75","2.73","1.52","2.1"
"2019-05-26 02:45","26.94","0.0","0.0","20.83","2.67","0.265","2.15"
"2019-05-26 03:00","33.62","0.0","0.0","25.38","2.7","3.77","2.12"
"2019-05-26 03:15","28.67","0.0","0.0","22.55","2.69","0.331","2.28"
"2019-05-26 03:30","29.65","0.0","0.0","21.54","2.89","3.31","2.12"
"2019-05-26 03:45","30.68","0.0","0.0","24.04","2.7","1.19","2.07"
"2019-05-26 04:00","28.76","0.0","0.0","22.75","2.68","0.518","2.23"
"2019-05-26 04:15","28.94","0.0","0.0","20.73","2.7","3.95","2.27"
"2019-05-26 04:30","33.96","0.0","0.0","27.53","2.86","0.357","2.04"
"2019-05-26 04:45","32.21","0.0","0.0","22.96","4.95","1.68","2.12"
"2019-05-26 05:00","26.31","0.0","0.0","19.0","2.71","2.47","2.33"
"2019-05-26 05:15","31.01","0.0","0.0","24.84","2.66","0.348","2.15"
"2019-05-26 05:30","31.06","0.0","0.0","23.47","2.92","2.49","1.85"
"2019-05-26 05:45","27.43","0.0","0.0","21.45","2.59","0.359","2.01"
"2019-05-26 06:00","34.14","0.0","0.0","25.95","2.67","3.55","2.02"
"2019-05-26 06:15","25.36","0.0","0.0","19.24","2.71","0.348","2.12"
"2019-05-26 06:30","31.14","0.0","0.0","23.5","2.78","2.48","1.91"
"2019-05-26 06:45","30.89","0.0","0.0","24.82","2.67","0.358","2.27"
"2019-05-26 07:00","31.43","0.0","0.0","24.06","2.71","2.64","2.11"
"2019-05-26 07:15","27.43","0.0","0.0","21.75","2.67","0.353","1.95"
"2019-05-26 07:30","21.68","0.0","0.0","14.52","2.6","3.27","2.39"
"2019-05-26 07:45","19.82","0.0","0.0","14.24","2.71","0.357","2.05"
"2019-05-26 08:00","17.06","0.0","0.0","10.29","2.56","3.19","2.05"
"2019-05-26 08:15","9.64","0.0","0.0","4.95","2.74","0.349","2.12"
"2019-05-26 08:30","24.0","0.0","2.86","14.59","2.72","3.13","2.19"
"2019-05-26 08:45","33.96","0.0","3.24","5.92","3.0","0.523","2.05"
"2019-05-26 09:00","54.55","0.0","5.83","8.11","5.62","3.05","2.51"
"2019-05-26 09:15","95.29","0.0","7.14","34.83","10.79","0.334","3.09"
"2019-05-26 09:30","103.88","0.0","10.48","25.46","5.99","3.33","2.99"
"2019-05-26 09:45","76.52","0.0","10.36","12.19","8.39","0.527","2.91"
"2019-05-26 10:00","116.69","0.0","10.18","8.39","5.52","3.0","45.17"
"2019-05-26 10:15","135.73","0.0","11.16","14.39","7.44","1.19","46.48"
"2019-05-26 10:30","120.93","0.0","11.16","13.26","5.38","1.67","46.47"
"2019-05-26 10:45","122.23","0.0","11.18","12.46","7.23","2.94","46.34"
"2019-05-26 11:00","115.41","0.0","11.23","9.68","4.77","0.527","46.36"
"2019-05-26 11:15","119.46","0.0","11.27","12.11","6.63","3.37","46.39"
"2019-05-26 11:30","145.32","0.0","10.98","17.86","5.75","0.0","46.26"
"2019-05-26 11:45","121.3","0.0","11.01","8.2","8.49","3.58","46.16"
"2019-05-26 12:00","128.8","0.0","11.21","18.64","5.9","0.44","46.21"
"2019-05-26 12:15","115.58","0.0","11.24","6.91","5.13","3.11","46.23"
"2019-05-26 12:30","181.67","27.83","11.38","18.29","7.88","0.703","46.16"
"2019-05-26 12:45","151.95","0.0","11.3","16.36","11.58","2.68","46.06"
"2019-05-26 13:00","144.4","0.0","11.14","13.85","4.52","25.28","48.04"
"2019-05-26 13:15","223.75","50.19","11.25","15.75","4.96","27.33","47.85"
"2019-05-26 13:30","264.49","76.27","11.22","15.71","6.25","26.17","47.41"
"2019-05-26 13:45","170.93","11.2","10.98","21.44","5.49","27.54","47.42"
"2019-05-26 14:00","147.29","0.0","11.04","15.88","6.09","26.52","47.47"
"2019-05-26 14:15","165.26","5.61","11.23","14.66","5.87","27.68","47.42"
"2019-05-26 14:30","156.8","0.0","11.07","21.57","6.17","26.64","47.43"
"2019-05-26 14:45","188.37","15.9","11.1","17.09","5.66","27.52","47.48"
"2019-05-26 15:00","240.99","60.58","11.25","13.49","5.25","26.61","47.48"
"2019-05-26 15:15","239.57","27.3","11.23","16.48","5.86","27.33","35.76"
"2019-05-26 15:30","239.42","32.44","11.14","12.54","5.82","26.56","46.74"
"2019-05-26 15:45","228.17","25.25","11.19","14.51","6.77","27.65","46.78"
"2019-05-26 16:00","299.29","40.7","11.38","15.37","6.65","26.13","45.39"
"2019-05-26 16:15","276.83","60.13","11.14","22.0","6.28","27.28","44.52"
"2019-05-26 16:30","281.2","58.84","11.21","13.81","6.47","26.58","46.48"
"2019-05-26 16:45","257.58","53.97","11.03","17.0","5.35","26.87","46.56"
"2019-05-26 17:00","231.38","16.46","11.26","18.5","5.68","26.0","46.48"
"2019-05-26 17:15","243.94","37.26","11.28","15.35","6.72","26.89","46.51"
"2019-05-26 17:30","299.93","69.28","11.48","21.49","7.14","26.69","46.49"
"2019-05-26 17:45","254.29","47.73","11.57","14.28","7.66","26.29","46.52"
"2019-05-26 18:00","203.59","40.05","11.09","11.37","6.11","26.78","46.57"
"2019-05-26 18:15","250.44","53.99","10.93","20.39","5.79","26.15","46.42"
"2019-05-26 18:30","237.4","62.99","10.91","16.18","5.26","27.14","46.44"
"2019-05-26 18:45","214.31","38.84","10.73","19.37","5.51","26.07","46.5"
"2019-05-26 19:00","228.2","49.43","10.48","18.29","6.24","27.32","46.5"
"2019-05-26 19:15","225.25","50.23","10.34","13.03","6.0","25.89","46.52"
"2019-05-26 19:30","229.19","61.11","10.48","17.44","5.74","27.23","46.54"
"2019-05-26 19:45","235.02","44.98","10.71","18.82","6.51","25.88","46.46"
"2019-05-26 20:00","237.76","67.13","10.42","19.49","6.23","27.5","46.55"
"2019-05-26 20:15","215.44","68.81","10.48","17.38","4.7","25.92","46.57"
"2019-05-26 20:30","224.21","71.61","10.62","6.78","5.02","27.3","46.66"
"2019-05-26 20:45","205.47","44.28","10.54","16.24","5.31","25.98","46.77"
"2019-05-26 21:00","197.8","38.83","9.52","15.2","3.38","27.28","46.77"
"2019-05-26 21:15","181.69","63.99","11.11","6.6","3.39","26.12","46.87"
"2019-05-26 21:30","169.75","53.84","11.18","13.68","2.93","17.27","28.16"
"2019-05-26 21:45","33.84","0.0","9.34","17.11","2.89","0.476","2.84"
"2019-05-26 22:00","41.1","0.0","8.51","26.42","2.57","1.28","3.04"
"2019-05-26 22:15","42.33","0.0","6.18","28.97","2.74","2.92","2.94"
"2019-05-26 22:30","31.45","0.0","0.0","24.52","2.7","0.351","3.06"
"2019-05-26 22:45","35.42","0.0","0.0","27.02","2.89","2.85","3.07"
"2019-05-26 23:00","27.95","0.0","0.0","21.1","2.74","0.187","2.98"
"2019-05-26 23:15","33.94","0.0","0.0","24.95","2.71","4.04","3.02"
"2019-05-26 23:30","34.36","0.0","0.0","27.49","2.71","0.332","2.93"
"2019-05-26 23:45","27.55","0.0","0.0","20.68","2.77","0.611","2.94"
"2019-05-27 00:00","34.83","0.0","0.0","26.09","2.93","3.1","2.95"
"2019-05-27 00:15","30.24","0.0","0.0","23.53","2.77","0.332","2.85"
"2019-05-27 00:30","27.83","0.0","0.0","19.49","2.74","3.1","3.04"
"2019-05-27 00:45","35.02","0.0","0.0","28.15","2.7","0.32","2.98"
"2019-05-27 01:00","33.62","0.0","0.0","25.78","2.95","1.65","3.05"
"2019-05-27 01:15","32.68","0.0","0.0","25.27","2.7","1.9","2.95"
"2019-05-27 01:30","35.86","0.0","0.0","28.71","2.74","0.333","3.06"
"2019-05-27 01:45","38.87","0.0","0.0","29.98","2.86","3.78","2.93"
"2019-05-27 02:00","31.36","0.0","0.0","23.94","3.42","0.516","2.94"
"2019-05-27 02:15","31.63","0.0","0.0","23.4","2.62","2.49","2.94"
"2019-05-27 02:30","35.11","0.0","0.0","28.02","2.97","0.75","2.85"
"2019-05-27 02:45","30.64","0.0","0.0","23.25","2.9","0.609","2.95"
"2019-05-27 03:00","32.38","0.0","0.0","23.41","3.36","3.21","2.94"
"2019-05-27 03:15","29.26","0.0","0.0","21.9","3.41","0.337","3.05"
"2019-05-27 03:30","35.32","0.0","0.0","26.17","2.67","4.38","3.04"
"2019-05-27 03:45","27.18","0.0","0.0","20.17","2.91","0.517","2.98"
"2019-05-27 04:00","36.09","0.0","0.0","29.07","2.66","0.294","2.96"
"2019-05-27 04:15","29.47","0.0","0.0","20.72","2.7","3.86","3.06"
"2019-05-27 04:30","26.69","0.0","0.0","20.17","2.65","0.515","3.04"
"2019-05-27 04:45","33.33","0.0","0.0","25.42","2.68","2.09","2.96"
"2019-05-27 05:00","28.93","0.0","0.0","21.61","2.64","1.58","2.88"
"2019-05-27 05:15","34.18","0.0","0.0","27.06","2.87","0.517","3.06"
"2019-05-27 05:30","28.21","0.0","0.0","20.27","2.43","2.88","2.94"
"2019-05-27 05:45","29.43","0.0","0.0","22.65","2.67","0.29","2.91"
"2019-05-27 06:00","34.76","0.0","0.0","25.93","2.87","3.61","2.96"
"2019-05-27 06:15","26.32","0.0","0.0","19.78","2.69","0.333","2.96"
"2019-05-27 06:30","29.45","0.0","0.0","20.49","2.69","3.9","2.99"
"2019-05-27 06:45","36.04","0.0","4.64","22.36","2.88","1.07","2.99"
"2019-05-27 07:00","72.37","0.0","6.54","10.95","4.38","0.272","3.08"
"2019-05-27 07:15","89.02","0.0","9.41","15.78","5.51","3.25","30.96"
"2019-05-27 07:30","95.93","0.0","11.7","12.63","7.62","0.591","46.08"
"2019-05-27 07:45","98.51","0.0","11.51","17.09","4.87","3.08","46.11"
"2019-05-27 08:00","96.52","0.0","11.96","15.1","4.67","1.05","46.08"
"2019-05-27 08:15","90.62","0.0","11.88","11.98","4.91","2.05","46.1"
"2019-05-27 08:30","102.45","0.0","12.0","12.7","4.33","3.65","46.06"
"2019-05-27 08:45","85.74","0.0","11.89","10.5","3.28","0.276","46.09"
"2019-05-27 09:00","79.04","0.0","11.58","6.0","4.26","2.71","45.95"
"2019-05-27 09:15","76.53","0.0","11.59","5.58","4.64","0.326","45.97"
"2019-05-27 09:30","78.15","0.0","12.14","5.11","4.74","2.5","46.03"
"2019-05-27 09:45","80.47","0.0","12.22","4.71","6.97","2.44","46.01"
"2019-05-27 10:00","124.67","0.0","11.78","14.55","6.41","17.81","47.54"
"2019-05-27 10:15","131.97","0.0","12.08","15.6","5.58","27.73","48.08"
"2019-05-27 10:30","134.59","0.0","11.91","17.57","5.34","26.39","47.73"
"2019-05-27 10:45","120.22","0.0","11.79","9.38","4.46","27.53","47.76"
"2019-05-27 11:00","128.56","0.0","11.92","17.92","4.29","26.45","47.55"
"2019-05-27 11:15","135.45","0.0","11.76","9.61","4.83","27.84","47.43"
"2019-05-27 11:30","196.5","22.28","11.58","15.19","6.53","26.41","47.29"
"2019-05-27 11:45","132.04","0.0","11.7","8.29","6.97","27.82","47.34"
"2019-05-27 12:00","214.16","38.81","11.95","15.09","7.47","26.32","47.27"
"2019-05-27 12:15","239.55","38.47","12.09","12.04","7.34","27.27","47.39"
"2019-05-27 12:30","157.99","11.19","11.86","11.95","5.19","26.94","47.59"
