"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-06-04 12:15","253.62","45.11","10.9","21.43","6.58","1.93","70.04"
"2018-06-04 12:30","172.81","21.43","11.13","23.88","5.51","5.9","54.58"
"2018-06-04 12:45","245.13","22.92","11.01","16.93","4.85","30.3","90.75"
"2018-06-04 13:00","362.81","74.14","11.94","16.32","5.68","29.91","91.14"
"2018-06-04 13:15","375.35","71.37","11.95","13.75","4.75","30.05","91.8"
"2018-06-04 13:30","263.6","24.66","11.88","15.37","6.08","30.03","92.53"
"2018-06-04 13:45","365.68","72.01","11.79","17.05","5.96","29.77","93.71"
"2018-06-04 14:00","361.2","70.65","11.69","8.99","6.36","29.82","93.11"
"2018-06-04 14:15","394.94","77.72","11.92","20.39","5.89","29.7","95.23"
"2018-06-04 14:30","368.3","68.42","12.16","14.16","6.41","29.62","71.28"
"2018-06-04 14:45","328.24","55.36","12.07","12.09","5.94","29.57","85.04"
"2018-06-04 15:00","346.94","73.23","11.76","14.89","5.32","29.5","95.91"
"2018-06-04 15:15","354.1","72.3","12.05","18.71","5.01","29.44","93.87"
"2018-06-04 15:30","306.26","47.82","11.76","10.17","7.43","29.67","96.1"
"2018-06-04 15:45","253.63","28.19","12.05","12.08","5.75","29.85","96.43"
"2018-06-04 16:00","266.87","28.95","12.03","18.77","5.63","29.96","97.46"
"2018-06-04 16:15","295.5","27.07","12.41","18.55","6.25","30.04","98.11"
"2018-06-04 16:30","300.6","5.71","12.39","21.57","6.09","29.9","97.2"
"2018-06-04 16:45","354.41","72.99","12.18","12.81","5.97","29.8","96.17"
"2018-06-04 17:00","356.18","80.81","11.85","12.3","5.29","29.87","95.56"
"2018-06-04 17:15","283.09","51.95","11.93","19.4","4.93","29.88","94.17"
"2018-06-04 17:30","260.12","37.57","11.63","17.33","6.86","30.05","95.72"
"2018-06-04 17:45","269.45","41.03","11.75","15.29","6.17","29.95","95.83"
"2018-06-04 18:00","264.48","44.67","11.32","11.74","5.77","29.96","95.17"
"2018-06-04 18:15","354.46","66.46","11.23","12.94","6.39","29.77","94.88"
"2018-06-04 18:30","347.6","78.24","11.25","15.06","5.14","29.67","94.71"
"2018-06-04 18:45","314.69","68.76","10.72","8.92","4.61","29.88","93.18"
"2018-06-04 19:00","326.3","78.14","10.99","16.2","4.81","29.94","92.44"
"2018-06-04 19:15","322.92","76.55","11.12","12.6","4.26","29.97","91.64"
"2018-06-04 19:30","334.36","79.36","10.91","12.48","4.73","30.01","91.49"
"2018-06-04 19:45","331.89","78.02","11.0","11.02","4.11","29.98","91.11"
"2018-06-04 20:00","300.71","63.99","10.85","11.79","4.1","30.09","90.51"
"2018-06-04 20:15","253.24","39.06","11.18","10.04","4.09","30.18","90.06"
"2018-06-04 20:30","196.13","0.0","11.07","13.73","3.74","30.2","90.06"
"2018-06-04 20:45","176.06","0.0","11.03","8.19","3.05","30.23","89.7"
"2018-06-04 21:00","138.22","0.0","10.9","11.95","2.64","30.16","89.07"
"2018-06-04 21:15","71.08","0.0","5.49","9.27","2.47","15.61","45.12"
"2018-06-04 21:30","16.9","0.0","1.28","11.22","2.49","1.9","0.0"
"2018-06-04 21:45","14.69","0.0","0.436","8.93","2.79","2.2","0.0"
"2018-06-04 22:00","9.98","0.0","0.0","4.8","2.33","1.88","0.0"
"2018-06-04 22:15","19.31","0.0","0.0","14.2","2.77","1.9","0.0"
"2018-06-04 22:30","10.35","0.0","0.0","5.24","2.45","1.9","0.0"
"2018-06-04 22:45","16.38","0.0","0.0","11.22","2.72","1.75","0.0"
"2018-06-04 23:00","14.81","0.0","0.0","10.11","2.54","1.88","0.0"
"2018-06-04 23:15","19.71","0.0","0.0","14.3","2.64","1.73","0.0"
"2018-06-04 23:30","19.86","0.0","0.0","14.13","2.55","2.05","0.0"
"2018-06-04 23:45","14.54","0.0","0.0","9.19","2.91","1.89","0.0"
"2018-06-05 00:00","17.85","0.0","0.0","12.26","2.42","2.21","0.0"
"2018-06-05 00:15","12.76","0.0","0.0","7.22","2.74","2.22","0.0"
"2018-06-05 00:30","11.6","0.0","0.0","6.51","2.34","2.18","0.0"
"2018-06-05 00:45","17.72","0.0","0.0","12.1","2.8","2.19","0.0"
"2018-06-05 01:00","11.32","0.0","0.0","6.13","2.43","1.87","0.0"
"2018-06-05 01:15","16.79","0.0","0.0","11.43","2.75","2.18","0.0"
"2018-06-05 01:30","9.7","0.0","0.0","4.67","2.56","2.17","0.0"
"2018-06-05 01:45","17.35","0.0","0.0","11.55","2.53","2.19","0.0"
"2018-06-05 02:00","11.87","0.0","0.0","6.64","2.65","1.52","0.0"
"2018-06-05 02:15","10.34","0.0","0.0","5.8","2.41","1.58","0.0"
"2018-06-05 02:30","18.54","0.0","0.0","13.28","2.8","1.53","0.0"
"2018-06-05 02:45","9.59","0.0","0.0","4.78","2.38","1.5","0.0"
"2018-06-05 03:00","15.79","0.0","0.0","10.13","2.81","1.99","0.0"
"2018-06-05 03:15","10.81","0.0","0.0","6.1","2.45","2.15","0.0"
"2018-06-05 03:30","17.61","0.0","0.0","11.9","2.74","2.15","0.0"
"2018-06-05 03:45","12.22","0.0","0.0","6.98","2.45","2.14","0.0"
"2018-06-05 04:00","12.71","0.0","0.0","7.5","2.94","2.15","0.0"
"2018-06-05 04:15","15.21","0.0","0.0","9.66","3.25","1.53","0.0"
"2018-06-05 04:30","10.77","0.0","0.0","5.6","2.9","1.23","0.0"
"2018-06-05 04:45","14.98","0.0","0.0","10.44","2.49","1.2","0.0"
"2018-06-05 05:00","14.73","0.0","0.0","9.92","2.85","2.12","0.0"
"2018-06-05 05:15","20.3","0.0","0.0","13.94","3.39","2.12","0.0"
"2018-06-05 05:30","19.83","0.0","0.0","14.15","2.8","2.11","0.0"
"2018-06-05 05:45","12.96","0.0","0.0","7.86","2.65","2.13","0.0"
"2018-06-05 06:00","15.82","0.0","0.0","10.63","2.56","1.23","0.0"
"2018-06-05 06:15","12.39","0.0","0.0","7.6","2.65","1.23","0.0"
"2018-06-05 06:30","12.73","0.0","0.0","8.24","2.43","1.51","0.0"
"2018-06-05 06:45","12.7","0.0","0.0","7.37","2.75","2.14","0.0"
"2018-06-05 07:00","17.24","0.0","0.0","11.79","2.48","2.15","0.0"
"2018-06-05 07:15","12.53","0.0","0.0","7.37","2.57","1.98","0.0"
"2018-06-05 07:30","8.67","0.0","0.0","4.46","2.43","1.52","0.0"
"2018-06-05 07:45","15.8","0.0","0.0","10.86","2.47","1.07","0.0"
"2018-06-05 08:00","12.67","0.0","0.0","7.37","2.81","1.49","0.0"
"2018-06-05 08:15","11.24","0.0","0.0","6.13","2.39","2.16","0.0"
"2018-06-05 08:30","16.61","0.0","2.36","9.96","2.62","1.81","0.0"
"2018-06-05 08:45","26.37","0.0","6.33","11.21","3.1","2.16","0.0"
"2018-06-05 09:00","30.77","0.0","6.47","12.36","4.59","1.88","0.0"
"2018-06-05 09:15","54.31","11.46","6.6","13.5","7.65","1.26","0.0"
"2018-06-05 09:30","121.11","11.31","6.43","16.55","4.24","1.26","0.0"
"2018-06-05 09:45","85.46","0.0","6.35","7.34","6.57","1.85","7.47"
"2018-06-05 10:00","92.08","0.0","6.24","13.85","6.38","2.21","21.7"
"2018-06-05 10:15","115.4","0.0","6.45","10.36","8.03","2.12","35.83"
"2018-06-05 10:30","106.22","5.73","6.43","9.09","6.99","1.83","35.66"
"2018-06-05 10:45","114.43","0.0","6.47","14.53","4.96","2.16","35.68"
"2018-06-05 11:00","104.93","5.67","7.83","14.96","4.26","2.21","35.65"
"2018-06-05 11:15","105.25","0.0","9.87","10.58","5.97","2.21","35.58"
"2018-06-05 11:30","96.42","0.0","8.59","19.61","5.53","1.92","35.54"
"2018-06-05 11:45","171.77","41.37","8.38","12.99","5.18","1.59","35.59"
"2018-06-05 12:00","175.99","39.3","8.53","14.89","5.64","1.6","35.56"
"2018-06-05 12:15","333.58","63.55","10.93","31.32","5.69","26.44","108.24"
"2018-06-05 12:30","217.71","0.0","11.02","25.57","5.35","29.7","110.91"
"2018-06-05 12:45","250.59","15.58","11.21","29.83","4.24","29.59","100.61"
"2018-06-05 13:00","414.09","73.93","12.0","29.41","5.52","29.74","110.84"
"2018-06-05 13:15","400.06","76.34","12.23","33.46","5.67","29.92","114.85"
"2018-06-05 13:30","307.48","35.77","12.1","29.36","5.7","29.99","106.4"
"2018-06-05 13:45","272.18","19.79","11.85","31.59","5.6","29.28","112.53"
"2018-06-05 14:00","388.18","65.18","11.99","36.18","5.99","28.11","110.61"
"2018-06-05 14:15","399.89","68.0","12.02","36.92","6.98","28.17","109.3"
"2018-06-05 14:30","408.58","72.65","12.31","33.78","6.5","28.19","116.08"
"2018-06-05 14:45","414.55","73.17","12.18","30.99","7.08","28.27","121.0"
"2018-06-05 15:00","405.09","70.65","12.21","30.18","6.1","28.13","112.56"
"2018-06-05 15:15","410.53","67.19","12.32","35.23","5.68","28.06","111.94"
"2018-06-05 15:30","421.76","66.81","12.18","25.71","5.99","27.85","120.2"
"2018-06-05 15:45","430.1","70.04","12.47","31.35","5.92","27.81","124.07"
"2018-06-05 16:00","387.84","75.76","12.81","33.98","8.62","27.92","112.39"
"2018-06-05 16:15","410.92","74.44","12.5","38.02","7.13","27.9","112.88"
"2018-06-05 16:30","288.91","21.94","12.22","37.13","5.08","27.9","121.14"
"2018-06-05 16:45","235.22","0.0","12.07","33.99","4.34","27.91","119.69"
"2018-06-05 17:00","257.75","5.17","12.19","30.26","6.01","27.93","110.74"
"2018-06-05 17:15","386.1","74.51","12.39","32.04","5.92","27.88","111.44"
"2018-06-05 17:30","362.78","56.43","12.07","32.68","5.62","27.87","120.2"
"2018-06-05 17:45","291.67","30.48","11.96","33.12","4.89","27.84","120.37"
"2018-06-05 18:00","317.32","49.83","11.57","31.42","5.59","28.01","110.84"
"2018-06-05 18:15","366.93","75.71","11.1","33.78","4.35","27.89","108.81"
"2018-06-05 18:30","372.15","77.16","11.1","24.5","4.49","27.91","116.17"
"2018-06-05 18:45","384.45","73.04","11.06","26.97","4.47","27.78","115.24"
"2018-06-05 19:00","363.72","63.52","11.08","29.1","5.24","27.84","106.61"
"2018-06-05 19:15","325.49","54.76","11.08","29.0","5.7","27.88","104.65"
"2018-06-05 19:30","357.83","57.93","11.53","37.37","4.92","27.93","110.71"
"2018-06-05 19:45","187.63","0.0","11.28","33.04","4.64","28.16","103.67"
"2018-06-05 20:00","156.37","0.0","10.68","24.36","3.91","22.57","77.74"
"2018-06-05 20:15","49.39","0.0","7.37","32.57","2.02","2.22","3.13"
"2018-06-05 20:30","29.96","0.0","3.82","18.05","2.83","2.25","2.94"
"2018-06-05 20:45","25.55","0.0","1.63","18.03","2.62","2.22","3.03"
"2018-06-05 21:00","21.24","0.0","2.73","13.99","2.6","2.18","3.06"
"2018-06-05 21:15","24.17","0.0","2.66","16.82","2.55","2.18","3.03"
"2018-06-05 21:30","26.87","0.0","2.64","19.43","2.67","1.9","2.86"
"2018-06-05 21:45","21.98","0.0","2.63","14.52","2.75","2.23","3.19"
"2018-06-05 22:00","22.46","0.0","2.59","15.48","2.78","1.9","3.08"
"2018-06-05 22:15","27.39","0.0","1.3","19.69","2.7","2.24","3.08"
"2018-06-05 22:30","19.14","0.0","1.31","11.84","2.7","2.04","2.95"
"2018-06-05 22:45","28.8","0.0","0.474","21.66","2.94","2.22","2.93"
"2018-06-05 23:00","24.6","0.0","0.0","18.38","2.61","1.89","3.06"
"2018-06-05 23:15","26.11","0.0","0.0","19.67","2.71","1.87","3.12"
"2018-06-05 23:30","30.01","0.0","0.0","23.39","2.56","1.89","3.06"
"2018-06-05 23:45","30.36","0.0","0.0","22.83","2.63","1.85","3.1"
"2018-06-06 00:00","32.27","0.0","0.0","25.25","2.83","1.56","3.0"
"2018-06-06 00:15","25.35","0.0","0.0","18.22","2.19","1.85","2.97"
"2018-06-06 00:30","28.1","0.0","0.0","21.5","2.82","1.82","3.04"
"2018-06-06 00:45","19.04","0.0","0.0","12.79","2.75","2.15","3.16"
"2018-06-06 01:00","21.9","0.0","0.0","15.33","2.76","2.16","2.97"
"2018-06-06 01:15","24.48","0.0","0.0","18.39","2.6","1.85","3.16"
"2018-06-06 01:30","21.18","0.0","0.0","14.68","2.76","2.16","2.95"
"2018-06-06 01:45","25.58","0.0","0.0","19.43","2.65","2.18","3.04"
"2018-06-06 02:00","18.32","0.0","0.0","12.13","2.66","2.0","2.96"
"2018-06-06 02:15","25.05","0.0","0.0","18.46","2.18","2.16","3.14"
"2018-06-06 02:30","22.87","0.0","0.0","16.55","2.75","1.55","3.06"
"2018-06-06 02:45","21.31","0.0","0.0","15.22","2.78","1.52","3.08"
"2018-06-06 03:00","23.02","0.0","0.0","16.9","2.66","1.83","3.17"
"2018-06-06 03:15","21.63","0.0","0.0","15.38","2.64","1.5","3.05"
"2018-06-06 03:30","24.68","0.0","0.0","18.33","2.66","2.13","2.96"
"2018-06-06 03:45","19.75","0.0","0.0","13.45","2.74","2.15","3.16"
"2018-06-06 04:00","23.54","0.0","0.0","17.15","2.91","2.12","3.08"
"2018-06-06 04:15","24.7","0.0","0.0","18.31","2.6","2.12","3.18"
"2018-06-06 04:30","20.73","0.0","0.0","14.22","2.1","2.15","3.05"
"2018-06-06 04:45","30.18","0.0","0.0","22.66","2.33","1.83","3.08"
"2018-06-06 05:00","33.0","0.0","0.0","25.57","2.47","1.52","3.08"
"2018-06-06 05:15","28.29","0.0","0.0","21.66","2.54","1.53","3.09"
"2018-06-06 05:30","28.49","0.0","0.0","22.25","2.68","1.52","2.96"
"2018-06-06 05:45","21.37","0.0","0.0","15.21","2.59","2.15","3.08"
"2018-06-06 06:00","28.38","0.0","0.0","21.74","2.59","2.14","3.16"
"2018-06-06 06:15","19.86","0.0","0.0","13.88","2.72","2.15","3.09"
"2018-06-06 06:30","22.98","0.0","0.0","16.49","2.14","2.15","3.16"
"2018-06-06 06:45","21.5","0.0","0.0","15.08","2.75","1.81","3.08"
"2018-06-06 07:00","20.9","0.0","0.0","15.17","2.67","1.24","3.08"
"2018-06-06 07:15","25.79","0.0","0.0","19.92","2.49","1.53","3.07"
"2018-06-06 07:30","19.16","0.0","0.0","13.12","2.77","1.52","2.97"
"2018-06-06 07:45","21.8","0.0","0.0","15.38","2.46","2.12","3.17"
"2018-06-06 08:00","24.64","0.0","0.0","17.87","2.52","2.17","2.97"
"2018-06-06 08:15","18.26","0.0","0.0","11.97","2.76","2.16","2.95"
"2018-06-06 08:30","25.59","0.0","0.823","18.82","2.54","1.84","2.97"
"2018-06-06 08:45","17.4","0.0","6.43","6.07","5.11","1.54","3.15"
"2018-06-06 09:00","19.79","0.0","5.57","4.92","6.88","1.41","3.07"
"2018-06-06 09:15","74.46","22.92","6.58","3.83","10.37","1.53","3.07"
"2018-06-06 09:30","54.9","0.0","6.69","3.91","6.45","1.84","3.17"
"2018-06-06 09:45","42.53","0.0","6.65","4.35","8.0","2.13","3.19"
"2018-06-06 10:00","34.59","0.0","7.01","4.08","6.45","2.18","3.05"
"2018-06-06 10:15","56.79","5.7","7.36","6.28","6.56","2.17","3.16"
"2018-06-06 10:30","126.22","0.0","7.2","23.54","5.44","2.19","2.96"
"2018-06-06 10:45","155.41","27.25","7.2","17.54","5.58","1.56","12.21"
"2018-06-06 11:00","117.82","5.64","7.07","13.06","4.41","1.58","38.56"
"2018-06-06 11:15","106.95","0.0","7.45","19.78","5.22","1.89","38.48"
"2018-06-06 11:30","122.85","0.0","7.56","18.02","5.42","1.89","38.35"
"2018-06-06 11:45","109.95","5.11","7.5","15.88","4.89","1.9","38.22"
"2018-06-06 12:00","141.07","5.71","7.34","13.14","5.57","1.85","38.32"
"2018-06-06 12:15","124.05","0.0","7.47","17.94","4.94","1.87","38.13"
"2018-06-06 12:30","180.92","0.0","9.62","16.51","5.4","7.25","73.85"
"2018-06-06 12:45","166.46","11.48","11.38","10.13","5.07","10.2","85.48"
"2018-06-06 13:00","243.32","48.87","12.14","16.57","4.27","10.12","65.11"
"2018-06-06 13:15","305.92","79.07","11.94","11.29","4.49","10.16","65.48"
"2018-06-06 13:30","240.45","42.28","11.91","18.5","5.6","10.2","62.48"
"2018-06-06 13:45","291.93","59.54","11.89","10.94","5.69","10.15","64.29"
"2018-06-06 14:00","175.67","5.35","11.77","14.25","5.01","10.12","66.5"
"2018-06-06 14:15","158.78","0.0","11.71","17.29","5.88","10.12","66.23"
"2018-06-06 14:30","283.1","53.23","11.97","11.45","6.3","10.08","66.51"
"2018-06-06 14:45","237.0","31.1","11.89","20.88","6.42","10.25","67.25"
"2018-06-06 15:00","341.32","79.43","11.88","19.52","5.12","10.2","67.54"
"2018-06-06 15:15","348.88","81.57","11.95","12.82","5.96","10.25","67.11"
"2018-06-06 15:30","348.95","79.2","12.17","22.55","6.09","10.31","61.17"
"2018-06-06 15:45","289.33","55.27","12.2","11.79","6.21","10.47","67.9"
"2018-06-06 16:00","239.22","5.45","12.13","11.67","5.9","10.43","68.03"
"2018-06-06 16:15","274.25","22.28","12.19","19.64","6.86","10.25","68.08"
"2018-06-06 16:30","231.54","38.18","12.13","13.65","6.06","10.27","67.71"
"2018-06-06 16:45","222.89","31.75","12.16","12.88","5.71","10.31","67.86"
"2018-06-06 17:00","215.25","27.11","12.59","14.38","6.0","10.24","67.83"
"2018-06-06 17:15","215.31","11.31","12.03","23.77","5.92","10.2","67.99"
"2018-06-06 17:30","243.65","48.79","11.98","16.71","6.18","10.26","67.33"
"2018-06-06 17:45","221.16","33.51","11.98","11.03","5.83","10.28","67.39"
"2018-06-06 18:00","127.69","0.0","11.25","19.08","5.55","10.45","65.82"
"2018-06-06 18:15","116.32","0.0","10.77","11.34","5.21","10.48","65.68"
"2018-06-06 18:30","135.99","10.98","11.05","14.29","5.11","10.45","66.32"
"2018-06-06 18:45","309.43","81.06","11.3","10.37","5.51","10.33","66.19"
"2018-06-06 19:00","236.23","49.32","11.21","16.22","4.04","10.34","65.96"
"2018-06-06 19:15","143.61","0.0","11.01","11.38","4.5","10.4","65.67"
"2018-06-06 19:30","217.55","22.54","10.94","13.92","4.35","10.48","65.28"
"2018-06-06 19:45","171.48","0.0","11.13","10.29","4.09","10.2","64.67"
"2018-06-06 20:00","186.5","22.65","11.05","11.0","4.14","10.25","64.19"
"2018-06-06 20:15","212.79","27.48","10.93","16.32","4.76","10.19","63.8"
"2018-06-06 20:30","175.38","0.0","11.21","12.23","3.83","10.14","63.57"
"2018-06-06 20:45","206.37","22.43","11.38","19.3","4.89","9.61","62.0"
"2018-06-06 21:00","114.0","0.0","11.03","9.47","4.45","2.63","38.53"
"2018-06-06 21:15","161.27","0.0","11.21","15.93","4.12","2.98","45.72"
"2018-06-06 21:30","149.41","0.0","11.11","7.79","4.18","2.93","45.77"
"2018-06-06 21:45","164.13","28.58","11.03","12.93","4.87","2.93","47.06"
"2018-06-06 22:00","127.43","0.0","10.85","12.71","4.42","2.26","46.6"
"2018-06-06 22:15","108.06","0.0","11.01","15.12","3.87","2.25","28.35"
"2018-06-06 22:30","43.08","0.0","10.95","19.14","3.35","1.93","1.96"
"2018-06-06 22:45","33.76","0.0","10.68","17.89","4.86","2.23","1.72"
"2018-06-06 23:00","34.81","0.0","7.09","23.27","2.62","2.56","1.74"
"2018-06-06 23:15","31.28","0.0","0.0","25.17","2.82","2.23","1.88"
"2018-06-06 23:30","25.64","0.0","0.0","19.65","2.66","2.23","1.99"
"2018-06-06 23:45","24.17","0.0","0.0","18.02","3.02","2.55","1.94"
"2018-06-07 00:00","23.35","0.0","0.0","17.37","2.75","2.22","1.9"
"2018-06-07 00:15","21.58","0.0","0.0","15.84","2.85","2.21","1.76"
"2018-06-07 00:30","26.37","0.0","0.0","20.55","2.73","2.23","2.04"
"2018-06-07 00:45","18.84","0.0","0.0","13.05","2.9","2.22","1.27"
"2018-06-07 01:00","28.75","0.0","0.0","22.86","2.81","2.22","2.0"
"2018-06-07 01:15","18.97","0.0","0.0","13.37","2.77","2.23","2.1"
"2018-06-07 01:30","18.85","0.0","0.0","13.45","2.57","2.04","1.78"
"2018-06-07 01:45","26.22","0.0","0.0","20.15","2.83","2.2","2.05"
"2018-06-07 02:00","27.54","0.0","0.0","20.66","2.69","2.19","1.79"
"2018-06-07 02:15","33.18","0.0","0.0","26.31","2.42","2.21","2.03"
"2018-06-07 02:30","19.07","0.0","0.0","12.2","4.5","1.87","1.89"
"2018-06-07 02:45","27.55","0.0","0.0","21.52","2.78","1.56","1.8"
"2018-06-07 03:00","17.71","0.0","0.0","12.34","2.69","1.86","2.02"
"2018-06-07 03:15","19.26","0.0","0.0","14.03","2.58","1.89","2.14"
"2018-06-07 03:30","28.46","0.0","0.0","22.52","2.72","1.86","1.82"
"2018-06-07 03:45","18.3","0.0","0.0","12.68","2.8","2.18","1.84"
"2018-06-07 04:00","17.2","0.0","0.0","11.7","2.7","2.19","2.01"
"2018-06-07 04:15","28.96","0.0","0.0","22.34","3.02","2.18","2.01"
"2018-06-07 04:30","23.64","0.0","0.0","17.75","2.04","2.17","1.9"
"2018-06-07 04:45","23.87","0.0","0.0","18.05","2.98","2.15","1.93"
"2018-06-07 05:00","23.12","0.0","0.0","17.02","2.26","2.16","2.04"
"2018-06-07 05:15","32.54","0.0","0.0","25.49","2.75","1.87","2.22"
"2018-06-07 05:30","23.81","0.0","0.0","17.65","2.91","1.87","1.68"
"2018-06-07 05:45","22.89","0.0","0.0","17.52","2.75","1.87","1.98"
"2018-06-07 06:00","23.22","0.0","0.0","17.82","2.65","1.56","2.09"
"2018-06-07 06:15","19.32","0.0","0.0","14.05","2.64","1.53","2.0"
"2018-06-07 06:30","22.45","0.0","0.0","16.96","2.55","1.8","2.0"
"2018-06-07 06:45","27.41","0.0","0.0","20.71","2.64","2.15","1.98"
"2018-06-07 07:00","32.35","0.0","0.0","25.93","2.01","2.14","1.85"
"2018-06-07 07:15","23.14","0.0","0.0","16.9","2.83","2.15","2.06"
"2018-06-07 07:30","23.02","0.0","0.0","17.12","2.55","2.17","1.87"
"2018-06-07 07:45","22.04","0.0","0.0","16.28","2.82","1.85","1.79"
"2018-06-07 08:00","18.14","0.0","0.0","12.69","2.54","2.17","2.05"
"2018-06-07 08:15","25.4","0.0","0.0","19.76","2.83","1.73","1.99"
"2018-06-07 08:30","18.51","0.0","0.0","13.11","2.6","1.88","2.01"
"2018-06-07 08:45","27.2","0.0","2.24","19.93","3.23","1.55","1.86"
"2018-06-07 09:00","63.26","0.0","3.34","8.69","7.57","1.56","2.12"
"2018-06-07 09:15","76.93","0.0","6.18","4.74","10.74","1.69","2.2"
"2018-06-07 09:30","23.89","0.0","6.64","3.46","6.98","1.84","1.92"
"2018-06-07 09:45","66.92","16.98","6.67","3.51","5.58","2.14","1.97"
"2018-06-07 10:00","169.35","62.51","7.3","4.04","6.28","2.16","2.09"
"2018-06-07 10:15","118.36","16.75","7.24","4.29","5.87","1.85","2.02"
"2018-06-07 10:30","130.01","15.68","7.39","16.35","6.92","2.2","10.79"
"2018-06-07 10:45","95.55","0.0","7.41","19.46","5.42","2.21","15.51"
"2018-06-07 11:00","72.11","0.0","7.26","11.58","6.48","1.89","15.35"
"2018-06-07 11:15","80.81","0.0","7.19","14.65","8.48","2.23","15.31"
"2018-06-07 11:30","96.84","0.0","6.99","9.57","5.19","1.89","15.28"
"2018-06-07 11:45","104.19","0.0","7.27","17.69","6.17","1.92","15.27"
"2018-06-07 12:00","119.25","0.0","7.34","15.44","5.24","2.23","16.04"
"2018-06-07 12:15","89.72","0.0","7.07","15.99","5.7","2.27","19.63"
"2018-06-07 12:30","119.1","0.0","9.63","10.4","5.73","4.2","57.53"
"2018-06-07 12:45","141.59","5.7","10.98","12.14","4.96","5.47","66.29"
"2018-06-07 13:00","291.32","71.07","11.56","19.29","5.91","5.47","38.1"
"2018-06-07 13:15","257.03","53.37","11.72","9.38","6.48","5.47","41.07"
"2018-06-07 13:30","161.2","5.64","11.69","14.16","6.41","5.47","39.81"
"2018-06-07 13:45","195.98","0.0","11.05","19.28","5.71","17.23","85.21"
"2018-06-07 14:00","257.56","0.0","11.01","12.79","6.0","22.89","115.19"
"2018-06-07 14:15","255.08","5.6","11.05","15.46","5.74","23.22","122.41"
"2018-06-07 14:30","370.54","59.94","11.12","17.75","6.4","23.12","113.05"
"2018-06-07 14:45","219.96","0.0","10.96","8.62","4.35","23.21","117.08"
"2018-06-07 15:00","315.62","34.01","11.16","14.5","6.27","23.15","122.73"
"2018-06-07 15:15","402.91","75.25","11.37","16.43","6.04","23.08","117.97"
"2018-06-07 15:30","382.13","74.79","11.4","13.94","7.22","23.05","117.24"
"2018-06-07 15:45","415.74","75.73","11.31","13.74","9.61","22.87","126.09"
"2018-06-07 16:00","376.05","75.3","11.45","18.62","6.74","22.74","126.08"
"2018-06-07 16:15","370.24","73.66","11.47","16.14","6.25","22.78","118.04"
