"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-07-04 12:15","164.3","39.86","11.19","9.96","5.93","0.087","0.0"
"2019-07-04 12:30","187.92","42.29","11.18","16.88","5.9","2.91","0.0"
"2019-07-04 12:45","75.09","0.0","11.18","9.34","5.44","0.772","5.74"
"2019-07-04 13:00","197.46","27.46","11.48","20.84","5.75","1.51","80.04"
"2019-07-04 13:15","213.97","37.62","11.37","7.43","8.07","1.86","57.64"
"2019-07-04 13:30","218.79","73.8","11.37","15.85","4.58","0.627","47.13"
"2019-07-04 13:45","205.45","32.7","11.77","16.08","5.8","3.14","57.43"
"2019-07-04 14:00","204.31","26.54","11.81","16.71","6.8","10.46","61.41"
"2019-07-04 14:15","252.82","27.74","11.92","29.19","6.23","19.03","77.73"
"2019-07-04 14:30","268.31","40.04","11.56","33.78","4.91","17.54","77.78"
"2019-07-04 14:45","252.64","21.1","11.78","39.69","5.83","18.12","77.46"
"2019-07-04 15:00","291.83","28.19","11.82","38.71","5.34","18.62","77.12"
"2019-07-04 15:15","317.56","44.16","11.95","35.64","4.92","17.33","76.87"
"2019-07-04 15:30","296.55","36.85","11.75","28.42","5.83","18.1","76.04"
"2019-07-04 15:45","343.05","40.65","11.75","40.49","7.05","17.75","76.71"
"2019-07-04 16:00","304.01","48.09","11.8","27.92","6.57","18.0","77.29"
"2019-07-04 16:15","296.47","52.42","11.76","32.31","5.88","18.56","77.38"
"2019-07-04 16:30","274.96","33.66","11.73","34.33","6.18","17.59","69.63"
"2019-07-04 16:45","284.97","40.3","11.82","34.38","5.09","18.93","76.23"
"2019-07-04 17:00","262.53","49.21","11.72","31.62","6.99","17.63","75.95"
"2019-07-04 17:15","257.05","52.69","11.44","27.7","6.17","18.28","73.76"
"2019-07-04 17:30","191.78","11.12","11.32","31.02","4.23","18.91","73.55"
"2019-07-04 17:45","173.59","0.0","11.32","23.57","5.46","17.63","75.08"
"2019-07-04 18:00","204.22","11.45","10.71","32.72","5.76","18.63","74.88"
"2019-07-04 18:15","299.87","78.71","10.67","30.25","6.24","6.09","66.68"
"2019-07-04 18:30","199.44","35.64","10.6","33.96","4.44","2.65","41.96"
"2019-07-04 18:45","162.72","20.23","10.29","37.9","4.48","0.253","33.62"
"2019-07-04 19:00","224.0","46.21","10.19","26.83","4.89","2.89","48.87"
"2019-07-04 19:15","168.78","28.32","10.13","29.84","5.74","0.236","34.8"
"2019-07-04 19:30","198.8","27.22","10.31","29.92","4.69","3.0","52.51"
"2019-07-04 19:45","195.54","50.41","10.84","27.26","4.05","0.343","41.44"
"2019-07-04 20:00","199.48","48.96","10.59","14.95","4.5","2.85","51.91"
"2019-07-04 20:15","200.03","61.07","10.57","7.42","2.87","1.31","39.46"
"2019-07-04 20:30","104.1","0.0","10.22","4.97","3.11","2.21","47.82"
"2019-07-04 20:45","31.05","0.0","10.24","16.33","3.24","1.57","1.72"
"2019-07-04 21:00","49.91","0.0","10.25","34.94","2.47","2.96","1.73"
"2019-07-04 21:15","36.73","0.0","10.04","23.48","3.02","0.343","1.93"
"2019-07-04 21:30","43.25","0.0","10.02","28.31","3.19","3.19","2.2"
"2019-07-04 21:45","36.43","0.0","10.07","23.2","3.23","0.353","1.68"
"2019-07-04 22:00","40.81","0.0","10.09","26.01","3.23","3.51","2.12"
"2019-07-04 22:15","37.21","0.0","0.0","30.41","3.48","0.36","2.03"
"2019-07-04 22:30","34.85","0.0","0.0","27.19","3.38","2.6","1.96"
"2019-07-04 22:45","31.72","0.0","0.0","26.09","3.23","0.521","1.88"
"2019-07-04 23:00","29.22","0.0","0.0","22.1","3.25","3.24","1.86"
"2019-07-04 23:15","28.92","0.0","0.0","23.51","3.02","0.361","2.1"
"2019-07-04 23:30","34.91","0.0","0.0","27.54","3.22","3.78","1.93"
"2019-07-04 23:45","28.32","0.0","0.0","22.93","3.04","0.154","2.26"
"2019-07-05 00:00","32.24","0.0","0.0","25.54","3.26","2.16","1.98"
"2019-07-05 00:15","28.9","0.0","0.0","22.52","3.25","1.75","1.87"
"2019-07-05 00:30","30.28","0.0","0.0","24.89","3.02","0.351","2.2"
"2019-07-05 00:45","32.94","0.0","0.0","25.12","3.28","4.23","1.94"
"2019-07-05 01:00","27.23","0.0","0.0","21.55","2.41","0.521","2.15"
"2019-07-05 01:15","40.33","0.0","0.0","31.13","3.61","3.94","2.21"
"2019-07-05 01:30","33.08","0.0","0.0","27.03","2.52","0.555","1.54"
"2019-07-05 01:45","27.57","0.0","0.0","21.92","3.1","0.634","2.1"
"2019-07-05 02:00","33.28","0.0","0.0","25.69","3.27","3.81","1.88"
"2019-07-05 02:15","28.55","0.0","0.0","23.02","3.05","0.359","1.99"
"2019-07-05 02:30","31.3","0.0","0.0","24.35","3.22","2.91","1.98"
"2019-07-05 02:45","27.24","0.0","0.0","21.63","3.15","0.346","2.0"
"2019-07-05 03:00","31.27","0.0","0.0","24.49","3.15","2.42","1.83"
"2019-07-05 03:15","30.76","0.0","0.0","25.01","3.19","0.992","1.94"
"2019-07-05 03:30","41.91","0.0","0.0","34.35","3.14","3.57","2.1"
"2019-07-05 03:45","42.02","0.0","0.0","35.08","3.27","0.351","1.99"
"2019-07-05 04:00","33.4","0.0","0.0","25.5","2.95","3.18","2.0"
"2019-07-05 04:15","30.19","0.0","0.0","24.71","3.05","0.183","1.89"
"2019-07-05 04:30","31.48","0.0","0.0","24.37","3.24","2.72","1.92"
"2019-07-05 04:45","26.5","0.0","0.0","21.13","3.04","0.52","1.84"
"2019-07-05 05:00","36.52","0.0","0.0","29.09","3.22","3.67","1.87"
"2019-07-05 05:15","25.71","0.0","0.0","20.46","3.04","0.361","2.08"
"2019-07-05 05:30","32.61","0.0","0.0","25.51","3.02","3.4","2.02"
"2019-07-05 05:45","28.18","0.0","0.0","22.56","3.23","0.356","1.91"
"2019-07-05 06:00","29.7","0.0","0.0","22.76","3.03","2.96","1.83"
"2019-07-05 06:15","31.12","0.0","0.0","25.16","3.24","0.804","1.89"
"2019-07-05 06:30","34.71","0.0","0.0","26.87","3.72","1.98","2.18"
"2019-07-05 06:45","36.66","0.0","0.0","29.73","2.94","1.76","1.82"
"2019-07-05 07:00","28.17","0.0","5.72","12.47","2.44","1.46","1.81"
"2019-07-05 07:15","74.75","0.0","6.17","14.98","9.0","2.11","2.21"
"2019-07-05 07:30","51.33","0.0","10.28","9.06","4.1","2.61","1.66"
"2019-07-05 07:45","51.89","0.0","11.0","11.72","5.09","1.26","2.13"
"2019-07-05 08:00","51.19","0.0","11.18","10.36","4.28","1.49","2.1"
"2019-07-05 08:15","63.2","0.0","11.92","9.39","9.37","0.876","2.02"
"2019-07-05 08:30","50.89","0.0","11.75","10.95","8.2","2.89","2.03"
"2019-07-05 08:45","94.84","0.0","11.49","7.55","6.78","0.857","55.36"
"2019-07-05 09:00","83.76","0.0","11.76","5.83","6.52","1.16","46.29"
"2019-07-05 09:15","94.31","0.0","11.77","5.17","4.15","3.69","51.3"
"2019-07-05 09:30","82.62","0.0","12.05","4.8","7.46","0.311","49.21"
"2019-07-05 09:45","105.94","0.0","11.86","4.6","6.41","2.35","54.56"
"2019-07-05 10:00","102.46","0.0","12.32","10.61","6.11","0.701","45.91"
"2019-07-05 10:15","104.43","0.0","12.19","21.08","4.58","2.45","54.67"
"2019-07-05 10:30","109.02","0.0","11.96","17.3","5.21","2.44","45.89"
"2019-07-05 10:45","104.91","0.0","12.05","16.44","8.78","1.82","54.98"
"2019-07-05 11:00","111.61","0.0","11.91","19.33","7.86","0.531","45.98"
"2019-07-05 11:15","169.16","0.0","12.11","17.15","5.04","3.26","55.24"
"2019-07-05 11:30","118.07","0.0","11.4","10.02","4.94","0.326","49.27"
"2019-07-05 11:45","136.3","0.0","12.35","16.25","5.16","2.32","52.61"
"2019-07-05 12:00","125.48","0.0","12.59","14.81","4.92","1.87","55.77"
"2019-07-05 12:15","121.14","0.0","12.73","15.94","6.04","0.577","46.16"
"2019-07-05 12:30","138.18","0.0","12.57","15.67","4.72","3.98","56.14"
"2019-07-05 12:45","146.54","0.0","12.36","9.4","4.41","0.333","46.14"
"2019-07-05 13:00","144.47","0.0","11.97","15.71","7.22","3.59","55.88"
"2019-07-05 13:15","139.26","0.0","12.17","9.75","4.84","0.317","56.33"
"2019-07-05 13:30","206.12","34.11","11.88","14.06","5.12","2.08","45.95"
"2019-07-05 13:45","210.24","32.72","12.19","13.67","5.08","0.337","56.68"
"2019-07-05 14:00","197.1","9.78","12.59","14.98","5.7","2.83","53.87"
"2019-07-05 14:15","235.72","54.34","12.63","17.08","4.98","0.802","48.49"
"2019-07-05 14:30","234.03","43.52","12.27","15.55","5.44","2.95","56.65"
"2019-07-05 14:45","202.5","32.39","11.99","11.76","3.99","0.307","52.98"
"2019-07-05 15:00","186.6","5.58","11.94","16.67","4.95","2.92","50.29"
"2019-07-05 15:15","212.99","43.13","12.31","11.5","5.3","0.286","57.22"
"2019-07-05 15:30","247.17","54.22","12.52","18.51","5.33","3.53","52.68"
"2019-07-05 15:45","174.98","16.88","12.3","19.21","5.78","0.286","50.38"
"2019-07-05 16:00","247.05","59.27","12.24","16.8","6.27","2.48","57.47"
"2019-07-05 16:15","225.71","33.97","12.08","13.41","5.72","1.38","52.87"
"2019-07-05 16:30","217.09","55.69","11.96","12.99","5.29","0.35","49.96"
"2019-07-05 16:45","193.26","37.21","11.89","21.16","3.93","2.97","57.06"
"2019-07-05 17:00","207.56","47.46","11.95","23.52","4.92","0.32","55.19"
"2019-07-05 17:15","187.05","40.2","11.92","22.98","7.68","2.04","48.23"
"2019-07-05 17:30","236.99","32.76","11.91","14.15","6.51","1.12","57.3"
"2019-07-05 17:45","240.91","73.69","11.99","18.43","4.67","2.22","57.3"
"2019-07-05 18:00","176.4","40.76","11.0","7.71","3.84","0.283","45.81"
"2019-07-05 18:15","190.22","35.96","10.8","15.57","4.73","3.61","56.87"
"2019-07-05 18:30","170.87","25.36","10.79","9.78","4.37","0.32","57.63"
"2019-07-05 18:45","184.14","32.92","11.22","13.22","5.12","3.44","46.8"
"2019-07-05 19:00","198.99","44.3","11.06","15.16","3.94","0.329","56.72"
"2019-07-05 19:15","204.58","37.77","11.39","12.53","4.91","2.74","56.5"
"2019-07-05 19:30","221.37","72.26","11.2","17.25","4.14","0.317","45.91"
"2019-07-05 19:45","152.49","26.25","11.11","9.82","4.22","3.52","55.33"
"2019-07-05 20:00","202.12","38.87","11.15","16.16","4.24","0.126","54.63"
"2019-07-05 20:15","161.72","43.33","11.34","11.54","3.15","1.39","46.49"
"2019-07-05 20:30","132.32","44.62","11.34","11.0","3.0","1.46","38.64"
"2019-07-05 20:45","74.36","36.32","11.12","11.59","4.96","2.32","2.67"
"2019-07-05 21:00","25.31","0.0","10.96","9.41","3.65","1.11","2.81"
"2019-07-05 21:15","29.85","0.0","10.81","13.27","4.56","2.69","2.83"
"2019-07-05 21:30","26.0","0.0","6.41","16.43","1.54","0.605","2.26"
"2019-07-05 21:45","33.89","0.0","0.0","28.99","0.97","2.03","1.99"
"2019-07-05 22:00","30.7","0.0","0.0","26.35","3.94","0.184","1.79"
"2019-07-05 22:15","30.09","0.0","0.0","24.58","0.537","3.43","1.94"
"2019-07-05 22:30","28.97","0.0","0.0","25.52","0.0","0.342","1.79"
"2019-07-05 22:45","36.14","0.0","0.0","30.72","0.0","3.19","1.83"
"2019-07-05 23:00","42.44","0.0","0.0","36.88","2.62","0.091","1.78"
"2019-07-05 23:15","31.46","0.0","0.0","25.56","1.03","3.43","1.9"
"2019-07-05 23:30","31.7","0.0","0.0","27.82","0.0","0.767","1.91"
"2019-07-05 23:45","27.41","0.0","0.0","23.62","0.0","0.683","1.99"
"2019-07-06 00:00","33.16","0.0","0.0","27.82","0.0","3.06","2.0"
"2019-07-06 00:15","27.77","0.0","0.0","24.35","0.0","0.52","2.06"
"2019-07-06 00:30","27.05","0.0","0.0","22.6","0.0","1.86","1.88"
"2019-07-06 00:45","29.26","0.0","0.0","25.22","0.0","1.26","2.0"
"2019-07-06 01:00","28.71","0.0","0.0","23.93","0.0","2.63","1.83"
"2019-07-06 01:15","28.34","0.0","0.0","24.86","0.0","0.316","1.83"
"2019-07-06 01:30","30.27","0.0","0.0","24.32","1.56","3.17","1.93"
"2019-07-06 01:45","35.98","0.0","0.0","31.42","1.73","0.522","1.73"
"2019-07-06 02:00","25.82","0.0","0.0","21.03","0.0","2.76","1.63"
"2019-07-06 02:15","27.1","0.0","0.0","23.67","0.0","0.356","2.07"
"2019-07-06 02:30","30.78","0.0","0.0","25.66","0.0","3.21","2.04"
"2019-07-06 02:45","27.84","0.0","0.0","24.3","0.0","0.36","1.75"
"2019-07-06 03:00","29.41","0.0","0.0","24.51","0.0","2.79","1.91"
"2019-07-06 03:15","22.27","0.0","0.0","18.75","0.0","0.698","1.78"
"2019-07-06 03:30","33.62","0.0","0.0","28.54","0.0","3.21","1.87"
"2019-07-06 03:45","23.28","0.0","0.0","19.93","0.0","0.274","1.94"
"2019-07-06 04:00","26.77","0.0","0.0","22.03","0.0","2.46","1.96"
"2019-07-06 04:15","33.79","0.0","0.0","27.92","2.09","2.34","1.8"
"2019-07-06 04:30","33.15","0.0","0.0","28.47","2.07","0.345","2.03"
"2019-07-06 04:45","39.14","0.0","0.0","33.82","0.0","3.08","1.99"
"2019-07-06 05:00","34.6","0.0","0.0","30.85","0.0","0.342","2.12"
"2019-07-06 05:15","26.57","0.0","0.0","21.54","0.0","3.2","1.73"
"2019-07-06 05:30","33.91","0.0","0.0","30.2","0.0","0.0","2.08"
"2019-07-06 05:45","25.21","0.0","0.0","20.02","0.0","3.45","1.97"
"2019-07-06 06:00","29.48","0.0","0.0","25.84","0.0","0.356","2.14"
"2019-07-06 06:15","27.78","0.0","0.0","22.87","0.0","2.99","1.86"
"2019-07-06 06:30","26.42","0.0","0.0","22.77","0.0","0.167","2.11"
"2019-07-06 06:45","30.96","0.0","0.0","25.09","1.05","3.21","1.78"
"2019-07-06 07:00","35.41","0.0","0.0","29.91","2.08","0.933","1.79"
"2019-07-06 07:15","29.44","0.0","0.0","25.67","0.0","0.86","1.91"
"2019-07-06 07:30","26.88","0.0","0.0","22.2","0.0","3.03","1.93"
"2019-07-06 07:45","26.92","0.0","0.0","23.36","0.0","0.616","2.08"
"2019-07-06 08:00","17.64","0.0","0.0","13.65","0.0","2.03","1.74"
"2019-07-06 08:15","21.67","0.0","0.0","16.24","0.0","3.87","2.19"
"2019-07-06 08:30","16.96","0.0","0.0","13.83","0.0","0.544","1.73"
"2019-07-06 08:45","18.1","0.0","0.0","14.26","0.0","1.48","1.98"
"2019-07-06 09:00","23.9","0.0","3.57","16.71","0.717","1.48","1.75"
"2019-07-06 09:15","47.53","0.0","6.75","7.36","9.57","3.28","1.94"
"2019-07-06 09:30","50.3","0.0","6.97","13.88","21.85","0.347","2.02"
"2019-07-06 09:45","66.61","0.0","11.13","8.71","8.2","3.18","1.72"
"2019-07-06 10:00","80.5","0.0","11.47","16.0","7.07","0.871","2.01"
"2019-07-06 10:15","79.21","0.0","11.79","10.67","8.08","1.53","1.88"
"2019-07-06 10:30","114.84","0.0","11.64","10.87","7.48","1.7","2.11"
"2019-07-06 10:45","83.68","0.0","11.53","18.69","4.78","2.04","2.05"
"2019-07-06 11:00","67.31","0.0","11.67","16.65","5.0","1.81","1.87"
"2019-07-06 11:15","76.55","0.0","11.29","17.61","7.31","0.68","1.86"
"2019-07-06 11:30","64.25","0.0","11.09","14.6","7.28","2.91","2.02"
"2019-07-06 11:45","70.42","0.0","11.29","17.74","4.98","1.51","1.78"
"2019-07-06 12:00","70.62","0.0","11.11","13.37","7.29","1.5","2.04"
"2019-07-06 12:15","98.14","0.0","11.09","10.31","7.23","3.31","8.18"
"2019-07-06 12:30","168.61","0.0","11.39","15.85","4.43","0.524","81.05"
"2019-07-06 12:45","141.35","0.0","11.26","12.58","9.67","2.54","58.14"
"2019-07-06 13:00","149.89","0.0","11.37","17.19","5.14","1.22","48.83"
"2019-07-06 13:15","150.63","0.0","11.48","10.42","5.47","0.922","58.92"
"2019-07-06 13:30","225.98","22.57","11.19","16.92","6.95","2.48","59.04"
"2019-07-06 13:45","229.71","33.09","11.26","10.5","5.72","0.606","48.23"
"2019-07-06 14:00","135.87","0.0","11.36","12.26","5.07","2.92","59.48"
"2019-07-06 14:15","219.64","20.94","11.12","15.14","5.79","0.344","60.03"
"2019-07-06 14:30","246.62","65.59","11.16","13.44","4.53","2.75","48.36"
"2019-07-06 14:45","230.11","39.0","11.47","19.11","4.77","0.314","60.13"
"2019-07-06 15:00","250.26","43.3","11.63","18.79","5.84","2.12","59.26"
"2019-07-06 15:15","221.65","54.72","11.66","14.95","5.88","2.9","48.02"
"2019-07-06 15:30","256.14","60.97","11.75","23.0","5.82","0.337","58.79"
"2019-07-06 15:45","260.32","47.47","11.58","16.36","5.54","2.58","58.28"
"2019-07-06 16:00","195.1","33.12","11.5","16.19","5.87","0.266","47.66"
"2019-07-06 16:15","195.78","37.81","11.5","12.36","5.5","2.65","57.91"
"2019-07-06 16:30","285.61","69.52","11.64","19.48","5.66","0.278","57.35"
"2019-07-06 16:45","232.93","47.85","11.55","23.58","6.0","2.76","47.53"
"2019-07-06 17:00","238.64","65.96","11.34","20.95","5.38","0.529","57.62"
"2019-07-06 17:15","210.2","26.74","11.57","25.45","6.0","2.44","56.87"
"2019-07-06 17:30","190.46","27.94","11.65","20.54","5.61","0.346","48.19"
"2019-07-06 17:45","244.63","52.91","11.39","23.28","6.56","2.22","57.46"
"2019-07-06 18:00","246.91","69.88","10.62","21.75","5.14","1.69","51.8"
"2019-07-06 18:15","177.46","36.67","10.41","16.32","4.67","0.724","52.42"
"2019-07-06 18:30","225.71","42.67","10.44","22.32","6.82","2.43","56.77"
"2019-07-06 18:45","191.93","36.62","10.65","13.99","4.55","0.303","47.93"
"2019-07-06 19:00","203.26","32.46","10.35","13.64","4.47","3.54","56.62"
"2019-07-06 19:15","231.61","69.25","10.33","10.76","4.88","0.322","48.19"
"2019-07-06 19:30","242.49","53.24","10.27","17.86","4.55","2.31","51.26"
"2019-07-06 19:45","189.38","50.04","10.01","8.34","4.57","0.535","38.88"
"2019-07-06 20:00","119.61","0.0","10.22","20.5","5.07","3.06","32.09"
"2019-07-06 20:15","195.8","50.22","10.38","7.6","5.15","0.347","39.57"
"2019-07-06 20:30","164.65","58.56","10.41","11.67","4.75","3.0","30.81"
"2019-07-06 20:45","217.54","66.2","10.19","10.86","4.71","0.315","40.43"
"2019-07-06 21:00","181.38","59.28","9.38","12.41","4.54","2.17","22.77"
"2019-07-06 21:15","75.42","12.54","7.14","10.2","4.77","1.29","2.74"
"2019-07-06 21:30","31.06","0.0","7.08","8.25","3.38","2.62","2.57"
"2019-07-06 21:45","35.38","0.0","3.2","28.0","1.33","0.36","1.8"
"2019-07-06 22:00","26.18","0.0","0.0","20.88","0.0","3.74","1.74"
"2019-07-06 22:15","29.67","0.0","0.0","26.02","0.0","0.355","1.52"
"2019-07-06 22:30","29.06","0.0","0.0","23.57","0.0","3.46","1.86"
"2019-07-06 22:45","37.49","0.0","0.0","33.66","0.0","0.352","1.94"
"2019-07-06 23:00","35.46","0.0","0.0","30.75","0.0","1.66","1.8"
"2019-07-06 23:15","27.74","0.0","0.0","23.34","0.0","2.12","1.8"
"2019-07-06 23:30","31.11","0.0","0.0","27.17","0.0","0.52","1.74"
"2019-07-06 23:45","28.39","0.0","0.0","23.28","0.0","3.27","2.1"
"2019-07-07 00:00","30.52","0.0","0.0","26.54","1.02","0.351","1.92"
"2019-07-07 00:15","35.05","0.0","0.0","28.32","2.97","3.21","1.79"
"2019-07-07 00:30","28.88","0.0","0.0","25.27","0.925","0.183","1.96"
"2019-07-07 00:45","27.59","0.0","0.0","23.21","0.0","1.8","1.71"
"2019-07-07 01:00","31.8","0.0","0.0","27.4","0.0","1.55","2.08"
"2019-07-07 01:15","25.7","0.0","0.0","21.46","0.0","1.74","1.78"
"2019-07-07 01:30","30.45","0.0","0.0","26.06","0.0","1.56","1.84"
"2019-07-07 01:45","28.35","0.0","0.0","23.68","0.0","2.22","2.15"
"2019-07-07 02:00","25.18","0.0","0.0","21.58","0.0","0.442","2.09"
"2019-07-07 02:15","29.65","0.0","0.0","24.77","0.0","3.09","1.8"
"2019-07-07 02:30","25.29","0.0","0.0","21.67","0.0","0.199","1.99"
"2019-07-07 02:45","30.39","0.0","0.0","25.78","0.0","2.56","2.04"
"2019-07-07 03:00","29.35","0.0","0.0","24.74","1.06","0.96","1.98"
"2019-07-07 03:15","38.7","0.0","0.0","32.43","3.14","2.04","2.19"
"2019-07-07 03:30","27.03","0.0","0.0","22.22","0.508","2.55","1.92"
"2019-07-07 03:45","28.08","0.0","0.0","24.32","0.0","0.327","1.85"
"2019-07-07 04:00","31.86","0.0","0.0","26.8","0.0","3.0","1.96"
"2019-07-07 04:15","27.52","0.0","0.0","24.02","0.0","0.519","1.93"
"2019-07-07 04:30","29.48","0.0","0.0","24.43","0.0","3.44","1.89"
"2019-07-07 04:45","34.67","0.0","0.0","30.77","0.0","0.33","2.03"
"2019-07-07 05:00","34.76","0.0","0.0","29.12","0.0","3.48","2.11"
"2019-07-07 05:15","23.82","0.0","0.0","20.3","0.0","0.707","1.8"
"2019-07-07 05:30","25.97","0.0","0.0","21.86","0.0","1.43","2.14"
"2019-07-07 05:45","25.06","0.0","0.0","20.2","0.504","2.52","1.88"
"2019-07-07 06:00","27.02","0.0","0.0","22.15","3.04","0.182","2.18"
"2019-07-07 06:15","16.75","0.0","0.0","11.84","0.0","3.97","1.62"
"2019-07-07 06:30","12.24","0.0","0.0","9.45","0.0","0.345","1.71"
"2019-07-07 06:45","10.38","0.0","0.0","5.49","0.0","4.28","2.06"
"2019-07-07 07:00","16.97","0.0","0.0","13.91","0.0","0.342","1.9"
"2019-07-07 07:15","16.64","0.0","0.0","12.62","0.0","2.48","2.01"
"2019-07-07 07:30","13.31","0.0","0.0","10.39","0.0","0.353","1.93"
"2019-07-07 07:45","16.34","0.0","0.0","12.25","0.0","2.28","1.88"
"2019-07-07 08:00","11.93","0.0","0.0","7.89","0.0","2.39","2.17"
"2019-07-07 08:15","15.91","0.0","1.87","7.88","0.0","0.602","5.4"
"2019-07-07 08:30","108.4","0.0","6.33","9.04","2.44","2.39","73.82"
"2019-07-07 08:45","114.03","0.0","6.39","6.74","3.93","0.72","46.64"
"2019-07-07 09:00","135.44","0.0","6.61","18.74","5.57","1.6","54.74"
"2019-07-07 09:15","105.85","0.0","8.92","13.16","7.44","2.75","46.24"
"2019-07-07 09:30","107.89","0.0","11.8","12.64","11.27","1.2","54.77"
"2019-07-07 09:45","141.9","0.0","11.75","18.09","3.52","1.69","46.56"
"2019-07-07 10:00","111.92","0.0","11.3","15.09","7.51","2.75","55.35"
"2019-07-07 10:15","133.91","0.0","11.5","10.97","3.5","0.348","49.72"
"2019-07-07 10:30","125.28","0.0","11.87","10.75","4.32","2.08","52.34"
"2019-07-07 10:45","128.71","0.0","11.54","15.56","7.06","2.36","54.7"
"2019-07-07 11:00","132.87","0.0","11.44","18.07","4.71","0.529","47.98"
"2019-07-07 11:15","142.33","0.0","11.35","15.0","4.62","2.33","55.46"
"2019-07-07 11:30","147.24","0.0","11.28","17.95","4.5","2.25","46.29"
"2019-07-07 11:45","158.25","0.0","11.76","9.04","4.99","0.32","56.83"
"2019-07-07 12:00","236.86","22.39","11.56","16.34","5.87","2.61","51.69"
"2019-07-07 12:15","238.35","15.35","11.58","17.46","10.34","1.67","50.39"
"2019-07-07 12:30","195.48","0.0","11.45","14.53","7.53","1.25","56.37"
"2019-07-07 12:45","219.37","39.03","11.75","10.45","7.83","2.67","46.01"
"2019-07-07 13:00","151.28","0.0","11.34","16.13","6.23","0.337","57.39"
"2019-07-07 13:15","154.14","0.0","11.38","14.17","6.8","1.92","56.75"
"2019-07-07 13:30","127.51","0.0","11.23","12.84","5.46","1.46","46.12"
"2019-07-07 13:45","154.79","5.71","11.57","9.31","7.2","0.769","57.63"
"2019-07-07 14:00","181.04","4.87","11.7","15.19","4.82","1.84","57.3"
"2019-07-07 14:15","135.32","0.0","11.65","10.61","3.84","2.5","46.12"
"2019-07-07 14:30","157.28","0.0","11.62","18.35","4.48","0.0","57.65"
"2019-07-07 14:45","201.25","28.04","11.68","9.08","5.01","2.14","57.27"
"2019-07-07 15:00","257.31","59.69","11.47","20.47","5.8","1.07","47.52"
"2019-07-07 15:15","285.9","66.01","11.44","18.08","6.06","1.58","56.4"
"2019-07-07 15:30","238.51","60.75","11.78","17.82","6.12","2.04","56.74"
"2019-07-07 15:45","256.24","60.21","11.35","13.76","5.49","0.524","51.21"
"2019-07-07 16:00","152.53","5.76","11.57","8.41","6.32","2.13","51.6"
