"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-01-12 13:45","168.22","0.0","11.42","28.62","4.33","1.43","53.6"
"2019-01-12 14:00","208.24","26.48","11.34","26.46","4.36","0.721","53.51"
"2019-01-12 14:15","265.25","5.69","11.54","18.15","4.27","1.45","53.75"
"2019-01-12 14:30","195.31","4.85","11.34","25.96","3.74","0.371","53.56"
"2019-01-12 14:45","246.03","41.85","11.37","18.49","5.54","1.27","53.8"
"2019-01-12 15:00","131.55","5.62","11.25","18.77","4.04","1.26","53.55"
"2019-01-12 15:15","206.0","11.15","11.51","24.19","4.52","1.65","53.66"
"2019-01-12 15:30","278.04","5.42","11.42","18.26","26.57","1.27","53.7"
"2019-01-12 15:45","229.5","5.74","11.58","27.95","31.01","1.66","53.27"
"2019-01-12 16:00","303.81","71.4","11.73","25.1","30.66","1.12","53.2"
"2019-01-12 16:15","228.99","39.62","11.77","18.87","30.76","1.26","53.04"
"2019-01-12 16:30","205.75","22.11","11.62","21.93","30.81","1.26","52.97"
"2019-01-12 16:45","181.5","14.64","11.6","15.31","30.78","1.26","52.93"
"2019-01-12 17:00","256.06","53.24","11.68","30.78","31.2","1.47","52.95"
"2019-01-12 17:15","238.11","16.77","11.7","16.42","31.35","0.362","52.85"
"2019-01-12 17:30","194.21","5.22","11.71","21.98","28.0","2.0","52.78"
"2019-01-12 17:45","200.94","5.66","11.5","19.83","17.93","2.02","52.71"
"2019-01-12 18:00","191.86","0.0","10.86","14.32","17.27","1.24","52.88"
"2019-01-12 18:15","114.67","0.0","10.73","21.57","6.33","2.14","52.62"
"2019-01-12 18:30","252.47","67.22","11.15","17.39","4.66","2.15","53.2"
"2019-01-12 18:45","209.46","55.03","10.97","20.88","5.28","2.14","53.1"
"2019-01-12 19:00","208.59","11.52","10.72","20.72","5.3","2.11","53.22"
"2019-01-12 19:15","151.23","8.15","10.49","18.86","3.51","0.697","52.92"
"2019-01-12 19:30","193.86","15.41","10.56","22.56","3.35","1.39","52.97"
"2019-01-12 19:45","242.18","58.77","10.59","25.91","3.91","2.14","53.09"
"2019-01-12 20:00","211.33","59.96","10.56","24.87","2.98","1.95","53.12"
"2019-01-12 20:15","188.01","21.37","10.7","13.38","2.67","1.54","53.36"
"2019-01-12 20:30","162.86","70.63","8.75","23.41","2.43","2.07","12.48"
"2019-01-12 20:45","115.78","10.63","6.34","13.16","2.35","1.03","1.64"
"2019-01-12 21:00","57.37","0.0","6.54","19.94","2.4","1.36","1.49"
"2019-01-12 21:15","70.49","0.0","6.47","20.55","2.38","1.01","2.52"
"2019-01-12 21:30","41.76","0.0","6.17","28.61","2.17","0.697","2.42"
"2019-01-12 21:45","26.21","0.0","2.0","19.31","2.15","1.7","2.52"
"2019-01-12 22:00","31.58","0.0","0.0","25.51","2.16","0.687","2.53"
"2019-01-12 22:15","25.9","0.0","0.0","19.89","2.02","1.68","2.46"
"2019-01-12 22:30","29.38","0.0","0.0","22.59","2.21","1.34","2.5"
"2019-01-12 22:45","27.86","0.0","0.0","21.57","2.03","1.34","2.4"
"2019-01-12 23:00","28.35","0.0","0.0","22.81","1.95","0.338","2.6"
"2019-01-12 23:15","24.54","0.0","0.0","18.37","2.17","1.35","2.69"
"2019-01-12 23:30","33.45","0.0","0.0","26.69","2.25","1.34","1.66"
"2019-01-12 23:45","30.37","0.0","0.0","21.5","2.04","1.68","2.58"
"2019-01-13 00:00","24.74","0.0","0.0","19.12","2.02","0.509","2.52"
"2019-01-13 00:15","32.44","0.0","0.0","26.21","2.16","1.68","1.56"
"2019-01-13 00:30","25.26","0.0","0.0","18.92","1.95","1.67","2.43"
"2019-01-13 00:45","27.93","0.0","0.0","21.44","2.11","1.67","2.62"
"2019-01-13 01:00","29.27","0.0","0.0","23.08","2.71","0.333","2.42"
"2019-01-13 01:15","22.93","0.0","0.0","16.6","2.22","0.318","2.54"
"2019-01-13 01:30","23.11","0.0","0.0","16.63","2.16","0.658","2.62"
"2019-01-13 01:45","28.4","0.0","0.0","21.95","2.73","0.671","2.43"
"2019-01-13 02:00","30.86","0.0","0.0","22.88","4.1","1.16","2.37"
"2019-01-13 02:15","25.01","0.0","0.0","17.97","2.73","2.63","2.45"
"2019-01-13 02:30","22.02","0.0","0.0","13.95","2.0","1.65","2.44"
"2019-01-13 02:45","16.8","0.0","0.0","11.93","1.93","0.323","2.6"
"2019-01-13 03:00","28.5","0.0","0.0","13.38","2.04","0.99","1.6"
"2019-01-13 03:15","11.3","0.0","0.0","5.92","1.99","1.92","2.51"
"2019-01-13 03:30","9.17","0.0","0.0","5.13","1.88","0.0","2.51"
"2019-01-13 03:45","16.66","0.0","0.0","10.79","2.0","0.476","2.6"
"2019-01-13 04:00","13.86","0.0","0.0","8.19","2.02","1.27","1.78"
"2019-01-13 04:15","9.46","0.0","0.0","5.2","2.01","0.0","2.54"
"2019-01-13 04:30","16.19","0.0","0.0","10.27","1.98","0.62","2.53"
"2019-01-13 04:45","11.55","0.0","0.0","6.07","2.1","1.29","2.58"
"2019-01-13 05:00","13.48","0.0","0.0","8.82","1.99","0.0","2.52"
"2019-01-13 05:15","14.54","0.0","0.0","8.89","1.96","0.635","2.6"
"2019-01-13 05:30","15.9","0.0","0.0","10.16","1.97","1.6","1.4"
"2019-01-13 05:45","12.39","0.0","0.0","5.34","1.92","0.0","2.49"
"2019-01-13 06:00","18.89","0.0","0.0","13.0","1.99","0.954","2.54"
"2019-01-13 06:15","10.27","0.0","0.0","4.96","1.97","1.61","2.65"
"2019-01-13 06:30","10.01","0.0","0.0","5.4","2.19","0.303","2.7"
"2019-01-13 06:45","16.6","0.0","0.0","10.9","1.91","1.26","2.0"
"2019-01-13 07:00","17.65","0.0","0.0","12.21","1.96","1.27","2.57"
"2019-01-13 07:15","15.23","0.0","0.0","10.31","1.96","0.624","1.64"
"2019-01-13 07:30","16.41","0.0","0.0","10.93","1.84","1.58","2.54"
"2019-01-13 07:45","19.4","0.0","0.0","13.95","2.01","0.961","2.61"
"2019-01-13 08:00","19.03","0.0","0.0","13.65","1.91","1.27","2.42"
"2019-01-13 08:15","15.58","0.0","0.0","9.74","2.03","0.312","2.52"
"2019-01-13 08:30","19.66","0.0","2.6","11.5","2.29","0.32","2.64"
"2019-01-13 08:45","20.41","0.0","6.8","8.88","1.98","1.56","2.58"
"2019-01-13 09:00","29.53","0.0","6.76","8.01","3.08","0.637","2.51"
"2019-01-13 09:15","35.18","0.0","6.76","11.34","5.64","0.326","2.7"
"2019-01-13 09:30","46.96","0.0","6.65","17.5","5.19","1.61","2.45"
"2019-01-13 09:45","72.06","0.0","7.07","16.42","5.64","0.317","2.55"
"2019-01-13 10:00","73.05","0.0","7.07","20.24","4.83","0.984","2.51"
"2019-01-13 10:15","91.08","0.0","7.13","27.2","3.2","0.974","2.52"
"2019-01-13 10:30","83.33","0.0","7.14","23.78","3.03","1.62","5.6"
"2019-01-13 10:45","143.75","0.0","6.98","22.82","4.18","1.63","58.59"
"2019-01-13 11:00","156.93","0.0","6.96","21.74","3.78","0.649","58.5"
"2019-01-13 11:15","136.15","5.7","6.92","15.9","4.14","1.29","58.13"
"2019-01-13 11:30","198.76","17.12","7.21","21.03","3.84","1.65","57.97"
"2019-01-13 11:45","139.73","0.0","7.23","23.15","3.68","0.345","57.96"
"2019-01-13 12:00","150.43","0.0","10.47","20.13","4.07","0.646","58.16"
"2019-01-13 12:15","184.7","15.6","10.59","19.19","4.28","0.665","58.19"
"2019-01-13 12:30","146.1","5.46","11.43","14.74","3.36","1.33","57.97"
"2019-01-13 12:45","131.25","0.0","11.47","22.08","5.71","1.01","58.02"
"2019-01-13 13:00","127.99","0.0","11.48","16.95","4.57","0.353","57.83"
"2019-01-13 13:15","162.75","5.74","11.45","18.42","4.12","1.73","58.22"
"2019-01-13 13:30","167.7","0.0","11.8","20.13","4.6","1.07","58.08"
"2019-01-13 13:45","272.89","38.59","11.59","15.1","4.6","1.79","58.61"
"2019-01-13 14:00","220.76","5.22","11.5","25.67","6.4","1.08","58.66"
"2019-01-13 14:15","243.52","31.23","11.39","18.37","4.8","1.27","58.76"
"2019-01-13 14:30","261.62","25.96","11.5","26.51","4.44","1.82","58.63"
"2019-01-13 14:45","214.13","5.66","11.37","20.87","5.12","0.73","58.61"
"2019-01-13 15:00","205.92","16.79","11.55","20.21","5.86","1.46","58.15"
"2019-01-13 15:15","259.29","68.08","11.46","19.55","4.29","1.83","57.99"
"2019-01-13 15:30","266.26","48.22","11.31","25.87","4.74","0.741","57.93"
"2019-01-13 15:45","195.99","11.41","11.31","30.51","4.93","2.21","57.47"
"2019-01-13 16:00","290.11","53.2","11.38","22.46","6.04","2.23","57.83"
"2019-01-13 16:15","260.49","15.95","11.53","20.17","5.34","2.21","57.93"
"2019-01-13 16:30","234.35","5.6","11.48","17.51","5.42","2.14","57.82"
"2019-01-13 16:45","251.66","33.57","11.75","25.79","5.26","1.46","57.48"
"2019-01-13 17:00","203.85","47.37","12.1","25.04","3.75","1.83","57.25"
"2019-01-13 17:15","214.61","51.55","11.73","27.39","4.4","1.63","57.4"
"2019-01-13 17:30","218.14","27.04","11.76","21.22","4.97","1.45","57.22"
"2019-01-13 17:45","122.54","0.0","11.5","20.73","5.13","0.346","57.15"
"2019-01-13 18:00","115.54","0.0","10.75","16.63","4.47","0.704","57.19"
"2019-01-13 18:15","219.96","10.97","10.74","23.48","5.15","1.46","57.52"
"2019-01-13 18:30","158.38","19.39","10.72","16.71","4.32","1.8","57.43"
"2019-01-13 18:45","258.87","61.63","10.65","21.1","4.97","0.362","57.52"
"2019-01-13 19:00","173.62","32.54","10.66","17.8","3.31","2.13","57.56"
"2019-01-13 19:15","201.27","36.1","10.73","18.97","4.25","2.14","57.52"
"2019-01-13 19:30","229.32","54.97","10.77","25.13","3.3","1.44","57.74"
"2019-01-13 19:45","246.84","57.27","10.77","14.28","4.11","0.358","57.6"
"2019-01-13 20:00","194.13","5.08","10.64","22.39","3.16","1.75","57.52"
"2019-01-13 20:15","200.47","4.83","10.61","15.25","3.6","0.686","57.78"
"2019-01-13 20:30","172.62","16.85","10.77","17.76","2.91","0.335","57.77"
"2019-01-13 20:45","168.42","5.36","10.77","18.28","2.65","1.67","44.48"
"2019-01-13 21:00","56.0","15.72","10.03","17.53","2.43","1.03","2.29"
"2019-01-13 21:15","29.96","0.0","7.75","16.99","2.57","0.993","2.58"
"2019-01-13 21:30","37.24","0.0","7.81","23.89","2.15","0.661","2.33"
"2019-01-13 21:45","34.86","0.0","7.82","21.53","2.24","0.324","2.45"
"2019-01-13 22:00","33.46","0.0","11.14","17.74","2.24","1.99","1.38"
"2019-01-13 22:15","31.68","0.0","10.97","16.63","2.6","0.667","2.53"
"2019-01-13 22:30","28.88","0.0","7.66","16.0","2.86","1.33","1.69"
"2019-01-13 22:45","23.09","0.0","2.39","15.37","2.38","1.3","2.52"
"2019-01-13 23:00","24.35","0.0","2.44","16.89","2.34","1.12","2.65"
"2019-01-13 23:15","18.62","0.0","2.43","11.79","2.33","0.657","0.644"
"2019-01-13 23:30","24.78","0.0","2.47","17.78","2.33","1.13","2.52"
"2019-01-13 23:45","21.21","0.0","2.51","13.85","2.31","1.3","2.52"
"2019-01-14 00:00","22.86","0.0","2.51","15.26","2.48","1.62","2.53"
"2019-01-14 00:15","21.29","0.0","2.47","14.91","2.3","0.328","2.44"
"2019-01-14 00:30","19.04","0.0","2.48","11.84","2.42","0.31","2.5"
"2019-01-14 00:45","27.6","0.0","2.47","19.84","2.41","0.651","2.38"
"2019-01-14 01:00","17.79","0.0","0.836","11.51","2.18","0.988","2.41"
"2019-01-14 01:15","16.89","0.0","0.0","11.69","1.78","0.966","2.63"
"2019-01-14 01:30","24.03","0.0","0.0","17.91","1.8","1.64","2.52"
"2019-01-14 01:45","20.23","0.0","0.0","14.31","1.78","1.65","2.34"
"2019-01-14 02:00","16.09","0.0","0.0","11.05","1.81","0.674","2.6"
"2019-01-14 02:15","23.82","0.0","0.0","17.72","1.82","1.3","2.69"
"2019-01-14 02:30","17.82","0.0","0.0","12.14","1.81","1.29","1.94"
"2019-01-14 02:45","18.83","0.0","0.0","13.78","1.79","0.316","2.59"
"2019-01-14 03:00","22.97","0.0","0.0","16.76","1.98","1.26","2.42"
"2019-01-14 03:15","22.06","0.0","0.0","16.42","1.79","1.28","2.49"
"2019-01-14 03:30","27.98","0.0","0.0","22.41","1.78","0.626","2.61"
"2019-01-14 03:45","26.91","0.0","0.0","20.66","1.81","1.44","2.35"
"2019-01-14 04:00","18.1","0.0","0.0","12.38","1.91","1.45","2.5"
"2019-01-14 04:15","26.48","0.0","0.0","20.94","1.95","0.622","2.69"
"2019-01-14 04:30","17.51","0.0","0.0","11.4","2.02","1.61","2.71"
"2019-01-14 04:45","21.29","0.0","0.0","15.44","1.81","1.31","2.4"
"2019-01-14 05:00","16.45","0.0","0.0","11.51","1.74","0.959","2.44"
"2019-01-14 05:15","13.11","0.0","0.0","7.56","1.79","0.316","2.61"
"2019-01-14 05:30","15.42","0.0","0.0","10.45","1.81","0.629","2.69"
"2019-01-14 05:45","9.42","0.0","0.0","4.66","1.82","1.28","2.53"
"2019-01-14 06:00","10.15","0.0","0.0","4.87","1.79","1.75","2.48"
"2019-01-14 06:15","18.27","0.0","0.0","13.53","1.76","0.341","2.69"
"2019-01-14 06:30","9.87","0.0","0.0","4.67","1.77","0.313","2.51"
"2019-01-14 06:45","11.02","0.0","0.0","5.61","1.82","1.58","2.71"
"2019-01-14 07:00","13.85","0.0","0.0","9.43","1.83","0.0","2.6"
"2019-01-14 07:15","12.46","0.0","0.0","7.44","1.55","2.21","1.66"
"2019-01-14 07:30","10.55","0.0","0.0","5.61","1.7","0.945","2.45"
"2019-01-14 07:45","14.45","0.0","0.0","9.7","1.8","0.627","2.52"
"2019-01-14 08:00","12.49","0.0","1.78","5.84","1.82","0.309","2.63"
"2019-01-14 08:15","28.67","0.0","6.33","17.86","1.79","0.321","2.43"
"2019-01-14 08:30","21.39","0.0","6.21","10.45","1.76","1.58","2.62"
"2019-01-14 08:45","17.76","0.0","6.2","6.64","1.78","0.936","2.66"
"2019-01-14 09:00","18.41","0.0","6.48","8.06","2.02","0.0","2.6"
"2019-01-14 09:15","45.34","0.0","6.63","4.0","3.02","0.607","2.61"
"2019-01-14 09:30","57.61","0.0","6.58","3.53","8.23","1.58","2.04"
"2019-01-14 09:45","50.6","0.0","6.5","3.57","8.79","0.315","2.62"
"2019-01-14 10:00","60.56","0.0","6.42","14.06","5.84","1.59","2.54"
"2019-01-14 10:15","90.81","23.01","6.33","14.04","4.86","0.968","2.42"
"2019-01-14 10:30","95.43","0.0","6.59","17.58","4.53","1.26","11.06"
"2019-01-14 10:45","102.79","0.0","6.56","10.61","3.42","1.48","58.6"
"2019-01-14 11:00","127.48","4.37","6.99","15.16","3.46","0.0","58.25"
"2019-01-14 11:15","126.29","11.37","6.53","8.29","4.36","2.08","57.91"
"2019-01-14 11:30","102.34","0.0","6.42","9.81","3.65","0.318","57.95"
"2019-01-14 11:45","104.57","5.79","6.42","7.84","2.94","1.59","57.81"
"2019-01-14 12:00","117.85","0.0","6.9","16.27","2.89","0.975","57.48"
"2019-01-14 12:15","129.49","5.7","8.53","9.7","4.08","0.332","57.29"
"2019-01-14 12:30","121.25","0.0","11.42","9.1","4.27","1.31","57.14"
"2019-01-14 12:45","111.0","0.0","11.43","15.5","6.17","0.664","57.1"
"2019-01-14 13:00","145.77","5.72","11.54","7.62","4.78","0.678","57.32"
"2019-01-14 13:15","170.79","11.4","11.85","12.04","4.65","1.03","57.52"
"2019-01-14 13:30","181.77","21.91","11.61","12.41","4.43","1.02","57.44"
"2019-01-14 13:45","235.84","65.16","11.67","7.25","4.51","1.05","57.58"
"2019-01-14 14:00","188.34","5.62","11.81","17.84","4.21","1.41","57.53"
"2019-01-14 14:15","169.97","10.87","11.91","11.24","3.87","1.03","57.64"
"2019-01-14 14:30","229.98","16.95","11.81","13.34","4.5","1.75","57.96"
"2019-01-14 14:45","265.19","60.46","11.81","12.61","4.89","1.08","57.83"
"2019-01-14 15:00","207.18","10.22","11.97","18.15","4.7","1.81","57.72"
"2019-01-14 15:15","214.42","35.96","11.76","17.24","4.91","0.732","57.86"
"2019-01-14 15:30","167.73","27.56","11.52","17.93","4.46","1.07","57.59"
"2019-01-14 15:45","142.67","11.41","11.49","14.07","4.31","1.44","57.53"
"2019-01-14 16:00","145.43","5.74","11.48","12.51","4.65","2.14","57.71"
"2019-01-14 16:15","232.34","22.57","11.75","12.27","4.6","2.16","57.8"
"2019-01-14 16:30","251.21","64.62","12.06","22.4","4.04","1.79","57.73"
"2019-01-14 16:45","146.33","18.2","11.55","20.43","4.6","1.44","57.4"
"2019-01-14 17:00","183.0","27.08","11.59","9.15","4.84","1.44","57.69"
"2019-01-14 17:15","233.69","70.85","11.5","16.44","4.7","1.43","57.65"
"2019-01-14 17:30","187.17","7.98","11.78","13.23","4.78","1.79","57.7"
"2019-01-14 17:45","123.51","0.0","11.69","16.16","4.26","1.76","57.78"
"2019-01-14 18:00","101.47","0.0","10.92","11.12","5.92","1.75","57.35"
"2019-01-14 18:15","131.85","0.0","10.78","12.67","4.45","1.75","57.93"
"2019-01-14 18:30","107.89","5.75","10.62","8.52","3.2","2.11","57.81"
"2019-01-14 18:45","208.11","37.4","10.64","11.24","3.8","0.345","57.93"
"2019-01-14 19:00","213.37","30.67","10.63","12.72","3.85","1.05","58.14"
"2019-01-14 19:15","239.6","67.39","10.89","9.21","4.15","1.37","58.01"
"2019-01-14 19:30","156.43","13.8","10.77","16.12","2.97","0.684","57.72"
"2019-01-14 19:45","98.76","0.0","10.81","11.22","3.44","1.36","57.73"
"2019-01-14 20:00","83.5","0.0","10.67","9.43","2.7","1.35","57.88"
"2019-01-14 20:15","71.38","0.0","10.7","6.57","2.92","0.663","57.93"
"2019-01-14 20:30","28.39","0.0","7.08","10.67","3.09","0.34","9.2"
"2019-01-14 20:45","14.8","0.0","2.49","7.22","3.09","0.989","2.5"
"2019-01-14 21:00","16.41","0.0","2.42","8.68","3.09","0.496","2.5"
"2019-01-14 21:15","15.28","0.0","2.44","7.86","2.87","1.96","2.42"
"2019-01-14 21:30","13.85","0.0","1.25","7.23","2.83","0.995","2.54"
"2019-01-14 21:45","20.94","0.0","1.26","13.81","2.82","1.14","2.5"
"2019-01-14 22:00","17.98","0.0","2.5","10.49","2.85","0.981","2.69"
"2019-01-14 22:15","17.65","0.0","2.49","10.4","2.32","0.968","2.61"
"2019-01-14 22:30","20.25","0.0","0.482","14.12","2.29","0.97","2.57"
"2019-01-14 22:45","16.49","0.0","0.0","11.05","2.29","0.989","2.42"
"2019-01-14 23:00","14.85","0.0","0.0","8.68","2.3","0.961","2.53"
"2019-01-14 23:15","13.93","0.0","0.0","7.88","2.3","1.28","2.42"
"2019-01-14 23:30","12.71","0.0","0.0","7.55","2.29","0.327","2.52"
"2019-01-14 23:45","15.2","0.0","0.0","9.55","2.25","1.61","2.61"
"2019-01-15 00:00","11.28","0.0","0.0","5.44","2.43","0.317","2.52"
"2019-01-15 00:15","16.66","0.0","0.0","10.8","2.42","0.964","2.68"
"2019-01-15 00:30","10.14","0.0","0.0","4.9","2.41","0.94","2.53"
"2019-01-15 00:45","11.81","0.0","0.0","5.84","2.34","1.91","2.5"
"2019-01-15 01:00","17.51","0.0","0.0","11.57","2.32","1.6","2.62"
"2019-01-15 01:15","10.4","0.0","0.0","5.42","2.28","0.625","2.5"
"2019-01-15 01:30","14.26","0.0","0.0","8.08","2.26","1.56","2.7"
"2019-01-15 01:45","12.68","0.0","0.0","7.09","2.25","1.27","2.39"
"2019-01-15 02:00","12.11","0.0","0.0","7.04","2.26","0.78","2.6"
"2019-01-15 02:15","15.97","0.0","0.0","9.76","2.26","0.305","2.51"
"2019-01-15 02:30","10.88","0.0","0.0","5.9","2.27","0.306","2.49"
"2019-01-15 02:45","10.21","0.0","0.0","5.02","2.17","1.52","2.43"
"2019-01-15 03:00","18.53","0.0","0.0","12.16","2.31","1.25","2.34"
"2019-01-15 03:15","10.35","0.0","0.0","5.47","2.33","0.0","2.71"
"2019-01-15 03:30","10.79","0.0","0.0","5.0","2.3","1.09","2.53"
"2019-01-15 03:45","17.18","0.0","0.0","11.2","2.22","1.38","2.54"
"2019-01-15 04:00","18.18","0.0","0.0","12.17","3.07","0.303","2.54"
"2019-01-15 04:15","17.21","0.0","0.0","10.53","2.86","1.83","2.62"
"2019-01-15 04:30","20.94","0.0","0.0","15.71","2.24","0.0","2.44"
"2019-01-15 04:45","15.38","0.0","0.0","9.37","2.34","0.606","2.52"
"2019-01-15 05:00","15.14","0.0","0.0","9.13","2.49","0.935","2.11"
"2019-01-15 05:15","11.6","0.0","0.0","6.63","2.25","0.623","2.68"
"2019-01-15 05:30","15.88","0.0","0.0","9.89","2.26","1.53","2.52"
"2019-01-15 05:45","12.04","0.0","0.0","7.56","2.09","0.0","2.53"
"2019-01-15 06:00","10.78","0.0","0.0","5.06","2.44","1.83","2.57"
"2019-01-15 06:15","16.55","0.0","0.0","10.72","2.44","0.618","2.59"
"2019-01-15 06:30","11.75","0.0","0.0","6.18","2.38","1.21","2.64"
"2019-01-15 06:45","16.78","0.0","0.0","10.65","2.23","1.88","2.03"
"2019-01-15 07:00","9.63","0.0","0.0","4.87","2.44","0.0","2.63"
"2019-01-15 07:15","11.28","0.0","0.0","5.44","2.39","2.15","2.62"
"2019-01-15 07:30","15.91","0.0","0.0","10.54","2.27","0.0","2.46"
"2019-01-15 07:45","11.62","0.0","0.0","5.92","2.27","1.86","2.65"
"2019-01-15 08:00","20.4","0.0","2.1","12.52","2.37","0.612","2.34"
"2019-01-15 08:15","33.93","0.0","6.47","20.01","4.31","1.25","2.64"
"2019-01-15 08:30","35.81","0.0","6.39","20.63","5.31","1.88","1.96"
"2019-01-15 08:45","41.27","0.0","6.28","24.35","4.19","0.0","2.55"
"2019-01-15 09:00","46.4","0.0","6.52","21.41","6.28","1.58","2.75"
"2019-01-15 09:15","66.04","0.0","6.64","26.04","4.28","1.28","2.62"
"2019-01-15 09:30","56.35","0.0","6.42","19.78","3.84","0.641","2.54"
"2019-01-15 09:45","57.04","0.0","6.46","23.22","4.39","0.321","2.43"
"2019-01-15 10:00","62.58","0.0","6.48","21.89","4.21","0.65","2.43"
"2019-01-15 10:15","62.03","0.0","6.74","22.24","3.86","1.34","2.44"
"2019-01-15 10:30","112.56","22.82","6.95","30.34","3.7","0.667","2.62"
"2019-01-15 10:45","112.0","5.71","6.79","24.52","2.96","0.337","2.62"
"2019-01-15 11:00","108.57","5.74","6.9","23.51","4.02","1.33","2.41"
"2019-01-15 11:15","73.24","0.0","6.81","25.42","3.79","0.32","2.64"
"2019-01-15 11:30","91.03","0.0","6.95","25.54","4.39","0.662","21.02"
"2019-01-15 11:45","114.41","5.68","7.28","18.38","3.44","1.18","58.35"
"2019-01-15 12:00","172.97","16.53","7.72","34.04","4.11","0.343","58.09"
"2019-01-15 12:15","233.12","33.69","11.24","25.56","4.41","1.34","58.3"
"2019-01-15 12:30","177.06","22.54","11.68","27.25","5.93","0.482","57.55"
"2019-01-15 12:45","126.08","0.0","11.56","25.2","5.35","0.704","57.36"
"2019-01-15 13:00","142.54","0.0","11.69","24.32","4.14","0.34","57.51"
"2019-01-15 13:15","177.24","5.66","11.67","29.11","3.76","2.06","57.34"
"2019-01-15 13:30","183.02","0.0","11.79","23.43","3.41","1.05","57.51"
"2019-01-15 13:45","165.88","0.0","11.51","28.18","4.49","1.39","57.4"
"2019-01-15 14:00","210.98","16.99","11.4","27.91","4.79","0.352","57.45"
"2019-01-15 14:15","254.88","36.7","11.6","25.06","4.97","1.4","57.6"
"2019-01-15 14:30","277.81","42.55","11.49","31.51","5.08","0.734","57.56"
"2019-01-15 14:45","215.39","5.66","11.33","24.38","4.39","1.44","57.78"
"2019-01-15 15:00","213.65","17.0","11.39","25.2","5.5","1.83","57.89"
"2019-01-15 15:15","257.02","57.0","11.29","31.24","4.3","1.84","57.93"
"2019-01-15 15:30","270.12","58.47","11.42","29.92","4.32","1.88","58.05"
"2019-01-15 15:45","248.28","54.6","11.38","33.23","4.0","0.746","58.07"
"2019-01-15 16:00","260.57","68.93","11.32","28.45","6.43","0.376","58.1"
"2019-01-15 16:15","169.81","8.34","11.23","28.0","5.1","2.21","58.02"
"2019-01-15 16:30","145.55","0.0","11.29","35.59","4.21","2.22","57.92"
"2019-01-15 16:45","204.11","11.19","11.42","33.27","4.31","1.84","58.18"
"2019-01-15 17:00","164.92","5.69","11.28","31.29","5.97","0.735","58.19"
"2019-01-15 17:15","241.91","39.22","11.3","21.99","4.92","0.735","58.31"
"2019-01-15 17:30","252.27","19.12","11.41","34.25","5.2","1.09","58.08"
"2019-01-15 17:45","214.13","54.0","11.81","22.67","4.69","1.08","57.64"
"2019-01-15 18:00","249.68","73.98","11.0","26.59","3.69","1.44","57.87"
