"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-10-11 11:45","64.85","0.0","11.04","18.05","2.81","1.97","0.0"
"2019-10-11 12:00","118.36","0.0","11.17","18.97","5.4","2.01","0.0"
"2019-10-11 12:15","132.37","0.0","11.01","11.24","4.94","2.0","57.61"
"2019-10-11 12:30","151.32","0.0","11.27","13.46","3.85","2.32","51.02"
"2019-10-11 12:45","164.73","0.0","11.21","17.76","4.57","2.28","51.13"
"2019-10-11 13:00","155.69","11.38","10.6","8.47","3.34","2.27","51.06"
"2019-10-11 13:15","185.66","10.74","11.1","16.1","3.19","2.27","51.08"
"2019-10-11 13:30","148.27","0.0","11.2","7.74","2.18","2.27","51.05"
"2019-10-11 13:45","172.32","5.7","11.22","21.15","2.54","2.0","51.03"
"2019-10-11 14:00","164.79","0.0","11.73","18.18","2.81","2.03","50.92"
"2019-10-11 14:15","155.25","0.0","10.98","18.42","10.16","2.02","50.82"
"2019-10-11 14:30","201.5","27.79","11.24","18.82","5.0","2.03","50.93"
"2019-10-11 14:45","154.08","0.0","10.98","14.07","9.72","2.3","50.98"
"2019-10-11 15:00","148.59","0.0","10.86","18.2","3.53","2.62","50.87"
"2019-10-11 15:15","146.84","0.0","10.79","17.34","7.76","2.59","51.04"
"2019-10-11 15:30","164.05","16.9","10.86","12.01","3.8","2.29","51.13"
"2019-10-11 15:45","224.26","5.58","10.9","19.96","3.3","1.72","51.33"
"2019-10-11 16:00","146.91","0.0","10.94","14.22","2.66","1.71","51.14"
"2019-10-11 16:15","141.38","0.0","11.03","14.49","8.71","2.6","51.06"
"2019-10-11 16:30","207.82","41.56","10.99","20.92","5.15","2.62","51.32"
"2019-10-11 16:45","258.06","65.58","11.11","19.05","4.87","2.44","51.4"
"2019-10-11 17:00","211.59","55.37","11.18","19.79","3.7","1.72","51.23"
"2019-10-11 17:15","170.55","16.97","11.06","24.23","9.91","2.32","50.97"
"2019-10-11 17:30","152.09","17.15","10.89","18.17","2.94","2.88","51.1"
"2019-10-11 17:45","160.22","44.21","10.97","9.85","2.39","2.85","51.21"
"2019-10-11 18:00","262.07","64.84","10.57","15.79","4.48","2.01","51.21"
"2019-10-11 18:15","235.98","74.75","10.08","12.42","3.56","2.32","51.08"
"2019-10-11 18:30","152.75","22.79","9.89","11.5","3.09","2.86","50.87"
"2019-10-11 18:45","203.67","52.1","10.1","17.45","2.46","2.83","50.97"
"2019-10-11 19:00","185.48","26.27","10.2","12.76","3.45","1.69","51.04"
"2019-10-11 19:15","176.62","28.37","10.29","15.57","3.22","2.6","50.79"
"2019-10-11 19:30","186.11","57.17","10.11","8.39","3.1","3.23","50.81"
"2019-10-11 19:45","234.32","75.55","10.42","17.61","3.68","3.44","50.97"
"2019-10-11 20:00","188.4","62.9","10.42","7.0","3.23","3.19","51.18"
"2019-10-11 20:15","199.03","59.16","10.44","13.08","3.15","3.15","51.03"
"2019-10-11 20:30","138.39","16.56","10.33","13.53","4.0","3.36","50.88"
"2019-10-11 20:45","75.83","0.0","10.19","17.01","2.74","3.51","44.02"
"2019-10-11 21:00","25.44","0.0","7.75","15.38","1.47","2.2","0.0"
"2019-10-11 21:15","37.02","0.0","6.1","28.98","0.0","2.22","0.0"
"2019-10-11 21:30","33.75","0.0","6.03","26.04","0.0","2.08","0.0"
"2019-10-11 21:45","35.86","0.0","5.98","27.75","0.0","1.66","0.0"
"2019-10-11 22:00","32.86","0.0","5.97","24.67","0.0","1.95","0.0"
"2019-10-11 22:15","31.08","0.0","3.55","25.39","0.0","1.9","0.0"
"2019-10-11 22:30","33.54","0.0","0.0","30.77","0.0","1.66","0.0"
"2019-10-11 22:45","39.83","0.0","0.0","36.16","2.04","1.97","0.0"
"2019-10-11 23:00","30.16","0.0","0.0","26.92","1.57","1.95","0.0"
"2019-10-11 23:15","29.43","0.0","0.0","26.85","0.0","1.65","0.0"
"2019-10-11 23:30","25.85","0.0","0.0","23.34","0.0","1.8","0.0"
"2019-10-11 23:45","30.43","0.0","0.0","27.84","0.0","1.94","0.0"
"2019-10-12 00:00","21.63","0.0","0.0","19.34","0.0","1.97","0.0"
"2019-10-12 00:15","30.62","0.0","0.0","28.01","0.0","1.9","0.0"
"2019-10-12 00:30","26.65","0.0","0.0","24.27","0.0","1.92","0.0"
"2019-10-12 00:45","28.34","0.0","0.0","25.73","0.0","1.96","0.0"
"2019-10-12 01:00","27.18","0.0","0.0","24.77","0.0","1.9","0.0"
"2019-10-12 01:15","24.33","0.0","0.0","21.99","0.0","1.93","0.0"
"2019-10-12 01:30","32.39","0.0","0.0","29.1","1.74","1.95","0.0"
"2019-10-12 01:45","34.01","0.0","0.0","29.66","2.64","1.98","0.0"
"2019-10-12 02:00","27.73","0.0","0.0","24.41","2.59","1.68","0.0"
"2019-10-12 02:15","25.21","0.0","0.0","22.97","0.0","1.66","0.0"
"2019-10-12 02:30","23.9","0.0","0.0","21.31","0.94","1.64","0.0"
"2019-10-12 02:45","31.25","0.0","0.0","28.77","0.499","1.37","0.0"
"2019-10-12 03:00","23.68","0.0","0.0","19.84","4.64","1.65","0.0"
"2019-10-12 03:15","28.88","0.0","0.0","25.84","1.53","1.34","0.0"
"2019-10-12 03:30","23.56","0.0","0.0","20.89","0.501","1.77","0.0"
"2019-10-12 03:45","25.2","0.0","0.0","22.83","0.0","1.96","0.0"
"2019-10-12 04:00","29.85","0.0","0.0","26.57","2.12","1.92","0.0"
"2019-10-12 04:15","28.65","0.0","0.0","25.64","1.49","1.78","0.0"
"2019-10-12 04:30","41.35","0.0","0.0","38.02","1.06","1.64","0.0"
"2019-10-12 04:45","40.25","0.0","0.0","36.59","2.11","1.95","0.0"
"2019-10-12 05:00","22.78","0.0","0.0","20.74","0.0","1.38","0.0"
"2019-10-12 05:15","32.44","0.0","0.0","29.99","0.0","1.37","0.0"
"2019-10-12 05:30","22.12","0.0","0.0","19.94","0.0","1.34","0.0"
"2019-10-12 05:45","22.32","0.0","0.0","19.99","0.0","1.57","0.0"
"2019-10-12 06:00","14.37","0.0","0.0","12.21","0.0","1.9","0.0"
"2019-10-12 06:15","21.65","0.0","0.0","19.16","0.0","1.92","0.0"
"2019-10-12 06:30","16.19","0.0","0.0","13.86","0.0","1.61","0.0"
"2019-10-12 06:45","19.5","0.0","0.0","17.26","0.0","1.9","0.0"
"2019-10-12 07:00","19.38","0.0","0.0","17.28","0.0","1.38","0.0"
"2019-10-12 07:15","24.0","0.0","0.0","21.83","0.0","1.08","0.0"
"2019-10-12 07:30","15.68","0.0","0.0","13.98","0.0","1.07","0.0"
"2019-10-12 07:45","8.9","0.0","0.0","7.04","0.0","1.86","0.0"
"2019-10-12 08:00","12.41","0.0","0.0","10.55","0.0","1.87","0.0"
"2019-10-12 08:15","10.04","0.0","0.0","8.28","0.0","1.88","0.0"
"2019-10-12 08:30","23.23","0.0","4.26","12.1","2.0","1.75","0.0"
"2019-10-12 08:45","60.45","0.0","6.38","21.32","8.91","1.62","0.0"
"2019-10-12 09:00","78.08","0.0","6.52","33.59","10.51","1.24","0.0"
"2019-10-12 09:15","72.9","0.0","6.85","30.15","5.04","1.38","0.0"
"2019-10-12 09:30","71.8","0.0","6.92","30.79","4.12","1.36","0.0"
"2019-10-12 09:45","87.53","0.0","11.71","29.41","10.27","1.96","0.0"
"2019-10-12 10:00","85.33","0.0","11.16","25.48","3.28","1.95","0.0"
"2019-10-12 10:15","103.49","0.0","11.07","19.75","7.47","1.81","0.0"
"2019-10-12 10:30","90.26","0.0","11.36","16.97","3.44","1.94","0.0"
"2019-10-12 10:45","88.0","0.0","10.81","18.41","9.33","1.95","0.0"
"2019-10-12 11:00","77.16","0.0","11.03","22.97","8.98","1.95","0.0"
"2019-10-12 11:15","68.95","0.0","11.13","16.29","3.13","1.67","0.0"
"2019-10-12 11:30","78.8","0.0","10.84","16.33","3.46","1.66","8.54"
"2019-10-12 11:45","89.84","0.0","11.13","9.79","3.97","1.39","19.88"
"2019-10-12 12:00","170.51","45.87","11.39","20.32","4.25","1.68","39.42"
"2019-10-12 12:15","190.51","0.0","11.06","22.34","6.33","1.66","51.44"
"2019-10-12 12:30","135.56","0.0","11.13","18.43","4.72","1.93","51.15"
"2019-10-12 12:45","229.05","56.63","11.0","18.38","5.84","1.98","51.32"
"2019-10-12 13:00","167.07","17.13","10.83","18.36","5.2","2.27","51.09"
"2019-10-12 13:15","149.22","22.87","10.65","17.57","7.04","1.69","50.94"
"2019-10-12 13:30","267.11","83.72","10.91","12.42","5.42","1.98","51.35"
"2019-10-12 13:45","243.95","66.42","10.89","11.83","4.59","2.0","51.16"
"2019-10-12 14:00","186.59","28.01","10.92","18.4","5.76","2.04","51.0"
"2019-10-12 14:15","272.74","72.74","11.21","24.35","5.21","2.0","51.27"
"2019-10-12 14:30","218.38","43.38","11.33","18.39","4.68","2.33","51.12"
"2019-10-12 14:45","246.66","65.32","11.06","16.16","6.18","2.6","51.34"
"2019-10-12 15:00","229.47","50.57","11.07","20.04","5.92","2.61","51.09"
"2019-10-12 15:15","215.36","43.84","11.05","12.44","8.76","2.58","51.11"
"2019-10-12 15:30","258.33","72.3","11.0","15.9","6.08","2.02","51.19"
"2019-10-12 15:45","279.71","83.75","11.01","19.93","7.13","1.75","51.21"
"2019-10-12 16:00","278.33","82.34","11.12","13.14","6.42","2.37","51.18"
"2019-10-12 16:15","281.24","83.2","10.91","14.2","7.09","2.89","51.01"
"2019-10-12 16:30","243.16","33.33","10.74","24.2","7.94","2.75","50.59"
"2019-10-12 16:45","178.81","17.07","10.7","21.85","5.62","1.74","50.32"
"2019-10-12 17:00","244.04","58.87","10.85","21.62","6.27","2.04","50.54"
"2019-10-12 17:15","191.69","28.53","10.88","12.5","5.82","2.77","50.58"
"2019-10-12 17:30","211.37","28.66","10.57","17.05","6.55","2.89","50.42"
"2019-10-12 17:45","118.8","0.0","11.08","18.35","7.02","2.3","50.32"
"2019-10-12 18:00","161.8","17.2","10.36","20.56","6.1","1.69","50.61"
"2019-10-12 18:15","264.86","79.87","9.87","21.45","6.71","2.3","50.98"
"2019-10-12 18:30","232.35","49.37","9.95","11.14","6.33","2.6","50.99"
"2019-10-12 18:45","181.04","38.89","10.01","17.76","7.43","2.57","50.45"
"2019-10-12 19:00","218.34","66.53","10.08","8.71","5.98","2.28","50.57"
"2019-10-12 19:15","119.0","13.24","10.53","17.89","3.67","1.98","50.31"
"2019-10-12 19:30","146.08","39.66","10.69","16.04","5.17","2.31","50.23"
"2019-10-12 19:45","186.79","74.8","10.25","11.48","4.55","2.85","50.01"
"2019-10-12 20:00","166.42","73.53","10.3","16.52","5.48","2.53","25.61"
"2019-10-12 20:15","158.27","78.13","10.29","10.53","3.5","1.98","25.67"
"2019-10-12 20:30","162.01","74.33","10.25","16.06","3.93","1.95","24.41"
"2019-10-12 20:45","105.65","57.36","6.9","15.72","3.29","1.96","17.59"
"2019-10-12 21:00","37.83","0.0","6.45","11.37","2.64","1.96","17.54"
"2019-10-12 21:15","39.88","0.0","6.32","13.41","2.48","2.49","17.57"
"2019-10-12 21:30","50.55","0.0","6.36","23.71","3.23","2.2","17.61"
"2019-10-12 21:45","48.7","0.0","6.67","31.29","2.19","2.2","16.4"
"2019-10-12 22:00","36.38","0.0","0.0","32.16","2.55","2.21","0.0"
"2019-10-12 22:15","33.18","0.0","0.0","29.75","1.53","1.92","0.0"
"2019-10-12 22:30","34.94","0.0","0.0","32.21","0.0","1.98","0.0"
"2019-10-12 22:45","32.56","0.0","0.0","29.88","0.0","1.95","0.0"
"2019-10-12 23:00","26.64","0.0","0.0","24.06","0.0","1.97","0.0"
"2019-10-12 23:15","32.44","0.0","0.0","29.73","0.0","1.99","0.0"
"2019-10-12 23:30","23.11","0.0","0.0","20.7","0.0","1.95","0.0"
"2019-10-12 23:45","28.42","0.0","0.0","25.91","0.0","1.66","0.0"
"2019-10-13 00:00","25.55","0.0","0.0","23.08","0.0","1.93","0.0"
"2019-10-13 00:15","28.79","0.0","0.0","26.3","0.0","1.68","0.0"
"2019-10-13 00:30","23.32","0.0","0.0","20.88","0.0","1.98","0.0"
"2019-10-13 00:45","29.51","0.0","0.0","27.08","0.0","1.4","0.0"
"2019-10-13 01:00","33.84","0.0","0.0","30.1","2.63","1.69","0.0"
"2019-10-13 01:15","32.44","0.0","0.0","29.34","3.2","1.38","0.0"
"2019-10-13 01:30","22.73","0.0","0.0","20.55","0.0","1.66","0.0"
"2019-10-13 01:45","26.8","0.0","0.0","24.31","0.0","1.35","0.0"
"2019-10-13 02:00","27.41","0.0","0.0","25.01","0.0","1.79","0.0"
"2019-10-13 02:15","23.6","0.0","0.0","20.75","0.0","1.94","0.0"
"2019-10-13 02:30","29.23","0.0","0.0","26.62","0.0","1.91","0.0"
"2019-10-13 02:45","24.94","0.0","0.0","22.71","0.0","1.64","0.0"
"2019-10-13 03:00","31.27","0.0","0.0","28.73","0.0","1.89","0.0"
"2019-10-13 03:15","23.68","0.0","0.0","21.28","0.0","1.64","0.0"
"2019-10-13 03:30","28.7","0.0","0.0","26.41","0.0","1.39","0.0"
"2019-10-13 03:45","36.52","0.0","0.0","32.52","3.09","1.36","0.0"
"2019-10-13 04:00","29.97","0.0","0.0","27.27","0.535","1.34","0.0"
"2019-10-13 04:15","26.23","0.0","0.0","23.78","0.0","1.34","0.0"
"2019-10-13 04:30","34.64","0.0","0.0","32.05","0.0","1.95","0.0"
"2019-10-13 04:45","32.09","0.0","0.0","29.6","0.0","1.94","0.0"
"2019-10-13 05:00","23.11","0.0","0.0","20.69","0.0","1.92","0.0"
"2019-10-13 05:15","23.49","0.0","0.0","20.98","0.0","1.91","0.0"
"2019-10-13 05:30","7.09","0.0","0.0","5.34","0.0","1.73","0.0"
"2019-10-13 05:45","12.41","0.0","0.0","10.63","0.0","1.36","0.0"
"2019-10-13 06:00","10.11","0.0","0.0","8.72","0.0","1.07","0.0"
"2019-10-13 06:15","22.21","0.0","0.0","20.26","0.0","1.29","0.0"
"2019-10-13 06:30","14.74","0.0","0.0","12.85","0.0","1.6","0.0"
"2019-10-13 06:45","10.14","0.0","0.0","8.22","0.0","1.88","0.0"
"2019-10-13 07:00","14.02","0.0","0.0","12.17","0.0","1.91","0.0"
"2019-10-13 07:15","8.11","0.0","0.0","6.45","0.0","1.61","0.0"
"2019-10-13 07:30","11.9","0.0","0.0","10.4","0.0","1.1","0.0"
"2019-10-13 07:45","16.6","0.0","0.0","14.67","0.0","1.04","0.0"
"2019-10-13 08:00","17.65","0.0","0.0","15.49","0.0","1.88","0.0"
"2019-10-13 08:15","8.16","0.0","1.21","5.04","0.472","1.72","0.0"
"2019-10-13 08:30","34.08","0.0","6.2","6.89","0.523","1.88","0.0"
"2019-10-13 08:45","66.74","0.0","6.46","16.8","7.17","1.65","0.0"
"2019-10-13 09:00","52.63","0.0","6.16","10.42","3.52","1.1","0.0"
"2019-10-13 09:15","56.81","0.0","6.43","14.43","2.85","1.36","0.0"
"2019-10-13 09:30","95.79","23.0","6.34","10.08","2.37","1.62","0.0"
"2019-10-13 09:45","99.19","8.91","7.84","8.56","1.79","1.94","0.0"
"2019-10-13 10:00","72.7","0.0","10.85","10.61","3.14","1.63","0.0"
"2019-10-13 10:15","67.41","0.0","11.23","10.92","6.17","1.88","0.0"
"2019-10-13 10:30","79.38","5.83","11.29","20.96","10.95","1.66","0.0"
"2019-10-13 10:45","80.89","0.0","11.62","16.83","10.74","1.64","0.0"
"2019-10-13 11:00","84.74","5.77","11.23","16.16","9.39","1.41","0.0"
"2019-10-13 11:15","80.45","5.79","11.16","15.6","5.92","1.66","0.0"
"2019-10-13 11:30","74.8","0.0","10.88","15.67","5.34","1.68","0.0"
"2019-10-13 11:45","64.42","5.8","11.31","15.26","6.1","1.97","0.0"
"2019-10-13 12:00","155.82","0.0","11.41","21.13","7.38","1.67","36.58"
"2019-10-13 12:15","163.92","16.67","11.05","19.94","5.57","1.96","51.62"
"2019-10-13 12:30","214.33","22.28","11.02","16.71","6.31","2.25","51.56"
"2019-10-13 12:45","248.9","76.26","11.34","16.63","5.78","2.26","51.44"
"2019-10-13 13:00","206.73","45.21","11.3","18.53","6.31","2.28","51.26"
"2019-10-13 13:15","152.66","5.65","10.99","16.7","8.16","2.27","51.07"
"2019-10-13 13:30","120.75","0.0","11.03","16.17","7.42","1.85","50.87"
"2019-10-13 13:45","126.24","0.0","11.13","17.38","7.18","1.98","50.78"
"2019-10-13 14:00","141.3","11.54","11.0","20.96","4.99","1.99","50.87"
"2019-10-13 14:15","175.98","26.54","11.1","18.52","4.17","2.01","50.91"
"2019-10-13 14:30","215.78","39.08","11.01","20.4","5.74","1.85","51.01"
"2019-10-13 14:45","183.38","26.97","11.01","17.65","5.24","2.62","50.92"
"2019-10-13 15:00","166.78","10.69","11.19","18.05","5.56","2.6","50.87"
"2019-10-13 15:15","191.47","33.08","11.36","11.41","5.4","2.6","50.98"
"2019-10-13 15:30","213.04","44.88","11.18","16.99","5.77","2.31","50.95"
"2019-10-13 15:45","217.74","50.9","11.12","17.75","4.8","4.85","51.48"
"2019-10-13 16:00","264.32","69.66","11.56","14.07","6.17","18.15","53.6"
"2019-10-13 16:15","297.76","53.31","11.72","14.27","6.74","23.55","112.84"
"2019-10-13 16:30","347.71","37.23","11.55","18.3","7.56","26.46","159.77"
"2019-10-13 16:45","337.22","67.84","11.18","23.1","5.99","25.45","86.18"
"2019-10-13 17:00","284.19","31.03","11.41","19.73","5.49","25.56","110.08"
"2019-10-13 17:15","346.29","62.11","11.48","21.74","6.32","25.64","121.14"
"2019-10-13 17:30","307.04","67.23","11.42","19.16","5.95","25.54","117.25"
"2019-10-13 17:45","275.05","40.59","11.04","18.72","5.11","25.55","104.47"
"2019-10-13 18:00","255.03","41.24","10.52","20.49","4.83","25.68","121.63"
"2019-10-13 18:15","244.25","22.33","10.25","12.42","4.12","25.63","113.65"
"2019-10-13 18:30","190.79","0.0","10.03","19.52","5.19","25.73","111.01"
"2019-10-13 18:45","232.25","40.92","10.11","10.97","4.23","25.73","111.03"
"2019-10-13 19:00","259.62","72.84","10.17","19.09","4.95","25.66","109.84"
"2019-10-13 19:15","248.28","77.51","9.99","9.15","4.58","25.65","109.41"
"2019-10-13 19:30","251.46","56.63","10.06","16.55","4.37","25.58","108.99"
"2019-10-13 19:45","265.19","76.94","10.45","16.19","5.27","25.56","109.36"
"2019-10-13 20:00","215.24","45.78","10.24","17.4","6.05","25.78","109.28"
"2019-10-13 20:15","208.04","46.76","10.3","12.82","3.09","25.79","108.87"
"2019-10-13 20:30","235.13","72.39","10.68","15.85","2.94","25.02","107.53"
"2019-10-13 20:45","97.14","43.99","9.92","10.28","1.56","1.69","0.0"
"2019-10-13 21:00","34.88","5.84","9.64","9.27","1.51","1.67","0.0"
"2019-10-13 21:15","22.18","0.0","9.62","11.21","1.02","1.93","0.0"
"2019-10-13 21:30","26.42","0.0","9.77","16.17","0.0","1.97","0.0"
"2019-10-13 21:45","28.39","0.0","9.97","17.63","0.0","1.98","0.0"
"2019-10-13 22:00","28.39","0.0","0.618","25.62","0.0","1.99","0.0"
"2019-10-13 22:15","28.04","0.0","0.0","25.14","0.0","1.94","0.0"
"2019-10-13 22:30","33.38","0.0","0.0","30.63","0.0","1.97","0.0"
"2019-10-13 22:45","33.33","0.0","0.0","30.53","0.0","2.0","0.0"
"2019-10-13 23:00","27.03","0.0","0.0","24.48","0.0","1.38","0.0"
"2019-10-13 23:15","29.71","0.0","0.0","27.09","0.0","1.69","0.0"
"2019-10-13 23:30","26.34","0.0","0.0","23.89","0.0","1.72","0.0"
"2019-10-13 23:45","27.51","0.0","0.0","25.06","0.0","1.4","0.0"
"2019-10-14 00:00","28.8","0.0","0.0","25.56","1.54","1.66","0.0"
"2019-10-14 00:15","36.2","0.0","0.0","32.32","2.05","1.98","0.0"
"2019-10-14 00:30","27.63","0.0","0.0","25.06","0.0","1.68","0.0"
"2019-10-14 00:45","26.67","0.0","0.0","24.02","0.0","1.94","0.0"
"2019-10-14 01:00","28.48","0.0","0.0","25.91","0.0","1.81","0.0"
"2019-10-14 01:15","24.78","0.0","0.0","22.23","0.0","1.94","0.0"
"2019-10-14 01:30","30.49","0.0","0.0","27.92","0.0","1.97","0.0"
"2019-10-14 01:45","22.94","0.0","0.0","20.66","0.0","1.42","0.0"
"2019-10-14 02:00","29.34","0.0","0.0","26.29","2.54","1.39","0.0"
"2019-10-14 02:15","25.16","0.0","0.0","22.96","0.0","1.25","0.0"
"2019-10-14 02:30","24.1","0.0","0.0","21.39","0.462","1.65","0.0"
"2019-10-14 02:45","28.93","0.0","0.0","26.12","0.501","1.95","0.0"
"2019-10-14 03:00","31.16","0.0","0.0","25.97","5.81","1.94","0.0"
"2019-10-14 03:15","37.95","0.0","0.0","33.87","3.07","1.96","0.0"
"2019-10-14 03:30","27.72","0.0","0.0","23.48","5.08","1.67","0.0"
"2019-10-14 03:45","25.82","0.0","0.0","23.43","1.05","1.4","0.0"
"2019-10-14 04:00","28.96","0.0","0.0","25.91","1.58","1.11","0.0"
"2019-10-14 04:15","27.44","0.0","0.0","24.67","1.06","1.36","0.0"
"2019-10-14 04:30","34.96","0.0","0.0","32.18","0.0","1.99","0.0"
"2019-10-14 04:45","32.73","0.0","0.0","30.17","0.0","1.97","0.0"
"2019-10-14 05:00","22.3","0.0","0.0","19.7","0.0","1.94","0.0"
"2019-10-14 05:15","33.57","0.0","0.0","30.9","0.0","1.69","0.0"
"2019-10-14 05:30","21.49","0.0","0.0","19.45","0.0","1.14","0.0"
"2019-10-14 05:45","30.36","0.0","0.0","27.66","0.539","1.09","0.0"
"2019-10-14 06:00","30.12","0.0","0.0","25.8","2.61","1.97","0.0"
"2019-10-14 06:15","27.01","0.0","0.0","24.29","0.0","1.95","0.0"
"2019-10-14 06:30","18.23","0.0","0.566","15.52","0.0","1.94","0.0"
"2019-10-14 06:45","26.32","0.0","6.06","18.01","0.528","1.62","0.0"
"2019-10-14 07:00","44.9","0.0","6.71","16.19","4.9","1.09","0.0"
"2019-10-14 07:15","44.02","0.0","6.85","7.5","12.68","1.05","0.0"
"2019-10-14 07:30","49.03","0.0","6.99","15.36","9.33","1.88","0.0"
"2019-10-14 07:45","48.67","0.0","8.48","5.54","6.01","1.7","0.0"
"2019-10-14 08:00","65.02","0.0","11.44","12.7","5.98","1.62","0.0"
"2019-10-14 08:15","57.08","0.0","11.73","9.89","2.39","1.92","0.0"
"2019-10-14 08:30","34.95","0.0","11.26","5.14","5.94","1.1","0.0"
"2019-10-14 08:45","33.56","0.0","11.44","5.0","5.01","1.19","0.0"
"2019-10-14 09:00","46.76","0.0","11.48","5.19","1.68","1.32","0.0"
"2019-10-14 09:15","50.79","0.0","11.25","5.25","0.984","1.92","0.0"
"2019-10-14 09:30","50.01","0.0","11.28","7.95","5.99","1.9","0.0"
"2019-10-14 09:45","65.62","0.0","11.4","18.87","2.4","1.62","0.0"
"2019-10-14 10:00","64.06","0.0","11.25","19.42","5.02","1.96","0.0"
"2019-10-14 10:15","50.67","0.0","11.4","8.8","1.92","1.4","0.0"
"2019-10-14 10:30","62.64","0.0","11.4","17.51","7.17","1.39","0.0"
"2019-10-14 10:45","58.8","0.0","11.39","12.05","5.88","1.36","0.0"
"2019-10-14 11:00","69.89","11.43","11.26","13.56","4.74","1.63","0.0"
"2019-10-14 11:15","100.49","16.79","11.42","8.46","2.58","1.65","0.0"
"2019-10-14 11:30","76.87","0.0","11.19","13.02","8.22","1.95","0.0"
"2019-10-14 11:45","60.95","0.0","11.25","8.43","10.0","1.64","0.0"
"2019-10-14 12:00","170.23","26.63","11.19","16.93","4.85","1.98","61.44"
"2019-10-14 12:15","122.48","0.0","11.26","11.04","5.38","1.97","63.14"
"2019-10-14 12:30","187.83","0.0","11.04","19.28","11.63","1.97","63.67"
"2019-10-14 12:45","125.02","5.69","11.04","7.93","2.98","1.81","64.74"
"2019-10-14 13:00","139.43","0.0","11.13","16.66","2.91","1.69","64.84"
"2019-10-14 13:15","159.33","22.66","10.94","8.35","2.87","1.68","62.33"
"2019-10-14 13:30","143.14","0.0","10.82","9.85","4.86","2.01","58.09"
"2019-10-14 13:45","184.52","16.29","11.22","15.52","4.28","2.01","60.39"
"2019-10-14 14:00","174.79","11.07","11.15","10.06","4.13","1.85","64.66"
"2019-10-14 14:15","245.16","58.55","11.35","18.07","3.92","1.71","65.25"
"2019-10-14 14:30","193.74","21.22","11.2","11.07","3.84","1.99","64.5"
"2019-10-14 14:45","243.6","63.19","11.24","13.21","4.09","2.02","62.87"
"2019-10-14 15:00","224.81","48.96","11.49","20.27","4.85","2.05","59.15"
"2019-10-14 15:15","184.62","43.56","11.56","17.45","3.42","2.63","59.6"
"2019-10-14 15:30","221.98","42.65","11.42","16.9","2.55","2.34","65.53"
"2019-10-14 15:45","128.02","0.0","11.5","12.99","3.9","2.29","64.65"
"2019-10-14 16:00","127.56","0.0","11.25","20.5","9.62","2.28","64.62"
"2019-10-14 16:15","184.9","32.94","11.12","17.91","6.46","2.3","53.19"
"2019-10-14 16:30","125.74","0.0","10.96","19.08","3.48","2.28","43.68"
"2019-10-14 16:45","199.44","26.77","10.94","21.66","3.67","2.02","44.17"
"2019-10-14 17:00","184.16","25.35","10.78","14.95","4.32","1.71","47.77"
"2019-10-14 17:15","205.37","69.83","11.03","13.12","4.02","2.0","49.33"
"2019-10-14 17:30","126.47","9.63","10.79","16.25","5.88","2.01","48.93"
"2019-10-14 17:45","89.4","0.0","10.75","10.0","8.38","2.0","48.6"
"2019-10-14 18:00","175.55","46.48","10.76","17.87","4.07","1.98","42.94"
