"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-12-11 09:45","64.56","0.0","6.72","30.82","5.05","0.973","2.02"
"2018-12-11 10:00","62.55","0.0","6.49","29.43","4.61","0.326","2.54"
"2018-12-11 10:15","117.02","17.2","6.26","14.4","3.95","1.65","2.8"
"2018-12-11 10:30","148.29","57.39","6.5","14.48","4.89","0.977","2.66"
"2018-12-11 10:45","66.54","0.0","6.38","10.71","7.11","1.32","2.54"
"2018-12-11 11:00","59.36","0.0","6.62","11.2","4.61","0.652","2.64"
"2018-12-11 11:15","64.73","5.79","7.23","11.61","3.69","1.62","2.57"
"2018-12-11 11:30","116.14","0.0","7.0","19.58","2.85","0.961","34.58"
"2018-12-11 11:45","127.1","5.81","7.11","17.36","4.72","0.674","48.88"
"2018-12-11 12:00","127.09","15.66","7.22","18.26","4.59","2.03","49.72"
"2018-12-11 12:15","133.28","0.0","7.15","20.78","8.5","14.72","50.73"
"2018-12-11 12:30","165.79","5.71","11.13","10.39","4.47","28.28","51.74"
"2018-12-11 12:45","190.96","0.0","11.34","18.71","4.27","28.67","51.65"
"2018-12-11 13:00","146.6","5.79","11.21","12.35","4.7","28.38","51.71"
"2018-12-11 13:15","174.61","4.83","11.18","14.96","3.92","28.53","51.66"
"2018-12-11 13:30","148.89","0.0","11.2","10.41","3.93","28.44","51.5"
"2018-12-11 13:45","175.36","0.0","11.24","16.75","4.52","28.34","51.35"
"2018-12-11 14:00","173.75","5.79","11.27","13.54","5.21","28.34","51.11"
"2018-12-11 14:15","287.8","32.34","11.35","15.65","5.92","28.24","51.06"
"2018-12-11 14:30","305.16","64.05","11.22","14.82","5.49","28.25","51.01"
"2018-12-11 14:45","290.26","27.8","11.14","15.77","4.8","28.33","50.75"
"2018-12-11 15:00","334.53","76.06","11.17","20.02","5.11","28.43","50.66"
"2018-12-11 15:15","262.51","21.23","11.26","9.7","3.42","28.57","50.42"
"2018-12-11 15:30","260.53","20.44","11.25","19.16","8.18","28.84","50.24"
"2018-12-11 15:45","248.5","20.15","11.17","13.73","5.2","28.93","50.4"
"2018-12-11 16:00","232.73","51.72","11.26","15.43","4.74","28.95","50.64"
"2018-12-11 16:15","155.12","0.0","11.52","17.88","6.38","29.11","50.87"
"2018-12-11 16:30","236.12","63.29","11.62","14.69","6.69","28.95","50.81"
"2018-12-11 16:45","198.11","16.89","11.4","21.97","3.92","4.55","49.71"
"2018-12-11 17:00","158.95","5.78","11.13","14.82","3.67","1.95","49.0"
"2018-12-11 17:15","191.27","13.75","11.0","13.79","3.87","1.42","48.94"
"2018-12-11 17:30","222.05","7.23","11.0","19.75","3.88","1.06","48.94"
"2018-12-11 17:45","92.19","0.0","10.69","18.21","2.9","2.13","48.86"
"2018-12-11 18:00","94.98","0.0","10.06","15.92","3.02","2.46","48.92"
"2018-12-11 18:15","151.46","22.13","9.94","13.02","3.37","2.09","48.87"
"2018-12-11 18:30","152.5","8.54","10.14","15.5","3.21","1.73","48.88"
"2018-12-11 18:45","140.19","20.95","10.3","17.48","3.32","1.73","48.84"
"2018-12-11 19:00","164.79","48.41","10.35","17.79","3.16","1.39","48.75"
"2018-12-11 19:15","191.25","51.56","10.33","17.88","3.25","1.72","48.9"
"2018-12-11 19:30","132.96","4.8","10.12","9.52","3.69","1.71","49.1"
"2018-12-11 19:45","192.38","49.54","10.21","11.9","3.22","2.06","49.04"
"2018-12-11 20:00","120.53","5.77","10.19","10.93","3.52","1.7","49.21"
"2018-12-11 20:15","163.69","37.42","10.16","12.52","2.8","2.04","49.23"
"2018-12-11 20:30","153.76","5.37","10.22","9.54","2.62","0.655","49.34"
"2018-12-11 20:45","124.9","37.79","10.21","9.63","3.02","0.987","49.35"
"2018-12-11 21:00","102.39","14.54","9.98","15.14","2.88","1.65","46.51"
"2018-12-11 21:15","24.23","0.0","7.33","12.11","1.74","1.82","2.77"
"2018-12-11 21:30","27.94","0.0","7.36","16.15","1.66","1.31","2.38"
"2018-12-11 21:45","17.81","0.0","1.01","11.7","1.76","1.31","2.09"
"2018-12-11 22:00","24.0","0.0","0.0","18.27","1.64","1.63","2.57"
"2018-12-11 22:15","18.33","0.0","0.0","12.52","2.0","0.315","2.77"
"2018-12-11 22:30","21.98","0.0","0.0","16.04","1.65","0.95","2.58"
"2018-12-11 22:45","25.33","0.0","0.0","19.32","1.77","1.94","2.46"
"2018-12-11 23:00","23.37","0.0","0.0","17.44","1.64","0.629","2.65"
"2018-12-11 23:15","23.03","0.0","0.0","16.95","1.72","1.92","1.97"
"2018-12-11 23:30","26.37","0.0","0.0","20.85","1.68","1.3","1.51"
"2018-12-11 23:45","28.92","0.0","0.0","23.13","1.74","1.27","1.63"
"2018-12-12 00:00","21.05","0.0","0.0","15.41","1.63","0.32","2.66"
"2018-12-12 00:15","22.15","0.0","0.0","16.05","1.92","1.11","2.78"
"2018-12-12 00:30","17.91","0.0","0.0","12.36","1.61","0.62","2.52"
"2018-12-12 00:45","23.87","0.0","0.0","17.99","1.76","1.6","2.79"
"2018-12-12 01:00","18.76","0.0","0.0","13.78","1.63","0.624","2.51"
"2018-12-12 01:15","19.03","0.0","0.0","13.41","1.76","1.25","2.82"
"2018-12-12 01:30","18.69","0.0","0.0","13.2","1.61","0.943","2.5"
"2018-12-12 01:45","17.28","0.0","0.0","11.66","1.66","1.58","2.7"
"2018-12-12 02:00","18.43","0.0","0.0","13.1","1.61","1.28","2.68"
"2018-12-12 02:15","13.11","0.0","0.0","8.53","1.68","0.959","1.63"
"2018-12-12 02:30","10.43","0.0","0.0","5.33","1.73","1.89","2.71"
"2018-12-12 02:45","17.05","0.0","0.0","11.74","1.62","1.9","2.09"
"2018-12-12 03:00","10.44","0.0","0.0","5.24","1.72","1.89","2.8"
"2018-12-12 03:15","15.91","0.0","0.0","11.35","1.61","0.663","1.73"
"2018-12-12 03:30","12.18","0.0","0.0","7.46","1.55","1.55","2.49"
"2018-12-12 03:45","11.44","0.0","0.0","6.02","1.72","1.56","2.6"
"2018-12-12 04:00","16.55","0.0","0.0","10.61","2.19","1.57","2.69"
"2018-12-12 04:15","9.97","0.0","0.0","5.56","2.28","0.327","2.69"
"2018-12-12 04:30","16.0","0.0","0.0","10.43","1.94","1.86","2.41"
"2018-12-12 04:45","15.91","0.0","0.0","10.47","1.57","1.57","2.45"
"2018-12-12 05:00","15.63","0.0","0.0","10.7","1.62","0.94","2.8"
"2018-12-12 05:15","15.57","0.0","0.0","10.79","1.7","0.911","2.07"
"2018-12-12 05:30","18.33","0.0","0.0","12.85","1.6","1.56","2.78"
"2018-12-12 05:45","22.67","0.0","0.0","16.97","1.53","1.56","2.71"
"2018-12-12 06:00","10.34","0.0","0.0","6.29","1.61","0.32","2.63"
"2018-12-12 06:15","16.25","0.0","0.0","10.6","1.66","1.88","2.51"
"2018-12-12 06:30","10.8","0.0","0.0","5.75","1.57","1.87","2.7"
"2018-12-12 06:45","18.0","0.0","0.0","12.87","1.59","0.636","2.52"
"2018-12-12 07:00","10.26","0.0","0.0","5.82","1.64","0.945","2.69"
"2018-12-12 07:15","13.52","0.0","0.0","8.23","1.62","1.56","2.46"
"2018-12-12 07:30","13.34","0.0","0.0","8.14","1.65","1.25","1.71"
"2018-12-12 07:45","9.82","0.0","0.0","5.76","1.59","0.305","2.76"
"2018-12-12 08:00","18.42","0.0","0.0","13.02","1.61","1.86","2.81"
"2018-12-12 08:15","10.52","0.0","0.0","5.41","1.6","1.88","2.8"
"2018-12-12 08:30","12.97","0.0","0.0","8.34","1.71","0.315","2.79"
"2018-12-12 08:45","13.63","0.0","0.0","8.7","1.6","1.57","2.76"
"2018-12-12 09:00","19.16","0.0","4.34","6.84","2.07","1.56","2.58"
"2018-12-12 09:15","46.21","0.0","6.41","12.68","5.04","1.6","0.656"
"2018-12-12 09:30","59.87","0.0","6.39","5.96","8.34","0.319","2.6"
"2018-12-12 09:45","64.32","0.0","6.46","12.21","7.99","0.963","2.72"
"2018-12-12 10:00","58.08","0.0","6.48","12.93","5.16","1.93","2.58"
"2018-12-12 10:15","51.41","0.0","6.38","8.48","3.43","1.79","2.71"
"2018-12-12 10:30","49.84","0.0","6.24","9.16","3.68","1.01","2.61"
"2018-12-12 10:45","69.39","0.0","6.31","10.06","4.0","1.3","2.49"
"2018-12-12 11:00","59.4","0.0","6.41","10.87","3.48","1.95","2.75"
"2018-12-12 11:15","123.7","17.17","6.31","11.01","3.8","1.98","21.08"
"2018-12-12 11:30","111.83","0.0","6.42","17.05","3.02","1.98","36.45"
"2018-12-12 11:45","99.48","0.0","6.58","14.88","2.55","0.665","36.36"
"2018-12-12 12:00","96.45","0.0","6.67","18.04","5.08","1.31","36.37"
"2018-12-12 12:15","121.23","5.74","6.82","14.12","5.97","0.652","36.18"
"2018-12-12 12:30","107.9","0.0","6.97","8.84","4.46","1.34","36.13"
"2018-12-12 12:45","115.1","0.0","10.47","14.78","4.34","0.343","45.33"
"2018-12-12 13:00","157.65","5.72","11.39","7.92","7.27","2.08","57.14"
"2018-12-12 13:15","137.62","0.0","11.34","18.16","3.97","2.09","57.33"
"2018-12-12 13:30","133.99","0.0","11.5","10.65","4.26","2.11","57.72"
"2018-12-12 13:45","125.63","0.0","11.49","15.09","4.2","1.77","57.79"
"2018-12-12 14:00","130.72","0.0","11.53","10.14","3.23","1.07","57.79"
"2018-12-12 14:15","301.72","55.21","11.56","15.75","5.73","1.08","58.0"
"2018-12-12 14:30","232.19","42.14","11.51","10.81","19.98","1.08","57.58"
"2018-12-12 14:45","234.72","44.46","11.41","16.46","13.96","0.724","57.63"
"2018-12-12 15:00","199.66","49.33","11.35","11.17","12.95","1.79","57.3"
"2018-12-12 15:15","297.83","62.91","11.29","17.98","13.11","1.79","57.35"
"2018-12-12 15:30","204.41","33.38","11.38","9.52","12.75","1.98","57.48"
"2018-12-12 15:45","272.99","10.69","11.38","19.31","13.55","1.09","57.58"
"2018-12-12 16:00","237.43","41.26","11.48","9.12","13.34","1.45","57.41"
"2018-12-12 16:15","204.5","5.69","11.64","14.29","12.7","1.42","57.56"
"2018-12-12 16:30","229.01","16.47","12.11","17.71","12.98","1.46","57.33"
"2018-12-12 16:45","180.84","22.39","11.83","12.76","13.53","2.52","57.23"
"2018-12-12 17:00","152.74","21.49","11.62","14.27","12.8","2.52","57.0"
"2018-12-12 17:15","115.27","0.0","11.48","13.92","11.52","2.5","57.03"
"2018-12-12 17:30","129.8","0.0","11.54","21.83","11.61","2.14","57.14"
"2018-12-12 17:45","125.59","5.81","11.54","19.71","11.4","1.21","56.82"
"2018-12-12 18:00","134.82","0.0","10.93","17.16","12.12","1.05","56.9"
"2018-12-12 18:15","143.06","0.0","10.75","14.41","11.87","0.706","56.94"
"2018-12-12 18:30","208.09","22.85","10.76","11.61","12.04","2.15","56.82"
"2018-12-12 18:45","225.5","64.91","10.76","12.87","11.4","2.49","56.81"
"2018-12-12 19:00","231.76","40.33","10.93","11.71","12.21","1.26","56.86"
"2018-12-12 19:15","224.39","67.72","11.04","17.42","11.6","1.21","56.88"
"2018-12-12 19:30","191.48","30.96","10.94","7.75","11.61","0.345","56.82"
"2018-12-12 19:45","169.52","8.16","10.85","13.67","11.28","1.05","56.97"
"2018-12-12 20:00","213.01","50.11","10.88","10.02","14.04","0.677","56.99"
"2018-12-12 20:15","243.88","60.1","10.92","19.66","21.03","2.08","57.3"
"2018-12-12 20:30","205.03","31.98","10.83","8.31","20.45","1.72","57.15"
"2018-12-12 20:45","230.46","65.64","10.89","9.93","20.37","2.04","57.34"
"2018-12-12 21:00","172.14","46.52","10.85","15.37","20.16","2.02","55.08"
"2018-12-12 21:15","73.83","15.0","10.35","14.53","19.52","2.0","2.55"
"2018-12-12 21:30","157.06","78.76","10.16","6.76","18.17","0.995","1.65"
"2018-12-12 21:45","52.94","11.56","9.8","14.8","2.32","0.659","2.58"
"2018-12-12 22:00","17.92","0.0","6.83","6.58","1.81","1.31","2.57"
"2018-12-12 22:15","32.0","0.0","1.37","24.54","1.73","0.326","2.66"
"2018-12-12 22:30","28.91","0.0","2.64","22.04","1.67","0.969","2.54"
"2018-12-12 22:45","27.04","0.0","1.33","19.94","1.66","1.62","2.69"
"2018-12-12 23:00","28.69","0.0","0.299","22.25","1.72","0.975","2.68"
"2018-12-12 23:15","28.01","0.0","0.0","21.8","1.69","1.96","2.45"
"2018-12-12 23:30","34.17","0.0","0.0","28.37","1.73","0.994","2.71"
"2018-12-12 23:45","33.18","0.0","0.0","27.56","1.63","1.28","2.81"
"2018-12-13 00:00","20.32","0.0","0.0","14.45","1.74","1.63","1.87"
"2018-12-13 00:15","23.66","0.0","0.0","17.57","1.62","1.93","2.67"
"2018-12-13 00:30","21.78","0.0","0.0","15.76","1.86","0.954","2.68"
"2018-12-13 00:45","21.62","0.0","0.0","16.19","1.64","1.3","2.09"
"2018-12-13 01:00","19.07","0.0","0.0","14.06","1.63","0.975","2.68"
"2018-12-13 01:15","16.95","0.0","0.0","11.48","1.7","1.94","2.66"
"2018-12-13 01:30","24.0","0.0","0.0","18.25","1.59","1.94","2.72"
"2018-12-13 01:45","20.58","0.0","0.0","14.61","1.71","1.26","2.69"
"2018-12-13 02:00","19.98","0.0","0.0","15.01","1.6","0.644","1.53"
"2018-12-13 02:15","19.06","0.0","0.0","13.83","1.7","1.28","2.69"
"2018-12-13 02:30","20.26","0.0","0.0","14.6","1.62","0.953","2.73"
"2018-12-13 02:45","23.18","0.0","0.0","17.51","1.56","1.11","2.77"
"2018-12-13 03:00","16.46","0.0","0.0","11.37","1.69","0.971","2.69"
"2018-12-13 03:15","22.67","0.0","0.0","17.49","1.65","0.97","2.69"
"2018-12-13 03:30","18.39","0.0","0.0","12.58","1.7","1.91","2.78"
"2018-12-13 03:45","21.96","0.0","0.0","16.28","1.63","1.92","2.42"
"2018-12-13 04:00","18.99","0.0","0.0","14.14","1.55","0.645","2.77"
"2018-12-13 04:15","19.82","0.0","0.0","14.51","1.72","1.27","2.68"
"2018-12-13 04:30","20.12","0.0","0.0","14.56","1.63","1.91","2.67"
"2018-12-13 04:45","18.2","0.0","0.0","12.7","1.58","1.59","2.67"
"2018-12-13 05:00","21.53","0.0","0.0","16.6","1.97","0.293","2.71"
"2018-12-13 05:15","21.73","0.0","0.0","16.18","1.59","1.89","2.83"
"2018-12-13 05:30","28.98","0.0","0.0","22.96","1.59","1.87","2.1"
"2018-12-13 05:45","26.06","0.0","0.0","20.54","1.73","0.647","2.72"
"2018-12-13 06:00","17.93","0.0","0.0","12.97","1.61","1.28","2.46"
"2018-12-13 06:15","24.04","0.0","0.0","18.22","1.56","1.59","2.51"
"2018-12-13 06:30","20.5","0.0","0.0","14.74","1.66","1.6","1.71"
"2018-12-13 06:45","21.55","0.0","0.0","16.91","1.61","0.0","2.69"
"2018-12-13 07:00","16.8","0.0","0.0","11.28","1.59","2.24","2.65"
"2018-12-13 07:15","19.5","0.0","0.0","13.9","1.6","1.9","2.76"
"2018-12-13 07:30","23.64","0.0","0.0","18.32","1.67","0.634","2.79"
"2018-12-13 07:45","16.93","0.0","0.0","11.81","1.63","1.25","1.73"
"2018-12-13 08:00","22.06","0.0","0.0","16.3","1.61","1.6","2.68"
"2018-12-13 08:15","18.08","0.0","0.0","12.56","1.66","1.9","2.71"
"2018-12-13 08:30","23.28","0.0","3.5","10.38","6.48","0.488","2.81"
"2018-12-13 08:45","71.3","17.3","5.44","20.88","6.95","1.58","2.5"
"2018-12-13 09:00","82.45","5.75","6.49","14.85","4.38","1.92","2.7"
"2018-12-13 09:15","81.47","0.0","6.61","27.82","7.9","1.96","2.5"
"2018-12-13 09:30","77.19","0.0","6.57","21.05","4.12","0.643","2.67"
"2018-12-13 09:45","74.9","5.76","6.49","19.82","3.89","1.61","1.72"
"2018-12-13 10:00","72.45","0.0","6.42","27.24","3.65","1.31","2.49"
"2018-12-13 10:15","67.68","0.0","6.43","18.64","3.16","1.93","2.57"
"2018-12-13 10:30","80.14","5.79","6.36","29.34","2.72","0.99","1.94"
"2018-12-13 10:45","65.47","0.0","6.29","21.89","3.84","0.639","2.61"
"2018-12-13 11:00","67.46","0.0","6.42","25.25","3.62","0.326","1.73"
"2018-12-13 11:15","67.01","0.0","6.41","21.77","3.91","1.49","2.67"
"2018-12-13 11:30","70.09","0.0","6.47","26.0","3.65","0.972","2.73"
"2018-12-13 11:45","88.95","0.0","7.0","21.77","4.21","1.69","22.15"
"2018-12-13 12:00","119.77","0.0","7.39","26.99","3.85","1.36","35.94"
"2018-12-13 12:15","126.22","0.0","7.32","29.35","6.99","1.35","35.84"
"2018-12-13 12:30","119.75","0.0","7.27","27.57","5.58","1.37","36.05"
"2018-12-13 12:45","170.02","0.0","10.28","22.62","3.35","18.59","54.52"
"2018-12-13 13:00","175.22","0.0","11.24","29.81","3.7","28.55","59.63"
"2018-12-13 13:15","202.66","0.0","11.22","25.9","4.84","28.82","60.13"
"2018-12-13 13:30","187.13","0.0","11.24","27.74","5.1","28.85","60.21"
"2018-12-13 13:45","185.2","0.0","11.13","28.16","4.35","28.68","60.11"
"2018-12-13 14:00","226.59","16.41","10.9","25.56","5.16","28.53","60.11"
"2018-12-13 14:15","284.9","10.93","11.07","31.59","4.79","28.39","59.81"
"2018-12-13 14:30","261.55","21.48","10.89","25.54","4.08","28.27","59.5"
"2018-12-13 14:45","273.12","5.68","10.94","25.99","3.65","28.25","59.52"
"2018-12-13 15:00","309.94","11.32","11.07","27.22","5.16","28.21","59.55"
"2018-12-13 15:15","299.45","47.85","11.06","31.07","5.09","28.32","59.64"
"2018-12-13 15:30","265.84","42.52","10.95","35.62","5.6","28.53","59.44"
"2018-12-13 15:45","182.13","5.79","11.18","37.56","4.46","28.76","59.07"
"2018-12-13 16:00","174.73","11.33","11.33","23.62","4.32","28.92","58.98"
"2018-12-13 16:15","207.68","16.51","11.32","22.84","5.0","28.88","58.97"
"2018-12-13 16:30","220.9","5.7","11.55","34.14","6.88","28.92","58.99"
"2018-12-13 16:45","224.78","9.81","11.42","34.25","4.24","28.78","58.93"
"2018-12-13 17:00","205.62","8.19","11.14","35.12","5.11","28.8","58.84"
"2018-12-13 17:15","250.86","47.84","11.16","30.18","4.88","28.75","58.96"
"2018-12-13 17:30","264.78","55.2","11.0","29.46","5.12","28.75","59.22"
"2018-12-13 17:45","141.49","0.0","11.0","26.37","5.22","28.92","58.89"
"2018-12-13 18:00","174.81","10.74","10.44","31.64","4.47","28.87","58.89"
"2018-12-13 18:15","138.83","0.0","10.2","25.75","5.15","29.07","59.17"
"2018-12-13 18:30","155.14","0.0","10.15","30.04","3.33","28.91","59.12"
"2018-12-13 18:45","190.76","15.68","10.35","26.15","3.53","29.15","59.13"
"2018-12-13 19:00","221.68","50.37","10.11","29.74","3.13","29.09","59.28"
"2018-12-13 19:15","165.09","11.54","10.22","23.06","3.76","29.2","59.27"
"2018-12-13 19:30","195.14","11.32","10.26","31.92","3.31","29.05","59.3"
"2018-12-13 19:45","258.01","50.32","10.36","24.38","4.1","28.86","59.33"
"2018-12-13 20:00","247.1","50.08","10.33","32.03","3.4","28.88","59.33"
"2018-12-13 20:15","231.16","13.9","10.32","22.62","3.63","28.91","59.41"
"2018-12-13 20:30","226.38","50.44","10.32","32.36","3.56","28.91","59.53"
"2018-12-13 20:45","231.22","16.99","10.31","20.46","3.2","28.9","59.57"
"2018-12-13 21:00","191.58","29.6","10.38","30.28","2.46","28.79","59.27"
"2018-12-13 21:15","256.09","84.56","10.39","21.98","2.29","28.75","59.58"
"2018-12-13 21:30","198.72","71.29","10.62","27.59","2.05","9.87","46.91"
"2018-12-13 21:45","72.45","16.27","10.19","20.75","2.12","1.34","1.53"
"2018-12-13 22:00","39.6","0.0","9.93","26.53","1.68","1.66","1.29"
"2018-12-13 22:15","25.29","0.0","0.0","19.3","1.9","0.322","2.28"
"2018-12-13 22:30","31.38","0.0","0.0","25.45","1.64","0.654","1.51"
"2018-12-13 22:45","29.99","0.0","0.0","24.06","1.71","1.96","1.95"
"2018-12-13 23:00","33.56","0.0","0.0","27.72","1.61","1.98","2.21"
"2018-12-13 23:15","34.14","0.0","0.0","28.09","1.77","0.972","1.82"
"2018-12-13 23:30","28.86","0.0","0.0","23.54","1.61","1.31","1.98"
"2018-12-13 23:45","32.57","0.0","0.0","26.41","1.9","0.944","2.17"
"2018-12-14 00:00","25.98","0.0","0.0","20.55","1.65","0.972","1.32"
"2018-12-14 00:15","30.27","0.0","0.0","24.22","1.78","1.96","1.4"
"2018-12-14 00:30","24.75","0.0","0.0","19.03","1.63","0.968","2.04"
"2018-12-14 00:45","29.35","0.0","0.0","23.34","1.7","1.94","2.26"
"2018-12-14 01:00","26.2","0.0","0.0","20.52","2.47","0.648","0.544"
"2018-12-14 01:15","25.21","0.0","0.0","19.78","1.79","1.28","2.03"
"2018-12-14 01:30","25.39","0.0","0.0","19.75","1.77","0.956","1.95"
"2018-12-14 01:45","25.0","0.0","0.0","18.5","2.56","0.64","1.98"
"2018-12-14 02:00","32.88","0.0","0.0","25.33","3.35","1.61","1.98"
"2018-12-14 02:15","21.66","0.0","0.0","16.27","2.31","0.623","1.41"
"2018-12-14 02:30","21.26","0.0","0.0","16.14","1.64","1.28","2.06"
"2018-12-14 02:45","18.08","0.0","0.0","12.84","1.63","1.92","1.36"
"2018-12-14 03:00","19.83","0.0","0.0","14.24","1.76","1.92","2.29"
"2018-12-14 03:15","21.39","0.0","0.0","16.67","1.55","0.641","2.09"
"2018-12-14 03:30","16.14","0.0","0.0","11.61","1.63","0.946","1.16"
"2018-12-14 03:45","21.18","0.0","0.0","15.63","1.73","1.59","2.13"
"2018-12-14 04:00","21.91","0.0","0.0","16.21","1.59","1.59","2.03"
"2018-12-14 04:15","16.94","0.0","0.0","12.26","1.71","0.643","1.59"
"2018-12-14 04:30","21.27","0.0","0.0","16.45","1.65","1.28","2.14"
"2018-12-14 04:45","22.62","0.0","0.0","17.32","1.56","1.27","2.17"
"2018-12-14 05:00","27.15","0.0","0.0","21.4","1.66","1.91","0.62"
"2018-12-14 05:15","25.25","0.0","0.0","20.41","1.72","0.324","2.06"
"2018-12-14 05:30","17.2","0.0","0.0","12.23","1.56","1.6","2.15"
"2018-12-14 05:45","23.69","0.0","0.0","18.29","1.56","0.627","2.08"
"2018-12-14 06:00","18.47","0.0","0.0","13.63","1.71","0.629","1.98"
"2018-12-14 06:15","20.66","0.0","0.0","15.75","1.68","1.24","2.13"
"2018-12-14 06:30","17.99","0.0","0.0","12.85","1.56","1.57","1.77"
"2018-12-14 06:45","17.15","0.0","0.0","12.14","1.79","1.61","2.03"
"2018-12-14 07:00","23.91","0.0","0.0","19.16","1.69","0.618","1.24"
"2018-12-14 07:15","16.56","0.0","0.0","11.38","1.62","1.92","1.4"
"2018-12-14 07:30","18.19","0.0","0.0","13.13","1.54","1.56","2.05"
"2018-12-14 07:45","19.95","0.0","0.0","15.56","1.62","0.311","2.1"
"2018-12-14 08:00","19.98","0.0","0.0","14.6","1.67","1.71","2.07"
"2018-12-14 08:15","21.06","0.0","0.0","15.68","1.64","1.56","1.65"
"2018-12-14 08:30","17.33","0.0","2.39","11.06","1.59","0.308","2.13"
"2018-12-14 08:45","24.76","0.0","6.32","10.97","4.03","1.59","1.44"
"2018-12-14 09:00","37.95","0.0","6.37","20.75","5.79","0.935","2.24"
"2018-12-14 09:15","120.51","23.16","6.57","16.28","7.87","0.643","2.11"
"2018-12-14 09:30","80.19","0.0","6.76","24.57","5.47","0.953","2.19"
"2018-12-14 09:45","74.28","0.0","6.78","21.25","5.51","1.91","2.14"
"2018-12-14 10:00","70.59","0.0","6.63","25.2","4.74","1.63","2.11"
"2018-12-14 10:15","98.81","5.75","6.65","25.62","4.21","0.648","1.26"
"2018-12-14 10:30","103.62","17.1","6.95","26.77","3.56","1.33","1.93"
"2018-12-14 10:45","115.16","5.74","6.86","25.05","3.58","1.67","22.54"
"2018-12-14 11:00","87.16","0.0","6.88","24.55","4.08","2.0","24.23"
"2018-12-14 11:15","97.23","0.0","6.92","17.77","4.05","1.33","24.15"
"2018-12-14 11:30","104.09","0.0","6.94","18.23","4.07","0.66","24.11"
"2018-12-14 11:45","108.43","11.6","7.48","18.3","3.84","1.66","23.96"
"2018-12-14 12:00","107.79","0.0","7.52","19.09","4.08","0.998","23.9"
"2018-12-14 12:15","156.01","11.32","7.02","42.2","7.62","0.516","23.9"
"2018-12-14 12:30","196.43","0.0","10.11","40.65","5.04","21.6","34.94"
"2018-12-14 12:45","170.54","0.0","11.37","34.1","3.59","26.43","34.25"
"2018-12-14 13:00","201.0","5.75","11.49","38.15","6.21","26.1","36.77"
