"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-08-11 23:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 00:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 00:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 00:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 00:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 01:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 01:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 01:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 01:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 02:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 02:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 02:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 02:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 03:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 03:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 03:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 03:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 04:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 04:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 04:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 04:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 05:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 05:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 05:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 05:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 06:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 06:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 06:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 06:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 07:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 07:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 07:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 07:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 08:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 08:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 08:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 08:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 09:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 09:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 09:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 09:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 10:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 10:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 10:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 10:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 11:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 11:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 11:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2019-08-12 11:45","88.85","0.0","9.42","12.48","6.79","3.98","26.7"
"2019-08-12 12:00","115.71","0.0","11.54","17.99","12.19","0.318","41.46"
"2019-08-12 12:15","169.3","5.81","11.39","19.3","6.65","0.935","43.1"
"2019-08-12 12:30","165.88","27.71","10.38","12.93","5.22","2.2","51.45"
"2019-08-12 12:45","270.36","81.4","11.31","14.56","4.15","0.542","50.86"
"2019-08-12 13:00","132.47","0.0","11.38","16.11","5.13","3.19","45.75"
"2019-08-12 13:15","136.6","0.0","11.55","9.16","5.7","0.524","55.05"
"2019-08-12 13:30","147.97","5.65","9.95","15.1","4.59","3.46","41.33"
"2019-08-12 13:45","193.74","5.69","11.58","7.36","5.92","0.309","46.63"
"2019-08-12 14:00","159.16","0.0","11.25","15.6","5.44","2.01","54.9"
"2019-08-12 14:15","235.47","61.73","11.58","11.58","5.92","1.14","52.02"
"2019-08-12 14:30","277.38","76.53","11.7","13.84","5.23","0.089","45.58"
"2019-08-12 14:45","237.31","40.18","11.52","13.29","4.24","2.44","55.52"
"2019-08-12 15:00","207.06","22.41","11.27","15.14","6.12","0.406","54.4"
"2019-08-12 15:15","199.08","53.83","11.35","10.97","5.83","2.15","42.8"
"2019-08-12 15:30","195.89","49.22","9.93","15.7","4.62","1.65","49.08"
"2019-08-12 15:45","224.26","31.1","11.21","10.43","5.87","1.79","54.19"
"2019-08-12 16:00","185.15","31.6","10.9","11.31","5.61","0.522","47.51"
"2019-08-12 16:15","231.47","60.81","10.92","15.45","5.8","2.93","49.48"
"2019-08-12 16:30","169.49","16.81","10.84","12.37","4.97","0.342","54.22"
"2019-08-12 16:45","245.2","60.9","11.12","20.49","6.48","3.27","52.17"
"2019-08-12 17:00","236.24","74.58","11.42","13.37","4.9","0.3","44.31"
"2019-08-12 17:15","169.59","26.49","11.45","18.09","4.86","2.12","51.05"
"2019-08-12 17:30","93.33","0.0","8.84","10.32","3.12","0.558","46.2"
"2019-08-12 17:45","146.55","0.0","11.05","14.54","4.75","1.4","54.04"
"2019-08-12 18:00","209.39","38.53","10.69","21.57","4.41","2.5","42.73"
"2019-08-12 18:15","253.11","65.24","10.1","19.19","4.25","0.333","54.82"
"2019-08-12 18:30","192.5","51.6","8.69","14.21","3.87","2.83","43.57"
"2019-08-12 18:45","161.58","16.08","8.66","15.8","3.48","0.269","37.66"
"2019-08-12 19:00","189.6","27.71","9.85","17.81","5.0","3.91","36.61"
"2019-08-12 19:15","216.66","49.57","10.19","17.61","3.93","0.35","54.2"
"2019-08-12 19:30","256.89","74.65","10.39","19.22","4.47","0.571","43.2"
"2019-08-12 19:45","168.73","16.99","10.54","18.89","5.17","3.0","52.18"
"2019-08-12 20:00","247.02","68.78","10.25","16.2","4.94","0.529","53.02"
"2019-08-12 20:15","187.34","50.3","10.2","10.11","5.4","2.09","32.15"
"2019-08-12 20:30","201.87","59.95","10.15","17.0","4.03","0.434","41.36"
"2019-08-12 20:45","123.48","14.98","9.97","9.4","3.25","3.11","42.08"
"2019-08-12 21:00","121.09","0.0","10.13","12.11","4.18","0.484","43.2"
"2019-08-12 21:15","97.56","0.0","10.18","18.46","3.8","2.83","51.64"
"2019-08-12 21:30","66.5","0.0","10.24","8.17","3.75","0.483","45.51"
"2019-08-12 21:45","55.07","0.0","6.76","15.92","2.14","4.1","31.37"
"2019-08-12 22:00","8.36","0.0","0.0","7.78","0.0","0.353","0.0"
"2019-08-12 22:15","8.57","0.0","0.0","7.16","0.0","2.04","0.0"
"2019-08-12 22:30","9.96","0.0","0.0","8.8","0.0","1.29","0.0"
"2019-08-12 22:45","8.51","0.0","0.0","7.95","0.0","0.515","0.0"
"2019-08-12 23:00","14.77","0.0","0.0","12.25","0.0","3.84","0.0"
"2019-08-12 23:15","13.68","0.0","0.0","12.98","0.0","0.334","0.0"
"2019-08-12 23:30","13.61","0.0","0.0","12.12","0.0","1.8","0.0"
"2019-08-12 23:45","16.27","0.0","0.0","14.76","0.0","1.77","0.0"
"2019-08-13 00:00","17.79","0.0","0.0","17.02","0.0","0.354","0.0"
"2019-08-13 00:15","12.75","0.0","0.0","10.69","0.0","3.14","0.0"
"2019-08-13 00:30","10.2","0.0","0.0","9.65","0.0","0.302","0.0"
"2019-08-13 00:45","12.99","0.0","0.0","11.53","0.0","1.87","0.0"
"2019-08-13 01:00","8.18","0.0","0.0","6.51","0.0","2.7","0.0"
"2019-08-13 01:15","12.97","0.0","0.0","12.27","0.0","0.338","0.0"
"2019-08-13 01:30","10.6","0.0","0.0","8.46","0.0","3.48","0.0"
"2019-08-13 01:45","13.65","0.0","0.0","13.05","0.0","0.342","0.0"
"2019-08-13 02:00","10.82","0.0","0.0","8.34","0.0","4.17","0.0"
"2019-08-13 02:15","8.94","0.0","0.0","8.52","0.0","0.34","0.0"
"2019-08-13 02:30","11.94","0.0","0.0","11.09","0.0","0.977","0.0"
"2019-08-13 02:45","8.61","0.0","0.0","6.37","0.0","3.35","0.0"
"2019-08-13 03:00","13.5","0.0","0.0","12.86","0.0","0.52","0.0"
"2019-08-13 03:15","10.0","0.0","0.0","7.48","0.0","4.46","0.0"
"2019-08-13 03:30","13.04","0.0","0.0","12.54","0.0","0.284","0.0"
"2019-08-13 03:45","10.64","0.0","0.0","9.92","0.0","0.809","0.0"
"2019-08-13 04:00","7.84","0.0","0.0","5.79","0.0","3.32","0.0"
"2019-08-13 04:15","12.72","0.0","0.0","11.92","0.0","0.34","0.0"
"2019-08-13 04:30","9.98","0.0","0.0","7.24","0.0","4.25","0.0"
"2019-08-13 04:45","7.74","0.0","0.0","7.22","0.0","0.329","0.0"
"2019-08-13 05:00","13.45","0.0","0.0","11.87","0.0","1.96","0.0"
"2019-08-13 05:15","13.96","0.0","0.0","12.1","0.0","2.56","0.0"
"2019-08-13 05:30","16.13","0.0","0.0","15.27","0.0","0.335","0.0"
"2019-08-13 05:45","14.12","0.0","0.0","11.91","0.0","2.99","0.0"
"2019-08-13 06:00","16.49","0.0","0.0","15.69","0.0","0.076","0.0"
"2019-08-13 06:15","13.81","0.0","0.0","11.51","0.0","2.81","0.0"
"2019-08-13 06:30","12.79","0.0","0.0","11.82","0.0","0.84","0.0"
"2019-08-13 06:45","19.48","0.0","2.55","7.69","0.0","1.99","0.0"
"2019-08-13 07:00","61.58","0.0","6.52","12.58","5.62","2.69","0.0"
"2019-08-13 07:15","53.97","0.0","6.41","10.5","4.56","0.525","0.0"
"2019-08-13 07:30","53.28","0.0","7.23","16.65","6.03","3.01","0.0"
"2019-08-13 07:45","52.26","0.0","10.16","7.59","6.05","0.338","0.0"
"2019-08-13 08:00","91.5","0.0","11.03","14.65","2.88","3.55","0.0"
"2019-08-13 08:15","63.28","0.0","10.93","10.34","2.85","0.306","0.0"
"2019-08-13 08:30","74.69","0.0","11.01","14.07","5.94","2.86","0.0"
"2019-08-13 08:45","43.78","0.0","11.07","7.58","2.68","0.522","0.0"
"2019-08-13 09:00","56.31","0.0","11.03","15.01","8.93","3.14","0.0"
"2019-08-13 09:15","56.53","0.0","11.02","8.52","5.08","0.247","0.0"
"2019-08-13 09:30","137.62","28.24","10.98","16.43","3.9","3.1","0.0"
"2019-08-13 09:45","109.6","22.86","11.1","9.44","3.96","0.522","0.0"
"2019-08-13 10:00","129.28","37.55","11.04","9.01","5.33","2.5","0.0"
"2019-08-13 10:15","84.5","0.0","11.27","22.3","6.42","1.27","0.0"
"2019-08-13 10:30","91.01","0.0","11.11","11.42","3.39","0.336","0.0"
"2019-08-13 10:45","78.78","5.72","11.15","19.64","4.06","3.06","0.0"
"2019-08-13 11:00","72.07","0.0","10.9","17.12","5.23","0.521","0.0"
"2019-08-13 11:15","121.87","0.0","10.95","17.26","5.58","2.39","56.34"
"2019-08-13 11:30","109.07","5.63","10.88","16.19","3.04","0.89","34.45"
"2019-08-13 11:45","95.48","0.0","11.01","12.68","3.41","1.8","30.12"
"2019-08-13 12:00","136.74","0.0","11.02","18.71","3.02","0.975","51.16"
"2019-08-13 12:15","111.92","0.0","10.97","15.44","10.61","1.79","47.83"
"2019-08-13 12:30","128.68","0.0","10.73","6.71","3.15","0.295","48.31"
"2019-08-13 12:45","172.47","0.0","11.08","17.86","3.5","3.26","54.92"
"2019-08-13 13:00","148.53","0.0","10.9","20.12","3.46","0.333","46.67"
"2019-08-13 13:15","146.57","0.0","11.0","25.87","3.76","2.85","50.89"
"2019-08-13 13:30","174.39","0.0","11.12","35.47","5.92","1.37","53.94"
"2019-08-13 13:45","199.33","16.96","11.06","23.52","5.12","0.521","47.54"
"2019-08-13 14:00","162.31","0.0","11.39","25.87","5.02","3.53","50.0"
"2019-08-13 14:15","320.12","59.37","11.42","31.83","5.72","0.309","55.32"
"2019-08-13 14:30","232.77","43.73","11.15","29.66","4.92","3.0","51.97"
"2019-08-13 14:45","245.7","48.61","11.38","34.66","5.51","0.281","45.6"
"2019-08-13 15:00","281.62","49.5","11.34","30.71","6.04","2.0","55.66"
"2019-08-13 15:15","277.37","57.73","11.26","35.23","6.95","0.876","54.12"
"2019-08-13 15:30","247.89","66.09","10.85","32.45","5.87","2.48","44.65"
"2019-08-13 15:45","200.66","16.77","11.01","26.71","6.15","0.0","52.48"
"2019-08-13 16:00","225.97","25.53","10.68","32.37","5.36","2.56","53.41"
"2019-08-13 16:15","205.05","58.85","10.61","21.71","4.66","0.641","48.4"
"2019-08-13 16:30","208.69","44.33","10.64","34.07","4.38","0.533","48.44"
"2019-08-13 16:45","266.62","66.6","10.91","26.25","6.42","2.71","37.32"
"2019-08-13 17:00","224.8","50.87","10.97","29.68","5.92","0.299","38.29"
"2019-08-13 17:15","208.04","24.88","11.21","38.7","5.49","2.28","43.76"
"2019-08-13 17:30","194.25","18.81","11.48","29.27","5.9","1.37","38.56"
"2019-08-13 17:45","242.16","57.27","11.01","36.8","7.1","1.65","54.35"
"2019-08-13 18:00","247.68","68.72","10.1","35.31","7.88","1.02","42.53"
"2019-08-13 18:15","204.24","33.01","10.11","40.97","7.55","2.25","53.36"
"2019-08-13 18:30","185.04","26.82","9.87","30.84","6.55","0.097","54.26"
"2019-08-13 18:45","261.72","65.38","9.92","29.82","6.98","2.43","42.74"
"2019-08-13 19:00","221.26","45.93","9.88","31.15","4.51","0.413","52.96"
"2019-08-13 19:15","184.34","35.59","9.98","23.99","4.05","2.14","53.54"
"2019-08-13 19:30","164.86","37.34","9.82","31.45","4.93","1.24","42.69"
"2019-08-13 19:45","125.22","22.65","10.14","25.92","4.83","2.28","51.98"
"2019-08-13 20:00","194.79","51.58","10.11","29.2","4.6","0.529","46.93"
"2019-08-13 20:15","158.68","25.89","10.1","24.21","6.35","3.08","47.42"
"2019-08-13 20:30","45.68","0.0","10.03","31.38","4.68","0.339","2.75"
"2019-08-13 20:45","34.15","0.0","8.72","21.83","3.31","3.76","0.0"
"2019-08-13 21:00","35.65","0.0","5.38","29.06","1.53","0.522","0.0"
"2019-08-13 21:15","39.24","0.0","5.57","32.08","2.04","0.522","0.0"
"2019-08-13 21:30","32.46","0.0","5.58","22.0","1.6","3.13","0.0"
"2019-08-13 21:45","33.78","0.0","5.58","26.78","0.0","0.344","0.0"
"2019-08-13 22:00","28.51","0.0","5.57","20.73","0.0","2.96","0.0"
"2019-08-13 22:15","29.17","0.0","5.56","22.98","0.0","0.341","0.0"
"2019-08-13 22:30","34.98","0.0","5.59","27.65","0.466","1.91","0.0"
"2019-08-13 22:45","29.44","0.0","5.59","22.43","0.521","1.75","0.0"
"2019-08-13 23:00","28.55","0.0","5.03","23.31","0.0","0.258","0.0"
"2019-08-13 23:15","35.18","0.0","5.55","27.46","0.0","2.99","0.0"
"2019-08-13 23:30","31.88","0.0","5.56","25.52","0.0","0.331","0.0"
"2019-08-13 23:45","29.51","0.0","4.71","22.76","1.0","1.47","0.0"
"2019-08-14 00:00","46.89","0.0","5.57","38.88","2.07","0.0","0.0"
"2019-08-14 00:15","31.05","0.0","4.83","23.56","0.518","3.89","0.0"
"2019-08-14 00:30","23.64","0.0","4.9","18.3","0.0","0.294","0.0"
"2019-08-14 00:45","36.45","0.0","5.58","27.84","1.0","2.68","0.0"
"2019-08-14 01:00","33.54","0.0","5.61","25.92","0.512","1.31","0.0"
"2019-08-14 01:15","30.26","0.0","5.61","24.07","0.476","0.264","0.0"
"2019-08-14 01:30","33.44","0.0","5.62","23.5","0.0","4.17","0.0"
"2019-08-14 01:45","30.86","0.0","5.66","24.34","0.515","0.343","0.0"
"2019-08-14 02:00","27.84","0.0","5.61","19.71","0.516","3.02","0.0"
"2019-08-14 02:15","34.25","0.0","5.6","27.06","2.63","0.52","0.0"
"2019-08-14 02:30","28.19","0.0","5.61","21.05","0.505","1.84","0.0"
"2019-08-14 02:45","38.86","0.0","5.61","31.22","2.52","1.12","0.0"
"2019-08-14 03:00","36.21","0.0","5.62","27.31","2.04","2.6","0.0"
"2019-08-14 03:15","30.8","0.0","5.64","23.29","2.79","0.843","0.0"
"2019-08-14 03:30","29.25","0.0","4.88","22.4","3.18","0.911","0.0"
"2019-08-14 03:45","31.49","0.0","5.6","23.63","1.03","2.18","0.0"
"2019-08-14 04:00","30.8","0.0","5.56","24.72","0.0","0.478","0.0"
"2019-08-14 04:15","30.19","0.0","5.64","21.9","1.56","3.49","0.0"
"2019-08-14 04:30","35.88","0.0","5.64","28.69","2.67","0.522","0.0"
"2019-08-14 04:45","28.71","0.0","5.62","20.72","0.0","3.03","0.0"
"2019-08-14 05:00","28.73","0.0","5.62","22.34","0.0","0.291","0.0"
"2019-08-14 05:15","38.12","0.0","5.67","29.79","0.527","2.58","0.0"
"2019-08-14 05:30","39.7","0.0","5.6","31.7","2.61","1.68","0.0"
"2019-08-14 05:45","33.29","0.0","5.62","27.08","0.0","0.518","0.0"
"2019-08-14 06:00","38.68","0.0","5.6","30.22","0.0","3.98","0.0"
"2019-08-14 06:15","36.27","0.0","5.62","29.84","0.0","0.333","0.0"
"2019-08-14 06:30","18.22","0.0","5.64","11.35","0.0","1.59","0.0"
"2019-08-14 06:45","23.26","0.0","4.96","17.58","0.0","1.51","0.0"
"2019-08-14 07:00","29.89","0.0","6.76","13.02","1.02","0.342","0.0"
"2019-08-14 07:15","48.71","0.0","6.92","12.56","9.76","2.77","0.0"
"2019-08-14 07:30","65.55","0.0","7.19","16.75","6.12","1.42","0.0"
"2019-08-14 07:45","43.05","0.0","8.06","11.23","4.98","2.14","0.0"
"2019-08-14 08:00","54.22","0.0","10.53","14.75","5.44","0.612","0.0"
"2019-08-14 08:15","69.08","0.0","10.5","15.13","5.41","2.98","0.0"
"2019-08-14 08:30","72.22","0.0","10.41","8.7","4.52","0.012","0.0"
"2019-08-14 08:45","77.89","0.0","10.55","8.46","5.15","2.94","0.0"
"2019-08-14 09:00","106.94","17.2","10.59","13.49","5.48","0.299","0.0"
"2019-08-14 09:15","140.67","28.5","11.53","10.4","5.15","3.45","0.0"
"2019-08-14 09:30","70.76","5.4","11.35","14.02","4.39","0.27","2.06"
"2019-08-14 09:45","63.91","0.0","9.8","6.87","4.69","3.06","3.25"
"2019-08-14 10:00","69.68","0.0","10.46","11.28","4.51","0.489","3.72"
"2019-08-14 10:15","75.08","0.0","11.33","8.38","4.61","0.725","11.62"
"2019-08-14 10:30","141.89","0.0","11.58","15.13","5.14","3.81","77.39"
"2019-08-14 10:45","125.24","0.0","11.73","12.96","5.67","2.29","59.59"
"2019-08-14 11:00","114.61","0.0","11.67","10.63","5.03","4.45","57.69"
"2019-08-14 11:15","110.58","0.0","11.63","12.39","4.35","3.24","51.34"
"2019-08-14 11:30","104.99","0.0","9.55","11.15","6.03","3.54","48.79"
"2019-08-14 11:45","122.28","0.0","11.34","11.63","7.27","3.23","60.29"
"2019-08-14 12:00","130.29","0.0","11.79","18.24","4.44","4.15","59.4"
"2019-08-14 12:15","140.64","0.0","11.57","18.17","5.9","3.21","55.16"
"2019-08-14 12:30","133.98","0.0","11.48","11.88","6.62","3.82","53.99"
"2019-08-14 12:45","133.53","0.0","11.49","11.95","5.2","2.39","59.85"
"2019-08-14 13:00","157.72","0.0","11.48","11.84","5.06","2.96","60.6"
"2019-08-14 13:15","213.4","27.8","11.36","10.88","6.12","3.71","63.03"
"2019-08-14 13:30","228.01","49.25","11.48","13.56","6.25","2.26","59.41"
"2019-08-14 13:45","168.4","32.04","9.36","8.06","3.25","3.41","47.66"
"2019-08-14 14:00","246.69","38.38","11.65","15.74","4.84","2.27","58.7"
"2019-08-14 14:15","272.83","51.94","11.47","10.99","5.1","3.59","61.01"
"2019-08-14 14:30","248.05","44.24","11.39","13.96","5.18","2.27","64.51"
"2019-08-14 14:45","212.65","33.76","11.12","9.09","5.57","3.77","62.68"
"2019-08-14 15:00","216.13","28.16","11.42","15.57","5.93","2.27","64.81"
"2019-08-14 15:15","226.22","39.1","11.61","9.44","5.32","3.62","60.32"
"2019-08-14 15:30","223.53","38.6","11.51","15.93","4.55","2.25","59.04"
"2019-08-14 15:45","254.15","55.06","11.47","10.77","4.94","4.06","57.62"
"2019-08-14 16:00","220.02","36.21","11.53","15.45","7.11","3.21","58.28"
"2019-08-14 16:15","247.62","61.36","11.21","8.33","6.1","3.97","62.51"
"2019-08-14 16:30","188.88","20.48","9.95","16.26","5.03","2.13","55.36"
"2019-08-14 16:45","189.73","17.13","11.27","11.56","6.56","2.29","61.45"
"2019-08-14 17:00","160.32","5.62","11.47","18.31","5.02","3.6","61.88"
"2019-08-14 17:15","119.45","0.0","11.57","18.95","4.51","2.27","58.43"
"2019-08-14 17:30","125.71","0.0","11.42","15.66","5.9","4.11","58.44"
"2019-08-14 17:45","140.73","11.4","11.62","13.12","4.92","2.27","58.3"
"2019-08-14 18:00","166.88","16.19","10.97","20.0","5.44","4.26","61.27"
"2019-08-14 18:15","202.96","32.84","10.73","20.73","5.61","2.28","64.19"
"2019-08-14 18:30","194.43","42.31","10.74","12.39","5.68","2.6","62.12"
"2019-08-14 18:45","200.86","44.06","10.35","13.31","5.29","3.91","63.98"
"2019-08-14 19:00","218.53","55.54","9.04","13.31","4.76","2.11","49.27"
"2019-08-14 19:15","263.85","57.93","10.29","12.53","5.35","3.94","57.61"
"2019-08-14 19:30","253.47","64.9","10.62","18.31","4.36","2.28","58.2"
"2019-08-14 19:45","181.26","33.43","10.6","8.5","3.45","3.62","59.27"
"2019-08-14 20:00","216.33","42.28","10.6","17.13","4.19","2.27","63.02"
"2019-08-14 20:15","108.91","0.0","9.07","7.89","3.9","3.27","55.01"
"2019-08-14 20:30","123.04","0.0","10.37","20.14","4.68","2.48","60.0"
"2019-08-14 20:45","93.32","0.0","10.49","15.27","2.97","2.21","58.5"
"2019-08-14 21:00","78.34","0.0","10.39","14.25","2.59","4.14","53.84"
"2019-08-14 21:15","50.88","0.0","10.43","6.57","2.2","1.37","35.7"
"2019-08-14 21:30","19.11","0.0","10.22","5.26","2.15","3.87","0.0"
"2019-08-14 21:45","26.3","0.0","10.21","14.68","2.17","0.309","0.0"
"2019-08-14 22:00","25.77","0.0","2.69","20.37","1.55","3.29","0.0"
"2019-08-14 22:15","29.64","0.0","0.0","27.48","2.31","0.351","0.0"
"2019-08-14 22:30","30.72","0.0","0.0","29.12","0.309","1.38","0.0"
"2019-08-14 22:45","22.86","0.0","0.0","20.61","0.308","2.36","0.0"
"2019-08-14 23:00","27.5","0.0","0.0","26.47","0.308","0.515","0.0"
"2019-08-14 23:15","30.5","0.0","0.0","27.57","0.309","3.52","0.0"
"2019-08-14 23:30","23.07","0.0","0.0","22.26","0.312","0.141","0.0"
"2019-08-14 23:45","23.4","0.0","0.0","21.42","0.248","2.07","0.0"
"2019-08-15 00:00","33.94","0.0","0.0","32.3","0.315","0.876","0.0"
"2019-08-15 00:15","29.05","0.0","0.0","27.79","0.311","0.33","0.0"
"2019-08-15 00:30","26.89","0.0","0.0","23.66","0.316","4.37","0.0"
"2019-08-15 00:45","27.4","0.0","0.0","26.37","0.311","0.336","0.0"
"2019-08-15 01:00","33.48","0.0","0.0","30.54","2.31","1.62","0.0"
"2019-08-15 01:15","24.61","0.0","0.0","21.89","1.44","1.59","0.0"
"2019-08-15 01:30","21.46","0.0","0.0","20.5","0.31","0.193","0.0"
"2019-08-15 01:45","31.26","0.0","0.0","27.96","0.313","4.04","0.0"
"2019-08-15 02:00","21.83","0.0","0.0","21.03","0.314","0.342","0.0"
"2019-08-15 02:15","21.91","0.0","0.0","20.67","0.312","0.957","0.0"
"2019-08-15 02:30","28.11","0.0","0.0","25.53","0.251","3.23","0.0"
"2019-08-15 02:45","22.37","0.0","0.0","21.35","0.31","0.519","0.0"
"2019-08-15 03:00","29.61","0.0","0.0","26.45","0.313","3.57","0.0"
"2019-08-15 03:15","21.26","0.0","0.0","20.3","0.312","0.858","0.0"
"2019-08-15 03:30","29.44","0.0","0.0","26.18","3.33","0.345","0.0"
"2019-08-15 03:45","34.88","0.0","0.0","30.74","2.48","2.98","0.0"
"2019-08-15 04:00","23.07","0.0","0.0","22.23","0.31","0.327","0.0"
"2019-08-15 04:15","27.0","0.0","0.0","24.49","0.314","3.3","0.0"
"2019-08-15 04:30","26.98","0.0","0.0","25.94","0.31","0.343","0.0"
"2019-08-15 04:45","21.53","0.0","0.0","19.2","0.314","2.44","0.0"
"2019-08-15 05:00","28.93","0.0","0.0","26.93","0.315","1.8","0.0"
"2019-08-15 05:15","24.56","0.0","0.0","23.44","0.314","0.519","0.0"
"2019-08-15 05:30","30.51","0.0","0.0","27.19","0.311","4.29","0.0"
"2019-08-15 05:45","23.63","0.0","0.0","22.76","0.312","0.294","0.0"
"2019-08-15 06:00","32.94","0.0","0.0","31.58","0.311","0.358","0.0"
"2019-08-15 06:15","36.12","0.0","0.0","32.45","1.43","3.48","0.0"
"2019-08-15 06:30","32.32","0.0","0.0","29.75","2.17","0.522","0.0"
"2019-08-15 06:45","23.66","0.0","0.0","21.04","0.288","2.99","0.0"
"2019-08-15 07:00","41.9","0.0","5.49","19.29","4.24","0.771","0.0"
"2019-08-15 07:15","40.84","0.0","9.42","7.03","2.61","0.329","0.0"
"2019-08-15 07:30","64.77","0.0","10.42","15.17","3.04","3.44","0.0"
"2019-08-15 07:45","57.69","0.0","10.69","11.29","3.46","0.0","0.0"
"2019-08-15 08:00","47.61","0.0","11.32","9.55","4.02","2.93","0.0"
"2019-08-15 08:15","68.71","0.0","11.15","14.99","6.46","0.522","0.0"
"2019-08-15 08:30","74.96","0.0","10.96","6.37","3.42","3.41","0.0"
"2019-08-15 08:45","81.53","0.0","11.2","15.6","4.19","0.609","0.0"
"2019-08-15 09:00","71.32","0.0","11.13","6.93","4.67","1.16","0.0"
"2019-08-15 09:15","85.93","0.0","11.15","15.59","4.0","2.12","0.0"
"2019-08-15 09:30","73.61","0.0","11.34","10.05","3.77","0.0","0.0"
"2019-08-15 09:45","73.91","0.0","11.5","20.52","4.85","3.03","0.0"
"2019-08-15 10:00","70.47","0.0","11.12","12.3","4.94","0.527","0.0"
"2019-08-15 10:15","67.01","0.0","11.35","12.1","4.87","3.27","0.0"
"2019-08-15 10:30","59.67","0.0","11.42","10.76","6.93","0.454","0.0"
"2019-08-15 10:45","64.81","0.0","11.41","9.38","5.23","3.34","0.0"
"2019-08-15 11:00","59.12","0.0","11.29","17.18","5.05","0.024","0.0"
"2019-08-15 11:15","72.1","0.0","11.09","13.67","4.5","2.69","0.0"
"2019-08-15 11:30","61.03","0.0","10.87","12.98","3.39","0.308","0.0"
"2019-08-15 11:45","66.87","0.0","11.06","14.96","3.67","3.33","0.0"
"2019-08-15 12:00","86.58","0.0","11.03","17.03","4.93","0.305","6.99"
"2019-08-15 12:15","160.3","0.0","11.12","19.74","4.71","3.36","80.06"
