"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2018-05-11 05:00","11.94","0.0","0.0","5.45","2.24","2.05","4.05"
"2018-05-11 05:15","17.79","0.0","0.0","10.78","2.24","2.06","4.09"
"2018-05-11 05:30","27.08","0.0","0.0","20.49","1.75","1.51","4.06"
"2018-05-11 05:45","16.03","0.0","0.0","10.24","1.78","1.19","3.96"
"2018-05-11 06:00","13.85","0.0","0.0","7.86","1.66","1.47","4.12"
"2018-05-11 06:15","14.72","0.0","0.0","8.37","1.8","2.07","4.09"
"2018-05-11 06:30","14.14","0.0","0.0","7.67","1.77","1.76","4.07"
"2018-05-11 06:45","15.66","0.0","0.0","9.47","1.62","2.05","3.95"
"2018-05-11 07:00","10.74","0.0","0.0","5.18","1.7","0.899","3.98"
"2018-05-11 07:15","17.98","0.0","0.0","12.03","1.66","1.15","4.07"
"2018-05-11 07:30","12.99","0.0","0.0","6.7","1.78","2.08","3.95"
"2018-05-11 07:45","17.07","0.0","0.0","10.68","1.74","2.03","3.93"
"2018-05-11 08:00","19.02","0.0","0.0","12.48","1.73","2.09","3.92"
"2018-05-11 08:15","16.52","0.0","0.0","10.42","1.75","1.2","3.92"
"2018-05-11 08:30","20.46","0.0","0.971","13.88","1.68","0.871","4.08"
"2018-05-11 08:45","17.28","0.0","1.4","10.07","1.74","1.79","3.95"
"2018-05-11 09:00","27.41","0.0","5.2","15.53","2.05","1.78","4.04"
"2018-05-11 09:15","94.71","28.68","6.82","13.39","2.54","2.12","3.08"
"2018-05-11 09:30","76.44","0.0","6.84","11.13","9.73","2.11","2.84"
"2018-05-11 09:45","76.43","0.0","6.91","9.51","7.65","1.22","27.01"
"2018-05-11 10:00","88.54","0.0","6.86","14.37","6.77","1.19","27.83"
"2018-05-11 10:15","96.9","5.68","6.9","15.33","6.17","1.64","27.77"
"2018-05-11 10:30","90.44","0.0","7.4","13.88","8.57","1.81","27.65"
"2018-05-11 10:45","94.7","0.0","7.21","17.39","5.41","2.13","27.59"
"2018-05-11 11:00","126.82","5.82","7.37","11.85","5.43","1.87","27.58"
"2018-05-11 11:15","99.39","11.24","7.42","5.31","4.89","1.81","27.63"
"2018-05-11 11:30","87.61","0.0","7.67","5.45","4.47","1.23","27.66"
"2018-05-11 11:45","116.89","5.72","7.66","5.61","5.19","1.51","27.75"
"2018-05-11 12:00","86.48","0.0","7.72","6.14","5.24","1.5","27.73"
"2018-05-11 12:15","105.43","0.0","7.64","5.91","5.59","1.81","27.77"
"2018-05-11 12:30","71.19","0.0","7.82","6.55","5.83","2.14","27.75"
"2018-05-11 12:45","152.39","5.79","10.38","25.64","5.03","17.48","41.65"
"2018-05-11 13:00","155.99","0.0","13.39","19.65","5.52","28.46","50.15"
"2018-05-11 13:15","167.28","0.0","13.33","13.87","4.29","28.33","50.08"
"2018-05-11 13:30","159.15","5.68","13.54","25.43","4.32","28.0","50.02"
"2018-05-11 13:45","172.73","0.0","13.73","27.07","5.71","28.03","49.57"
"2018-05-11 14:00","204.24","0.0","13.57","35.89","5.74","28.18","49.37"
"2018-05-11 14:15","193.31","0.0","13.52","28.18","6.21","28.21","49.03"
"2018-05-11 14:30","215.26","0.0","13.43","30.27","5.69","28.29","49.03"
"2018-05-11 14:45","207.72","5.59","13.56","26.67","5.84","28.47","49.07"
"2018-05-11 15:00","308.75","68.17","13.24","28.46","6.24","28.54","49.26"
"2018-05-11 15:15","282.74","20.08","13.31","26.8","4.87","28.6","49.52"
"2018-05-11 15:30","287.0","13.77","13.31","28.0","5.78","28.52","49.36"
"2018-05-11 15:45","307.52","37.59","13.29","29.53","6.82","28.29","49.34"
"2018-05-11 16:00","305.58","46.23","13.34","26.66","6.75","28.32","49.29"
"2018-05-11 16:15","323.3","64.89","13.38","29.23","6.44","28.09","49.25"
"2018-05-11 16:30","279.07","15.91","13.53","28.59","7.47","28.0","33.88"
"2018-05-11 16:45","288.75","57.88","13.13","26.16","6.4","27.98","38.02"
"2018-05-11 17:00","149.41","19.87","13.48","32.47","5.33","27.67","39.9"
"2018-05-11 17:15","241.85","22.15","13.48","30.07","6.01","28.28","38.81"
"2018-05-11 17:30","218.01","20.05","13.44","33.24","6.24","28.39","44.02"
"2018-05-11 17:45","288.82","60.47","13.48","28.17","6.06","28.05","48.17"
"2018-05-11 18:00","282.75","40.51","12.67","26.91","6.41","28.0","48.1"
"2018-05-11 18:15","325.39","67.25","12.29","35.09","6.83","27.92","48.0"
"2018-05-11 18:30","278.1","50.78","12.33","33.08","7.22","28.18","47.93"
"2018-05-11 18:45","246.37","22.19","12.1","26.13","5.64","28.65","47.78"
"2018-05-11 19:00","273.39","71.91","12.18","21.28","6.83","28.74","47.64"
"2018-05-11 19:15","232.88","42.17","12.31","26.37","5.97","28.42","47.07"
"2018-05-11 19:30","242.85","43.12","12.53","26.41","6.13","28.36","47.8"
"2018-05-11 19:45","272.56","51.33","12.35","30.01","5.03","28.35","47.86"
"2018-05-11 20:00","257.83","74.03","12.69","24.56","4.73","28.11","47.28"
"2018-05-11 20:15","237.75","39.83","13.38","23.12","4.81","28.63","53.06"
"2018-05-11 20:30","263.13","44.11","13.52","24.94","5.26","28.63","53.08"
"2018-05-11 20:45","260.68","59.45","13.26","27.86","4.41","28.6","53.13"
"2018-05-11 21:00","207.59","27.29","13.23","18.18","4.77","28.53","53.16"
"2018-05-11 21:15","209.44","20.19","13.49","22.87","4.24","28.39","53.26"
"2018-05-11 21:30","208.4","0.0","13.38","19.78","4.43","28.27","53.32"
"2018-05-11 21:45","238.41","40.51","13.36","24.87","4.68","28.2","53.32"
"2018-05-11 22:00","221.0","41.4","13.36","23.26","2.43","28.75","53.3"
"2018-05-11 22:15","166.24","11.27","13.07","22.6","2.55","28.91","53.39"
"2018-05-11 22:30","143.75","0.0","13.26","21.47","1.98","28.71","53.44"
"2018-05-11 22:45","110.37","0.0","13.2","22.38","1.87","28.75","53.54"
"2018-05-11 23:00","83.74","0.0","4.09","7.14","1.84","28.46","53.76"
"2018-05-11 23:15","73.08","0.0","1.12","15.05","1.81","22.1","42.39"
"2018-05-11 23:30","16.14","0.0","0.0","8.86","1.86","2.18","4.06"
"2018-05-11 23:45","17.27","0.0","0.0","10.03","1.77","2.19","3.92"
"2018-05-12 00:00","20.2","0.0","0.0","12.67","1.88","2.15","3.95"
"2018-05-12 00:15","13.78","0.0","0.0","6.65","1.99","1.82","3.93"
"2018-05-12 00:30","16.3","0.0","0.0","9.11","1.71","2.11","3.93"
"2018-05-12 00:45","17.38","0.0","0.0","10.24","1.87","2.11","4.06"
"2018-05-12 01:00","18.5","0.0","0.0","11.35","1.79","1.82","4.08"
"2018-05-12 01:15","21.77","0.0","0.0","14.22","1.86","1.82","4.09"
"2018-05-12 01:30","21.48","0.0","0.0","13.91","1.77","2.15","3.91"
"2018-05-12 01:45","21.1","0.0","0.0","13.56","1.92","2.15","3.96"
"2018-05-12 02:00","14.98","0.0","0.0","7.88","1.82","2.15","3.95"
"2018-05-12 02:15","20.14","0.0","0.0","12.68","1.85","2.16","3.98"
"2018-05-12 02:30","15.51","0.0","0.0","8.48","1.74","1.83","3.8"
"2018-05-12 02:45","17.92","0.0","0.0","10.93","1.82","1.53","3.96"
"2018-05-12 03:00","15.79","0.0","0.0","9.07","1.74","1.51","3.85"
"2018-05-12 03:15","14.09","0.0","0.0","7.5","1.84","1.5","3.96"
"2018-05-12 03:30","16.32","0.0","0.0","9.26","1.81","2.08","4.06"
"2018-05-12 03:45","15.45","0.0","0.0","8.48","1.7","2.09","3.93"
"2018-05-12 04:00","16.37","0.0","0.0","8.53","1.82","2.11","4.06"
"2018-05-12 04:15","16.92","0.0","0.0","9.53","1.68","2.08","4.05"
"2018-05-12 04:30","13.21","0.0","0.0","6.48","1.74","1.82","4.04"
"2018-05-12 04:45","18.98","0.0","0.0","12.06","1.83","1.22","3.94"
"2018-05-12 05:00","12.02","0.0","0.0","5.73","1.71","1.18","3.94"
"2018-05-12 05:15","16.87","0.0","0.0","9.86","1.73","1.77","3.93"
"2018-05-12 05:30","12.58","0.0","0.0","5.59","1.83","2.1","3.96"
"2018-05-12 05:45","21.48","0.0","0.0","14.11","1.75","1.82","4.09"
"2018-05-12 06:00","11.27","0.0","0.0","4.64","1.78","1.78","3.95"
"2018-05-12 06:15","14.72","0.0","0.0","8.27","1.78","0.902","4.08"
"2018-05-12 06:30","14.05","0.0","0.0","7.79","1.68","1.02","4.07"
"2018-05-12 06:45","18.33","0.0","0.0","11.34","1.74","1.78","3.93"
"2018-05-12 07:00","17.71","0.0","0.0","10.63","1.78","2.06","3.95"
"2018-05-12 07:15","21.16","0.0","0.0","13.75","1.78","2.09","4.08"
"2018-05-12 07:30","20.82","0.0","0.0","13.55","1.67","1.5","4.07"
"2018-05-12 07:45","15.43","0.0","0.0","9.0","1.75","0.895","3.94"
"2018-05-12 08:00","21.0","0.0","0.0","13.9","1.9","1.17","4.05"
"2018-05-12 08:15","13.77","0.0","0.0","6.69","1.92","2.07","4.05"
"2018-05-12 08:30","20.41","0.0","2.94","10.56","1.74","2.06","3.93"
"2018-05-12 08:45","35.55","0.0","6.44","21.69","2.05","2.07","4.05"
"2018-05-12 09:00","37.88","0.0","6.33","23.91","2.21","1.5","3.9"
"2018-05-12 09:15","170.8","22.93","6.4","25.36","4.21","1.22","3.9"
"2018-05-12 09:30","115.28","0.0","6.79","22.79","7.49","1.51","26.02"
"2018-05-12 09:45","140.21","0.0","6.7","20.5","8.37","1.82","26.09"
"2018-05-12 10:00","135.53","0.0","7.01","21.0","6.48","2.12","42.52"
"2018-05-12 10:15","133.71","0.0","7.0","22.82","7.01","2.12","47.51"
"2018-05-12 10:30","154.9","5.72","7.16","20.82","6.82","1.84","47.31"
"2018-05-12 10:45","131.5","0.0","7.02","22.97","10.22","1.99","46.99"
"2018-05-12 11:00","112.56","0.0","6.91","20.71","7.65","2.14","47.06"
"2018-05-12 11:15","104.95","0.0","7.0","25.84","4.5","2.17","46.92"
"2018-05-12 11:30","133.09","0.0","7.13","26.91","6.47","1.85","47.0"
"2018-05-12 11:45","151.02","0.0","7.12","28.39","8.74","1.87","46.88"
"2018-05-12 12:00","175.03","0.0","9.73","24.57","5.24","21.03","48.42"
"2018-05-12 12:15","190.44","0.0","10.9","33.94","5.61","28.08","48.7"
"2018-05-12 12:30","195.71","16.77","11.0","34.31","5.0","28.26","48.84"
"2018-05-12 12:45","311.67","72.29","11.23","41.18","5.7","28.35","48.87"
"2018-05-12 13:00","179.74","4.71","11.74","34.28","4.95","28.79","48.95"
"2018-05-12 13:15","183.99","0.0","12.01","35.39","4.7","28.85","49.15"
"2018-05-12 13:30","188.97","0.0","11.84","32.66","5.54","28.81","49.28"
"2018-05-12 13:45","183.76","0.0","11.88","35.1","6.01","28.81","49.23"
"2018-05-12 14:00","294.47","47.31","11.84","29.55","6.35","28.78","49.38"
"2018-05-12 14:15","273.11","33.07","11.89","44.49","7.05","28.63","49.27"
"2018-05-12 14:30","300.14","30.94","11.82","42.36","7.09","26.77","48.55"
"2018-05-12 14:45","270.39","29.77","11.78","38.88","6.98","27.21","49.11"
"2018-05-12 15:00","306.2","61.79","11.88","40.59","6.02","27.11","49.35"
"2018-05-12 15:15","282.82","32.93","11.93","38.85","6.36","27.04","49.25"
"2018-05-12 15:30","277.54","34.99","11.94","36.87","6.52","26.83","40.95"
"2018-05-12 15:45","289.76","48.01","11.75","39.79","6.27","26.86","46.06"
"2018-05-12 16:00","277.81","57.17","12.01","35.92","6.93","27.08","48.06"
"2018-05-12 16:15","296.28","49.74","11.79","41.73","6.78","26.94","48.05"
"2018-05-12 16:30","313.73","76.46","12.08","29.16","9.11","26.62","47.96"
"2018-05-12 16:45","314.89","81.55","11.96","39.4","6.29","26.27","37.64"
"2018-05-12 17:00","311.85","60.01","12.1","44.27","6.62","26.65","47.66"
"2018-05-12 17:15","284.58","42.84","11.95","33.46","6.53","27.0","47.64"
"2018-05-12 17:30","274.23","54.97","11.73","46.31","8.86","26.82","47.56"
"2018-05-12 17:45","304.47","52.3","11.64","39.26","9.01","26.45","47.48"
"2018-05-12 18:00","266.12","56.6","11.07","42.15","6.69","27.28","47.51"
"2018-05-12 18:15","288.63","65.33","11.06","31.29","6.95","27.03","47.45"
"2018-05-12 18:30","247.51","44.69","10.97","29.64","5.07","26.7","47.37"
"2018-05-12 18:45","254.86","41.27","10.84","28.93","6.01","26.65","47.38"
"2018-05-12 19:00","213.94","16.64","10.79","42.46","6.12","27.24","47.46"
"2018-05-12 19:15","262.21","45.69","11.24","35.87","6.4","26.84","47.32"
"2018-05-12 19:30","268.45","67.28","11.14","37.71","6.41","26.98","47.34"
"2018-05-12 19:45","283.99","62.02","11.21","36.34","6.05","26.86","47.28"
"2018-05-12 20:00","218.8","51.17","11.05","35.76","6.06","9.47","27.52"
"2018-05-12 20:15","236.11","48.02","10.9","39.27","5.5","15.12","46.51"
"2018-05-12 20:30","300.17","76.46","10.88","35.26","4.58","18.35","52.81"
"2018-05-12 20:45","226.28","50.56","10.75","29.61","5.05","16.33","52.94"
"2018-05-12 21:00","186.86","53.2","9.72","40.22","3.04","3.9","53.01"
"2018-05-12 21:15","205.16","70.28","9.66","29.59","2.58","3.31","52.97"
"2018-05-12 21:30","108.65","0.0","9.61","32.46","2.43","3.06","53.06"
"2018-05-12 21:45","98.8","0.0","9.37","30.27","1.98","3.57","53.12"
"2018-05-12 22:00","55.44","0.0","5.59","16.12","1.38","1.84","31.99"
"2018-05-12 22:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 22:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 22:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 23:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 23:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 23:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-12 23:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 00:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 00:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 00:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 00:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 01:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 01:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 01:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 01:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 02:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 02:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 02:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 02:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 03:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 03:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 03:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 03:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 04:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 04:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 04:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 04:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 05:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 05:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 05:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 05:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 06:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 06:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 06:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 06:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 07:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 07:15","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 07:30","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 07:45","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 08:00","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"2018-05-13 08:15","2.1","0.0","0.414","1.53","0.223","0.0","0.0"
"2018-05-13 08:30","26.75","0.0","6.54","14.75","2.57","3.83","0.0"
"2018-05-13 08:45","30.35","0.0","6.32","19.31","2.75","3.41","0.0"
"2018-05-13 09:00","59.37","0.0","6.51","18.1","2.23","3.07","0.0"
"2018-05-13 09:15","28.58","0.0","7.11","9.53","5.58","2.78","0.0"
"2018-05-13 09:30","33.78","0.0","7.36","13.49","7.3","3.05","0.0"
"2018-05-13 09:45","52.91","0.0","7.52","13.65","6.75","2.21","20.75"
"2018-05-13 10:00","84.44","0.0","7.29","8.7","6.0","2.2","35.17"
"2018-05-13 10:15","111.31","0.0","7.34","8.9","5.16","2.21","47.14"
"2018-05-13 10:30","115.63","0.0","7.68","13.63","5.69","2.14","46.84"
"2018-05-13 10:45","107.63","0.0","7.38","16.22","4.69","2.2","46.83"
"2018-05-13 11:00","100.66","0.0","7.24","12.7","4.75","2.19","46.83"
"2018-05-13 11:15","97.43","0.0","7.37","13.22","8.09","2.21","46.69"
"2018-05-13 11:30","100.52","0.0","7.35","14.37","5.02","2.36","46.75"
"2018-05-13 11:45","93.87","0.0","6.91","11.94","5.49","2.36","46.75"
"2018-05-13 12:00","102.28","0.0","7.12","8.58","4.68","2.59","46.77"
"2018-05-13 12:15","104.94","0.0","8.07","13.42","4.73","10.34","47.4"
"2018-05-13 12:30","165.51","0.0","10.99","13.89","7.25","28.41","48.95"
"2018-05-13 12:45","301.79","33.62","11.31","29.14","7.63","28.12","49.28"
"2018-05-13 13:00","338.99","49.51","12.09","28.91","5.16","28.47","49.53"
"2018-05-13 13:15","229.81","0.0","12.36","29.76","6.05","28.8","49.58"
"2018-05-13 13:30","226.06","0.0","12.29","33.14","6.1","28.53","49.34"
"2018-05-13 13:45","200.84","0.0","11.85","27.29","5.86","28.73","49.07"
"2018-05-13 14:00","171.64","5.76","11.39","18.68","5.5","29.21","49.0"
"2018-05-13 14:15","228.75","33.13","11.78","28.52","5.8","28.54","49.05"
"2018-05-13 14:30","260.78","31.89","11.87","27.8","5.7","28.55","49.15"
"2018-05-13 14:45","215.23","15.04","11.62","31.05","5.28","28.9","49.14"
"2018-05-13 15:00","261.77","28.41","11.57","27.4","5.43","27.94","49.17"
"2018-05-13 15:15","256.2","15.1","11.6","20.42","6.55","28.09","49.19"
"2018-05-13 15:30","296.26","43.25","11.66","29.02","7.11","28.36","49.32"
"2018-05-13 15:45","273.64","21.7","11.56","26.89","6.9","28.26","36.88"
"2018-05-13 16:00","266.8","33.72","11.81","17.9","7.17","27.87","45.1"
"2018-05-13 16:15","266.16","29.41","11.72","32.17","6.52","27.92","48.04"
"2018-05-13 16:30","283.56","34.75","11.79","31.08","5.78","28.59","47.95"
"2018-05-13 16:45","297.76","30.15","12.02","29.84","7.14","28.69","47.85"
"2018-05-13 17:00","284.56","54.94","11.73","34.85","7.15","28.35","47.84"
"2018-05-13 17:15","307.55","43.87","11.77","34.12","7.76","28.23","47.81"
"2018-05-13 17:30","295.96","35.64","11.76","36.12","7.24","28.79","47.74"
"2018-05-13 17:45","274.22","53.62","11.92","26.52","6.68","28.64","47.69"
"2018-05-13 18:00","233.21","15.79","11.18","24.83","6.55","28.26","47.65"
"2018-05-13 18:15","257.6","39.4","10.67","27.18","5.58","28.77","47.69"
"2018-05-13 18:30","161.37","0.0","10.42","23.28","8.93","29.08","47.65"
"2018-05-13 18:45","204.94","30.1","10.57","23.12","5.66","28.4","47.69"
"2018-05-13 19:00","229.82","45.86","10.48","24.45","7.0","28.58","47.64"
"2018-05-13 19:15","228.8","34.81","10.48","27.59","5.85","29.08","47.68"
"2018-05-13 19:30","238.37","42.28","10.66","30.06","7.39","28.64","47.52"
"2018-05-13 19:45","261.35","57.66","10.93","30.59","6.79","28.47","47.41"
"2018-05-13 20:00","261.33","50.22","10.74","23.06","6.48","29.08","47.44"
"2018-05-13 20:15","233.36","36.5","10.92","23.34","6.34","28.61","47.44"
"2018-05-13 20:30","249.35","42.75","10.98","26.28","6.52","28.56","47.51"
"2018-05-13 20:45","252.94","66.24","10.69","19.53","6.39","29.05","47.48"
"2018-05-13 21:00","222.87","38.84","8.88","21.77","7.18","28.59","47.54"
"2018-05-13 21:15","242.41","66.73","7.75","16.31","6.07","28.44","47.69"
"2018-05-13 21:30","206.99","36.92","7.81","22.04","5.9","28.77","47.7"
"2018-05-13 21:45","123.05","0.0","7.57","15.91","5.55","29.09","47.71"
"2018-05-13 22:00","38.44","0.0","5.45","20.15","5.31","3.42","5.36"
"2018-05-13 22:15","14.5","0.0","0.0","6.79","3.22","2.2","3.91"
"2018-05-13 22:30","14.89","0.0","0.0","7.28","2.86","2.54","4.04"
"2018-05-13 22:45","24.34","0.0","0.0","14.85","4.35","2.87","3.83"
"2018-05-13 23:00","12.75","0.0","0.0","4.5","4.22","2.54","4.0"
"2018-05-13 23:15","17.27","0.0","0.0","8.7","3.97","2.52","3.86"
"2018-05-13 23:30","20.68","0.0","0.0","12.05","3.69","2.51","4.0"
"2018-05-13 23:45","13.62","0.0","0.0","5.57","3.63","2.45","3.89"
"2018-05-14 00:00","22.71","0.0","0.0","14.13","3.89","2.17","3.89"
"2018-05-14 00:15","12.55","0.0","0.0","4.64","3.99","2.1","3.99"
"2018-05-14 00:30","13.72","0.0","0.0","6.6","2.92","2.14","3.98"
"2018-05-14 00:45","21.1","0.0","0.0","13.95","2.81","1.53","3.86"
"2018-05-14 01:00","17.92","0.0","0.0","9.71","4.21","1.98","3.92"
"2018-05-14 01:15","20.91","0.0","0.0","12.34","3.83","2.16","4.01"
"2018-05-14 01:30","25.77","0.0","0.0","16.76","3.98","1.85","4.0"
"2018-05-14 01:45","16.45","0.0","0.0","8.27","3.88","1.68","3.99"
"2018-05-14 02:00","18.33","0.0","0.0","10.25","3.56","2.15","4.01"
"2018-05-14 02:15","16.67","0.0","0.0","7.58","4.96","1.83","4.03"
"2018-05-14 02:30","16.38","0.0","0.0","8.03","4.27","1.85","3.91"
"2018-05-14 02:45","19.12","0.0","0.0","10.61","3.56","1.83","4.02"
"2018-05-14 03:00","12.37","0.0","0.0","5.2","2.78","1.79","4.01"
"2018-05-14 03:15","17.82","0.0","0.0","10.55","3.07","1.83","3.77"
"2018-05-14 03:30","16.39","0.0","0.0","8.11","4.14","1.82","3.9"
"2018-05-14 03:45","12.96","0.0","0.0","5.07","3.83","2.11","4.01"
"2018-05-14 04:00","19.63","0.0","0.0","11.34","3.61","1.81","4.01"
"2018-05-14 04:15","13.93","0.0","0.0","6.36","3.61","1.8","4.03"
"2018-05-14 04:30","20.35","0.0","0.0","12.17","3.58","1.82","4.03"
"2018-05-14 04:45","14.0","0.0","0.0","6.74","3.69","1.78","4.04"
"2018-05-14 05:00","14.27","0.0","0.0","6.58","3.62","1.95","3.85"
"2018-05-14 05:15","19.78","0.0","0.0","11.62","3.55","1.8","3.89"
"2018-05-14 05:30","12.77","0.0","0.0","5.56","2.7","2.11","4.02"
"2018-05-14 05:45","14.94","0.0","0.0","7.41","2.96","2.11","3.86"
"2018-05-14 06:00","18.24","0.0","0.0","9.88","4.11","1.95","4.01"
"2018-05-14 06:15","13.4","0.0","0.0","5.79","3.65","1.8","3.92"
"2018-05-14 06:30","20.31","0.0","0.0","12.53","3.44","2.1","3.91"
"2018-05-14 06:45","18.5","0.0","0.0","10.59","3.77","2.09","4.03"
"2018-05-14 07:00","19.98","0.0","0.0","12.37","3.41","1.81","3.88"
"2018-05-14 07:15","19.21","0.0","0.0","11.11","3.62","1.51","3.89"
"2018-05-14 07:30","22.25","0.0","0.0","14.32","3.35","1.52","3.9"
"2018-05-14 07:45","17.22","0.0","0.0","9.24","3.62","1.69","3.89"
"2018-05-14 08:00","17.48","0.0","0.0","10.08","2.98","1.8","4.02"
"2018-05-14 08:15","14.43","0.0","0.0","7.75","2.65","1.8","4.04"
"2018-05-14 08:30","13.05","0.0","0.0","5.24","3.96","1.79","4.03"
"2018-05-14 08:45","23.34","0.0","0.0","15.9","3.71","1.81","3.88"
"2018-05-14 09:00","12.36","0.0","0.0","6.18","3.58","1.49","3.75"
"2018-05-14 09:15","16.02","0.0","0.0","7.93","3.48","2.08","3.99"
