"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-02-04 12:15","91.81","0.0","6.92","10.46","6.82","1.09","1.67"
"2019-02-04 12:30","101.81","0.0","6.82","16.99","6.34","1.16","36.82"
"2019-02-04 12:45","121.03","0.0","7.27","8.74","6.5","1.15","46.48"
"2019-02-04 13:00","129.12","0.0","11.93","16.75","7.36","1.17","46.31"
"2019-02-04 13:15","231.84","10.79","11.72","7.62","3.72","2.36","46.61"
"2019-02-04 13:30","144.75","0.0","11.38","17.1","4.22","1.97","46.33"
"2019-02-04 13:45","185.55","5.46","11.25","12.77","6.08","1.99","46.66"
"2019-02-04 14:00","232.16","5.47","11.28","10.73","5.61","2.38","46.41"
"2019-02-04 14:15","214.03","42.4","11.14","17.34","4.91","1.61","45.87"
"2019-02-04 14:30","201.12","33.61","11.24","7.86","5.42","1.21","47.44"
"2019-02-04 14:45","198.1","31.59","11.18","16.8","5.44","0.409","48.1"
"2019-02-04 15:00","173.38","5.63","10.99","11.16","4.03","3.62","48.21"
"2019-02-04 15:15","239.46","21.85","11.12","16.25","4.87","3.64","48.53"
"2019-02-04 15:30","287.28","66.02","11.09","14.94","6.42","2.45","48.49"
"2019-02-04 15:45","178.92","34.85","11.12","10.09","5.04","0.422","48.34"
"2019-02-04 16:00","217.83","33.11","11.07","17.83","5.8","2.61","48.2"
"2019-02-04 16:15","170.77","29.13","11.16","11.85","4.86","1.21","48.07"
"2019-02-04 16:30","201.91","11.27","11.63","12.07","6.04","3.65","48.08"
"2019-02-04 16:45","254.27","36.91","11.46","14.63","6.72","2.65","47.85"
"2019-02-04 17:00","199.85","36.31","11.39","17.41","5.02","2.42","47.71"
"2019-02-04 17:15","148.16","11.35","11.58","20.2","5.1","1.61","47.55"
"2019-02-04 17:30","185.93","4.61","11.23","20.88","7.39","4.05","47.51"
"2019-02-04 17:45","129.47","0.0","11.27","19.05","4.74","1.21","47.34"
"2019-02-04 18:00","100.92","0.0","10.61","13.72","4.33","2.39","47.29"
"2019-02-04 18:15","126.26","5.67","10.44","21.78","3.85","1.21","47.44"
"2019-02-04 18:30","191.08","27.75","10.41","11.88","4.94","3.6","47.68"
"2019-02-04 18:45","231.19","65.64","10.24","15.47","4.51","2.78","45.71"
"2019-02-04 19:00","194.66","65.33","10.49","10.77","4.46","1.56","45.5"
"2019-02-04 19:15","190.25","44.97","10.28","15.64","3.53","3.87","45.62"
"2019-02-04 19:30","215.86","53.6","10.49","12.78","4.43","1.53","45.71"
"2019-02-04 19:45","211.25","40.99","10.61","16.74","4.2","2.29","45.63"
"2019-02-04 20:00","219.65","66.14","10.59","8.8","3.94","2.26","45.86"
"2019-02-04 20:15","191.88","45.74","10.64","10.82","4.54","0.369","45.98"
"2019-02-04 20:30","187.22","39.42","10.49","11.86","3.93","3.32","45.97"
"2019-02-04 20:45","222.53","63.57","10.46","8.59","3.01","2.56","45.96"
"2019-02-04 21:00","123.33","58.42","7.99","13.48","3.29","2.95","3.84"
"2019-02-04 21:15","92.94","28.05","7.69","8.19","2.83","1.28","2.56"
"2019-02-04 21:30","35.26","0.0","7.48","10.17","2.55","0.91","1.47"
"2019-02-04 21:45","27.94","0.0","7.5","14.48","2.53","2.03","2.53"
"2019-02-04 22:00","27.45","0.0","7.4","14.11","3.43","2.55","2.51"
"2019-02-04 22:15","31.75","0.0","5.87","19.98","3.45","2.18","2.58"
"2019-02-04 22:30","22.47","0.0","0.0","16.04","2.75","1.86","2.61"
"2019-02-04 22:45","24.15","0.0","0.0","17.46","2.25","1.44","1.56"
"2019-02-04 23:00","25.36","0.0","0.0","18.85","2.83","1.09","2.52"
"2019-02-04 23:15","29.61","0.0","0.0","22.67","3.02","1.08","2.34"
"2019-02-04 23:30","27.61","0.0","0.0","21.02","2.82","2.19","2.42"
"2019-02-04 23:45","19.34","0.0","0.0","13.07","2.94","2.16","2.54"
"2019-02-05 00:00","25.3","0.0","0.0","18.3","2.23","0.369","1.97"
"2019-02-05 00:15","22.39","0.0","0.0","15.79","2.88","0.362","2.46"
"2019-02-05 00:30","19.98","0.0","0.0","13.51","2.98","0.727","2.34"
"2019-02-05 00:45","24.44","0.0","0.0","17.83","2.79","2.53","2.54"
"2019-02-05 01:00","18.89","0.0","0.0","12.4","3.02","2.52","2.72"
"2019-02-05 01:15","23.75","0.0","0.0","17.19","2.77","2.51","2.69"
"2019-02-05 01:30","23.16","0.0","0.0","16.55","2.22","2.15","2.73"
"2019-02-05 01:45","18.75","0.0","0.0","12.35","2.94","0.532","1.93"
"2019-02-05 02:00","24.88","0.0","0.0","18.3","2.75","0.728","2.06"
"2019-02-05 02:15","17.96","0.0","0.0","11.66","2.89","1.08","2.74"
"2019-02-05 02:30","21.81","0.0","0.0","15.4","2.93","1.06","2.63"
"2019-02-05 02:45","25.19","0.0","0.0","18.44","2.27","1.43","2.53"
"2019-02-05 03:00","18.61","0.0","0.0","12.32","2.87","1.78","2.46"
"2019-02-05 03:15","19.56","0.0","0.0","13.04","2.89","1.77","2.44"
"2019-02-05 03:30","23.83","0.0","0.0","17.43","2.78","0.35","2.46"
"2019-02-05 03:45","21.51","0.0","0.0","15.15","2.81","1.75","2.52"
"2019-02-05 04:00","20.78","0.0","0.0","14.29","2.97","1.42","2.5"
"2019-02-05 04:15","22.69","0.0","0.0","16.15","2.16","2.17","1.77"
"2019-02-05 04:30","22.17","0.0","0.0","16.06","2.73","2.17","2.7"
"2019-02-05 04:45","23.09","0.0","0.0","17.09","2.75","1.44","2.57"
"2019-02-05 05:00","25.16","0.0","0.0","18.77","2.9","1.78","2.66"
"2019-02-05 05:15","28.83","0.0","0.0","22.24","2.92","1.44","2.54"
"2019-02-05 05:30","26.13","0.0","0.0","19.51","2.15","0.355","2.53"
"2019-02-05 05:45","17.69","0.0","0.0","11.54","2.75","0.714","2.74"
"2019-02-05 06:00","29.01","0.0","0.0","22.36","2.81","1.44","2.58"
"2019-02-05 06:15","17.6","0.0","0.0","11.44","2.74","1.07","2.62"
"2019-02-05 06:30","21.28","0.0","0.0","14.78","2.84","0.713","1.71"
"2019-02-05 06:45","22.93","0.0","0.0","16.36","2.18","2.15","1.61"
"2019-02-05 07:00","18.81","0.0","0.0","12.56","2.75","2.17","2.65"
"2019-02-05 07:15","31.88","0.0","4.94","19.71","3.37","1.46","2.68"
"2019-02-05 07:30","28.5","0.0","6.21","12.54","7.76","0.353","2.41"
"2019-02-05 07:45","33.99","0.0","6.22","14.78","3.2","1.59","2.74"
"2019-02-05 08:00","75.32","0.0","6.3","21.34","5.43","0.36","2.48"
"2019-02-05 08:15","84.62","0.0","6.31","13.87","6.17","2.18","2.65"
"2019-02-05 08:30","100.09","0.0","6.7","23.27","5.55","1.83","22.34"
"2019-02-05 08:45","90.86","0.0","6.33","19.87","4.9","2.21","31.96"
"2019-02-05 09:00","71.38","0.0","6.34","11.82","5.53","2.21","31.92"
"2019-02-05 09:15","74.92","0.0","6.36","15.51","6.29","0.374","31.9"
"2019-02-05 09:30","78.61","0.0","6.35","18.65","5.98","0.561","31.75"
"2019-02-05 09:45","70.94","0.0","6.39","8.14","5.62","0.741","31.83"
"2019-02-05 10:00","80.16","0.0","6.52","15.17","6.1","0.758","31.79"
"2019-02-05 10:15","89.72","0.0","6.53","17.45","4.23","1.88","37.26"
"2019-02-05 10:30","142.69","22.67","6.78","12.79","6.69","2.64","43.07"
"2019-02-05 10:45","125.63","0.0","6.85","11.04","7.82","2.28","43.23"
"2019-02-05 11:00","104.36","0.0","7.83","13.68","6.09","1.9","43.29"
"2019-02-05 11:15","116.52","5.6","7.96","17.3","6.83","1.53","43.27"
"2019-02-05 11:30","120.42","0.0","8.17","17.53","4.95","1.15","43.21"
"2019-02-05 11:45","117.27","5.7","8.49","11.82","7.27","0.385","43.13"
"2019-02-05 12:00","125.43","0.0","8.62","17.8","4.97","3.04","43.24"
"2019-02-05 12:15","127.21","5.74","8.57","13.52","4.96","3.03","43.08"
"2019-02-05 12:30","210.02","16.94","11.53","10.22","3.62","3.05","43.35"
"2019-02-05 12:45","128.6","0.0","11.36","18.34","6.94","2.46","42.91"
"2019-02-05 13:00","145.89","5.73","11.19","11.15","8.52","0.766","43.18"
"2019-02-05 13:15","281.15","32.69","11.19","20.09","5.88","2.31","43.26"
"2019-02-05 13:30","149.71","15.62","11.25","11.06","4.79","1.15","42.97"
"2019-02-05 13:45","232.54","54.77","11.3","12.86","5.12","0.393","43.0"
"2019-02-05 14:00","234.87","64.71","11.37","13.94","4.85","3.49","43.01"
"2019-02-05 14:15","186.41","27.06","11.36","9.42","4.73","3.49","43.03"
"2019-02-05 14:30","233.33","59.3","11.31","16.87","3.91","2.73","43.14"
"2019-02-05 14:45","222.47","47.67","11.2","11.21","4.95","2.37","42.84"
"2019-02-05 15:00","237.05","55.22","11.15","18.36","4.96","0.793","42.95"
"2019-02-05 15:15","254.35","65.57","11.39","11.65","5.47","4.0","42.96"
"2019-02-05 15:30","212.65","62.77","11.66","9.76","5.46","2.82","42.93"
"2019-02-05 15:45","222.44","36.87","11.31","16.7","5.96","2.6","42.9"
"2019-02-05 16:00","211.58","10.13","11.67","19.12","4.96","3.94","42.73"
"2019-02-05 16:15","213.89","22.49","11.53","20.53","4.85","3.19","42.89"
"2019-02-05 16:30","106.34","0.0","11.43","12.83","3.9","2.33","42.67"
"2019-02-05 16:45","124.75","5.69","11.57","15.56","3.81","0.785","42.71"
"2019-02-05 17:00","120.67","15.96","11.26","17.38","4.85","3.88","42.83"
"2019-02-05 17:15","98.98","0.0","11.41","24.94","3.63","2.71","42.81"
"2019-02-05 17:30","104.24","0.0","11.35","18.51","3.39","2.69","42.95"
"2019-02-05 17:45","138.63","15.24","11.33","16.59","3.85","1.56","42.99"
"2019-02-05 18:00","244.53","78.89","10.72","14.39","3.96","3.51","43.13"
"2019-02-05 18:15","252.78","75.27","10.49","12.43","4.0","0.774","43.15"
"2019-02-05 18:30","104.77","0.0","10.48","9.08","3.52","2.68","43.29"
"2019-02-05 18:45","106.14","0.0","10.52","16.44","3.68","1.52","43.18"
"2019-02-05 19:00","87.55","0.0","10.61","11.09","3.39","3.02","42.86"
"2019-02-05 19:15","72.32","0.0","10.83","13.13","3.66","2.25","14.66"
"2019-02-05 19:30","42.96","0.0","10.88","14.4","3.76","1.48","1.85"
"2019-02-05 19:45","40.35","0.0","10.53","10.72","3.22","3.36","2.52"
"2019-02-05 20:00","31.23","0.0","10.21","15.85","2.56","0.748","2.58"
"2019-02-05 20:15","37.8","0.0","10.19","23.17","2.81","1.49","2.56"
"2019-02-05 20:30","40.73","0.0","10.14","25.19","2.29","0.752","2.45"
"2019-02-05 20:45","38.78","0.0","10.16","23.41","2.59","3.79","1.57"
"2019-02-05 21:00","33.73","0.0","8.8","19.9","1.92","2.62","2.44"
"2019-02-05 21:15","45.11","0.0","7.46","31.72","2.84","2.28","2.62"
"2019-02-05 21:30","32.28","0.0","7.45","18.96","2.25","1.5","2.6"
"2019-02-05 21:45","35.7","0.0","1.48","23.27","2.78","3.35","2.66"
"2019-02-05 22:00","31.84","0.0","0.0","24.39","1.93","3.35","1.55"
"2019-02-05 22:15","29.44","0.0","0.0","22.55","2.82","1.48","2.44"
"2019-02-05 22:30","30.82","0.0","0.0","23.83","2.2","2.02","2.33"
"2019-02-05 22:45","30.75","0.0","0.0","24.11","2.61","2.22","2.46"
"2019-02-05 23:00","31.27","0.0","0.0","24.35","2.96","1.1","2.37"
"2019-02-05 23:15","40.54","0.0","0.0","33.0","2.87","0.745","2.65"
"2019-02-05 23:30","37.11","0.0","0.0","29.07","2.33","2.22","2.54"
"2019-02-05 23:45","26.53","0.0","0.0","19.56","2.69","1.46","2.46"
"2019-02-06 00:00","35.51","0.0","0.0","28.16","2.83","2.54","1.69"
"2019-02-06 00:15","28.94","0.0","0.0","22.21","2.91","1.47","2.62"
"2019-02-06 00:30","30.25","0.0","0.0","23.31","2.8","2.19","2.63"
"2019-02-06 00:45","30.05","0.0","0.0","23.09","2.26","2.18","1.96"
"2019-02-06 01:00","29.16","0.0","0.0","21.61","2.63","2.54","2.08"
"2019-02-06 01:15","33.44","0.0","0.0","26.2","2.26","2.19","2.69"
"2019-02-06 01:30","26.74","0.0","0.0","19.91","2.16","1.46","2.74"
"2019-02-06 01:45","32.3","0.0","0.0","24.45","2.89","1.46","2.66"
"2019-02-06 02:00","28.77","0.0","0.0","20.17","3.18","1.83","2.55"
"2019-02-06 02:15","28.18","0.0","0.0","20.7","2.66","2.02","2.56"
"2019-02-06 02:30","34.75","0.0","0.0","27.77","2.81","0.741","2.55"
"2019-02-06 02:45","26.26","0.0","0.0","19.31","2.87","0.725","2.38"
"2019-02-06 03:00","25.77","0.0","0.0","19.07","2.83","0.724","2.55"
"2019-02-06 03:15","33.87","0.0","0.0","26.62","2.19","2.54","2.62"
"2019-02-06 03:30","28.43","0.0","0.0","21.47","2.96","2.56","2.64"
"2019-02-06 03:45","31.22","0.0","0.0","24.42","2.81","2.54","2.63"
"2019-02-06 04:00","28.32","0.0","0.0","21.65","2.9","2.54","2.73"
"2019-02-06 04:15","25.89","0.0","0.0","19.31","2.97","0.356","2.62"
"2019-02-06 04:30","29.57","0.0","0.0","22.82","2.21","0.361","2.73"
"2019-02-06 04:45","31.65","0.0","0.0","25.04","2.71","0.365","2.74"
"2019-02-06 05:00","33.88","0.0","0.0","26.86","2.89","0.358","2.67"
"2019-02-06 05:15","36.27","0.0","0.0","29.21","2.8","0.736","2.78"
"2019-02-06 05:30","37.03","0.0","0.0","29.88","2.15","2.19","2.55"
"2019-02-06 05:45","27.58","0.0","0.0","20.72","2.79","2.18","1.54"
"2019-02-06 06:00","34.43","0.0","0.0","27.53","2.91","0.726","2.64"
"2019-02-06 06:15","25.9","0.0","0.0","19.22","2.68","0.726","2.6"
"2019-02-06 06:30","33.94","0.0","0.0","26.61","2.17","1.09","2.56"
"2019-02-06 06:45","25.48","0.0","0.0","18.91","1.83","1.08","2.56"
"2019-02-06 07:00","34.99","0.0","0.0","27.93","2.85","1.27","2.75"
"2019-02-06 07:15","26.53","0.0","0.0","19.89","2.83","2.16","2.73"
"2019-02-06 07:30","25.38","0.0","0.0","18.87","2.79","2.17","2.65"
"2019-02-06 07:45","32.73","0.0","0.0","25.71","2.14","1.82","2.56"
"2019-02-06 08:00","28.73","0.0","0.791","21.43","2.85","2.19","2.61"
"2019-02-06 08:15","33.32","0.0","6.22","21.18","1.89","0.361","1.57"
"2019-02-06 08:30","37.15","0.0","6.25","24.89","2.1","0.735","2.57"
"2019-02-06 08:45","39.43","0.0","6.27","22.58","5.4","0.751","2.54"
"2019-02-06 09:00","120.04","28.7","6.28","20.94","9.17","0.748","2.72"
"2019-02-06 09:15","74.02","0.0","6.41","14.86","6.32","2.21","2.62"
"2019-02-06 09:30","61.38","0.0","6.69","11.38","9.46","1.84","2.62"
"2019-02-06 09:45","73.97","0.0","6.91","14.75","7.4","1.84","2.72"
"2019-02-06 10:00","64.96","5.82","6.73","12.94","6.22","0.915","2.42"
"2019-02-06 10:15","64.7","0.0","6.73","6.17","6.28","1.09","2.45"
"2019-02-06 10:30","71.01","0.0","6.75","16.13","5.85","1.11","2.59"
"2019-02-06 10:45","62.86","5.74","6.72","8.12","3.79","1.1","2.71"
"2019-02-06 11:00","58.86","0.0","6.64","13.7","4.57","2.23","1.69"
"2019-02-06 11:15","51.03","0.0","7.06","8.22","5.65","1.86","2.51"
"2019-02-06 11:30","60.23","0.0","6.99","12.34","4.85","2.26","1.94"
"2019-02-06 11:45","68.68","0.0","7.1","9.56","6.21","0.754","13.43"
"2019-02-06 12:00","68.36","0.0","7.18","10.38","4.97","0.378","25.79"
"2019-02-06 12:15","128.96","5.75","6.95","12.81","5.71","2.1","25.59"
"2019-02-06 12:30","164.35","16.34","8.28","13.41","8.14","2.11","58.69"
"2019-02-06 12:45","168.29","5.31","11.4","14.76","4.72","1.55","58.24"
"2019-02-06 13:00","200.72","21.82","11.39","11.95","4.66","1.17","58.07"
"2019-02-06 13:15","280.83","60.87","11.34","15.91","4.06","3.52","58.11"
"2019-02-06 13:30","222.15","22.03","11.4","12.06","4.59","3.54","57.7"
"2019-02-06 13:45","141.24","0.0","11.41","13.51","5.11","1.17","57.75"
"2019-02-06 14:00","211.49","5.69","11.34","16.71","5.14","2.37","57.78"
"2019-02-06 14:15","233.92","28.14","11.27","12.18","5.89","2.39","57.93"
"2019-02-06 14:30","212.2","0.0","11.3","20.36","5.12","2.44","57.69"
"2019-02-06 14:45","184.04","0.0","11.63","14.73","5.14","3.58","57.54"
"2019-02-06 15:00","230.14","16.93","11.71","17.02","5.37","2.38","57.41"
"2019-02-06 15:15","212.11","11.25","11.47","15.93","5.4","0.403","57.23"
"2019-02-06 15:30","204.29","5.6","11.76","22.13","7.93","4.01","57.16"
"2019-02-06 15:45","176.05","0.0","11.86","21.86","7.12","2.83","56.99"
"2019-02-06 16:00","202.95","16.52","11.64","18.76","5.15","2.8","57.28"
"2019-02-06 16:15","186.82","0.0","11.59","24.84","5.93","4.08","56.79"
"2019-02-06 16:30","144.54","0.0","11.49","13.76","7.22","3.04","56.74"
"2019-02-06 16:45","183.6","0.0","11.63","16.41","3.93","1.62","57.18"
"2019-02-06 17:00","132.87","0.0","11.65","21.99","3.78","1.21","57.09"
"2019-02-06 17:15","103.0","0.0","11.31","10.32","7.15","1.6","56.79"
"2019-02-06 17:30","110.7","0.0","11.36","15.76","4.71","1.98","56.81"
"2019-02-06 17:45","121.34","0.0","11.47","11.87","6.88","1.18","57.18"
"2019-02-06 18:00","109.28","0.0","10.93","9.7","5.18","3.17","56.87"
"2019-02-06 18:15","116.56","0.0","10.62","15.76","4.35","2.77","56.81"
"2019-02-06 18:30","167.92","22.52","10.6","11.48","3.45","1.96","57.08"
"2019-02-06 18:45","164.67","15.88","10.63","15.27","3.53","3.95","56.59"
"2019-02-06 19:00","167.73","19.68","10.64","17.23","3.3","0.808","56.74"
"2019-02-06 19:15","206.96","22.52","10.51","16.51","3.37","2.52","57.2"
"2019-02-06 19:30","244.38","69.85","10.6","16.74","4.21","3.5","39.37"
"2019-02-06 19:45","191.96","50.13","10.61","17.28","3.96","1.54","42.96"
"2019-02-06 20:00","92.52","5.71","10.39","19.4","3.26","2.09","27.1"
"2019-02-06 20:15","42.01","0.0","7.92","27.12","4.12","1.52","2.62"
"2019-02-06 20:30","30.73","0.0","1.8","22.35","2.8","1.13","2.52"
"2019-02-06 20:45","35.96","0.0","0.288","27.73","2.48","3.38","2.34"
"2019-02-06 21:00","31.41","0.0","0.0","24.01","2.86","2.98","2.34"
"2019-02-06 21:15","30.8","0.0","0.0","23.81","2.91","1.49","2.45"
"2019-02-06 21:30","37.33","0.0","0.0","29.89","2.25","2.25","2.65"
"2019-02-06 21:45","39.27","0.0","0.0","32.04","2.82","2.25","2.6"
"2019-02-06 22:00","26.23","0.0","0.0","19.57","2.82","1.12","2.67"
"2019-02-06 22:15","33.52","0.0","0.0","26.27","2.92","0.751","2.55"
"2019-02-06 22:30","28.66","0.0","0.0","21.51","2.79","1.12","2.55"
"2019-02-06 22:45","27.1","0.0","0.0","19.95","2.97","1.49","2.54"
"2019-02-06 23:00","36.93","0.0","0.0","29.41","2.15","3.0","2.56"
"2019-02-06 23:15","26.0","0.0","0.0","18.99","2.99","1.49","2.64"
"2019-02-06 23:30","30.58","0.0","0.0","23.64","2.85","2.23","2.54"
"2019-02-06 23:45","29.97","0.0","0.0","22.91","2.29","2.22","2.62"
"2019-02-07 00:00","26.49","0.0","0.0","19.47","2.25","2.22","2.52"
"2019-02-07 00:15","32.9","0.0","0.0","25.94","2.84","1.49","2.62"
"2019-02-07 00:30","28.96","0.0","0.0","22.22","2.8","1.12","1.65"
"2019-02-07 00:45","27.27","0.0","0.0","20.36","2.21","1.11","2.57"
"2019-02-07 01:00","33.85","0.0","0.0","26.63","2.92","0.366","2.56"
"2019-02-07 01:15","28.35","0.0","0.0","21.33","2.83","2.97","2.54"
"2019-02-07 01:30","32.43","0.0","0.0","25.21","2.79","2.61","2.55"
"2019-02-07 01:45","27.65","0.0","0.0","20.49","2.02","2.42","2.76"
"2019-02-07 02:00","25.62","0.0","0.0","18.75","2.75","2.96","2.54"
"2019-02-07 02:15","33.39","0.0","0.0","26.47","2.93","2.6","2.64"
"2019-02-07 02:30","29.57","0.0","0.0","22.94","2.73","1.49","1.78"
"2019-02-07 02:45","29.41","0.0","0.0","22.37","3.11","1.11","2.55"
"2019-02-07 03:00","31.27","0.0","0.0","23.97","2.33","1.85","2.5"
"2019-02-07 03:15","30.08","0.0","0.0","23.11","2.81","2.22","2.45"
"2019-02-07 03:30","40.05","0.0","0.0","32.77","2.92","2.61","2.74"
"2019-02-07 03:45","35.76","0.0","0.0","29.03","2.74","2.23","2.54"
"2019-02-07 04:00","28.65","0.0","0.0","21.48","2.28","1.85","1.7"
"2019-02-07 04:15","30.29","0.0","0.0","23.41","2.88","1.5","2.55"
"2019-02-07 04:30","20.91","0.0","0.0","14.74","2.77","2.21","2.36"
"2019-02-07 04:45","12.0","0.0","0.0","6.09","2.96","1.82","2.66"
"2019-02-07 05:00","16.0","0.0","0.0","10.08","2.71","1.1","2.44"
"2019-02-07 05:15","10.8","0.0","0.0","5.09","2.85","1.45","2.56"
"2019-02-07 05:30","21.92","0.0","0.0","15.5","2.94","1.44","1.49"
"2019-02-07 05:45","15.75","0.0","0.0","9.71","2.71","1.8","2.62"
"2019-02-07 06:00","10.92","0.0","0.0","5.28","2.8","1.79","2.62"
"2019-02-07 06:15","17.29","0.0","0.0","11.18","2.86","0.363","2.44"
"2019-02-07 06:30","13.41","0.0","0.0","7.55","2.75","2.18","2.64"
"2019-02-07 06:45","10.85","0.0","0.0","5.01","2.85","2.15","2.66"
"2019-02-07 07:00","17.43","0.0","0.0","11.23","2.88","2.01","2.67"
"2019-02-07 07:15","10.33","0.0","0.0","4.76","2.74","1.44","2.48"
"2019-02-07 07:30","19.12","0.0","0.0","12.99","2.69","1.82","2.52"
"2019-02-07 07:45","11.39","0.0","0.0","5.7","2.93","1.45","2.73"
"2019-02-07 08:00","10.23","0.0","0.0","4.77","2.79","1.79","2.64"
"2019-02-07 08:15","17.62","0.0","0.394","11.17","2.82","1.81","2.72"
"2019-02-07 08:30","17.93","0.0","6.36","6.32","2.18","1.82","2.65"
"2019-02-07 08:45","33.82","0.0","6.16","21.39","2.19","1.84","2.63"
"2019-02-07 09:00","38.7","0.0","6.16","15.8","8.64","2.21","2.66"
"2019-02-07 09:15","42.22","0.0","6.14","10.12","8.42","2.22","1.69"
"2019-02-07 09:30","61.64","0.0","6.08","13.1","5.78","2.54","2.56"
"2019-02-07 09:45","67.09","0.0","6.16","14.96","8.1","2.22","1.78"
"2019-02-07 10:00","64.92","0.0","6.5","17.72","5.9","1.86","2.64"
"2019-02-07 10:15","57.93","0.0","6.64","14.94","6.86","0.377","2.66"
"2019-02-07 10:30","50.52","0.0","6.7","10.92","8.13","0.548","2.66"
"2019-02-07 10:45","57.9","0.0","6.91","17.02","5.86","0.551","1.52"
"2019-02-07 11:00","48.49","0.0","6.76","10.54","4.51","0.561","1.69"
"2019-02-07 11:15","50.88","0.0","6.69","10.47","6.05","0.738","2.55"
"2019-02-07 11:30","49.76","0.0","6.62","12.8","6.74","2.24","2.54"
"2019-02-07 11:45","66.18","0.0","6.67","9.63","5.01","2.61","14.34"
"2019-02-07 12:00","122.1","0.0","6.76","17.5","7.28","0.778","46.41"
"2019-02-07 12:15","239.55","7.87","7.07","13.7","5.33","3.48","59.2"
"2019-02-07 12:30","152.42","0.0","7.26","15.04","7.62","1.56","58.9"
"2019-02-07 12:45","136.75","0.0","9.81","16.17","8.0","1.57","58.48"
"2019-02-07 13:00","133.08","0.0","11.25","7.4","5.11","2.33","58.42"
"2019-02-07 13:15","166.36","5.67","11.2","19.87","6.41","2.35","58.46"
"2019-02-07 13:30","167.76","0.0","11.43","8.88","5.45","0.394","58.3"
"2019-02-07 13:45","185.68","11.25","11.14","17.11","5.16","3.91","57.72"
"2019-02-07 14:00","193.69","5.35","11.3","10.66","6.21","2.8","57.93"
"2019-02-07 14:15","194.67","0.0","11.37","19.6","4.63","0.397","57.76"
"2019-02-07 14:30","214.17","11.28","11.42","13.75","4.32","0.822","57.61"
