"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-06-04 12:15","74.9","0.0","11.46","18.21","8.65","0.037","1.98"
"2019-06-04 12:30","153.07","22.78","11.04","19.72","6.79","0.134","2.22"
"2019-06-04 12:45","161.7","34.73","11.35","15.35","6.34","3.71","2.34"
"2019-06-04 13:00","165.71","5.64","11.21","15.53","6.39","15.52","54.15"
"2019-06-04 13:15","259.04","14.47","11.3","18.58","6.87","28.41","108.49"
"2019-06-04 13:30","306.48","42.56","11.52","13.91","7.1","26.33","92.22"
"2019-06-04 13:45","298.3","44.99","11.2","12.54","5.36","27.95","92.86"
"2019-06-04 14:00","291.36","59.42","11.25","15.9","5.69","26.7","93.28"
"2019-06-04 14:15","326.65","68.69","11.38","14.27","6.9","27.25","88.29"
"2019-06-04 14:30","298.83","69.0","11.23","18.66","7.1","27.12","84.36"
"2019-06-04 14:45","271.48","41.61","11.54","20.98","6.03","27.86","87.07"
"2019-06-04 15:00","278.79","30.73","11.41","19.2","6.38","26.83","87.39"
"2019-06-04 15:15","262.25","40.95","11.83","21.34","6.69","26.92","84.54"
"2019-06-04 15:30","282.18","63.19","11.71","10.97","5.49","27.62","77.33"
"2019-06-04 15:45","250.69","38.8","11.82","14.72","5.92","26.23","86.08"
"2019-06-04 16:00","311.12","60.54","11.41","9.6","7.16","27.89","76.16"
"2019-06-04 16:15","243.92","25.29","11.49","19.5","6.25","26.33","87.63"
"2019-06-04 16:30","219.63","26.91","11.24","10.12","6.26","28.46","75.76"
"2019-06-04 16:45","202.7","26.16","11.59","17.63","6.43","26.46","88.07"
"2019-06-04 17:00","151.18","0.0","11.95","12.33","6.31","28.15","81.22"
"2019-06-04 17:15","141.97","0.0","11.95","8.46","4.92","26.73","82.31"
"2019-06-04 17:30","172.0","5.69","11.86","16.58","5.32","28.01","84.8"
"2019-06-04 17:45","101.56","0.0","11.24","10.99","5.84","2.6","53.43"
"2019-06-04 18:00","119.68","0.0","10.49","14.54","5.74","3.11","54.69"
"2019-06-04 18:15","128.98","11.78","10.35","14.18","4.9","0.329","47.95"
"2019-06-04 18:30","113.98","0.0","10.21","8.34","4.75","3.73","55.76"
"2019-06-04 18:45","134.01","5.74","10.31","17.56","4.67","0.332","46.02"
"2019-06-04 19:00","204.43","72.34","10.29","7.79","4.57","3.68","54.81"
"2019-06-04 19:15","155.62","38.13","10.31","14.53","5.12","0.405","52.46"
"2019-06-04 19:30","228.28","77.39","10.29","11.89","4.92","3.48","48.43"
"2019-06-04 19:45","198.97","50.51","10.26","11.88","4.64","0.535","55.06"
"2019-06-04 20:00","183.89","42.25","10.48","14.82","4.36","3.94","45.94"
"2019-06-04 20:15","249.56","78.11","10.54","14.92","4.5","0.539","54.99"
"2019-06-04 20:30","201.52","63.13","10.4","15.4","3.33","4.35","46.7"
"2019-06-04 20:45","123.71","22.01","10.4","22.6","2.57","0.637","54.33"
"2019-06-04 21:00","74.02","0.0","10.1","25.81","1.95","1.7","32.83"
"2019-06-04 21:15","56.7","0.0","10.0","28.47","1.34","1.85","14.78"
"2019-06-04 21:30","37.54","0.0","9.96","19.89","2.76","0.606","5.91"
"2019-06-04 21:45","40.81","0.0","7.79","28.67","1.81","3.1","2.23"
"2019-06-04 22:00","29.25","0.0","0.0","23.8","2.5","0.362","2.26"
"2019-06-04 22:15","28.88","0.0","0.0","21.98","3.08","2.96","2.24"
"2019-06-04 22:30","33.23","0.0","0.0","27.71","3.09","0.363","2.28"
"2019-06-04 22:45","29.67","0.0","0.0","22.59","3.08","3.3","1.93"
"2019-06-04 23:00","31.92","0.0","0.0","26.0","2.37","0.359","2.2"
"2019-06-04 23:15","27.69","0.0","0.0","20.29","3.09","3.68","1.92"
"2019-06-04 23:30","25.44","0.0","0.0","19.89","3.08","0.358","2.28"
"2019-06-04 23:45","35.53","0.0","0.0","29.14","2.31","1.05","2.08"
"2019-06-05 00:00","26.65","0.0","0.0","19.23","3.08","3.69","2.04"
"2019-06-05 00:15","31.99","0.0","0.0","26.21","3.07","0.353","2.09"
"2019-06-05 00:30","27.32","0.0","0.0","20.42","2.82","2.98","2.29"
"2019-06-05 00:45","33.53","0.0","0.0","27.01","2.35","1.31","2.14"
"2019-06-05 01:00","29.78","0.0","0.0","24.46","2.84","0.36","2.03"
"2019-06-05 01:15","27.38","0.0","0.0","20.69","3.08","2.5","2.33"
"2019-06-05 01:30","28.18","0.0","0.0","22.72","2.84","0.356","2.26"
"2019-06-05 01:45","35.64","0.0","0.0","28.45","2.33","3.2","2.2"
"2019-06-05 02:00","29.6","0.0","0.0","24.49","2.86","0.342","2.22"
"2019-06-05 02:15","31.98","0.0","0.0","24.38","3.12","4.2","2.11"
"2019-06-05 02:30","38.07","0.0","0.0","32.28","2.23","0.358","2.0"
"2019-06-05 02:45","32.99","0.0","0.0","26.7","3.16","1.02","2.19"
"2019-06-05 03:00","28.58","0.0","0.0","21.66","2.88","3.72","1.94"
"2019-06-05 03:15","31.12","0.0","0.0","25.44","3.16","0.356","2.18"
"2019-06-05 03:30","27.29","0.0","0.0","19.71","2.87","4.19","2.2"
"2019-06-05 03:45","32.5","0.0","0.0","26.15","2.41","1.44","2.16"
"2019-06-05 04:00","27.13","0.0","0.0","21.6","3.13","0.347","2.02"
"2019-06-05 04:15","34.73","0.0","0.0","27.1","2.88","4.11","2.06"
"2019-06-05 04:30","26.83","0.0","0.0","20.95","2.39","0.353","2.12"
"2019-06-05 04:45","28.68","0.0","0.0","23.03","2.96","0.806","2.11"
"2019-06-05 05:00","34.55","0.0","0.0","27.1","2.89","4.38","2.18"
"2019-06-05 05:15","24.33","0.0","0.0","18.87","3.16","0.519","1.9"
"2019-06-05 05:30","27.01","0.0","0.0","20.44","2.95","2.31","2.07"
"2019-06-05 05:45","24.78","0.0","0.0","18.94","2.23","2.16","2.14"
"2019-06-05 06:00","9.28","0.0","0.0","4.9","2.93","0.589","2.07"
"2019-06-05 06:15","15.8","0.0","0.0","9.02","3.1","3.87","2.05"
"2019-06-05 06:30","13.0","0.0","0.0","8.66","2.96","0.357","2.17"
"2019-06-05 06:45","19.18","0.0","0.0","11.65","2.94","5.13","2.21"
"2019-06-05 07:00","32.5","0.0","3.62","18.56","4.36","0.78","2.12"
"2019-06-05 07:15","66.89","0.0","6.81","9.14","6.95","0.35","1.95"
"2019-06-05 07:30","56.52","0.0","6.78","12.41","2.99","5.33","2.09"
"2019-06-05 07:45","95.27","0.0","8.38","13.22","3.7","0.526","2.22"
"2019-06-05 08:00","85.48","0.0","10.55","14.75","7.04","1.48","2.09"
"2019-06-05 08:15","82.03","0.0","10.3","11.96","7.48","2.49","2.01"
"2019-06-05 08:30","68.09","0.0","10.32","19.86","5.91","0.524","2.1"
"2019-06-05 08:45","70.0","0.0","10.47","22.25","5.58","3.89","2.23"
"2019-06-05 09:00","67.21","0.0","10.51","16.79","5.96","0.525","2.24"
"2019-06-05 09:15","57.75","0.0","10.72","11.44","8.15","3.81","2.09"
"2019-06-05 09:30","57.74","0.0","10.73","15.93","3.8","0.52","2.07"
"2019-06-05 09:45","104.18","11.37","10.6","15.85","6.37","1.88","2.07"
"2019-06-05 10:00","135.62","28.61","10.9","18.22","5.45","3.77","2.13"
"2019-06-05 10:15","134.95","43.46","11.1","9.95","5.61","0.521","2.07"
"2019-06-05 10:30","61.59","0.0","10.84","10.9","5.56","3.47","2.08"
"2019-06-05 10:45","69.88","0.0","11.05","20.43","5.26","1.26","2.18"
"2019-06-05 11:00","48.13","0.0","11.05","7.72","5.5","0.334","2.32"
"2019-06-05 11:15","60.75","0.0","10.83","12.71","4.34","3.51","2.25"
"2019-06-05 11:30","58.7","0.0","10.77","13.67","4.2","0.296","1.96"
"2019-06-05 11:45","78.36","0.0","11.15","12.06","5.17","2.94","8.21"
"2019-06-05 12:00","160.55","0.0","11.59","11.32","8.35","2.25","89.83"
"2019-06-05 12:15","217.11","47.25","11.77","13.08","5.73","4.24","60.67"
"2019-06-05 12:30","246.06","63.91","11.46","9.42","6.01","2.17","60.37"
"2019-06-05 12:45","174.69","22.19","11.39","14.71","5.54","4.69","58.99"
"2019-06-05 13:00","131.75","5.64","11.44","9.22","5.6","2.15","54.4"
"2019-06-05 13:15","148.76","0.0","11.38","14.2","4.17","4.1","55.01"
"2019-06-05 13:30","138.3","0.0","11.44","9.88","5.54","2.29","60.13"
"2019-06-05 13:45","194.79","22.01","11.46","12.78","6.35","4.13","60.25"
"2019-06-05 14:00","224.68","45.07","11.44","14.46","6.34","3.12","60.51"
"2019-06-05 14:15","232.31","60.72","11.53","14.21","6.29","2.56","60.07"
"2019-06-05 14:30","193.22","27.35","11.85","18.09","6.08","4.34","57.9"
"2019-06-05 14:45","271.91","57.9","11.57","23.04","6.38","2.25","58.7"
"2019-06-05 15:00","264.94","61.92","11.54","19.14","4.61","4.29","58.1"
"2019-06-05 15:15","261.08","48.5","11.5","17.51","6.02","20.57","62.37"
"2019-06-05 15:30","248.77","36.76","11.51","13.52","6.64","28.23","96.07"
"2019-06-05 15:45","298.37","43.79","11.67","15.27","6.49","26.51","97.12"
"2019-06-05 16:00","267.69","41.24","11.91","16.96","6.89","27.66","98.09"
"2019-06-05 16:15","250.63","39.46","11.78","17.64","5.63","27.29","97.31"
"2019-06-05 16:30","261.56","42.56","11.65","17.33","7.32","26.68","88.7"
"2019-06-05 16:45","173.64","0.0","11.45","12.34","5.03","28.4","90.06"
"2019-06-05 17:00","175.09","0.0","11.5","13.85","5.14","26.36","95.53"
"2019-06-05 17:15","213.61","16.76","11.77","7.24","6.63","28.35","83.68"
"2019-06-05 17:30","193.96","16.09","11.87","15.5","6.53","19.29","81.83"
"2019-06-05 17:45","118.78","4.42","11.45","10.65","6.68","4.06","45.14"
"2019-06-05 18:00","140.34","0.0","10.72","13.76","5.3","1.1","54.31"
"2019-06-05 18:15","128.57","0.0","10.22","14.89","4.85","0.935","41.24"
"2019-06-05 18:30","108.28","5.63","10.3","9.89","6.69","4.13","47.81"
"2019-06-05 18:45","201.14","53.72","10.29","18.69","4.65","0.305","35.68"
"2019-06-05 19:00","229.87","64.94","10.39","11.73","5.36","4.67","40.83"
"2019-06-05 19:15","207.16","39.43","10.45","16.3","5.99","0.335","46.36"
"2019-06-05 19:30","175.46","45.5","10.22","6.95","4.56","2.63","33.43"
"2019-06-05 19:45","233.85","68.79","10.54","13.43","4.5","1.9","46.88"
"2019-06-05 20:00","181.46","46.11","10.5","13.33","4.71","0.819","39.31"
"2019-06-05 20:15","184.49","66.04","10.22","12.74","3.56","3.26","44.66"
"2019-06-05 20:30","57.89","9.17","10.33","17.75","2.24","0.359","22.98"
"2019-06-05 20:45","28.18","0.0","10.08","13.89","2.74","3.95","2.2"
"2019-06-05 21:00","17.39","0.0","7.89","7.4","2.74","0.359","2.19"
"2019-06-05 21:15","34.48","0.0","0.0","28.25","2.7","3.26","2.19"
"2019-06-05 21:30","24.37","0.0","0.0","19.78","1.34","0.357","2.02"
"2019-06-05 21:45","32.07","0.0","0.0","26.67","2.7","1.55","2.03"
"2019-06-05 22:00","28.42","0.0","0.0","22.82","2.64","2.73","1.66"
"2019-06-05 22:15","23.98","0.0","0.0","19.52","2.65","0.473","2.21"
"2019-06-05 22:30","34.07","0.0","0.0","27.22","1.27","4.28","2.14"
"2019-06-05 22:45","27.85","0.0","0.0","23.23","2.65","0.521","2.16"
"2019-06-05 23:00","32.34","0.0","0.0","27.54","2.67","0.489","2.15"
"2019-06-05 23:15","26.86","0.0","0.0","19.77","2.68","5.06","1.88"
"2019-06-05 23:30","25.28","0.0","0.0","20.55","1.3","0.358","1.98"
"2019-06-05 23:45","32.9","0.0","0.0","27.73","2.73","1.07","1.86"
"2019-06-06 00:00","26.28","0.0","0.0","19.58","2.7","4.17","2.02"
"2019-06-06 00:15","29.8","0.0","0.0","25.17","2.72","0.319","2.19"
"2019-06-06 00:30","24.81","0.0","0.0","19.14","2.71","2.31","2.15"
"2019-06-06 00:45","29.55","0.0","0.0","23.67","1.65","2.16","2.26"
"2019-06-06 01:00","28.15","0.0","0.0","23.77","2.74","0.36","2.31"
"2019-06-06 01:15","27.59","0.0","0.0","20.59","2.74","4.97","2.1"
"2019-06-06 01:30","30.54","0.0","0.0","25.9","2.76","0.309","1.82"
"2019-06-06 01:45","33.85","0.0","0.0","29.2","1.34","0.343","1.98"
"2019-06-06 02:00","30.93","0.0","0.0","24.67","2.77","3.8","1.98"
"2019-06-06 02:15","28.81","0.0","0.0","24.39","2.79","0.36","2.22"
"2019-06-06 02:30","35.88","0.0","0.0","29.35","2.79","3.68","2.17"
"2019-06-06 02:45","32.39","0.0","0.0","27.31","2.81","1.12","1.98"
"2019-06-06 03:00","26.09","0.0","0.0","21.2","1.34","0.374","1.93"
"2019-06-06 03:15","30.29","0.0","0.0","23.54","2.79","4.26","2.09"
"2019-06-06 03:30","23.18","0.0","0.0","18.63","2.79","0.36","1.88"
"2019-06-06 03:45","32.22","0.0","0.0","26.85","2.79","1.35","2.07"
"2019-06-06 04:00","29.2","0.0","0.0","22.17","1.69","4.61","1.95"
"2019-06-06 04:15","29.99","0.0","0.0","25.28","2.83","0.355","2.03"
"2019-06-06 04:30","27.88","0.0","0.0","23.01","2.79","1.15","2.34"
"2019-06-06 04:45","27.26","0.0","0.0","20.2","2.77","4.96","2.11"
"2019-06-06 05:00","32.45","0.0","0.0","27.81","2.81","0.0","2.02"
"2019-06-06 05:15","23.43","0.0","0.0","18.34","1.36","1.19","2.13"
"2019-06-06 05:30","28.13","0.0","0.0","20.73","2.77","5.15","2.01"
"2019-06-06 05:45","23.55","0.0","0.0","19.21","2.75","0.358","2.1"
"2019-06-06 06:00","17.47","0.0","0.0","13.23","2.75","0.861","2.09"
"2019-06-06 06:15","19.65","0.0","0.0","12.81","2.75","4.99","2.41"
"2019-06-06 06:30","9.76","0.0","0.0","6.26","2.76","0.517","2.15"
"2019-06-06 06:45","11.67","0.0","0.0","6.54","2.75","2.69","2.27"
"2019-06-06 07:00","19.65","0.0","0.413","14.3","2.76","2.71","2.06"
"2019-06-06 07:15","92.95","0.0","10.42","8.04","6.12","0.353","54.25"
"2019-06-06 07:30","147.1","22.68","13.29","14.56","5.91","4.35","43.02"
"2019-06-06 07:45","208.2","62.21","13.19","9.56","8.39","0.526","47.59"
"2019-06-06 08:00","173.33","33.9","13.12","15.4","7.31","4.51","46.18"
"2019-06-06 08:15","125.92","0.0","12.97","10.94","7.39","0.524","49.99"
"2019-06-06 08:30","118.51","0.0","12.79","18.55","8.37","3.84","43.76"
"2019-06-06 08:45","127.85","0.0","13.12","17.47","6.22","0.595","50.98"
"2019-06-06 09:00","111.68","5.64","13.02","10.27","5.29","3.35","42.42"
"2019-06-06 09:15","114.2","0.0","12.82","13.48","7.54","1.79","51.05"
"2019-06-06 09:30","97.75","0.0","13.01","7.38","8.57","0.656","42.55"
"2019-06-06 09:45","115.92","5.67","13.15","17.1","5.55","4.26","51.36"
"2019-06-06 10:00","108.68","0.0","13.27","18.07","5.04","0.523","42.58"
"2019-06-06 10:15","107.44","0.0","12.88","15.3","5.17","4.93","51.36"
"2019-06-06 10:30","100.33","0.0","12.94","10.98","4.87","0.526","46.81"
"2019-06-06 10:45","135.5","8.99","12.96","16.87","5.27","3.17","47.02"
"2019-06-06 11:00","99.78","0.0","12.92","9.14","4.23","1.61","51.37"
"2019-06-06 11:15","110.64","11.3","13.03","10.55","4.01","0.837","42.56"
"2019-06-06 11:30","154.7","5.62","12.48","11.97","5.76","26.11","75.52"
"2019-06-06 11:45","147.13","0.0","12.96","9.84","6.77","24.55","78.44"
"2019-06-06 12:00","186.8","16.9","13.22","17.05","6.94","27.2","84.5"
"2019-06-06 12:15","217.16","11.36","13.14","12.8","9.89","25.06","72.55"
"2019-06-06 12:30","194.76","11.31","13.12","10.08","6.62","26.2","85.23"
"2019-06-06 12:45","190.18","0.0","13.22","16.81","4.19","26.38","84.06"
"2019-06-06 13:00","187.45","11.12","13.36","7.89","4.36","25.02","76.69"
"2019-06-06 13:15","269.4","21.07","13.34","15.97","5.65","26.68","88.75"
"2019-06-06 13:30","324.89","80.07","13.18","10.17","5.74","25.0","90.48"
"2019-06-06 13:45","269.47","60.28","13.08","10.05","5.9","18.24","69.07"
"2019-06-06 14:00","150.92","5.71","12.78","11.59","6.13","6.89","61.52"
"2019-06-06 14:15","269.83","55.87","12.82","13.45","6.14","8.21","62.79"
"2019-06-06 14:30","251.96","43.74","12.74","17.14","5.74","8.04","62.11"
"2019-06-06 14:45","237.82","35.62","12.93","22.36","4.76","6.88","62.51"
"2019-06-06 15:00","287.44","39.94","12.75","10.31","7.13","9.14","63.86"
"2019-06-06 15:15","253.21","51.25","12.87","16.75","8.22","6.86","67.04"
"2019-06-06 15:30","248.72","49.01","13.0","8.07","7.0","8.93","50.4"
"2019-06-06 15:45","211.84","37.94","13.28","18.87","7.34","7.09","54.39"
"2019-06-06 16:00","209.79","44.47","13.22","20.14","6.81","6.87","55.4"
"2019-06-06 16:15","259.69","59.69","12.83","19.4","6.69","9.25","57.55"
"2019-06-06 16:30","222.81","30.95","12.99","14.28","8.19","6.82","60.5"
"2019-06-06 16:45","223.73","37.87","13.34","15.75","5.89","8.93","60.0"
"2019-06-06 17:00","176.81","32.15","13.08","12.88","5.99","7.15","60.17"
"2019-06-06 17:15","201.78","28.18","12.97","16.99","6.8","6.83","60.24"
"2019-06-06 17:30","142.19","0.0","12.92","9.95","5.91","9.09","61.03"
"2019-06-06 17:45","148.59","0.0","13.04","10.61","6.51","6.88","60.7"
"2019-06-06 18:00","120.83","0.0","12.33","15.67","5.65","3.49","51.59"
"2019-06-06 18:15","107.35","10.74","12.03","16.11","5.11","0.344","40.7"
"2019-06-06 18:30","170.96","15.93","12.18","18.31","4.78","1.41","37.5"
"2019-06-06 18:45","196.47","39.17","12.16","12.61","4.67","4.15","44.05"
"2019-06-06 19:00","217.26","39.03","11.99","19.34","5.08","0.536","49.58"
"2019-06-06 19:15","209.01","54.83","12.27","13.49","4.73","5.06","50.8"
"2019-06-06 19:30","212.37","55.09","12.17","12.52","4.98","0.827","42.43"
"2019-06-06 19:45","214.23","60.33","12.28","16.7","4.75","0.704","51.19"
"2019-06-06 20:00","171.82","54.84","12.0","12.1","5.1","5.08","42.57"
"2019-06-06 20:15","183.31","43.4","12.11","14.21","4.41","0.353","34.97"
"2019-06-06 20:30","153.13","53.28","12.15","11.83","4.23","3.83","40.62"
"2019-06-06 20:45","149.34","57.71","12.09","8.62","3.69","1.85","48.94"
"2019-06-06 21:00","163.53","73.44","11.82","34.98","3.17","0.308","14.93"
"2019-06-06 21:15","55.3","0.0","11.68","28.16","2.13","5.1","1.87"
"2019-06-06 21:30","36.64","0.0","11.86","22.61","1.64","0.727","2.04"
"2019-06-06 21:45","32.56","0.0","0.79","27.9","1.25","0.339","2.35"
"2019-06-06 22:00","28.8","0.0","0.0","21.46","1.23","5.42","2.18"
"2019-06-06 22:15","30.12","0.0","0.0","25.6","1.23","0.399","2.21"
"2019-06-06 22:30","26.08","0.0","0.0","21.8","1.23","0.233","2.06"
"2019-06-06 22:45","35.65","0.0","0.0","28.11","1.42","5.35","2.11"
"2019-06-06 23:00","24.13","0.0","0.0","19.72","1.23","0.834","2.12"
"2019-06-06 23:15","31.17","0.0","0.0","26.65","1.23","0.341","2.21"
"2019-06-06 23:30","28.45","0.0","0.0","21.83","1.42","4.21","2.37"
"2019-06-06 23:45","24.41","0.0","0.0","19.55","1.23","1.72","2.08"
"2019-06-07 00:00","33.13","0.0","0.0","28.6","1.23","0.354","2.12"
"2019-06-07 00:15","25.85","0.0","0.0","19.19","1.22","4.4","2.18"
"2019-06-07 00:30","30.64","0.0","0.0","25.49","1.23","1.34","2.27"
"2019-06-07 00:45","24.49","0.0","0.0","20.41","1.23","0.326","2.25"
"2019-06-07 01:00","30.88","0.0","0.0","23.75","1.49","4.43","2.43"
"2019-06-07 01:15","30.95","0.0","0.0","26.03","1.23","1.6","2.33"
"2019-06-07 01:30","23.73","0.0","0.0","19.43","1.25","0.333","2.19"
"2019-06-07 01:45","34.89","0.0","0.0","27.76","1.43","4.7","2.06"
"2019-06-07 02:00","23.54","0.0","0.0","19.28","1.26","0.449","2.06"
"2019-06-07 02:15","26.98","0.0","0.0","22.48","1.26","0.341","2.02"
"2019-06-07 02:30","29.5","0.0","0.0","22.09","1.26","6.11","2.18"
"2019-06-07 02:45","26.83","0.0","0.0","22.68","1.26","0.335","2.11"
"2019-06-07 03:00","28.56","0.0","0.0","24.24","1.46","0.357","2.18"
"2019-06-07 03:15","32.26","0.0","0.0","24.35","1.26","6.85","2.22"
"2019-06-07 03:30","32.75","0.0","0.0","28.29","1.27","0.353","2.25"
"2019-06-07 03:45","34.76","0.0","0.0","30.21","1.27","0.365","2.12"
"2019-06-07 04:00","29.71","0.0","0.0","22.56","1.5","4.97","2.14"
"2019-06-07 04:15","32.81","0.0","0.0","27.48","1.26","2.12","2.09"
"2019-06-07 04:30","26.51","0.0","0.0","22.26","1.27","0.358","2.03"
"2019-06-07 04:45","32.24","0.0","0.0","23.31","3.7","3.95","2.25"
"2019-06-07 05:00","27.17","0.0","0.0","21.29","1.25","3.19","2.06"
"2019-06-07 05:15","27.82","0.0","0.0","23.5","1.26","0.335","2.32"
"2019-06-07 05:30","28.62","0.0","0.0","23.1","1.26","2.36","2.28"
"2019-06-07 05:45","23.41","0.0","0.0","16.9","1.27","4.97","2.23"
"2019-06-07 06:00","21.47","0.0","0.0","17.31","1.45","0.331","2.06"
"2019-06-07 06:15","20.27","0.0","0.0","15.21","1.26","1.91","2.17"
"2019-06-07 06:30","18.69","0.0","0.0","11.32","1.26","6.44","2.04"
"2019-06-07 06:45","11.83","0.0","0.0","5.29","1.26","5.35","2.13"
"2019-06-07 07:00","28.91","0.0","4.88","10.95","3.22","4.43","2.05"
"2019-06-07 07:15","52.72","0.0","8.71","10.11","4.2","2.15","2.24"
"2019-06-07 07:30","91.91","0.0","8.91","13.38","6.38","0.515","2.24"
"2019-06-07 07:45","78.81","0.0","8.71","11.62","7.24","5.16","2.23"
"2019-06-07 08:00","64.34","0.0","12.42","13.05","5.57","2.72","2.13"
"2019-06-07 08:15","58.22","0.0","12.57","13.14","4.02","0.346","2.43"
"2019-06-07 08:30","77.14","0.0","12.29","9.78","3.16","4.84","2.14"
"2019-06-07 08:45","64.85","0.0","12.62","16.07","2.24","2.62","2.21"
"2019-06-07 09:00","51.19","0.0","12.72","9.09","4.09","0.524","2.15"
"2019-06-07 09:15","54.68","0.0","12.82","6.01","3.79","5.45","2.06"
"2019-06-07 09:30","51.44","0.0","12.68","6.62","4.7","1.33","2.94"
"2019-06-07 09:45","36.79","0.0","12.32","6.18","5.18","0.187","1.91"
"2019-06-07 10:00","53.39","0.0","12.37","6.37","5.09","5.17","3.06"
"2019-06-07 10:15","57.04","0.0","12.56","12.6","5.15","0.291","3.0"
"2019-06-07 10:30","106.3","0.0","12.03","22.77","7.48","1.92","13.27"
"2019-06-07 10:45","95.89","0.0","12.02","15.27","5.93","3.94","34.88"
"2019-06-07 11:00","95.88","0.0","12.29","18.19","5.33","0.27","38.36"
"2019-06-07 11:15","118.27","0.0","12.1","16.82","4.5","4.21","46.49"
"2019-06-07 11:30","110.22","0.0","11.79","18.89","5.05","1.9","46.25"
"2019-06-07 11:45","103.74","0.0","12.21","15.97","7.18","0.846","46.19"
"2019-06-07 12:00","149.19","22.99","12.26","14.29","10.19","5.05","45.91"
"2019-06-07 12:15","136.19","0.0","12.18","18.96","5.25","0.481","45.84"
"2019-06-07 12:30","128.82","0.0","12.02","21.62","5.18","4.35","45.83"
"2019-06-07 12:45","171.81","0.0","12.0","18.2","5.61","1.39","46.09"
