"Time stamp","Interruptor Principal   (A)","Lavaloza   (A)","Tablero A   (A)","Tablero B   (A)","Tablero C   (A)","Tablero D   (A)","Tablero E   (A)"
"2019-03-04 12:45","138.1","5.41","12.03","18.89","4.17","3.05","47.63"
"2019-03-04 13:00","123.64","0.0","12.16","15.21","4.83","5.04","47.65"
"2019-03-04 13:15","162.31","0.0","12.43","16.92","4.74","3.54","47.95"
"2019-03-04 13:30","148.12","5.67","12.04","16.69","5.51","1.8","47.8"
"2019-03-04 13:45","134.21","5.69","12.23","13.38","5.14","3.16","47.86"
"2019-03-04 14:00","234.55","26.82","12.32","13.94","5.8","2.49","47.92"
"2019-03-04 14:15","202.4","36.29","12.27","15.29","5.37","0.916","35.89"
"2019-03-04 14:30","194.89","16.63","12.13","15.12","4.88","1.79","45.92"
"2019-03-04 14:45","227.6","21.21","12.23","21.32","4.83","4.55","45.87"
"2019-03-04 15:00","148.66","18.2","12.27","11.28","6.92","4.95","46.88"
"2019-03-04 15:15","201.32","21.91","12.48","9.79","6.05","1.36","46.82"
"2019-03-04 15:30","256.85","60.81","12.53","25.86","6.55","4.07","46.84"
"2019-03-04 15:45","160.28","29.51","12.43","11.61","5.55","2.67","47.01"
"2019-03-04 16:00","171.51","33.21","12.45","11.09","5.72","0.898","47.05"
"2019-03-04 16:15","181.32","28.38","12.56","22.66","5.57","1.34","47.0"
"2019-03-04 16:30","217.67","68.94","12.61","14.54","4.2","3.99","47.0"
"2019-03-04 16:45","232.7","61.24","12.6","23.15","7.14","0.873","47.08"
"2019-03-04 17:00","108.28","0.0","12.44","14.43","5.15","3.85","47.26"
"2019-03-04 17:15","141.19","17.07","12.44","13.43","5.45","2.15","47.36"
"2019-03-04 17:30","243.43","46.61","12.65","17.23","5.31","3.77","47.33"
"2019-03-04 17:45","226.11","56.11","12.59","25.81","4.63","0.412","47.39"
"2019-03-04 18:00","206.02","70.66","11.9","20.19","3.55","1.26","47.52"
"2019-03-04 18:15","182.63","49.4","11.57","15.27","3.03","3.36","47.58"
"2019-03-04 18:30","204.44","14.86","11.62","19.56","4.76","2.51","47.6"
"2019-03-04 18:45","228.57","42.93","11.51","14.29","4.12","1.25","47.57"
"2019-03-04 19:00","139.64","0.0","11.49","14.2","2.76","3.29","47.72"
"2019-03-04 19:15","135.81","5.44","11.74","16.35","2.75","2.27","46.53"
"2019-03-04 19:30","142.27","16.05","11.56","9.41","2.31","1.66","48.18"
"2019-03-04 19:45","104.43","5.12","11.8","19.24","2.22","2.89","48.23"
"2019-03-04 20:00","82.43","0.0","11.84","21.95","1.98","1.64","48.24"
"2019-03-04 20:15","77.31","0.0","5.99","23.61","1.93","3.27","48.23"
"2019-03-04 20:30","54.56","0.0","1.82","28.52","2.02","2.42","11.6"
"2019-03-04 20:45","29.47","0.0","1.31","21.25","1.92","2.03","2.46"
"2019-03-04 21:00","27.46","0.0","0.0","20.34","1.83","3.63","2.52"
"2019-03-04 21:15","38.26","0.0","0.0","31.25","1.88","0.829","2.52"
"2019-03-04 21:30","26.71","0.0","0.0","19.71","1.97","2.66","1.69"
"2019-03-04 21:45","31.52","0.0","0.0","21.93","1.82","3.64","2.44"
"2019-03-04 22:00","34.75","0.0","0.0","27.03","2.13","3.67","2.36"
"2019-03-04 22:15","26.66","0.0","0.0","20.14","1.81","2.82","2.56"
"2019-03-04 22:30","31.01","0.0","0.0","24.07","1.97","1.62","2.51"
"2019-03-04 22:45","31.44","0.0","0.0","24.09","1.82","1.63","2.46"
"2019-03-04 23:00","32.57","0.0","0.0","24.89","2.04","4.09","2.53"
"2019-03-04 23:15","31.39","0.0","0.0","24.34","1.92","1.22","2.53"
"2019-03-04 23:30","31.1","0.0","0.0","24.2","1.9","2.45","2.5"
"2019-03-04 23:45","40.62","0.0","0.0","33.08","1.87","0.815","2.59"
"2019-03-05 00:00","37.31","0.0","0.0","29.52","2.08","4.07","2.61"
"2019-03-05 00:15","29.17","0.0","0.0","22.33","1.83","2.85","2.11"
"2019-03-05 00:30","36.68","0.0","0.0","29.63","1.93","2.44","2.56"
"2019-03-05 00:45","27.83","0.0","0.0","20.7","1.89","0.812","2.58"
"2019-03-05 01:00","32.76","0.0","0.0","24.88","2.18","4.07","2.45"
"2019-03-05 01:15","32.9","0.0","0.0","24.06","1.81","2.43","2.69"
"2019-03-05 01:30","28.1","0.0","0.0","21.42","1.92","2.8","2.45"
"2019-03-05 01:45","36.19","0.0","0.0","27.4","2.87","1.2","1.56"
"2019-03-05 02:00","28.15","0.0","0.0","19.74","3.31","3.61","2.46"
"2019-03-05 02:15","29.58","0.0","0.0","22.8","1.84","2.76","2.61"
"2019-03-05 02:30","33.24","0.0","0.0","26.41","1.92","2.79","2.72"
"2019-03-05 02:45","26.25","0.0","0.0","19.14","1.82","1.18","2.59"
"2019-03-05 03:00","35.2","0.0","0.0","27.58","2.0","3.59","2.42"
"2019-03-05 03:15","29.13","0.0","0.0","22.31","2.04","2.39","2.63"
"2019-03-05 03:30","26.27","0.0","0.0","19.59","1.95","2.39","1.59"
"2019-03-05 03:45","34.3","0.0","0.0","27.06","1.86","1.59","2.54"
"2019-03-05 04:00","29.08","0.0","0.0","21.77","2.02","3.16","2.53"
"2019-03-05 04:15","38.56","0.0","0.0","21.57","2.01","1.59","1.43"
"2019-03-05 04:30","32.3","0.0","0.0","25.53","1.93","0.394","1.68"
"2019-03-05 04:45","27.17","0.0","0.0","20.45","1.82","2.75","2.45"
"2019-03-05 05:00","25.33","0.0","0.0","15.6","2.0","3.51","2.43"
"2019-03-05 05:15","23.91","0.0","0.0","16.97","1.83","3.53","2.69"
"2019-03-05 05:30","23.21","0.0","0.0","16.44","2.15","2.72","2.37"
"2019-03-05 05:45","22.03","0.0","0.0","15.8","1.83","2.74","2.53"
"2019-03-05 06:00","20.71","0.0","0.0","14.18","1.97","2.73","1.59"
"2019-03-05 06:15","11.99","0.0","0.0","5.75","1.85","0.775","2.51"
"2019-03-05 06:30","21.88","0.0","0.419","14.93","1.9","1.55","2.47"
"2019-03-05 06:45","51.33","0.0","6.8","5.24","2.29","3.1","1.48"
"2019-03-05 07:00","163.38","17.06","6.8","12.81","8.99","2.7","2.51"
"2019-03-05 07:15","67.34","0.0","8.64","8.23","6.56","2.72","9.27"
"2019-03-05 07:30","104.1","5.72","10.51","15.12","5.81","1.57","15.36"
"2019-03-05 07:45","80.28","0.0","10.81","5.51","5.44","0.392","21.53"
"2019-03-05 08:00","101.5","0.0","11.35","12.28","6.39","3.53","37.21"
"2019-03-05 08:15","90.77","0.0","11.27","8.1","4.87","3.56","36.97"
"2019-03-05 08:30","98.53","0.0","11.24","10.42","4.5","1.6","36.81"
"2019-03-05 08:45","101.98","0.0","11.56","13.45","5.01","2.37","36.86"
"2019-03-05 09:00","95.32","0.0","11.69","11.55","4.72","1.61","36.8"
"2019-03-05 09:15","109.17","0.0","11.49","19.44","4.23","1.61","36.95"
"2019-03-05 09:30","118.56","0.0","11.06","9.97","3.41","1.62","37.01"
"2019-03-05 09:45","108.24","0.0","11.13","12.78","5.33","1.63","36.76"
"2019-03-05 10:00","108.82","0.0","11.23","13.17","4.81","2.43","38.56"
"2019-03-05 10:15","109.13","0.0","11.52","15.12","5.17","2.83","48.21"
"2019-03-05 10:30","129.24","0.0","11.52","20.86","4.66","3.69","47.94"
"2019-03-05 10:45","114.18","0.0","11.27","9.23","5.04","3.3","47.86"
"2019-03-05 11:00","117.52","0.0","11.52","14.29","3.93","2.85","47.85"
"2019-03-05 11:15","115.47","0.0","11.69","13.63","4.4","0.41","47.8"
"2019-03-05 11:30","117.93","0.0","11.57","15.73","4.32","4.09","47.8"
"2019-03-05 11:45","133.55","0.0","11.83","24.23","3.22","3.35","47.51"
"2019-03-05 12:00","121.9","0.0","11.7","24.08","3.61","2.44","47.55"
"2019-03-05 12:15","131.05","0.0","11.49","13.35","4.18","0.842","47.67"
"2019-03-05 12:30","174.63","5.64","11.7","18.41","5.48","3.78","47.55"
"2019-03-05 12:45","137.33","0.0","11.31","15.98","6.22","2.59","47.54"
"2019-03-05 13:00","138.86","0.0","11.39","14.29","4.62","0.855","47.44"
"2019-03-05 13:15","195.48","5.7","11.31","14.31","5.28","4.29","47.55"
"2019-03-05 13:30","238.8","42.12","11.11","17.78","5.71","2.99","47.62"
"2019-03-05 13:45","161.42","10.42","11.42","12.01","5.19","1.73","47.61"
"2019-03-05 14:00","161.59","10.56","11.4","14.03","4.73","3.47","47.5"
"2019-03-05 14:15","253.79","37.21","11.4","21.03","4.51","2.66","47.66"
"2019-03-05 14:30","203.97","15.25","11.31","24.84","5.29","3.55","47.47"
"2019-03-05 14:45","228.43","14.49","11.28","10.58","5.98","0.891","47.64"
"2019-03-05 15:00","206.32","15.71","11.3","21.78","5.05","1.8","47.68"
"2019-03-05 15:15","240.31","65.8","11.43","13.92","6.99","1.35","47.61"
"2019-03-05 15:30","208.46","32.79","11.33","14.67","5.98","3.63","32.95"
"2019-03-05 15:45","236.78","47.45","11.45","18.33","5.66","1.35","42.98"
"2019-03-05 16:00","216.73","56.1","11.51","17.84","5.4","4.05","46.94"
"2019-03-05 16:15","189.82","21.47","11.53","22.04","5.87","2.71","47.0"
"2019-03-05 16:30","225.42","22.5","11.53","19.05","5.0","4.05","47.08"
"2019-03-05 16:45","126.59","0.0","11.0","12.92","5.37","0.883","42.15"
"2019-03-05 17:00","156.88","5.1","11.53","11.37","5.02","1.75","46.13"
"2019-03-05 17:15","111.32","0.0","11.61","13.53","5.29","0.435","47.25"
"2019-03-05 17:30","106.94","0.0","11.62","15.18","4.76","4.34","47.24"
"2019-03-05 17:45","204.91","51.26","11.32","20.83","6.51","0.444","47.28"
"2019-03-05 18:00","139.67","10.06","10.68","19.22","5.13","5.01","43.22"
"2019-03-05 18:15","161.82","21.79","10.4","13.86","3.75","3.64","47.18"
"2019-03-05 18:30","214.51","72.05","10.79","14.73","5.09","5.23","47.11"
"2019-03-05 18:45","204.86","44.28","10.91","12.55","5.99","2.61","47.18"
"2019-03-05 19:00","174.12","30.63","10.95","15.68","6.45","4.28","47.27"
"2019-03-05 19:15","198.3","46.84","10.69","11.06","4.56","0.43","47.29"
"2019-03-05 19:30","170.52","32.05","10.48","8.08","5.59","4.22","47.3"
"2019-03-05 19:45","211.1","41.65","10.66","17.93","4.88","2.89","47.39"
"2019-03-05 20:00","147.03","27.66","10.75","10.42","4.09","1.64","47.57"
"2019-03-05 20:15","111.39","11.45","10.67","17.03","4.39","4.05","47.73"
"2019-03-05 20:30","64.35","0.0","10.46","6.87","4.56","0.801","47.75"
"2019-03-05 20:45","73.95","0.0","7.24","16.9","4.09","2.4","47.8"
"2019-03-05 21:00","64.12","0.0","7.01","7.63","4.2","0.395","47.94"
"2019-03-05 21:15","67.86","0.0","6.99","11.08","3.9","3.19","47.87"
"2019-03-05 21:30","42.32","0.0","0.884","20.96","3.08","3.19","10.44"
"2019-03-05 21:45","29.48","0.0","0.0","21.71","2.82","2.02","2.65"
"2019-03-05 22:00","34.93","0.0","0.0","26.61","3.32","2.85","2.74"
"2019-03-05 22:15","29.11","0.0","0.0","20.92","2.77","1.23","2.56"
"2019-03-05 22:30","39.11","0.0","0.0","31.09","2.66","3.45","2.62"
"2019-03-05 22:45","27.59","0.0","0.0","20.77","1.92","2.82","2.52"
"2019-03-05 23:00","31.11","0.0","0.0","23.22","2.95","2.41","2.5"
"2019-03-05 23:15","32.38","0.0","0.0","23.82","3.38","1.21","2.63"
"2019-03-05 23:30","36.0","0.0","0.0","27.46","2.9","3.59","2.52"
"2019-03-05 23:45","40.08","0.0","0.0","31.38","3.1","3.61","2.62"
"2019-03-06 00:00","39.98","0.0","0.0","31.53","3.13","1.22","1.38"
"2019-03-06 00:15","30.34","0.0","0.0","22.64","3.16","2.41","2.53"
"2019-03-06 00:30","38.88","0.0","0.0","30.94","3.02","2.79","2.54"
"2019-03-06 00:45","27.95","0.0","0.0","19.76","1.86","0.803","1.7"
"2019-03-06 01:00","34.33","0.0","0.0","26.34","2.4","3.2","2.53"
"2019-03-06 01:15","29.89","0.0","0.0","23.0","1.95","2.82","2.64"
"2019-03-06 01:30","32.64","0.0","0.0","25.01","2.92","0.402","2.44"
"2019-03-06 01:45","30.55","0.0","0.0","22.5","3.32","1.61","1.8"
"2019-03-06 02:00","29.12","0.0","0.0","20.82","3.0","0.803","2.44"
"2019-03-06 02:15","39.84","0.0","0.0","31.57","2.88","3.23","2.53"
"2019-03-06 02:30","28.12","0.0","0.0","20.46","2.92","3.21","2.46"
"2019-03-06 02:45","34.05","0.0","0.0","26.47","2.88","2.39","2.44"
"2019-03-06 03:00","30.27","0.0","0.0","22.49","3.07","2.37","2.34"
"2019-03-06 03:15","30.51","0.0","0.0","22.8","2.8","1.58","2.54"
"2019-03-06 03:30","31.21","0.0","0.0","23.26","2.93","1.95","2.72"
"2019-03-06 03:45","26.77","0.0","0.0","19.6","1.91","3.51","2.62"
"2019-03-06 04:00","37.71","0.0","0.0","30.08","2.26","1.58","2.46"
"2019-03-06 04:15","29.91","0.0","0.0","21.99","3.31","2.37","1.61"
"2019-03-06 04:30","28.72","0.0","0.0","20.76","3.23","2.37","2.53"
"2019-03-06 04:45","37.31","0.0","0.0","29.61","2.75","1.2","2.35"
"2019-03-06 05:00","31.55","0.0","0.0","23.08","3.35","0.784","0.54"
"2019-03-06 05:15","32.34","0.0","0.0","24.45","2.7","3.49","2.54"
"2019-03-06 05:30","31.74","0.0","0.0","23.74","3.01","1.57","2.65"
"2019-03-06 05:45","40.64","0.0","0.0","32.7","2.92","2.39","2.46"
"2019-03-06 06:00","35.3","0.0","0.0","27.42","2.86","2.37","2.54"
"2019-03-06 06:15","21.71","0.0","0.0","14.44","2.82","1.18","2.64"
"2019-03-06 06:30","25.86","0.0","0.0","19.09","1.91","1.16","2.37"
"2019-03-06 06:45","13.6","0.0","0.0","7.08","2.33","1.54","2.74"
"2019-03-06 07:00","44.84","0.0","3.52","17.79","3.67","2.16","2.55"
"2019-03-06 07:15","126.09","11.52","6.74","12.82","3.22","2.16","2.54"
"2019-03-06 07:30","65.18","0.0","8.8","9.24","7.72","2.35","2.54"
"2019-03-06 07:45","75.4","0.0","11.69","14.56","7.38","1.57","2.64"
"2019-03-06 08:00","63.68","0.0","11.91","6.35","9.08","1.19","2.6"
"2019-03-06 08:15","90.62","0.0","11.42","27.88","5.41","3.21","1.87"
"2019-03-06 08:30","125.34","11.2","11.48","16.14","4.98","3.26","2.72"
"2019-03-06 08:45","65.84","0.0","11.57","13.7","5.21","1.23","2.72"
"2019-03-06 09:00","80.59","5.8","11.63","14.21","4.88","2.45","2.66"
"2019-03-06 09:15","61.12","0.0","11.59","9.88","5.72","2.84","2.45"
"2019-03-06 09:30","69.35","0.0","11.73","18.16","4.8","1.24","2.46"
"2019-03-06 09:45","82.55","17.19","11.45","8.62","4.91","3.72","2.55"
"2019-03-06 10:00","140.89","5.57","11.06","16.68","4.66","2.5","2.43"
"2019-03-06 10:15","65.56","0.0","11.12","13.1","4.64","0.42","2.55"
"2019-03-06 10:30","80.73","0.0","11.34","22.37","5.27","1.67","2.7"
"2019-03-06 10:45","100.05","0.0","11.83","24.31","4.6","0.421","2.53"
"2019-03-06 11:00","102.6","0.0","11.64","22.99","4.55","3.37","1.77"
"2019-03-06 11:15","84.56","0.0","11.27","23.3","3.55","3.35","2.63"
"2019-03-06 11:30","61.18","0.0","11.05","15.65","3.61","2.5","2.49"
"2019-03-06 11:45","118.98","0.0","11.2","22.26","6.07","2.52","2.45"
"2019-03-06 12:00","127.28","0.0","11.48","20.83","5.81","0.428","2.46"
"2019-03-06 12:15","84.1","0.0","11.8","16.58","4.79","4.17","1.77"
"2019-03-06 12:30","81.76","0.0","12.14","13.1","7.51","2.95","2.52"
"2019-03-06 12:45","108.52","5.74","12.15","19.34","4.91","2.52","2.43"
"2019-03-06 13:00","110.57","5.55","12.06","17.4","5.42","0.849","2.46"
"2019-03-06 13:15","152.66","5.74","12.29","19.37","5.73","3.83","2.95"
"2019-03-06 13:30","139.19","0.0","12.29","8.88","5.14","28.7","25.33"
"2019-03-06 13:45","250.3","26.09","12.46","22.86","5.29","29.79","25.26"
"2019-03-06 14:00","206.9","5.69","12.36","9.37","5.61","30.11","41.4"
"2019-03-06 14:15","263.01","51.07","12.33","17.88","5.5","29.35","50.14"
"2019-03-06 14:30","295.72","40.78","12.29","17.86","5.88","30.27","50.35"
"2019-03-06 14:45","221.93","42.25","12.24","11.33","6.23","29.43","50.48"
"2019-03-06 15:00","284.16","69.96","12.14","23.52","5.61","29.65","50.29"
"2019-03-06 15:15","260.02","44.11","12.19","8.67","5.59","29.64","50.23"
"2019-03-06 15:30","268.55","20.46","12.12","22.95","3.86","29.15","50.12"
"2019-03-06 15:45","281.38","74.73","12.59","15.6","5.43","29.96","50.14"
"2019-03-06 16:00","215.57","10.3","12.52","10.55","5.09","29.16","50.31"
"2019-03-06 16:15","283.31","76.03","12.59","22.38","6.0","30.23","50.23"
"2019-03-06 16:30","235.4","36.53","12.41","19.34","4.74","29.37","35.59"
"2019-03-06 16:45","216.27","17.03","12.61","14.23","5.31","30.41","34.6"
"2019-03-06 17:00","128.06","0.0","12.22","14.73","5.37","24.24","36.23"
"2019-03-06 17:15","106.59","0.0","11.88","13.05","4.22","5.1","47.55"
"2019-03-06 17:30","107.83","0.0","11.83","16.22","3.74","3.73","47.56"
"2019-03-06 17:45","185.64","11.47","11.98","23.47","5.02","1.72","47.51"
"2019-03-06 18:00","264.08","60.2","11.65","13.35","5.99","2.61","47.19"
"2019-03-06 18:15","247.83","48.34","11.18","12.46","6.33","1.72","47.24"
"2019-03-06 18:30","185.48","48.05","11.06","20.34","4.55","3.44","47.23"
"2019-03-06 18:45","208.17","48.34","10.96","17.75","6.02","2.15","47.22"
"2019-03-06 19:00","177.93","38.91","10.92","11.23","5.82","1.28","47.37"
"2019-03-06 19:15","192.12","10.1","11.07","17.17","5.46","0.422","47.39"
"2019-03-06 19:30","168.21","11.23","11.2","13.26","4.07","4.2","47.42"
"2019-03-06 19:45","133.7","15.78","11.2","12.55","3.29","2.84","47.58"
"2019-03-06 20:00","69.27","0.0","11.16","16.77","4.91","1.22","19.86"
"2019-03-06 20:15","33.55","0.0","11.01","11.89","3.82","3.17","5.09"
"2019-03-06 20:30","32.19","0.0","10.47","16.52","2.49","2.38","2.58"
"2019-03-06 20:45","18.62","0.0","1.62","10.27","2.13","1.2","2.6"
"2019-03-06 21:00","22.63","0.0","0.0","15.42","2.11","1.61","2.48"
"2019-03-06 21:15","13.08","0.0","0.0","7.0","2.07","2.39","2.48"
"2019-03-06 21:30","15.72","0.0","0.0","9.09","2.07","0.807","2.59"
"2019-03-06 21:45","19.05","0.0","0.0","11.45","2.75","4.01","2.53"
"2019-03-06 22:00","14.45","0.0","0.0","8.3","2.23","2.56","2.34"
"2019-03-06 22:15","14.63","0.0","0.0","8.68","1.89","2.4","2.42"
"2019-03-06 22:30","15.28","0.0","0.0","8.71","1.95","1.38","2.6"
"2019-03-06 22:45","18.7","0.0","0.0","11.99","1.78","3.95","2.61"
"2019-03-06 23:00","12.61","0.0","0.0","6.47","1.9","1.19","2.53"
"2019-03-06 23:15","21.98","0.0","0.0","15.67","1.92","2.38","2.51"
"2019-03-06 23:30","12.35","0.0","0.0","6.26","1.84","0.39","1.55"
"2019-03-06 23:45","16.95","0.0","0.0","10.26","1.9","3.53","2.49"
"2019-03-07 00:00","14.77","0.0","0.0","8.45","1.83","3.33","2.58"
"2019-03-07 00:15","15.04","0.0","0.0","9.11","1.92","2.69","1.94"
"2019-03-07 00:30","16.68","0.0","0.0","10.78","1.94","1.58","2.59"
"2019-03-07 00:45","16.71","0.0","0.0","10.47","1.79","0.78","2.5"
"2019-03-07 01:00","24.83","0.0","0.0","17.68","1.92","1.57","2.52"
"2019-03-07 01:15","22.59","0.0","0.0","16.15","1.83","2.74","2.5"
"2019-03-07 01:30","14.82","0.0","0.0","8.84","1.93","2.71","2.59"
"2019-03-07 01:45","21.04","0.0","0.0","14.81","1.87","1.57","2.48"
"2019-03-07 02:00","11.88","0.0","0.0","5.6","2.0","1.16","2.54"
"2019-03-07 02:15","18.39","0.0","0.0","11.77","1.9","1.56","2.45"
"2019-03-07 02:30","11.21","0.0","0.0","5.15","1.87","2.33","2.14"
"2019-03-07 02:45","19.37","0.0","0.0","13.2","1.9","2.16","2.33"
"2019-03-07 03:00","13.37","0.0","0.0","7.58","1.85","2.33","2.58"
"2019-03-07 03:15","12.89","0.0","0.0","6.8","1.95","1.53","2.74"
"2019-03-07 03:30","20.49","0.0","0.0","13.88","1.85","1.17","2.41"
"2019-03-07 03:45","11.81","0.0","0.0","5.59","1.91","3.08","2.41"
"2019-03-07 04:00","17.41","0.0","0.0","11.17","1.83","2.31","2.5"
"2019-03-07 04:15","10.83","0.0","0.0","5.01","2.0","1.15","1.46"
"2019-03-07 04:30","19.3","0.0","0.0","13.07","1.83","2.3","2.59"
"2019-03-07 04:45","11.1","0.0","0.0","5.42","1.95","2.34","2.51"
"2019-03-07 05:00","15.7","0.0","0.0","9.46","1.85","0.382","2.64"
"2019-03-07 05:15","16.48","0.0","0.0","10.11","1.99","3.05","2.59"
"2019-03-07 05:30","13.15","0.0","0.0","6.87","1.95","2.69","2.45"
"2019-03-07 05:45","17.73","0.0","0.0","11.31","1.88","3.06","1.59"
"2019-03-07 06:00","10.89","0.0","0.0","5.1","1.95","1.15","2.54"
"2019-03-07 06:15","16.27","0.0","0.0","10.4","1.82","1.92","2.43"
"2019-03-07 06:30","16.56","0.0","0.0","10.52","1.98","2.27","2.44"
"2019-03-07 06:45","17.32","0.0","0.375","11.22","1.85","1.13","2.61"
"2019-03-07 07:00","39.36","0.0","4.18","14.8","2.46","0.764","2.49"
"2019-03-07 07:15","60.6","0.0","10.46","17.54","8.79","1.16","2.68"
"2019-03-07 07:30","55.59","0.0","11.07","10.82","3.13","1.56","2.42"
"2019-03-07 07:45","109.74","0.0","11.07","20.04","8.8","3.19","1.6"
"2019-03-07 08:00","91.8","0.0","11.06","7.82","6.79","1.2","2.42"
"2019-03-07 08:15","132.2","5.73","11.19","14.63","5.37","2.03","1.49"
"2019-03-07 08:30","75.66","0.0","11.15","8.02","5.52","2.04","2.56"
"2019-03-07 08:45","82.54","5.75","11.52","13.49","5.04","1.21","2.51"
"2019-03-07 09:00","63.78","0.0","11.19","16.77","4.9","3.64","2.37"
"2019-03-07 09:15","70.44","5.78","11.22","15.17","5.92","3.7","2.61"
"2019-03-07 09:30","59.26","0.0","11.35","11.68","4.17","1.22","2.51"
"2019-03-07 09:45","68.71","0.0","11.42","15.53","4.0","2.29","1.57"
"2019-03-07 10:00","62.9","5.74","11.23","10.79","5.18","2.27","2.45"
"2019-03-07 10:15","82.71","0.0","11.04","14.59","4.82","1.25","2.42"
"2019-03-07 10:30","74.06","5.73","11.17","8.47","4.77","3.74","2.51"
"2019-03-07 10:45","59.6","0.0","11.24","12.08","5.14","2.99","2.69"
"2019-03-07 11:00","52.25","0.0","11.18","10.46","4.41","0.418","2.57"
"2019-03-07 11:15","61.28","0.0","11.04","15.34","5.01","1.68","2.53"
"2019-03-07 11:30","72.56","0.0","10.98","8.82","5.11","0.427","2.4"
"2019-03-07 11:45","64.39","0.0","11.09","18.94","3.42","3.39","2.5"
"2019-03-07 12:00","53.47","0.0","11.13","6.62","3.96","3.43","2.33"
"2019-03-07 12:15","82.45","0.0","10.98","21.94","6.35","2.99","2.49"
"2019-03-07 12:30","77.04","0.0","10.92","14.0","6.73","1.71","2.64"
"2019-03-07 12:45","123.05","0.0","11.09","13.7","5.21","4.3","45.51"
"2019-03-07 13:00","144.61","0.0","11.71","20.0","4.95","13.71","48.73"
"2019-03-07 13:15","266.86","26.69","12.44","23.41","5.43","29.31","49.98"
"2019-03-07 13:30","237.37","30.06","12.22","15.43","5.44","30.2","49.88"
"2019-03-07 13:45","231.94","43.58","12.05","15.32","4.4","29.92","49.82"
"2019-03-07 14:00","234.2","40.28","11.92","17.01","4.96","29.85","50.13"
"2019-03-07 14:15","230.78","28.07","12.0","16.78","5.51","30.19","50.18"
"2019-03-07 14:30","236.9","18.66","11.88","10.2","5.42","29.41","50.23"
"2019-03-07 14:45","259.76","72.89","11.88","14.28","5.54","30.14","50.21"
"2019-03-07 15:00","249.56","38.25","12.14","21.21","5.68","29.07","50.23"
"2019-03-07 15:15","224.61","29.67","12.39","10.91","5.19","29.96","49.93"
"2019-03-07 15:30","210.61","22.5","12.53","15.6","5.32","29.2","49.9"
"2019-03-07 15:45","236.48","37.5","12.38","18.95","5.71","29.8","50.01"
"2019-03-07 16:00","275.51","65.56","12.11","21.88","5.82","29.49","50.23"
